; SOURCE_NAME : oh_aux1
; SOURCE_RA_DEC	[146.12331, 146.1186771, 146.1211579, 146.1252263, 146.1211737]	[-31.72825, -31.72441639, -31.7266625, -31.72913221, -31.73156611]
; NUMBER_OF_REFERENCES	13
; Nilou Afsari	180627_2251
; OBSDAY2018                     STRTXT     RA_MC(")    DEC_MC(") Flux(uJy)       SNR    MAG_MC MAGERR_MC    LIM_MC   NOTE
    55.05824            V.180225_0123.C  146.1187150  -31.7243655 613.74295   129.557    17.014     0.009    22.416   _
    55.11015            V.180225_0238.C  146.1187111  -31.7243652 588.81947   134.203    17.059     0.008    22.430   _
    55.19664            V.180225_0443.C  146.1187109  -31.7243554 546.53422   140.060    17.141     0.008    22.852   _
    55.26507            V.180225_0621.C  146.1187176  -31.7243618 594.60091   143.079    17.049     0.008    22.965   _
    55.78182            V.180225_1845.S  146.1186999  -31.7243616 517.08500   97.5181    17.201     0.011    21.686   MOON_BRIGHT
    55.81321            V.180225_1931.S  146.1187110  -31.7243575 561.62885   88.3333    17.111     0.013    21.428   MOON_BRIGHT
    55.86817            V.180225_2050.S  146.1187061  -31.7243696 554.06082   109.319    17.126     0.010    21.809   MOON_BRIGHT
    55.94316            V.180225_2238.S  146.1187158  -31.7243562 517.66068   107.335    17.200     0.010    21.864   MOON_BRIGHT
    56.01572            V.180226_0022.S  146.1187286  -31.7243626 541.88481   109.138    17.150     0.010    21.843   MOON_BRIGHT
    57.04623            V.180227_0106.C  146.1187046  -31.7243699 586.91352   97.5768    17.063     0.011    21.534   _
    57.10267            V.180227_0227.C  146.1187126  -31.7243632 588.10333   118.170    17.061     0.009    21.962   _
    57.17985            V.180227_0418.C  146.1187139  -31.7243561 553.03501   119.913    17.128     0.009    22.076   _
    57.24531            V.180227_0553.C  146.1187101  -31.7243627 557.56663   115.777    17.119     0.010    21.967   _
    57.43014            V.180227_1019.A  146.1187211  -31.7243706 603.85350   84.2371    17.032     0.013    21.259   MOON_BRIGHT
    57.49956            V.180227_1159.A  146.1187224  -31.7243744 579.61015   76.3964    17.076     0.014    21.169   MOON_BRIGHT
    57.58672            V.180227_1404.A  146.1187219  -31.7243734 578.51676   76.7012    17.079     0.014    21.171   _
    57.66052            V.180227_1551.A  146.1187391  -31.7243792 571.65644   54.2068    17.092     0.020    20.735   _
    57.78591            V.180227_1851.S  146.1187099  -31.7243643 538.64536   107.469    17.156     0.010    21.923   MOON_BRIGHT
    57.81387            V.180227_1931.S  146.1187089  -31.7243677 565.88638   113.258    17.103     0.010    21.877   MOON_BRIGHT
    57.86598            V.180227_2047.S  146.1187198  -31.7243627 523.35509   116.631    17.188     0.010    22.117   MOON_BRIGHT
    57.94843            V.180227_2245.S  146.1187164  -31.7243604 511.58256   120.223    17.213     0.009    22.216   MOON_BRIGHT
    58.02133            V.180228_0030.S  146.1187480  -31.7243735 540.31206   63.3043    17.153     0.017    21.022   MOON_BRIGHT
    59.44668            V.180301_1043.A  146.1187213  -31.7243697 585.15301   65.0513    17.066     0.017    20.930   MOON_BRIGHT
    59.50862            V.180301_1212.A  146.1187148  -31.7243796 586.22295   56.4110    17.064     0.020    20.740   MOON_BRIGHT
    59.58597            V.180301_1403.A  146.1187338  -31.7243932 577.04874   50.4261    17.081     0.022    20.610   MOON_BRIGHT
    59.65854            V.180301_1548.A  146.1187220  -31.7243662 673.49426   50.0284    16.913     0.022    20.401   _
    59.77497            V.180301_1835.S  146.1187224  -31.7243998 542.88070   41.7703    17.148     0.026    20.403   _
    59.82655            V.180301_1950.S  146.1187377  -31.7243941 525.72063   43.7981    17.183     0.025    20.538   _
    61.03231            V.180303_0046.C  146.1187147  -31.7243642 599.04283   100.829    17.041     0.011    21.619   MOON_BRIGHT
    61.09052            V.180303_0210.C  146.1187039  -31.7243668 587.03023   100.106    17.063     0.011    21.604   MOON_BRIGHT
    61.15939            V.180303_0349.C  146.1187100  -31.7243608 552.19243   109.665    17.129     0.010    21.942   _
    61.23185            V.180303_0533.C  146.1187190  -31.7243622 590.30635   100.902    17.057     0.011    21.663   _
    61.77554            V.180303_1836.S  146.1187107  -31.7243655 555.55780   105.609    17.123     0.011    21.773   _
    61.81365            V.180303_1931.S  146.1187043  -31.7243720 546.67962   102.091    17.140     0.011    21.724   _
    61.86579            V.180303_2046.S  146.1187236  -31.7243699 545.45681   82.6690    17.143     0.013    21.308   _
    61.94094            V.180303_2234.S  146.1187219  -31.7243669 515.21205   96.1807    17.205     0.012    21.709   MOON_BRIGHT
    62.01176            V.180304_0016.S  146.1187269  -31.7243641 559.29889   88.8555    17.115     0.012    21.438   MOON_BRIGHT
    63.03931            V.180305_0056.C  146.1187101  -31.7243673 589.50979   137.593    17.058     0.008    22.793   MOON_BRIGHT
    63.10691            V.180305_0233.C  146.1187154  -31.7243611 595.07366   130.671    17.048     0.009    22.327   MOON_BRIGHT
    63.17743            V.180305_0415.C  146.1187129  -31.7243581 562.97153   123.785    17.108     0.009    22.258   _
    63.25304            V.180305_0604.C  146.1187097  -31.7243599 620.33098   110.063    17.002     0.010    21.822   _
    63.78601            V.180305_1851.S  146.1187183  -31.7243603 548.58221   111.544    17.137     0.010    22.099   _
    63.81560            V.180305_1934.S  146.1187058  -31.7243475 566.44802   111.332    17.102     0.010    22.160   _
    63.87108            V.180305_2054.S  146.1187095  -31.7243623 570.32766   113.882    17.094     0.010    21.918   _
    63.94644            V.180305_2242.S  146.1187082  -31.7243630 518.82212   111.407    17.197     0.010    22.019   MOON_BRIGHT
    64.01843            V.180306_0026.S  146.1187354  -31.7243792 554.62093   76.4282    17.125     0.014    21.209   MOON_BRIGHT
    65.03036            V.180307_0043.C  146.1187068  -31.7243578 587.18137   126.228    17.062     0.009    22.331   MOON_BRIGHT
    65.07924            V.180307_0154.C  146.1187124  -31.7243610 550.40386   137.596    17.133     0.008    22.815   MOON_BRIGHT
    65.17405            V.180307_0410.C  146.1187087  -31.7243553 578.32133   128.165    17.079     0.009    22.314   MOON_BRIGHT
    65.18098            V.180307_0420.C  146.1187168  -31.7243584 571.65456   132.657    17.092     0.009    22.466   MOON_BRIGHT
    65.24039            V.180307_0546.C  146.1187138  -31.7243611 546.72369   121.109    17.140     0.009    22.215   MOON_BRIGHT
    65.76894            V.180307_1827.S  146.1187099  -31.7243567 515.13471   127.490    17.205     0.009    22.428   _
    65.80119            V.180307_1913.S  146.1187074  -31.7243608 502.98065   128.022    17.231     0.009    22.447   _
    65.85530            V.180307_2031.S  146.1187131  -31.7243669 507.16761   124.493    17.222     0.009    22.329   _
    67.65205            V.180309_1538.A  146.1187202  -31.7243635 548.57618   120.986    17.137     0.009    22.121   MOON_BRIGHT
    69.02301            V.180311_0033.C  146.1187224  -31.7243665 600.74281   139.593    17.037     0.008    22.694   MOON_BRIGHT
    69.07595            V.180311_0149.C  146.1187238  -31.7243640 589.85877   139.538    17.057     0.008    22.603   MOON_BRIGHT
    69.14958            V.180311_0335.C  146.1187182  -31.7243632 595.61370   143.319    17.047     0.008    22.865   MOON_BRIGHT
    69.22185            V.180311_0519.C  146.1187248  -31.7243607 551.28645   139.896    17.131     0.008    22.779   MOON_BRIGHT
    69.42086            V.180311_1006.A  146.1187145  -31.7243601 577.44973   136.962    17.081     0.008    22.575   _
    69.47100            V.180311_1118.A  146.1187149  -31.7243625 557.35330   133.781    17.119     0.008    22.606   _
    69.52111            V.180311_1230.A  146.1187111  -31.7243483 571.02155   125.721    17.093     0.009    22.387   MOON_BRIGHT
    69.57177            V.180311_1343.A  146.1187167  -31.7243520 555.61674   134.514    17.123     0.008    22.455   MOON_BRIGHT
    69.63545            V.180311_1515.A  146.1187178  -31.7243539 552.71750   139.213    17.128     0.008    22.693   MOON_BRIGHT
    69.77030            V.180311_1829.S  146.1187105  -31.7243619 519.03343   137.150    17.197     0.008    22.718   _
    69.81557            V.180311_1934.S  146.1187081  -31.7243677 549.57230   95.6851    17.135     0.012    22.076   _
    69.87866            V.180311_2105.S  146.1187283  -31.7243657 547.26908   112.348    17.139     0.010    22.130   _
    69.94557            V.180311_2241.S  146.1187142  -31.7243646 527.11827   132.930    17.180     0.009    22.662   _
    71.02566            V.180313_0036.C  146.1187135  -31.7243680 553.75969   140.664    17.126     0.008    22.837   MOON_BRIGHT
    71.07534            V.180313_0148.C  146.1187120  -31.7243608 590.72039   140.484    17.056     0.008    22.749   MOON_BRIGHT
    71.14418            V.180313_0327.C  146.1187151  -31.7243618 550.37852   138.872    17.133     0.008    22.691   MOON_BRIGHT
    71.20896            V.180313_0500.C  146.1187192  -31.7243623 554.10369   137.189    17.126     0.008    22.805   MOON_BRIGHT
    73.02531            V.180315_0036.C  146.1187178  -31.7243653 593.01746   141.121    17.052     0.008    22.733   MOON_BRIGHT
    73.07515            V.180315_0148.C  146.1187141  -31.7243642 586.86254   142.775    17.063     0.008    22.768   MOON_BRIGHT
    73.14358            V.180315_0326.C  146.1187167  -31.7243639 617.41071   142.795    17.008     0.008    22.819   MOON_BRIGHT
    73.20624            V.180315_0456.C  146.1187157  -31.7243559 551.13647   138.643    17.131     0.008    22.818   MOON_BRIGHT
    73.43081            V.180315_1020.A  146.1187114  -31.7243596 595.25146   131.718    17.047     0.009    22.344   _
    73.48422            V.180315_1137.A  146.1187224  -31.7243576 540.67245   116.288    17.152     0.010    22.009   _
    73.53333            V.180315_1247.A  146.1187142  -31.7243275 547.31898   132.052    17.139     0.009    22.509   _
    73.60166            V.180315_1426.A  146.1187281  -31.7243392 563.42372   118.613    17.107     0.010    22.261   _
    73.77689            V.180315_1838.S  146.1187346  -31.7244672 -99.99999    -99.99   -99.999   -99.999    18.236   _
    75.01919            V.180317_0027.C  146.1187210  -31.7243599 550.92487   135.770    17.132     0.008    22.672   _
    75.07112            V.180317_0142.C  146.1187176  -31.7243625 594.63895   142.825    17.049     0.008    22.928   _
    75.14208            V.180317_0324.C  146.1187166  -31.7243637 551.95540   143.140    17.130     0.008    22.982   MOON_BRIGHT
    75.20904            V.180317_0501.C  146.1187211  -31.7243613 552.10700   142.552    17.130     0.008    23.025   MOON_BRIGHT
    75.41396            V.180317_0956.A  146.1187141  -31.7243643 592.69863   129.697    17.052     0.009    22.343   _
    75.46427            V.180317_1108.A  146.1187031  -31.7243535 588.80958   129.427    17.059     0.009    22.344   _
    75.51831            V.180317_1226.A  146.1187194  -31.7243486 560.75994   132.116    17.113     0.009    22.377   _
    75.58679            V.180317_1404.A  146.1187241  -31.7243594 542.13753   132.250    17.149     0.009    22.459   _
    75.76740            V.180317_1825.S  146.1187077  -31.7243538 529.01717   137.894    17.176     0.008    22.702   MOON_BRIGHT
    75.83559            V.180317_2003.S  146.1187178  -31.7243614 519.71881   140.695    17.195     0.008    22.906   _
    75.90565            V.180317_2144.S  146.1187282  -31.7243655 545.68679   111.991    17.142     0.010    21.926   _
    75.97418            V.180317_2322.S  146.1187320  -31.7243602 538.18537   110.382    17.157     0.010    21.940   _
    76.40681            V.180318_0945.A  146.1187185  -31.7243689 586.74707   126.449    17.063     0.009    22.198   _
    76.46009            V.180318_1102.A  146.1187191  -31.7243645 585.63065   130.041    17.065     0.009    22.330   _
    76.50956            V.180318_1213.A  146.1187165  -31.7243550 540.26815   128.501    17.153     0.009    22.364   _
    76.58120            V.180318_1356.A  146.1187226  -31.7243429 559.35084   130.068    17.115     0.009    22.434   _
    76.76545            V.180318_1822.S  146.1187169  -31.7243643 558.07527   143.306    17.118     0.008    23.104   MOON_BRIGHT
    76.82587            V.180318_1949.S  146.1187159  -31.7243612 536.04412   144.634    17.162     0.008    23.142   _
    76.89053            V.180318_2122.S  146.1187250  -31.7243655 552.35869   143.175    17.129     0.008    22.973   _
    76.96122            V.180318_2304.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    76.96438            V.180318_2308.S  146.1187215  -31.7243622 515.67782   141.539    17.204     0.008    23.076   _
    77.15719            V.180319_0346.C  146.1187177  -31.7243650 547.32051   143.269    17.139     0.008    23.060   _
    77.22535            V.180319_0524.C  146.1187146  -31.7243579 545.91120   140.282    17.142     0.008    22.850   MOON_BRIGHT
    77.41753            V.180319_1001.A  146.1187116  -31.7243629 589.20987   131.527    17.059     0.009    22.342   _
    77.47170            V.180319_1119.A  146.1187114  -31.7243576 574.79497   133.916    17.086     0.008    22.406   _
    77.52281            V.180319_1232.A  146.1187259  -31.7243715 519.66354   89.4833    17.196     0.012    21.558   _
    77.59347            V.180319_1414.A  146.1187222  -31.7243523 545.79640   130.452    17.142     0.009    22.355   _
    77.76340            V.180319_1819.S  146.1187109  -31.7243616 511.15245   138.646    17.214     0.008    22.884   MOON_BRIGHT
    77.82971            V.180319_1954.S  146.1187184  -31.7243585 519.03185   141.973    17.197     0.008    23.019   _
    77.90465            V.180319_2142.S  146.1187224  -31.7243582 518.87510   142.000    17.197     0.008    22.964   _
    77.96880            V.180319_2315.S  146.1187207  -31.7243634 510.42550   136.184    17.215     0.008    22.784   _
    78.15039            V.180320_0336.C  146.1187235  -31.7243629 592.38680   144.410    17.053     0.008    22.891   _
    78.22270            V.180320_0520.C  146.1187112  -31.7243567 573.50703   134.466    17.088     0.008    22.583   MOON_BRIGHT
    78.41731            V.180320_1000.A  146.1187350  -31.7243730 575.20204   89.3365    17.085     0.012    21.454   _
    78.47184            V.180320_1119.A  146.1187026  -31.7243582 573.42564   128.113    17.088     0.009    22.505   _
    78.76201            V.180320_1817.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    78.81977            V.180320_1940.S  -99.9999999  -99.9999999 -99.99999    -99.99   -99.999   -99.999   -99.999   PSF_ERROR_BAD_IMAGE
    79.14074            V.180321_0322.C  146.1187213  -31.7243667 583.94986   140.511    17.068     0.008    22.760   _
    79.21833            V.180321_0514.C  146.1187141  -31.7243604 549.46393   134.085    17.135     0.008    22.533   _
    79.76159            V.180321_1816.S  146.1187116  -31.7243642 516.43961   131.790    17.202     0.009    22.550   MOON_BRIGHT
    79.81892            V.180321_1939.S  146.1187274  -31.7243615 542.16762   117.473    17.149     0.009    22.077   MOON_BRIGHT
    79.87308            V.180321_2057.S  146.1187433  -31.7243666 547.60981   113.729    17.138     0.010    21.970   MOON_BRIGHT
    80.12729            V.180322_0303.C  146.1187153  -31.7243591 560.16437   142.700    17.114     0.008    22.908   _
    80.19012            V.180322_0433.C  146.1187060  -31.7243552 554.56116   132.535    17.125     0.009    22.883   _
    81.11862            V.180323_0250.C  146.1187205  -31.7243692 589.57553   143.075    17.058     0.008    22.773   _
    81.18350            V.180323_0424.C  146.1187150  -31.7243600 568.54227   143.309    17.098     0.008    23.001   _
    81.40817            V.180323_0947.A  146.1187107  -31.7243656 589.66401   123.240    17.058     0.009    22.063   _
    81.46025            V.180323_1102.A  146.1187288  -31.7243574 592.97404   127.149    17.052     0.009    22.107   _
    81.51052            V.180323_1215.A  146.1187104  -31.7243555 543.06527   128.274    17.148     0.009    22.414   _
    81.76406            V.180323_1820.S  146.1187173  -31.7243622 559.91835   137.566    17.114     0.008    22.731   MOON_BRIGHT
    81.82264            V.180323_1944.S  146.1187153  -31.7243609 526.80360   140.270    17.181     0.008    22.979   MOON_BRIGHT
    83.02135            V.180325_0030.C  146.1187081  -31.7243642 548.70312   133.680    17.136     0.008    22.547   _
    83.07348            V.180325_0145.C  146.1187150  -31.7243546 545.24482   138.190    17.143     0.008    22.697   _
    83.14309            V.180325_0326.C  146.1187205  -31.7243611 561.74714   133.746    17.111     0.008    22.512   _
    83.21507            V.180325_0509.C  146.1187303  -31.7243641 543.61234   135.780    17.146     0.008    22.675   _
    83.76154            V.180325_1816.S  146.1187159  -31.7243620 558.37427   111.615    17.117     0.010    21.905   MOON_BRIGHT
    83.81506            V.180325_1933.S  146.1187213  -31.7243585 511.99815   106.987    17.212     0.010    21.870   MOON_BRIGHT
    83.88317            V.180325_2111.S  146.1187077  -31.7243597 514.83536   102.989    17.206     0.011    21.854   MOON_BRIGHT
    83.94927            V.180325_2246.S  146.1187268  -31.7243603 510.99410   121.109    17.214     0.009    22.216   MOON_BRIGHT
    85.40135            V.180327_0937.A  146.1187128  -31.7243644 590.82158   92.4349    17.056     0.012    21.488   MOON_BRIGHT
    85.45166            V.180327_1050.A  146.1187177  -31.7243760 580.44355   85.6214    17.075     0.013    21.336   MOON_BRIGHT
    85.50645            V.180327_1209.A  146.1187158  -31.7243686 582.14887   90.2266    17.072     0.012    21.394   _
    85.76164            V.180327_1816.S  146.1187093  -31.7243688 555.41934   74.3034    17.123     0.015    21.203   MOON_BRIGHT
    85.83547            V.180327_2003.S  146.1187130  -31.7243623 562.73291   122.216    17.109     0.009    22.095   MOON_BRIGHT
    85.92251            V.180327_2208.S  146.1187181  -31.7243599 518.83344   118.877    17.197     0.009    22.209   MOON_BRIGHT
    87.00389            V.180329_0005.C  146.1187148  -31.7243634 586.95248   117.647    17.063     0.010    22.041   _
    87.07479            V.180329_0147.C  146.1187127  -31.7243542 568.51693   124.125    17.098     0.009    22.218   _
    87.14154            V.180329_0323.C  146.1187086  -31.7243596 583.99163   114.581    17.068     0.010    22.001   _
    87.20721            V.180329_0458.C  146.1187037  -31.7243562 636.62463   96.1260    16.974     0.012    21.513   _
    87.39653            V.180329_0931.A  146.1187079  -31.7243671 588.82240   86.5561    17.059     0.013    21.304   MOON_BRIGHT
    87.45198            V.180329_1050.A  146.1187137  -31.7243730 599.37879   94.0094    17.040     0.012    21.482   MOON_BRIGHT
    87.50618            V.180329_1208.A  146.1187128  -31.7243610 564.84217   92.4526    17.105     0.012    21.541   MOON_BRIGHT
    87.57924            V.180329_1354.A  146.1187226  -31.7243491 556.01925   96.3719    17.122     0.012    21.622   MOON_BRIGHT
    89.01083            V.180331_0015.C  146.1187124  -31.7243734 583.31656   91.2841    17.070     0.012    21.445   MOON_BRIGHT
    89.07898            V.180331_0153.C  146.1187129  -31.7243624 559.53478   111.389    17.115     0.010    21.948   _
    89.16037            V.180331_0350.C  146.1187201  -31.7243682 620.29506   102.075    17.002     0.011    21.620   _
    89.41059            V.180331_0951.A  146.1187254  -31.7243701 583.26869   58.8855    17.070     0.019    20.813   MOON_BRIGHT
    89.46837            V.180331_1114.A  146.1187148  -31.7243787 561.59119   73.9362    17.111     0.015    21.211   MOON_BRIGHT
    89.51870            V.180331_1226.A  146.1187177  -31.7243816 581.06956   76.0916    17.074     0.015    21.145   MOON_BRIGHT
    89.59316            V.180331_1414.A  146.1187230  -31.7243676 579.51655   46.9245    17.077     0.023    20.522   MOON_BRIGHT
    89.85215            V.180331_2027.S  146.1187193  -31.7243721 567.11380   73.6268    17.100     0.015    21.124   MOON_BRIGHT
    90.99975            V.180401_2359.C  146.1187115  -31.7243650 589.61225   128.301    17.058     0.009    22.290   MOON_BRIGHT
    91.07184            V.180402_0143.C  146.1186966  -31.7243639 593.45370   113.405    17.051     0.010    21.940   MOON_BRIGHT
    91.13935            V.180402_0320.C  146.1187133  -31.7243659 613.48339   110.186    17.015     0.010    21.809   _
    91.19323            V.180402_0438.C  146.1187190  -31.7243598 636.26439   104.570    16.975     0.011    21.642   _
    91.40066            V.180402_0936.A  146.1187128  -31.7243635 548.73151   117.331    17.136     0.010    22.080   MOON_BRIGHT
    91.40350            V.180402_0941.A  146.1187162  -31.7243624 551.33925   113.846    17.131     0.010    21.977   MOON_BRIGHT
    91.74881            V.180402_1758.S  146.1187092  -31.7243645 554.12814   136.402    17.126     0.008    22.600   _
    91.83711            V.180402_2005.S  146.1187115  -31.7243630 551.83015   114.830    17.130     0.010    22.004   _
    91.90287            V.180402_2140.S  146.1187203  -31.7243635 560.10802   90.9099    17.114     0.012    21.460   MOON_BRIGHT
