N300-1.Q2.B.180102_0218.C.059274.005606N3754.0060.nh.fits,2018-01-02T02:18:00.000,C,127,732.096273148,13.677213452,-37.6201924303,-90.9020850139,-1.71375083094,nan,nan,17.6865961042
N300-1.Q2.B.171120_2029.S.052047.005606N3754.0060.nh.fits,2017-11-20T20:29:00.000,S,128,689.853865741,13.6772876399,-37.6202412525,nan,nan,nan,nan,17.121637378
N300-1.Q2.B.171215_2007.S.056508.005606N3754.0060.nh.fits,2017-12-15T20:07:00.000,S,129,714.838483796,13.6772116789,-37.6202180611,18.3287061963,12.8661531642,20.9536425759,0.085676195424,22.5245548596
N300-1.Q2.B.171206_1012.A.031707.005606N3754.0060.nh.fits,2017-12-06T10:12:00.000,A,130,705.424976852,13.677204249,-37.6201844179,51.7197657557,24.2213318097,19.8219244301,0.0476242150218,21.9483673299
N300-1.Q2.B.171204_1009.A.031280.005606N3754.0060.nh.fits,2017-12-04T10:09:00.000,A,131,703.423483796,13.6772722034,-37.6201222068,28.8176273315,8.80653266003,20.4599682312,0.124273110295,21.6464619741
N300-1.Q2.B.171225_0238.C.057517.005606N3754.0060.nh.fits,2017-12-25T02:38:00.000,C,132,724.109780093,13.67724977,-37.6201462798,21.5757876358,6.68972577486,20.7757054348,0.16369001453,21.5915897223
N300-1.Q2.B.171205_1204.A.031551.005606N3754.0060.nh.fits,2017-12-05T12:04:00.000,A,133,704.503101852,13.6773090852,-37.6201932584,25.5618174572,7.06494853615,20.5907592583,0.154736116748,21.5248392497
N300-1.Q2.B.171126_1910.S.053001.005606N3754.0060.nh.fits,2017-11-26T19:10:00.000,S,134,695.798657407,13.6773074143,-37.6202774074,nan,nan,nan,nan,22.1978272499
N300-1.Q2.B.171122_2001.S.052151.005606N3754.0060.nh.fits,2017-11-22T20:01:00.000,S,135,691.834097222,13.677266792,-37.6202538472,-1.37964328857,-1.20191055014,nan,nan,22.76929219
N300-1.Q2.B.171229_0150.C.058403.005606N3754.0060.nh.fits,2017-12-29T01:50:00.000,C,136,728.076770833,13.6772397249,-37.6201632912,11.6229432073,3.85715397414,21.4505555991,0.283073342623,21.5933068012
N300-1.Q2.B.171227_1059.A.034381.005606N3754.0060.nh.fits,2017-12-27T10:59:00.000,A,137,726.458055556,13.677224141,-37.6201734243,10.0175380749,3.47123605684,21.6127180453,0.314480051803,21.7071396271
N300-1.Q2.B.171128_0048.C.053285.005606N3754.0060.nh.fits,2017-11-28T00:48:00.000,C,138,697.033344907,13.6772336355,-37.6202036761,129.869271071,6.55081913397,18.8175015976,0.167818623364,19.2963384715
N300-1.Q2.B.171126_0138.C.052885.005606N3754.0060.nh.fits,2017-11-26T01:38:00.000,C,139,695.068460648,13.6772949919,-37.6202776258,nan,nan,nan,nan,22.0714407128
N300-1.Q2.B.171214_1035.A.033024.005606N3754.0060.nh.fits,2017-12-14T10:35:00.000,A,140,713.441331019,13.6771959571,-37.6202395363,70.3442481521,6.41625881965,19.4863914582,0.170901023852,19.947649791
N300-1.Q2.B.171213_1922.S.056196.005606N3754.0060.nh.fits,2017-12-13T19:22:00.000,S,141,712.807071759,13.6772415615,-37.6201927778,14.1278934739,10.5591163194,21.2376352239,0.103919785537,22.6597096219
N300-1.Q2.B.171215_2047.S.056526.005606N3754.0060.nh.fits,2017-12-15T20:47:00.000,S,142,714.866168981,13.6771867956,-37.6201897654,13.0310242345,11.4790141686,21.325803558,0.0956433758773,22.7731958864
N300-1.Q2.B.171226_2015.S.058147.005606N3754.0060.nh.fits,2017-12-26T20:15:00.000,S,143,725.843865741,13.6772424371,-37.6201301954,11.9160327526,5.06713046337,21.4233868809,0.215606770476,21.9168577982
N300-1.Q2.B.171216_1110.A.033343.005606N3754.0060.nh.fits,2017-12-16T11:10:00.000,A,145,715.465555556,13.6772518857,-37.6201691635,14.6919160126,7.64619821572,21.1949286481,0.1431782757,22.147553291
N300-1.Q2.B.171211_1016.A.032322.005606N3754.0060.nh.fits,2017-12-11T10:16:00.000,A,146,710.4278125,13.6772240195,-37.6201772189,19.2330343119,9.39007280633,20.9011015922,0.116680776945,22.0784742331
N300-1.Q2.B.171226_1930.S.058129.005606N3754.0060.nh.fits,2017-12-26T19:30:00.000,S,147,725.81255787,13.6772781881,-37.6202105234,10.1032004061,4.50134944319,21.603428755,0.242598302768,21.9872614752
N300-1.Q2.B.171201_2041.S.053902.005606N3754.0060.nh.fits,2017-12-01T20:41:00.000,S,148,700.862118056,13.6770421186,-37.6202819487,24.0293345991,3.15533377387,20.6582064188,0.34593385515,20.6824005697
N300-1.Q2.B.171124_1051.A.030538.005606N3754.0060.nh.fits,2017-11-24T10:51:00.000,A,149,693.452696759,13.6772647197,-37.6202278858,nan,nan,nan,nan,22.3266856596
N300-1.Q2.B.171210_1912.S.055481.005606N3754.0060.nh.fits,2017-12-10T19:12:00.000,S,150,709.800625,13.6772365357,-37.6201677601,23.5540962809,9.22273252751,20.6799987696,0.118912291875,21.7578177443
N300-1.Q2.B.171127_0054.C.053112.005606N3754.0060.nh.fits,2017-11-27T00:54:00.000,C,151,696.037581019,13.6772327949,-37.6201522697,14.5215171123,3.42191460591,21.2076555605,0.319138950389,21.2466940803
N300-1.Q2.B.171201_1855.S.053855.005606N3754.0060.nh.fits,2017-12-01T18:55:00.000,S,152,700.788668981,13.6772225974,-37.6202505046,nan,nan,nan,nan,17.8744934142
N300-1.Q2.B.180102_1023.A.035253.005606N3754.0060.nh.fits,2018-01-02T10:23:00.000,A,153,732.432939815,13.6771805488,-37.6202372201,14.026480876,2.45393508488,21.2454944873,0.444697236803,20.9231513732
N300-1.Q2.B.180105_1045.A.035999.005606N3754.0060.nh.fits,2018-01-05T10:45:00.000,A,154,735.448599537,13.6772288282,-37.62009716,9.27278681524,4.65057942945,21.6969974702,0.234823020157,22.1656996733
