N2188-1.Q2.I.170424_1859.S.007241.061035N3413.0060.nh.fits,2017-04-24T18:59:00.000,S,1136.0,479.791180556,92.6548642683,-34.1411733,8.47578968648,1.01506656617,21.1765002962,1.09283728929,19.6543851866,-15.435440506033117,1.0928935898040055
N2188-1.Q2.I.170122_0231.C.051104.061035N3413.0060.nh.fits,2017-01-22T02:31:00.000,C,1138.0,387.105092593,92.6548729119,-34.1411357149,72.6006041871,24.38154899,18.8334070177,0.0471384152417,21.2161741947,-17.778533784533117,0.04842610828333833
N2188-1.Q2.I.170216_0438.C.055844.061035N3413.0060.nh.fits,2017-02-16T04:38:00.000,C,1139.0,412.193738426,92.6547814439,-34.1411625178,81.1708072334,30.8907641529,18.711676427,0.0387242578633,21.5625807143,-17.900264375233117,0.040281831128115626
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,2017-02-07T20:26:00.000,S,1140.0,403.851469907,92.654783964,-34.1411962435,73.4949966878,13.6415701358,18.8200493579,0.0826946600091,20.7732609702,-17.791891444333118,0.08343539156731583
N2188-1.Q2.I.170318_2040.S.063770.061035N3413.0060.nh.fits,2017-03-18T20:40:00.000,S,1143.0,442.861655093,92.6548503246,-34.141161866,32.9007984572,13.9868318789,19.6968663161,0.0812665272512,20.3219090106,-16.91507448613312,0.08202015742145771
N2188-1.Q2.I.170110_0426.C.048374.061035N3413.0060.nh.fits,2017-01-10T04:26:00.000,C,1146.0,375.185335648,92.654783285,-34.1411840457,72.3068714936,31.9978992167,18.8378298048,0.0387409468042,22.3113331471,-17.77411099743312,0.04029787502160043
N2188-1.Q2.I.170117_0233.C.049993.061035N3413.0060.nh.fits,2017-01-17T02:33:00.000,C,1147.0,382.10693287,92.6548798672,-34.1411861074,69.719918783,31.1522679588,18.8775764241,0.0378060817439,21.7750056247,-17.73436437813312,0.03939996940096683
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,1149.0,373.271319444,92.6548670449,-34.1411607445,61.5173327368,37.9387841295,19.0141271752,0.0342480399832,22.5266170125,-17.59781362703312,0.03599980575866402
N2188-1.Q2.I.170211_0124.C.054475.061035N3413.0060.nh.fits,2017-02-11T01:24:00.000,C,1151.0,407.05900463,92.6547953458,-34.1411900655,73.4639107996,39.4404236594,18.8205108894,0.0312060656159,22.3811661215,-17.791429912833117,0.03311912292308674
N2188-1.Q2.I.170504_0007.C.009581.061035N3413.0060.nh.fits,2017-05-04T00:07:00.000,C,1154.0,489.005173611,92.6547952396,-34.1411267991,16.8161929046,5.25051921421,20.4290609541,0.212502323898,21.042310201,-16.18287984813312,0.21279167143951186
N2188-1.Q2.I.170303_2122.S.059913.061035N3413.0060.nh.fits,2017-03-03T21:22:00.000,S,1155.0,427.890833333,92.6547740722,-34.1411754045,78.2270065943,31.2473620395,18.7519768273,0.0374291400558,21.2384354443,-17.85996397493312,0.03903842078372748
N2188-1.Q2.I.170309_0959.A.048422.061035N3413.0060.nh.fits,2017-03-09T09:59:00.000,A,1157.0,433.416226852,92.654840905,-34.1412076747,78.391433125,27.5291108477,18.7496861543,0.0427599504736,21.3142617716,-17.862254647933117,0.04417545853158061
N2188-1.Q2.I.170416_1015.A.054263.061035N3413.0060.nh.fits,2017-04-16T10:15:00.000,A,1160.0,471.427118056,92.6547848644,-34.1411545368,24.4057415097,6.83289402354,20.0227089658,0.16326368434,20.4242041938,-16.589231836433118,0.16364011854139507
N2188-1.Q2.I.170107_0423.C.047639.061035N3413.0060.nh.fits,2017-01-07T04:23:00.000,C,1161.0,372.182847222,92.6547755015,-34.1411891807,63.6185638594,11.9890935325,18.977486229,0.0938641215551,21.0867255563,-17.634454573233118,0.09451735865586418
N2188-1.Q2.I.161225_2053.S.048043.061035N3413.0060.nh.fits,2016-12-25T20:53:00.000,S,1162.0,359.870277778,92.6548293582,-34.1411112084,35.6927980813,16.7716505311,19.6080064329,0.0679552079264,21.6065840435,-17.003934369333116,0.06885468797613516
N2188-1.Q2.I.170313_1838.S.062591.061035N3413.0060.nh.fits,2017-03-13T18:38:00.000,S,1163.0,437.776875,92.6548801819,-34.1411172751,87.4987921447,20.1541077687,18.6297797183,0.0673162738896,20.7315214249,-17.982161083933118,0.068224178282705
N2188-1.Q2.I.170317_1932.S.063437.061035N3413.0060.nh.fits,2017-03-17T19:32:00.000,S,1165.0,441.814050926,92.6548255902,-34.1411984788,74.8306712276,40.402819271,18.8004008301,0.0313428765866,22.0632846911,-17.81153997213312,0.0332480628712939
N2188-1.Q2.I.170227_2115.S.058938.061035N3413.0060.nh.fits,2017-02-27T21:15:00.000,S,1167.0,423.885694444,92.6547759245,-34.1411948427,70.571074588,25.5347469706,18.8643385409,0.0470334970876,21.1259181597,-17.747602261333117,0.04832398597239213
N2188-1.Q2.I.170311_1842.S.062061.061035N3413.0060.nh.fits,2017-03-11T18:42:00.000,S,1168.0,435.779340278,92.6547950874,-34.1411801696,78.3416073174,28.2117971502,18.7503797841,0.0416878790981,21.1761954316,-17.861561018133116,0.0431385794349846
N2188-1.Q2.I.170317_0938.A.049706.061035N3413.0060.nh.fits,2017-03-17T09:38:00.000,A,1171.0,441.401493056,92.6548319618,-34.1411209174,67.3913132727,22.1864623674,18.9146358417,0.0517979905,20.9017158632,-17.697304960533117,0.052972536203289004
N2188-1.Q2.I.170424_1755.S.007211.061035N3413.0060.nh.fits,2017-04-24T17:55:00.000,S,1178.0,479.746909722,92.6548126189,-34.1412143927,16.1312578176,3.9066011654,20.4744262882,0.284477597776,20.567029189,-16.137514514033118,0.2846938028977349
N2188-1.Q2.I.170305_2109.S.060508.061035N3413.0060.nh.fits,2017-03-05T21:09:00.000,S,1179.0,429.881875,92.6548177906,-34.1411286842,74.8575858876,37.7836939929,18.8000085149,0.0320677709616,21.9806607691,-17.811932287333118,0.033932281184976494
N2188-1.Q2.I.170110_0217.C.048313.061035N3413.0060.nh.fits,2017-01-10T02:17:00.000,C,1180.0,375.095381944,92.6547595457,-34.1411578985,69.3016615626,29.5031763704,18.8841408459,0.0437160306878,22.0612388082,-17.72779995633312,0.04510154222493223
N2188-1.Q2.I.170115_1059.A.041757.061035N3413.0060.nh.fits,2017-01-15T10:59:00.000,A,1181.0,380.457650463,92.6548532822,-34.1412099335,61.2050857187,6.86650406894,19.0196786615,0.162592266331,19.4770589826,-17.59226214073312,0.16297025140381144
N2188-1.Q2.I.170118_0131.C.050177.061035N3413.0060.nh.fits,2017-01-18T01:31:00.000,C,1185.0,383.063483796,92.6547667807,-34.1411587755,77.8101223743,43.1015380997,18.7578062088,0.0301780229321,22.4374270616,-17.854134593433116,0.032152306916627724
N2188-1.Q2.I.170420_0859.A.055386.061035N3413.0060.nh.fits,2017-04-20T08:59:00.000,A,1186.0,475.374525463,92.6548334742,-34.1411894694,22.2443343973,14.1078090617,20.123873717,0.0800153601706,22.2322592136,-16.48806708523312,0.08078066374573506
N2188-1.Q2.I.170424_0020.C.006522.061035N3413.0060.nh.fits,2017-04-24T00:20:00.000,C,1187.0,479.014409722,92.6547949361,-34.1412173614,20.4747053436,6.97602009961,20.2143101249,0.160855971567,21.2773367928,-16.39763067733312,0.16123802703064244
N2188-1.Q2.I.170305_2000.S.060477.061035N3413.0060.nh.fits,2017-03-05T20:00:00.000,S,1188.0,429.833553241,92.6548796661,-34.1411707323,75.6154573758,41.889631378,18.7890191023,0.0288108112599,21.942392845,-17.82292169993312,0.030872651609867498
N2188-1.Q2.I.170331_0023.C.000858.061035N3413.0060.nh.fits,2017-03-31T00:23:00.000,C,1189.0,455.016493056,92.6547834778,-34.1411453037,57.8911414793,34.8896584057,19.0804072602,0.0341818947131,22.1229233758,-17.531533542033117,0.03593688492549301
N2188-1.Q2.I.170227_1255.A.046949.061035N3413.0060.nh.fits,2017-02-27T12:55:00.000,A,1190.0,423.538842593,92.6548044628,-34.1411322466,66.4839668796,23.9529029394,18.9294239736,0.0496754295903,20.920805486,-17.68251682863312,0.05089897913466956
N2188-1.Q2.I.170305_1246.A.047643.061035N3413.0060.nh.fits,2017-03-05T12:46:00.000,A,1191.0,429.53212963,92.6548678776,-34.1411433455,75.304531549,41.9168733952,18.7935142565,0.0295895621861,22.283730934,-17.818426545733118,0.03160063230911294
N2188-1.Q2.I.170309_1221.A.048489.061035N3413.0060.nh.fits,2017-03-09T12:21:00.000,A,1192.0,433.514768519,92.6547922371,-34.1411987611,58.9598540629,17.3530387166,19.0604512114,0.0656387143966,20.5702714891,-17.551489590833118,0.06656950202314194
N2188-1.Q2.I.170315_2047.S.062884.061035N3413.0060.nh.fits,2017-03-15T20:47:00.000,S,1193.0,439.86599537,92.6547699601,-34.1411894586,68.6245894245,20.6117926787,18.894851733,0.056022117717,21.0117504009,-17.71708906923312,0.057109854188818227
N2188-1.Q2.I.170112_0605.C.048904.061035N3413.0060.nh.fits,2017-01-12T06:05:00.000,C,1195.0,377.253912037,92.6548499671,-34.14111996,76.7769790983,28.4612732488,18.7723885652,0.0442937743349,21.8844989921,-17.839552237033118,0.04566175880101115
N2188-1.Q2.I.170206_2020.S.055046.061035N3413.0060.nh.fits,2017-02-06T20:20:00.000,S,1196.0,402.847534722,92.6548552426,-34.1411787275,73.9723548097,36.7985063457,18.8129864443,0.0336200483968,21.7877139067,-17.798954357933116,0.03540290138073217
N2188-1.Q2.I.170223_1319.A.046327.061035N3413.0060.nh.fits,2017-02-23T13:19:00.000,A,1200.0,419.554907407,92.654842741,-34.141121765,77.8933617223,39.8509568175,18.7566397637,0.0313568628785,22.0188817223,-17.855301038533117,0.03326124804561195
N2188-1.Q2.I.170329_1921.S.000705.061035N3413.0060.nh.fits,2017-03-29T19:21:00.000,S,1201.0,453.806493056,92.6548683943,-34.1411809431,48.6491181179,20.2538758946,19.2701565581,0.0562388507005,20.9666900638,-17.34178424413312,0.05732247465073191
N2188-1.Q2.I.170131_1113.A.043573.061035N3413.0060.nh.fits,2017-01-31T11:13:00.000,A,1202.0,396.467905093,92.6548693418,-34.1412083114,82.3349987863,13.7741798303,18.6961406655,0.0834779944885,20.5764906109,-17.915800136733118,0.0842118360789783
N2188-1.Q2.I.170404_1822.S.002463.061035N3413.0060.nh.fits,2017-04-04T18:22:00.000,S,1206.0,459.765868056,92.6548789227,-34.1411926795,63.0543538274,15.4514933671,18.9872046083,0.0734125532925,20.8405659922,-17.624736193933117,0.07424594772036266
N2188-1.Q2.I.170328_0221.C.000106.061035N3413.0060.nh.fits,2017-03-28T02:21:00.000,C,1207.0,452.097962963,92.6547634097,-34.141193671,67.058785668,29.6900641648,18.9200322078,0.0431153261453,21.998981702,-17.69190859443312,0.044519536392310544
N2188-1.Q2.I.170121_0244.C.050906.061035N3413.0060.nh.fits,2017-01-21T02:44:00.000,C,1208.0,386.114560185,92.6547686332,-34.1411591638,79.3537961745,36.4806263633,18.7363748063,0.0341112105718,21.8160979379,-17.87556599593312,0.03586965930482688
N2188-1.Q2.I.170317_2043.S.063468.061035N3413.0060.nh.fits,2017-03-17T20:43:00.000,S,1209.0,441.863217593,92.6548334236,-34.1411110791,68.1887609983,25.2245510757,18.901802336,0.0463435518832,21.3239876772,-17.71013846623312,0.04765272891578744
N2188-1.Q2.I.170117_1211.A.041922.061035N3413.0060.nh.fits,2017-01-17T12:11:00.000,A,1210.0,382.508055556,92.6547978619,-34.1412080061,77.920146157,34.07281935,18.7562646946,0.0374672366609,21.8144925459,-17.85567610763312,0.03907494843214208
N2188-1.Q2.I.170215_0333.C.055558.061035N3413.0060.nh.fits,2017-02-15T03:33:00.000,C,1211.0,411.148032407,92.6547959122,-34.1411376381,82.8982045832,37.9610377141,18.6887035347,0.0367017046227,22.011703583,-17.923237267533118,0.03834152962757996
N2188-1.Q2.I.170223_2206.S.057902.061035N3413.0060.nh.fits,2017-02-23T22:06:00.000,S,1212.0,419.921261574,92.6548685934,-34.1411993369,81.1544421031,27.1491288687,18.711896399,0.0448337594779,21.2951016074,-17.900044403233117,0.04618575279123273
N2188-1.Q2.I.170422_1847.S.006614.061035N3413.0060.nh.fits,2017-04-22T18:47:00.000,S,1213.0,477.782685185,92.6548809391,-34.1411452073,18.0652174551,6.68303421826,20.3508987855,0.166864315866,21.3388211934,-16.261042016733118,0.16723264538181204
N2188-1.Q2.I.170301_1957.S.059306.061035N3413.0060.nh.fits,2017-03-01T19:57:00.000,S,1214.0,425.831435185,92.6548188275,-34.1411758533,76.7827924009,42.1904780367,18.7723059653,0.0297653727018,22.14178435,-17.83963483693312,0.031765314165733256
N2188-1.Q2.I.170416_1753.S.004649.061035N3413.0060.nh.fits,2017-04-16T17:53:00.000,S,1216.0,471.745787037,92.6547968507,-34.1411590346,21.6154188724,8.9582692728,20.1551625843,0.124793354034,21.153479684,-16.456778217933117,0.12528543005084805
N2188-1.Q2.I.170121_0130.C.050873.061035N3413.0060.nh.fits,2017-01-21T01:30:00.000,C,1217.0,386.062986111,92.6548724153,-34.1411735167,74.2274141817,35.4616209418,18.809231287,0.0348120836279,21.877097536,-17.80270951523312,0.03653681620621283
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,2017-03-01T03:40:00.000,C,1218.0,425.152858796,92.654835946,-34.1411937691,75.6336348643,26.7244775901,18.7887568768,0.0460063930835,21.3726169096,-17.823183925433117,0.04732489806142418
N2188-1.Q2.I.170119_0311.C.050474.061035N3413.0060.nh.fits,2017-01-19T03:11:00.000,C,1219.0,384.133229167,92.6548508706,-34.1412157475,79.0083749912,25.690991636,18.7411339865,0.0460116943081,21.6351786534,-17.87080681573312,0.04733005160648693
N2188-1.Q2.I.170125_0241.C.051535.061035N3413.0060.nh.fits,2017-01-25T02:41:00.000,C,1220.0,390.112361111,92.6548733969,-34.1411859588,72.9826012753,45.4490936023,18.8276819093,0.0270096718852,22.4519029775,-17.784258892933117,0.029198975107301912
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,2017-01-05T03:30:00.000,C,1221.0,370.145856481,92.6548666323,-34.1411774416,67.2583645122,35.4486464345,18.9167901758,0.034320227059,22.2165597412,-17.69515062643312,0.03606848703996315
N2188-1.Q2.I.170303_2007.S.059880.061035N3413.0060.nh.fits,2017-03-03T20:07:00.000,S,1223.0,427.838263889,92.6548112074,-34.1411542626,77.2126269327,39.7789728181,18.7662158072,0.030248664015,21.9906978037,-17.84572499503312,0.03221861956482663
N2188-1.Q2.I.170227_1145.A.046917.061035N3413.0060.nh.fits,2017-02-27T11:45:00.000,A,1224.0,423.490034722,92.6548629662,-34.1411208149,59.0082429221,23.1145732468,19.0595562284,0.0501914985624,21.0125139709,-17.552384573833116,0.051402765488931385
N2188-1.Q2.I.170110_0647.C.048437.061035N3413.0060.nh.fits,2017-01-10T06:47:00.000,C,1225.0,375.282905093,92.6548241112,-34.1411677945,74.2672632291,30.9500988876,18.808645768,0.0430769424877,21.9480647895,-17.803295034233116,0.04448236443872208
N2188-1.Q2.I.170330_0140.C.000631.061035N3413.0060.nh.fits,2017-03-30T01:40:00.000,C,1226.0,454.070069444,92.6548321585,-34.1412054823,51.0035815399,20.6039933378,19.218595995,0.0553186329014,21.0469164081,-17.393344807233117,0.05641993369413446
N2188-1.Q2.I.170114_0242.C.049291.061035N3413.0060.nh.fits,2017-01-14T02:42:00.000,C,1227.0,379.113136574,92.6547885529,-34.1411816497,73.771825513,39.45370824,18.8159478756,0.0317997707241,22.6741360077,-17.79599292663312,0.03367912098134393
N2188-1.Q2.I.170414_0932.A.053764.061035N3413.0060.nh.fits,2017-04-14T09:32:00.000,A,1228.0,469.3978125,92.6548389253,-34.1411505518,36.002965284,17.7621271723,19.5985671494,0.0640919597276,21.6600896938,-17.013373652833117,0.06504488506942704
N2188-1.Q2.I.170201_1921.S.054072.061035N3413.0060.nh.fits,2017-02-01T19:21:00.000,S,1231.0,397.806666667,92.654765863,-34.1412181379,69.3819420658,40.4715459255,18.8828778005,0.0302310646613,21.8858692454,-17.729063001733117,0.03220209686536538
N2188-1.Q2.I.170112_0355.C.048844.061035N3413.0060.nh.fits,2017-01-12T03:55:00.000,C,1232.0,377.163298611,92.6548194422,-34.1411942172,68.12620709,29.5989564175,18.9028035914,0.041184457588,22.3612680972,-17.709137210833116,0.04265228386368594
N2188-1.Q2.I.170331_0946.A.051233.061035N3413.0060.nh.fits,2017-03-31T09:46:00.000,A,1236.0,455.407060185,92.6548531297,-34.1411310563,50.6670302987,17.3274140636,19.2258185572,0.0654811408179,20.7005890208,-17.386122245033118,0.06641413685943923
N2188-1.Q2.I.170120_0236.C.050690.061035N3413.0060.nh.fits,2017-01-20T02:36:00.000,C,1237.0,385.109027778,92.654842177,-34.1411731406,87.5332861532,5.28370220904,18.6293497267,0.210713257832,19.8302904989,-17.98259107553312,0.21100505870273722
N2188-1.Q2.I.170328_0054.C.000074.061035N3413.0060.nh.fits,2017-03-28T00:54:00.000,C,1238.0,452.038171296,92.6547717415,-34.1411563132,66.1907531428,5.13355921253,18.9342460133,0.219269074863,19.8806118439,-17.677694788933117,0.21954950458437972
N2188-1.Q2.I.170320_0240.C.063432.061035N3413.0060.nh.fits,2017-03-20T02:40:00.000,C,1239.0,444.111215278,92.6548038369,-34.1412154209,69.5616991795,30.5766839881,18.8800549908,0.0398446221701,21.722981815,-17.731885811433116,0.041360025239942706
N2188-1.Q2.I.170121_1201.A.042337.061035N3413.0060.nh.fits,2017-01-21T12:01:00.000,A,1240.0,386.501400463,92.6548309317,-34.141177156,69.1582116986,21.855406832,18.8864013761,0.0524248596796,20.898999251,-17.725539426133118,0.05358566678129911
N2188-1.Q2.I.170330_1920.S.001016.061035N3413.0060.nh.fits,2017-03-30T19:20:00.000,S,1242.0,454.80599537,92.6548029315,-34.1411678336,64.389184101,19.0211303153,18.9643508278,0.0598670432438,21.0939024471,-17.647589974433117,0.06088612845899872
N2188-1.Q2.I.170504_1730.S.009338.061035N3413.0060.nh.fits,2017-05-04T17:30:00.000,S,1243.0,489.729409722,92.6548777258,-34.1411629305,13.4151614114,7.38208025638,20.6755679809,0.151168346556,22.0180191073,-15.93637282133312,0.15157482235663544
N2188-1.Q2.I.161227_1200.A.039856.061035N3413.0060.nh.fits,2016-12-27T12:00:00.000,A,1244.0,361.500092593,92.6548767541,-34.1411572908,47.6988252786,15.372451957,19.2916775871,0.0755418852068,21.0175246743,-17.320263215133117,0.07635204118141192
N2188-1.Q2.I.170121_1053.A.042307.061035N3413.0060.nh.fits,2017-01-21T10:53:00.000,A,1245.0,386.453703704,92.6547883563,-34.1411627693,74.5401066947,20.8198299967,18.8046451826,0.0552953704256,20.9463950492,-17.807295619633116,0.056397125480604
N2188-1.Q2.I.170301_2207.S.059367.061035N3413.0060.nh.fits,2017-03-01T22:07:00.000,S,1246.0,425.921875,92.6547652397,-34.1411483234,57.8644965297,16.8912853134,19.0809094949,0.0674144368604,20.4915634579,-17.53103130733312,0.06832103679815998
N2188-1.Q2.I.170227_1036.A.046887.061035N3413.0060.nh.fits,2017-02-27T10:36:00.000,A,1248.0,423.442303241,92.6547908094,-34.1411519624,76.0398575473,27.8383135579,18.7829131559,0.0423623577908,21.1950750907,-17.829027646333117,0.04379071967399516
N2188-1.Q2.I.161226_2100.S.048298.061035N3413.0060.nh.fits,2016-12-26T21:00:00.000,S,1250.0,360.875219907,92.6548540822,-34.1411791111,41.8436247137,17.3064646162,19.4345560904,0.0656150023112,21.1546776195,-17.177384711833117,0.06654612160200965
N2188-1.Q2.I.170309_0339.C.060791.061035N3413.0060.nh.fits,2017-03-09T03:39:00.000,C,1251.0,433.15275463,92.6547715916,-34.1411848024,100.270329293,12.075078716,18.4811437156,0.0998601696581,20.2656721779,-18.13079708663312,0.10047443085738376
N2188-1.Q2.I.170203_1919.S.054458.061035N3413.0060.nh.fits,2017-02-03T19:19:00.000,S,1252.0,399.805150463,92.6547874806,-34.1411124618,78.4056743076,39.598983283,18.7494879824,0.0304697620153,21.7531234711,-17.862452819833116,0.03242628824333263
N2188-1.Q2.I.170422_0022.C.005965.061035N3413.0060.nh.fits,2017-04-22T00:22:00.000,C,1253.0,477.015393519,92.6547895707,-34.1412055442,17.477761806,8.03675748751,20.3869645173,0.139469133439,21.7198275437,-16.224976284933117,0.13990960279479125
N2188-1.Q2.I.170117_1104.A.041891.061035N3413.0060.nh.fits,2017-01-17T11:04:00.000,A,1255.0,382.461168981,92.654834129,-34.1411293564,73.165305129,33.9980655847,18.8249542553,0.0376054796698,21.9652451523,-17.786986546933118,0.039207523170514284
N2188-1.Q2.I.170319_0038.C.063115.061035N3413.0060.nh.fits,2017-03-19T00:38:00.000,C,1257.0,443.026481481,92.6547740978,-34.1411958422,67.9968663451,24.3053293731,18.9048767746,0.0473687264568,21.2307120436,-17.707064027633116,0.048650323926052313
N2188-1.Q2.I.170423_1742.S.006914.061035N3413.0060.nh.fits,2017-04-23T17:42:00.000,S,1259.0,478.737569444,92.6548192361,-34.1411739179,22.6377240552,5.8970039931,20.1047489904,0.188825938073,20.6634237585,-16.507191811833117,0.1891515071605804
N2188-1.Q2.I.161224_2052.S.047826.061035N3413.0060.nh.fits,2016-12-24T20:52:00.000,S,1260.0,358.870092593,92.6548550736,-34.1411232478,7.75799474189,3.16392245869,21.2730381918,0.351149223784,20.6094263581,-15.338902610433117,0.3513244015665242
N2188-1.Q2.I.170329_0050.C.000338.061035N3413.0060.nh.fits,2017-03-29T00:50:00.000,C,1261.0,453.035243056,92.6547991646,-34.1411238204,58.5033685328,16.5545179014,19.0689305354,0.0694240579931,21.0396230121,-17.543010266833118,0.07030474806298637
N2188-1.Q2.I.170221_1144.A.045774.061035N3413.0060.nh.fits,2017-02-21T11:44:00.000,A,1262.0,417.489571759,92.654846636,-34.1411860449,78.2560170857,37.1477569322,18.7515723243,0.0325433477162,21.7082169934,-17.860368477933118,0.034382077490288064
N2188-1.Q2.I.170503_0004.C.009251.061035N3413.0060.nh.fits,2017-05-03T00:04:00.000,C,1263.0,488.003206019,92.6547700665,-34.1411395537,13.5090435407,4.01168207676,20.667959889,0.27718579076,21.0257403098,-15.94398091323312,0.27740767900549756
N2188-1.Q2.I.170318_0133.C.062856.061035N3413.0060.nh.fits,2017-03-18T01:33:00.000,C,1265.0,442.064710648,92.6548446442,-34.1411783687,70.1722725943,33.6071159577,18.8705210469,0.0378012572265,22.2053403055,-17.74141975533312,0.039395340078170304
N2188-1.Q2.I.170420_1853.S.005946.061035N3413.0060.nh.fits,2017-04-20T18:53:00.000,S,1266.0,475.787233796,92.6547807893,-34.141134701,23.0824378739,6.95508295101,20.0835253194,0.160335828964,20.9144433817,-16.52841548283312,0.16071912089587764
N2188-1.Q2.I.170425_0014.C.006795.061035N3413.0060.nh.fits,2017-04-25T00:14:00.000,C,1267.0,480.01,92.6548156601,-34.1411881313,17.3071280525,1.29277759984,20.3976676704,0.859449161551,19.5894009632,-16.214273131833117,0.8595207496405701
N2188-1.Q2.I.170111_0219.C.048558.061035N3413.0060.nh.fits,2017-01-11T02:19:00.000,C,1268.0,376.097013889,92.6547623875,-34.1412107384,69.4045904291,32.1252049917,18.8825217403,0.0395436828488,22.2929294702,-17.72941906193312,0.04107019144363893
N2188-1.Q2.I.170305_1020.A.047580.061035N3413.0060.nh.fits,2017-03-05T10:20:00.000,A,1269.0,429.430740741,92.6547671871,-34.1411399344,74.7029906656,39.2400779666,18.8022638602,0.031443775239,22.2237606375,-17.809676942033118,0.03334319680611658
N2188-1.Q2.I.170406_1801.S.002849.061035N3413.0060.nh.fits,2017-04-06T18:01:00.000,S,1271.0,461.750972222,92.654816524,-34.1411746513,31.8560164141,2.62432169034,19.7320719241,0.424913102474,18.6679604095,-16.879868878133117,0.4250578812656585
N2188-1.Q2.I.170303_1148.A.047417.061035N3413.0060.nh.fits,2017-03-03T11:48:00.000,A,1272.0,427.492337963,92.6548662491,-34.1411356071,52.7374782269,15.4391866434,19.1821250579,0.0737346055357,20.232731797,-17.42981574433312,0.07456440052381536
N2188-1.Q2.I.170202_0254.C.052767.061035N3413.0060.nh.fits,2017-02-02T02:54:00.000,C,1274.0,398.121122685,92.6547582794,-34.1412173023,68.1382582902,38.0512810108,18.9026106251,0.0314785677339,22.0398110146,-17.70933017713312,0.03337600932628711
N2188-1.Q2.I.170123_1213.A.042716.061035N3413.0060.nh.fits,2017-01-23T12:13:00.000,A,1275.0,388.509224537,92.6547801134,-34.1412030656,75.1770796769,21.4176526374,18.7953622346,0.0544480153289,20.982886584,-17.81657856763312,0.0555665739921655
N2188-1.Q2.I.170318_0029.C.062826.061035N3413.0060.nh.fits,2017-03-18T00:29:00.000,C,1276.0,442.020162037,92.6547707402,-34.1411738522,70.9360518923,36.0956016605,18.8587109508,0.03348389478,21.9628038678,-17.75322985143312,0.0352736301166861
N2188-1.Q2.I.161225_1138.A.039411.061035N3413.0060.nh.fits,2016-12-25T11:38:00.000,A,1277.0,359.485115741,92.6548761427,-34.1411454725,27.6385351293,8.78686611001,19.8870031545,0.127606798682,20.9753028487,-16.724937647733118,0.1280880667425313
N2188-1.Q2.I.170327_0926.A.050424.061035N3413.0060.nh.fits,2017-03-27T09:26:00.000,A,1278.0,451.393402778,92.6547996703,-34.1412127309,60.3308729147,30.0602661515,19.0353733899,0.0417290299324,22.0746532972,-17.57656741233312,0.043178347711205996
N2188-1.Q2.I.170309_1225.A.048491.061035N3413.0060.nh.fits,2017-03-09T12:25:00.000,A,1279.0,433.517743056,92.6547923743,-34.1412161564,64.0000167151,18.7181339261,18.9709645083,0.0609172742478,20.5700607299,-17.640976293933118,0.06191907681605364
N2188-1.Q2.I.170220_1016.A.045465.061035N3413.0060.nh.fits,2017-02-20T10:16:00.000,A,1280.0,416.428206019,92.654772516,-34.1411489776,66.5746319009,21.8343343648,18.927937248,0.0526987535378,20.6873250171,-17.68400355423312,0.05385365722407775
N2188-1.Q2.I.170419_1911.S.005623.061035N3413.0060.nh.fits,2017-04-19T19:11:00.000,S,1281.0,474.799976852,92.654797176,-34.1411531229,21.0004637921,8.56334166025,20.1866499258,0.130530222861,21.2183488107,-16.425290876433117,0.1310007513417881
N2188-1.Q2.I.170127_0128.C.051977.061035N3413.0060.nh.fits,2017-01-27T01:28:00.000,C,1282.0,392.061412037,92.6548012727,-34.1411351126,78.3598300591,24.7256807254,18.7501260524,0.0490419608713,21.2244603797,-17.86181474983312,0.05028092777657145
N2188-1.Q2.I.170410_0155.C.003628.061035N3413.0060.nh.fits,2017-04-10T01:55:00.000,C,1283.0,465.080173611,92.6547675812,-34.141114667,33.8611382098,8.57205126499,19.6654785882,0.130539507629,20.4119995561,-16.94646221403312,0.1310100027631189
N2188-1.Q2.I.170419_0943.A.055125.061035N3413.0060.nh.fits,2017-04-19T09:43:00.000,A,1284.0,474.405289352,92.6547801437,-34.1411158942,14.2874788493,4.9262000552,20.6068404195,0.225853638687,20.7402900519,-16.00510038273312,0.22612590271821717
N2188-1.Q2.I.170404_1932.S.002494.061035N3413.0060.nh.fits,2017-04-04T19:32:00.000,S,1286.0,459.814155093,92.6548575424,-34.1412110731,48.2360030842,9.24351084707,19.2794601465,0.121152321817,20.8023510486,-17.332480655733118,0.12165912564875933
N2188-1.Q2.I.161227_1054.A.039824.061035N3413.0060.nh.fits,2016-12-27T10:54:00.000,A,1287.0,361.454583333,92.6547946843,-34.1411903633,44.8680833472,12.5249414717,19.3584218428,0.0905084492704,20.8879466002,-17.25351895943312,0.09118572893442944
N2188-1.Q2.I.170112_0500.C.048874.061035N3413.0060.nh.fits,2017-01-12T05:00:00.000,C,1288.0,377.208888889,92.6548247276,-34.1411157125,71.7324890743,37.4600181936,18.8465305449,0.0337505481484,22.452780729,-17.76541025733312,0.035526852833992206
