N2188-1.Q2.B.170416_1010.A.054261.061035N3413.0060.nh.fits,2017-04-16T10:10:00.000,A,33.0,471.424189815,92.6547670006,-34.1412031191,nan,nan,nan,nan,21.7031962469
N2188-1.Q2.B.170216_0434.C.055842.061035N3413.0060.nh.fits,2017-02-16T04:34:00.000,C,34.0,412.190381944,93.1904542871,-34.6564193552,46.8152135304,2.68305485887,19.9930647473,0.411041060385,22.9190305565
N2188-1.Q2.B.161215_0041.S.045872.061035N3413.0060.nh.fits,2016-12-15T00:41:00.000,S,35.0,349.028703704,92.6547963871,-34.1411605681,nan,nan,nan,nan,21.751853216
N2188-1.Q2.B.170416_0903.A.054229.061035N3413.0060.nh.fits,2017-04-16T09:03:00.000,A,36.0,471.377453704,93.1985798841,-34.6454462365,77.3319857732,2.16478761014e-05,19.4455186971,50939.3889098,18.8386662849
N2188-1.Q2.B.170117_1059.A.041889.061035N3413.0060.nh.fits,2017-01-17T10:59:00.000,A,37.0,382.458310185,93.2016549315,-34.6421360302,54.5466376904,1.29416251744,19.8263157336,0.851933185035,23.2251560282
N2188-1.Q2.B.170331_0019.C.000856.061035N3413.0060.nh.fits,2017-03-31T00:19:00.000,C,38.0,455.013668981,93.1864661691,-34.6520270373,39.1872200808,1.38037490099,20.1870980396,0.79864271662,22.6173676486
N2188-1.Q2.B.161117_0749.C.037687.061035N3413.0060.nh.fits,2016-11-17T07:49:00.000,C,39.0,321.325856481,92.6548572062,-34.141181059,nan,nan,nan,nan,23.03104921
N2188-1.Q2.B.161218_0551.C.043634.061035N3413.0060.nh.fits,2016-12-18T05:51:00.000,C,40.0,352.244351852,92.6548635089,-34.1411955509,nan,nan,nan,nan,23.3056916375
N2188-1.Q2.B.161118_0643.C.037873.061035N3413.0060.nh.fits,2016-11-18T06:43:00.000,C,41.0,322.280428241,93.1899286704,-34.653713205,5.06699732329,0.0228318707952,22.4187432177,48.2799257778,23.4216289372
N2188-1.Q2.B.161220_0111.S.047071.061035N3413.0060.nh.fits,2016-12-20T01:11:00.000,S,42.0,354.04962963,92.6547728836,-34.1412074534,nan,nan,nan,nan,21.0993567595
N2188-1.Q2.B.170118_1924.S.051353.061035N3413.0060.nh.fits,2017-01-18T19:24:00.000,S,43.0,383.80880787,93.2000217601,-34.642808038,67.4234276744,3.96888642292,19.5951041145,0.277968968313,23.0202329433
N2188-1.Q2.B.161228_1058.A.040066.061035N3413.0060.nh.fits,2016-12-28T10:58:00.000,A,44.0,362.457037037,93.1979522215,-34.6508628051,39.1790014421,2.09671464998e-06,20.1873268653,525988.103527,19.8356570057
N2188-1.Q2.B.170121_2018.S.052067.061035N3413.0060.nh.fits,2017-01-21T20:18:00.000,S,45.0,386.844664352,93.1973721294,-34.6429771048,57.464379822,1.73193467964,19.7694673183,0.636581584769,22.2783739653
N2188-1.Q2.B.170112_0601.C.048902.061035N3413.0060.nh.fits,2017-01-12T06:01:00.000,C,46.0,377.2509375,93.1888181111,-34.6559717686,104.598908982,2.68324762544,19.1160247005,0.41122336327,22.3676308812
N2188-1.Q2.B.170121_0240.C.050904.061035N3413.0060.nh.fits,2017-01-21T02:40:00.000,C,47.0,386.111724537,93.1912224169,-34.6537565145,55.3717356742,3.23450156403,19.8099371127,0.340957938888,23.1965262955
N2188-1.Q2.B.161208_0705.C.042079.061035N3413.0060.nh.fits,2016-12-08T07:05:00.000,C,48.0,342.295162037,92.6548009864,-34.1412010174,nan,nan,nan,nan,21.9204491444
N2188-1.Q2.B.161216_0149.S.046103.061035N3413.0060.nh.fits,2016-12-16T01:49:00.000,S,49.0,350.076041667,92.6547645705,-34.1412097659,nan,nan,nan,nan,20.5678494391
N2188-1.Q2.B.170415_1746.S.004327.061035N3413.0060.nh.fits,2017-04-15T17:46:00.000,S,50.0,470.740636574,93.2002237668,-34.639221584,0.800076351105,0.00514927705222,24.4324107518,214.115108644,21.9102459135
N2188-1.Q2.B.170111_0639.C.048676.061035N3413.0060.nh.fits,2017-01-11T06:39:00.000,C,51.0,376.27755787,93.1911210518,-34.6560777069,72.7208486996,2.83191757843,19.5125896588,0.390812147598,23.2672991147
N2188-1.Q2.B.170410_1751.S.003293.061035N3413.0060.nh.fits,2017-04-10T17:51:00.000,S,52.0,465.744074074,93.1963466743,-34.6395219658,6.76498035049,0.0171231069245,22.1034473658,64.4035390373,21.8237627118
N2188-1.Q2.B.170218_1251.A.044983.061035N3413.0060.nh.fits,2017-02-18T12:51:00.000,A,53.0,414.535821759,93.2174360467,-34.6379679927,12.9258175504,1.41922067372e-05,21.3970943629,77687.0685776,21.0977409395
N2188-1.Q2.B.170311_1113.A.049000.061035N3413.0060.nh.fits,2017-03-11T11:13:00.000,A,54.0,435.467881944,93.2193968184,-34.6380741836,117.261270915,0.267069003118,18.9913605655,4.12751369861,21.1940670392
N2188-1.Q2.B.170123_0243.C.051297.061035N3413.0060.nh.fits,2017-01-23T02:43:00.000,C,55.0,388.113321759,93.18957973,-34.6552303392,42.6145021343,2.66867779516e-05,20.0956286766,41305.4802635,22.0590786812
N2188-1.Q2.B.161205_0415.C.041260.061035N3413.0060.nh.fits,2016-12-05T04:15:00.000,C,56.0,339.177141204,92.6548522249,-34.1411389721,nan,nan,nan,nan,23.6642038618
N2188-1.Q2.B.170502_0916.A.056795.061035N3413.0060.nh.fits,2017-05-02T09:16:00.000,A,57.0,487.386678241,92.6548722615,-34.1411092896,nan,nan,nan,nan,20.9090734916
N2188-1.Q2.B.170131_1109.A.043571.061035N3413.0060.nh.fits,2017-01-31T11:09:00.000,A,58.0,396.464965278,93.2029017476,-34.643807292,41.1036921631,0.149162229849,20.135008257,7.39018528856,22.1443713341
N2188-1.Q2.B.170410_1858.S.003323.061035N3413.0060.nh.fits,2017-04-10T18:58:00.000,S,59.0,465.790775463,93.2008741698,-34.6364497058,31.4397885352,3.01481131634e-05,20.4274081168,36563.2107588,22.0906269497
N2188-1.Q2.B.170319_2029.S.063953.061035N3413.0060.nh.fits,2017-03-19T20:29:00.000,S,60.0,443.853726852,93.2006794087,-34.6368177386,18.0920061621,0.197135928333,21.0302702547,5.59279527906,21.9519731863
N2188-1.Q2.B.161203_0524.C.040801.061035N3413.0060.nh.fits,2016-12-03T05:24:00.000,C,61.0,337.225555556,92.6547680575,-34.141172669,nan,nan,nan,nan,23.5823495988
N2188-1.Q2.B.170330_2024.S.001045.061035N3413.0060.nh.fits,2017-03-30T20:24:00.000,S,62.0,454.850150463,93.2010257988,-34.6355423373,11.8213232942,0.000698731756297,21.4945396829,1577.57369607,22.025400129
N2188-1.Q2.B.170220_0425.C.056888.061035N3413.0060.nh.fits,2017-02-20T04:25:00.000,C,63.0,416.184583333,93.1910154345,-34.6564108541,47.9329997489,3.25926643891,19.9673227754,0.338532552717,23.5323333262
N2188-1.Q2.B.170218_1148.A.044953.061035N3413.0060.nh.fits,2017-02-18T11:48:00.000,A,64.0,414.492060185,93.2141553979,-34.6377091002,18.5330817482,2.42457815427e-05,21.0039924378,45473.9166235,21.4373351047
N2188-1.Q2.B.170321_0040.C.063637.061035N3413.0060.nh.fits,2017-03-21T00:40:00.000,C,65.0,445.027824074,93.1855802867,-34.6525853674,23.3622568469,1.38970224116,20.7513677497,0.793299575618,23.1689499766
N2188-1.Q2.B.170201_1917.S.054070.061035N3413.0060.nh.fits,2017-02-01T19:17:00.000,S,66.0,397.803564815,93.2002906249,-34.6421569188,39.2313504997,1.51675219974,20.1858701675,0.726857309179,22.8014053884
N2188-1.Q2.B.161026_1620.A.029735.061035N3413.0060.nh.fits,2016-10-26T16:20:00.000,A,67.0,299.681111111,92.6548233875,-34.141179543,nan,nan,nan,nan,21.6393727451
N2188-1.Q2.B.161201_0411.C.040294.061035N3413.0060.nh.fits,2016-12-01T04:11:00.000,C,68.0,335.174398148,92.6548340372,-34.1412120731,nan,nan,nan,nan,23.2892416931
N2188-1.Q2.B.161208_0450.C.042019.061035N3413.0060.nh.fits,2016-12-08T04:50:00.000,C,69.0,342.201701389,92.6548280093,-34.1411896344,nan,nan,nan,nan,21.7061365359
N2188-1.Q2.B.170217_0435.C.056099.061035N3413.0060.nh.fits,2017-02-17T04:35:00.000,C,70.0,413.191099537,93.1906174423,-34.6563153631,37.5035097567,2.20007004244,20.2350082676,0.501219594009,23.0587876785
N2188-1.Q2.B.170109_0210.C.048070.061035N3413.0060.nh.fits,2017-01-09T02:10:00.000,C,71.0,374.090578704,93.1969114713,-34.6516468406,84.8764151877,1.84033957591,19.3439638972,0.599290565495,22.1359781745
N2188-1.Q2.B.170109_0322.C.048100.061035N3413.0060.nh.fits,2017-01-09T03:22:00.000,C,72.0,374.140486111,93.1931852164,-34.6533678861,78.1616767917,4.38108327228,19.4338763174,0.251907238901,22.7853257403
N2188-1.Q2.B.161219_2142.S.046978.061035N3413.0060.nh.fits,2016-12-19T21:42:00.000,S,73.0,353.904479167,92.6548026742,-34.1411162334,nan,nan,nan,nan,22.068645083
N2188-1.Q2.B.170503_0858.A.056987.061035N3413.0060.nh.fits,2017-05-03T08:58:00.000,A,74.0,488.374050926,92.6548166948,-34.1411190932,nan,nan,nan,nan,20.0601944982
N2188-1.Q2.B.170309_0213.C.060754.061035N3413.0060.nh.fits,2017-03-09T02:13:00.000,C,75.0,433.092453704,93.185442373,-34.6570240689,27.5268496454,2.86228026107e-06,20.5724085581,385122.732146,22.3618359156
N2188-1.Q2.B.170130_1917.S.053586.061035N3413.0060.nh.fits,2017-01-30T19:17:00.000,S,76.0,395.803888889,93.1999022181,-34.6426862081,37.4678798113,0.739549701132,20.2360452074,1.49087464254,22.0936228545
N2188-1.Q2.B.161106_1528.A.031913.061035N3413.0060.nh.fits,2016-11-06T15:28:00.000,A,77.0,310.644606481,93.1962166194,-34.6462137242,2.70932499115,5.12560341215e-07,23.1017298222,2150630.07876,23.1261101117
N2188-1.Q2.B.170223_0100.C.057570.061035N3413.0060.nh.fits,2017-02-23T01:00:00.000,C,78.0,419.042071759,93.1880850017,-34.656043911,28.9242804626,0.920014256237,20.5183853522,1.19819996911,22.2893881856
N2188-1.Q2.B.170307_0056.C.060327.061035N3413.0060.nh.fits,2017-03-07T00:56:00.000,C,79.0,431.038923611,93.1837655912,-34.6564993103,30.4092325375,1.87424519597,20.4637671983,0.588258585032,23.2936212788
N2188-1.Q2.B.161214_0041.S.045622.061035N3413.0060.nh.fits,2016-12-14T00:41:00.000,S,80.0,348.028715278,92.6548576364,-34.1411628754,nan,nan,nan,nan,20.5075344325
N2188-1.Q2.B.161027_0816.C.033414.061035N3413.0060.nh.fits,2016-10-27T08:16:00.000,C,81.0,300.345138889,92.6547845141,-34.1411850363,nan,nan,nan,nan,23.1602432545
N2188-1.Q2.B.170119_1103.A.042188.061035N3413.0060.nh.fits,2017-01-19T11:03:00.000,A,82.0,384.460694444,93.2010955454,-34.6423863925,48.8759552085,1.12863067744,19.9460696245,0.976787366475,21.9592032234
N2188-1.Q2.B.170412_1905.S.003933.061035N3413.0060.nh.fits,2017-04-12T19:05:00.000,S,83.0,467.795393519,92.6548496321,-34.1412008004,nan,nan,nan,nan,20.2911379117
N2188-1.Q2.B.170301_0221.C.058995.061035N3413.0060.nh.fits,2017-03-01T02:21:00.000,C,84.0,425.098530093,93.1856563562,-34.6569018564,40.6929781208,2.74141353244,20.145963992,0.402265007998,23.0949697004
N2188-1.Q2.B.161205_0640.C.041321.061035N3413.0060.nh.fits,2016-12-05T06:40:00.000,C,85.0,339.277974537,92.6548643567,-34.1411860067,nan,nan,nan,nan,23.3912971675
N2188-1.Q2.B.170318_2036.S.063768.061035N3413.0060.nh.fits,2017-03-18T20:36:00.000,S,86.0,442.858518519,93.1985776323,-34.6363054178,7.71156519182,4.27792172736e-06,21.9605748666,257728.177771,21.3790590394
N2188-1.Q2.B.170211_1341.A.044453.061035N3413.0060.nh.fits,2017-02-11T13:41:00.000,A,87.0,407.570300926,93.2219520895,-34.6377460476,14.3805296077,3.79024826303e-07,21.2807464129,2908908.67818,18.6540517397
N2188-1.Q2.B.170307_1237.A.048109.061035N3413.0060.nh.fits,2017-03-07T12:37:00.000,A,88.0,431.525798611,92.6547668121,-34.1411483014,nan,nan,nan,nan,19.5329861643
N2188-1.Q2.B.170417_0901.A.054566.061035N3413.0060.nh.fits,2017-04-17T09:01:00.000,A,89.0,472.376365741,92.6548417143,-34.1411527345,nan,nan,nan,nan,21.5387748226
N2188-1.Q2.B.161216_0046.S.046073.061035N3413.0060.nh.fits,2016-12-16T00:46:00.000,S,90.0,350.032094907,93.191518988,-34.6410038245,3.70408952943,0.000607059217842,22.7605490472,1816.20776194,20.7805485614
N2188-1.Q2.B.170331_2016.S.001311.061035N3413.0060.nh.fits,2017-03-31T20:16:00.000,S,91.0,455.844884259,93.2016282011,-34.6358610324,24.2909887448,1.16835302235,20.7088385887,0.943573615736,22.7657070792
N2188-1.Q2.B.170317_0934.A.049704.061035N3413.0060.nh.fits,2017-03-17T09:34:00.000,A,92.0,441.398645833,93.2180706521,-34.637164599,21.5481177374,0.375598129809,20.8395526513,2.93545559587,22.0885934018
N2188-1.Q2.B.161218_2348.S.046784.061035N3413.0060.nh.fits,2016-12-18T23:48:00.000,S,93.0,352.992002315,92.6548438693,-34.1411470964,nan,nan,nan,nan,23.4325740581
N2188-1.Q2.B.161024_1727.A.029381.061035N3413.0060.nh.fits,2016-10-24T17:27:00.000,A,94.0,297.727743056,92.654761524,-34.1412007422,nan,nan,nan,nan,22.2992001442
N2188-1.Q2.B.170404_1928.S.002492.061035N3413.0060.nh.fits,2017-04-04T19:28:00.000,S,95.0,459.811342593,93.2001413101,-34.6363829518,12.7574699473,0.10042329816,21.4113963534,10.9766320338,22.4422734297
N2188-1.Q2.B.170223_1314.A.046325.061035N3413.0060.nh.fits,2017-02-23T13:14:00.000,A,96.0,419.552048611,93.2204391457,-34.6371560612,30.1872441093,0.925269244004,20.4717603646,1.19141517366,23.0781439486
N2188-1.Q2.B.161207_0350.C.041741.061035N3413.0060.nh.fits,2016-12-07T03:50:00.000,C,97.0,341.16,92.6548536127,-34.1411572267,nan,nan,nan,nan,23.4465696556
N2188-1.Q2.B.161227_1156.A.039854.061035N3413.0060.nh.fits,2016-12-27T11:56:00.000,A,98.0,361.497349537,93.1994311906,-34.6504229132,66.8323999351,1.4717207415,19.6047094262,0.749325630158,22.0275050422
N2188-1.Q2.B.170126_0125.C.051730.061035N3413.0060.nh.fits,2017-01-26T01:25:00.000,C,99.0,391.059351852,93.1944116201,-34.6528018562,50.2489087245,1.2253384931,19.9158468072,0.899685861575,23.038040691
N2188-1.Q2.B.170215_0113.C.055496.061035N3413.0060.nh.fits,2017-02-15T01:13:00.000,C,100.0,411.051006944,93.1916378084,-34.6547807016,36.0108154025,2.20438003372,20.2793173292,0.500165242227,23.1353074554
N2188-1.Q2.B.170329_0202.C.000367.061035N3413.0060.nh.fits,2017-03-29T02:02:00.000,C,101.0,453.084953704,93.1934912364,-34.6508244086,23.5180173813,0.982390263024,20.744118337,1.12215305498,22.5029751768
N2188-1.Q2.B.170113_0342.C.049079.061035N3413.0060.nh.fits,2017-01-13T03:42:00.000,C,102.0,378.154861111,93.1885564927,-34.6551928728,80.4252764077,3.02262867695,19.4027307968,0.365040914449,22.9779462237
N2188-1.Q2.B.170121_1913.S.052037.061035N3413.0060.nh.fits,2017-01-21T19:13:00.000,S,103.0,386.799525463,93.2002608585,-34.6426854107,54.8494378095,1.21311223941,19.8202763954,0.90875021633,22.143073984
N2188-1.Q2.B.170303_0319.C.059500.061035N3413.0060.nh.fits,2017-03-03T03:19:00.000,C,104.0,427.138715278,93.1885766022,-34.6550888852,37.7862174926,2.4614542727,20.2268153619,0.448009490664,23.3102148098
N2188-1.Q2.B.170212_1156.A.044536.061035N3413.0060.nh.fits,2017-02-12T11:56:00.000,A,105.0,408.497546296,92.6548266783,-34.1412056783,nan,nan,nan,nan,19.9854361648
N2188-1.Q2.B.161115_1451.A.032954.061035N3413.0060.nh.fits,2016-11-15T14:51:00.000,A,106.0,319.618888889,93.1988071513,-34.6484067864,6.92893991578,0.0111063835236,22.077321923,99.2506723534,21.3119409883
N2188-1.Q2.B.161026_0533.C.033067.061035N3413.0060.nh.fits,2016-10-26T05:33:00.000,C,107.0,299.231550926,92.6548414624,-34.1412081574,nan,nan,nan,nan,23.0389596007
N2188-1.Q2.B.161129_0724.C.039907.061035N3413.0060.nh.fits,2016-11-29T07:24:00.000,C,108.0,333.308715278,92.6547813053,-34.1411960802,nan,nan,nan,nan,23.1138519243
N2188-1.Q2.B.170215_0329.C.055556.061035N3413.0060.nh.fits,2017-02-15T03:29:00.000,C,109.0,411.145196759,93.1880592481,-34.6559532748,42.9215434528,2.03671227616,20.0877964821,0.541466358308,22.7396662658
N2188-1.Q2.B.170220_0209.C.056828.061035N3413.0060.nh.fits,2017-02-20T02:09:00.000,C,110.0,416.089976852,93.1839410772,-34.6564855572,35.4760560746,2.41145633198,20.2956393572,0.457258028542,23.4580834115
N2188-1.Q2.B.161220_0619.C.044122.061035N3413.0060.nh.fits,2016-12-20T06:19:00.000,C,111.0,354.263472222,92.6548002203,-34.1411864783,nan,nan,nan,nan,23.5410048562
N2188-1.Q2.B.170330_0942.A.051071.061035N3413.0060.nh.fits,2017-03-30T09:42:00.000,A,112.0,454.40431713,93.2173660225,-34.6363036953,2.84113953909,4.8970354011e-05,23.049903592,22514.560658,21.01429355
N2188-1.Q2.B.161025_0816.C.032886.061035N3413.0060.nh.fits,2016-10-25T08:16:00.000,C,113.0,298.344502315,92.654877006,-34.1411734428,nan,nan,nan,nan,23.2268660638
N2188-1.Q2.B.161220_2129.S.047197.061035N3413.0060.nh.fits,2016-12-20T21:29:00.000,S,114.0,354.895648148,93.1968061334,-34.6438896547,0.855278890552,9.54794639149e-06,24.359622237,115474.017441,22.0062716239
N2188-1.Q2.B.170120_0232.C.050688.061035N3413.0060.nh.fits,2017-01-20T02:32:00.000,C,115.0,385.105960648,93.1933245481,-34.6532427962,91.217663548,4.3489452895,19.2653586056,0.253727488957,22.8729451264
N2188-1.Q2.B.170327_0203.C.065291.061035N3413.0060.nh.fits,2017-03-27T02:03:00.000,C,116.0,451.086087963,93.1939620264,-34.6506351576,26.2023078164,1.8992934547,20.6262079777,0.580535655729,23.6147164977
N2188-1.Q2.B.170318_1819.S.063706.061035N3413.0060.nh.fits,2017-03-18T18:19:00.000,S,117.0,442.763298611,93.1931718587,-34.6421651537,15.5205953613,3.35423780006e-05,21.1975150711,32869.9700328,21.8387804958
N2188-1.Q2.B.170218_0214.C.056296.061035N3413.0060.nh.fits,2017-02-18T02:14:00.000,C,118.0,414.093090278,93.1841602944,-34.6564721354,38.0180088151,2.4181224612,20.2201436229,0.45598193238,23.0126903112
N2188-1.Q2.B.170330_1916.S.001014.061035N3413.0060.nh.fits,2017-03-30T19:16:00.000,S,119.0,454.803055556,93.2002509589,-34.6386932799,16.5341720463,0.984348242159,21.1285001926,1.11990316976,22.215176697
N2188-1.Q2.B.170307_2103.S.061104.061035N3413.0060.nh.fits,2017-03-07T21:03:00.000,S,120.0,431.877650463,93.2014814108,-34.6377431072,38.8780026359,1.11935552847,20.1957406034,0.984885975211,21.9796201587
N2188-1.Q2.B.170402_1923.S.001872.061035N3413.0060.nh.fits,2017-04-02T19:23:00.000,S,121.0,457.808194444,93.2020796435,-34.6379980326,19.1383288365,0.892126702437,20.9689340338,1.23566218792,22.3590199415
N2188-1.Q2.B.170121_0126.C.050871.061035N3413.0060.nh.fits,2017-01-21T01:26:00.000,C,122.0,386.060104167,93.1950839741,-34.6535440913,59.1256984629,3.4225831461,19.7383748871,0.32225011291,23.3734154752
N2188-1.Q2.B.161119_0105.S.041886.061035N3413.0060.nh.fits,2016-11-19T01:05:00.000,S,123.0,323.045300926,93.1900962842,-34.6451507377,1.80966916227,0.00668945658184,23.5419877581,164.817414533,21.7160767962
N2188-1.Q2.B.170404_0115.C.001966.061035N3413.0060.nh.fits,2017-04-04T01:15:00.000,C,124.0,459.052453704,92.6547627255,-34.1412008797,nan,nan,nan,nan,22.1752233734
N2188-1.Q2.B.161217_1723.A.038033.061035N3413.0060.nh.fits,2016-12-17T17:23:00.000,A,125.0,351.724780093,93.2022688578,-34.6450704126,2.19827103509,0.0427001736183,23.3297688441,25.8268355189,20.194582918
