N2188-1.Q2.I.161206_0803.C.041599.061035N3413.0060.nh.fits,2016-12-06T08:03:00.000,C,607.0,340.336076389,92.6548856683,-34.141198103,-0.34631909481,-0.221608778032,nan,nan,21.950282049
N2188-1.Q2.I.161228_1102.A.040068.061035N3413.0060.nh.fits,2016-12-28T11:02:00.000,A,608.0,362.459976852,92.6553481179,-34.1413261351,23.672932914,0.506428903006,20.17710774,2.18505822973,18.2222584309
N2188-1.Q2.I.161027_0821.C.033416.061035N3413.0060.nh.fits,2016-10-27T08:21:00.000,C,609.0,300.348078704,92.6547224536,-34.1415602576,0.273196066557,0.374325278715,25.0448051346,2.95617932806,22.8217893123
N2188-1.Q2.I.170331_1056.A.051265.061035N3413.0060.nh.fits,2017-03-31T10:56:00.000,A,610.0,455.456238426,93.2849471886,-34.6891708098,67.8407756191,4.3436007955,19.0285240323,0.255228415698,19.4559849047
N2188-1.Q2.I.170212_1200.A.044538.061035N3413.0060.nh.fits,2017-02-12T12:00:00.000,A,611.0,408.500509259,92.6550528026,-34.1410951688,44.2444117745,5.08607172614,19.4948325682,0.218062801644,20.0832518458
N2188-1.Q2.I.170203_0132.C.052947.061035N3413.0060.nh.fits,2017-02-03T01:32:00.000,C,612.0,399.06412037,92.6547394848,-34.1411068005,63.7765908211,40.1858940317,19.0959197469,0.0284614765993,22.0898833356
N2188-1.Q2.I.170305_0102.C.059922.061035N3413.0060.nh.fits,2017-03-05T01:02:00.000,C,613.0,429.043356481,92.6547499791,-34.141092292,50.8942874374,49.4904976571,19.3420763091,0.0232658626856,22.7833198636
N2188-1.Q2.I.170216_0106.C.055754.061035N3413.0060.nh.fits,2017-02-16T01:06:00.000,C,614.0,412.045960648,92.6547863396,-34.1411002082,76.3715148607,17.3828438255,18.8993052436,0.0645129543762,20.8530639564
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,2017-02-23T02:20:00.000,C,615.0,419.097268519,92.654748226,-34.1410993851,67.7358128132,31.6580426242,19.0302132466,0.0358732680318,21.695476426
N2188-1.Q2.I.161119_0645.C.038109.061035N3413.0060.nh.fits,2016-11-19T06:45:00.000,C,616.0,323.281435185,92.6546872494,-34.1415956669,3.70112565987,2.54405010198,22.2015743512,0.435187859231,22.0826775427
N2188-1.Q2.I.170227_1900.S.058877.061035N3413.0060.nh.fits,2017-02-27T19:00:00.000,S,617.0,423.791701389,92.6547569089,-34.141098619,61.6893096365,42.8778962654,19.1322216391,0.0267286021396,22.1896724555
N2188-1.Q2.I.161220_0511.C.044094.061035N3413.0060.nh.fits,2016-12-20T05:11:00.000,C,618.0,354.216099537,93.2503858351,-34.7050524853,1.13532632497,0.501822715412,23.4907657147,2.20511720321,21.5571513713
N2188-1.Q2.I.161213_0754.C.042944.061035N3413.0060.nh.fits,2016-12-13T07:54:00.000,C,619.0,347.329548611,93.2495728063,-34.7064680071,2.09249423139,1.2885154922,22.8237202885,0.858906974316,21.9106474202
N2188-1.Q2.I.170309_1101.A.048451.061035N3413.0060.nh.fits,2017-03-09T11:01:00.000,A,620.0,433.459664352,92.6547419166,-34.1411170045,24.1588271187,3.58653553706,20.1549424081,0.308846546237,20.3389513531
N2188-1.Q2.I.161202_1707.A.035733.061035N3413.0060.nh.fits,2016-12-02T17:07:00.000,A,621.0,336.713240741,93.2668461108,-34.6965187442,2.8647364557,0.929421266281,22.4810322302,1.19065562609,21.2300236598
N2188-1.Q2.I.170218_1152.A.044955.061035N3413.0060.nh.fits,2017-02-18T11:52:00.000,A,622.0,414.494953704,92.6547226471,-34.1411136501,61.7731058957,16.3021213581,19.1307407454,0.0686886108208,21.00525624
N2188-1.Q2.I.170114_0400.C.049326.061035N3413.0060.nh.fits,2017-01-14T04:00:00.000,C,623.0,379.167037037,92.6547628571,-34.1411012894,55.2785475078,24.9369087032,19.2519266962,0.0452639084954,21.63587904
N2188-1.Q2.I.161218_0449.C.043606.061035N3413.0060.nh.fits,2016-12-18T04:49:00.000,C,624.0,352.201331019,93.2533295842,-34.7047072556,1.8364694136,0.131553659074,22.9661018799,8.41148125421,19.5878026253
N2188-1.Q2.I.170108_0528.C.047915.061035N3413.0060.nh.fits,2017-01-08T05:28:00.000,C,625.0,373.227905093,92.6547609776,-34.1411246461,47.1160442312,17.1933757596,19.4262288554,0.0651565963637,21.3775582873
N2188-1.Q2.I.161203_0421.C.040773.061035N3413.0060.nh.fits,2016-12-03T04:21:00.000,C,626.0,337.181319444,93.2585035416,-34.7031267923,3.19513485739,1.36617924764,22.3619520799,0.81009047065,21.5574007933
N2188-1.Q2.I.170119_1108.A.042190.061035N3413.0060.nh.fits,2017-01-19T11:08:00.000,A,627.0,384.464016204,92.654739128,-34.1411034391,54.5691151151,30.0533157221,19.2660182919,0.0377373327826,21.9449995554
N2188-1.Q2.I.170412_1805.S.003905.061035N3413.0060.nh.fits,2017-04-12T18:05:00.000,S,628.0,467.753587963,92.6547778737,-34.1410862408,35.3248926584,12.1009299513,19.740449836,0.0921258740463,21.3108388143
N2188-1.Q2.I.161221_1131.A.038754.061035N3413.0060.nh.fits,2016-12-21T11:31:00.000,A,629.0,355.480462963,92.6548573378,-34.140360028,0.424353830563,0.140601684891,24.5643758787,7.86996916205,21.2633260891
N2188-1.Q2.I.170410_1755.S.003295.061035N3413.0060.nh.fits,2017-04-10T17:55:00.000,S,630.0,465.747175926,92.654760472,-34.1411051262,38.1728345305,17.1465220804,19.6558618559,0.0653304493272,21.630227522
N2188-1.Q2.I.170319_1823.S.063895.061035N3413.0060.nh.fits,2017-03-19T18:23:00.000,S,631.0,443.766041667,92.6547781588,-34.1411005024,58.5375365397,19.8340626605,19.1894336152,0.0567055128975,21.3046351836
N2188-1.Q2.I.170208_0122.C.053768.061035N3413.0060.nh.fits,2017-02-08T01:22:00.000,C,632.0,404.057048611,92.6547821923,-34.1410966345,66.8356247406,15.6042105462,19.0448088073,0.0716797793798,20.8975691686
N2188-1.Q2.I.170410_1903.S.003325.061035N3413.0060.nh.fits,2017-04-10T19:03:00.000,S,633.0,465.79400463,92.6547435432,-34.1411121406,36.7050006644,21.0863812743,19.6986391397,0.0533288988905,21.9073399942
N2188-1.Q2.I.161129_0513.C.039849.061035N3413.0060.nh.fits,2016-11-29T05:13:00.000,C,634.0,333.217418981,92.6548876152,-34.1409800969,1.12912882906,0.913964809065,23.4967372713,1.21080442673,22.2254661892
N2188-1.Q2.I.170213_0115.C.054968.061035N3413.0060.nh.fits,2017-02-13T01:15:00.000,C,635.0,409.052407407,92.6547427881,-34.1410859632,58.7896274787,17.8350746118,19.184745554,0.062851499115,21.1883413187
N2188-1.Q2.I.170303_1305.A.047447.061035N3413.0060.nh.fits,2017-03-03T13:05:00.000,A,636.0,427.545266204,92.6547678935,-34.1411061253,64.5094280336,16.6452836271,19.0834554767,0.0672955157601,21.0154682031
N2188-1.Q2.I.170301_1240.A.047104.061035N3413.0060.nh.fits,2017-03-01T12:40:00.000,A,637.0,425.527974537,92.6547446919,-34.1410943921,63.4288514863,23.7102736067,19.101884372,0.0475480097983,21.4556543913
N2188-1.Q2.I.161129_0728.C.039909.061035N3413.0060.nh.fits,2016-11-29T07:28:00.000,C,638.0,333.311701389,93.2453541849,-34.709156459,1.96119855424,2.54062865898,22.8944147634,0.435775722185,22.7524607063
N2188-1.Q2.I.170331_0132.C.000888.061035N3413.0060.nh.fits,2017-03-31T01:32:00.000,C,639.0,455.064027778,92.6547674679,-34.1411023517,48.9554029188,34.4951950927,19.3844497524,0.033003877974,22.173325341
N2188-1.Q2.I.170211_0230.C.054505.061035N3413.0060.nh.fits,2017-02-11T02:30:00.000,C,640.0,407.104282407,92.6547738848,-34.1411030095,57.9206146148,34.5230708109,19.2009920312,0.0329796713813,21.9994656461
N2188-1.Q2.I.170217_0217.C.056041.061035N3413.0060.nh.fits,2017-02-17T02:17:00.000,C,641.0,413.095671296,92.6547625556,-34.1411009013,57.5431873443,52.4496885301,19.2081242213,0.021995337589,22.682401279
N2188-1.Q2.I.170111_0323.C.048588.061035N3413.0060.nh.fits,2017-01-11T03:23:00.000,C,642.0,376.14125,92.6547622057,-34.1411145984,53.6472082221,17.4091795429,19.2846065518,0.0643623166227,21.2567023253
N2188-1.Q2.I.161217_0143.S.046346.061035N3413.0060.nh.fits,2016-12-17T01:43:00.000,S,643.0,351.071886574,92.6548001233,-34.1411542274,-7.30042172102,-2.27052493196,nan,nan,21.1971483773
N2188-1.Q2.I.170321_0153.C.063670.061035N3413.0060.nh.fits,2017-03-21T01:53:00.000,C,644.0,445.078969907,92.654771108,-34.1410877016,53.424178727,28.2751462375,19.2891514425,0.0400427847243,21.8474653799
N2188-1.Q2.I.170208_1920.S.055444.061035N3413.0060.nh.fits,2017-02-08T19:20:00.000,S,645.0,404.806215278,92.654785335,-34.1410994635,61.2605547059,17.7881736002,19.1398304497,0.0630399610293,21.1360223623
N2188-1.Q2.I.170131_1928.S.053840.061035N3413.0060.nh.fits,2017-01-31T19:28:00.000,S,646.0,396.811388889,92.6547318414,-34.1410977874,65.0225498909,45.9132083331,19.0748121739,0.025016296729,22.2553787974
N2188-1.Q2.I.170327_1031.A.050455.061035N3413.0060.nh.fits,2017-03-27T10:31:00.000,A,647.0,451.438634259,92.6547594564,-34.1411030021,49.3074422058,40.6528320655,19.3766327977,0.0281468123133,22.5208141752
N2188-1.Q2.I.170220_0213.C.056830.061035N3413.0060.nh.fits,2017-02-20T02:13:00.000,C,648.0,416.0928125,92.6547686589,-34.1411063582,56.4476402685,44.8199942125,19.2290947052,0.0256070169842,22.4225293859
N2188-1.Q2.I.161116_1612.A.033215.061035N3413.0060.nh.fits,2016-11-16T16:12:00.000,A,649.0,320.675289352,92.6547913327,-34.1411910807,-1.20361105334,-0.928948249708,nan,nan,22.1660865108
N2188-1.Q2.I.170218_1416.A.045021.061035N3413.0060.nh.fits,2017-02-18T14:16:00.000,A,650.0,414.595,92.6549912545,-34.1411491563,37.4331857304,4.99286179247,19.6772078791,0.222118824527,20.2577944118
N2188-1.Q2.I.170218_1301.A.044986.061035N3413.0060.nh.fits,2017-02-18T13:01:00.000,A,651.0,414.542418981,92.6547685754,-34.141123149,63.35547664,13.1566893541,19.1031471169,0.084855103354,20.76089226
N2188-1.Q2.I.170125_1951.S.052601.061035N3413.0060.nh.fits,2017-01-25T19:51:00.000,S,652.0,390.82755787,92.6547558438,-34.1410946931,62.9056856712,26.0559753353,19.1109199032,0.0433627650456,21.5467694441
N2188-1.Q2.I.161121_1730.A.034148.061035N3413.0060.nh.fits,2016-11-21T17:30:00.000,A,653.0,325.729652778,93.2634937659,-34.6953618538,7.10619524737,1.88649874902,21.489916448,0.586740510806,21.0032187166
N2188-1.Q2.I.161218_2132.S.046723.061035N3413.0060.nh.fits,2016-12-18T21:32:00.000,S,654.0,352.897430556,92.6547930769,-34.1411544569,-0.79263588592,-0.747627123012,nan,nan,22.3886116553
N2188-1.Q2.I.161201_1728.A.035676.061035N3413.0060.nh.fits,2016-12-01T17:28:00.000,A,655.0,335.728217593,92.6547931608,-34.1411605985,-4.3047769823,-1.52692807099,nan,nan,21.3519461295
N2188-1.Q2.I.170319_1928.S.063925.061035N3413.0060.nh.fits,2017-03-19T19:28:00.000,S,656.0,443.811446759,92.6547757955,-34.141103444,58.1779225997,21.3526762204,19.1961563109,0.0526761769504,21.3954072827
N2188-1.Q2.I.161116_0026.S.041445.061035N3413.0060.nh.fits,2016-11-16T00:26:00.000,S,657.0,320.01869213,92.654789236,-34.1411968034,-1.32716290271,-1.48180600149,nan,nan,22.5782354481
N2188-1.Q2.I.170217_0332.C.056071.061035N3413.0060.nh.fits,2017-02-17T03:32:00.000,C,658.0,413.147384259,92.6547387553,-34.141081374,68.202514786,30.1919743779,19.0227223576,0.0375676223595,21.6240270024
N2188-1.Q2.I.161208_0602.C.042051.061035N3413.0060.nh.fits,2016-12-08T06:02:00.000,C,659.0,342.251782407,93.2492435222,-34.7074586276,3.46197512855,1.57578802163,22.2744471872,0.702366189101,21.6013572086
N2188-1.Q2.I.161213_1705.A.037690.061035N3413.0060.nh.fits,2016-12-13T17:05:00.000,A,660.0,347.711990741,92.654802266,-34.1412173178,nan,nan,nan,nan,nan
N2188-1.Q2.I.170122_0231.C.051104.061035N3413.0060.nh.fits,2017-01-22T02:31:00.000,C,661.0,387.105092593,92.6547478321,-34.1410941865,63.4814994806,25.2984018029,19.1009792257,0.0446310993087,21.4871174257
N2188-1.Q2.I.170216_0438.C.055844.061035N3413.0060.nh.fits,2017-02-16T04:38:00.000,C,662.0,412.193738426,92.654777798,-34.1411025293,64.2743877952,34.6961682654,19.087437606,0.0328187370527,21.8892542699
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,2017-02-07T20:26:00.000,S,663.0,403.851469907,92.6547555488,-34.1410827603,62.0290514552,16.5994552342,19.1262299415,0.0674483042598,21.0277906916
N2188-1.Q2.I.170116_2035.S.050941.061035N3413.0060.nh.fits,2017-01-16T20:35:00.000,S,664.0,381.857928241,92.6548581868,-34.1411014635,44.0046748413,8.94003547511,19.5007599068,0.124408269925,20.7409023337
N2188-1.Q2.I.161220_2239.S.047229.061035N3413.0060.nh.fits,2016-12-20T22:39:00.000,S,665.0,354.94412037,92.6547772725,-34.141150986,-2.33057261998,-0.988107677238,nan,nan,21.5464159964
N2188-1.Q2.I.170117_0233.C.049993.061035N3413.0060.nh.fits,2017-01-17T02:33:00.000,C,666.0,382.10693287,92.6547527526,-34.1411062103,55.1345873562,34.5021748962,19.2547715224,0.0329977493621,22.0720714678
N2188-1.Q2.I.161219_1726.A.038423.061035N3413.0060.nh.fits,2016-12-19T17:26:00.000,A,667.0,353.726736111,92.6548186394,-34.141580776,6.55818857752,1.6121856654,21.5774677753,0.686520271714,20.9513416252
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,2017-01-08T06:30:00.000,C,668.0,373.271319444,92.6547538496,-34.1411190404,42.4558940485,44.9982806679,19.5398487003,0.0255089446551,22.8544060498
N2188-1.Q2.I.161219_0057.S.046816.061035N3413.0060.nh.fits,2016-12-19T00:57:00.000,S,669.0,353.040034722,93.2559915808,-34.6923423288,0.814878741977,1.17875782817,23.8525633465,0.938859726691,22.8765504374
N2188-1.Q2.I.161214_0047.S.045625.061035N3413.0060.nh.fits,2016-12-14T00:47:00.000,S,670.0,348.033125,92.6548214384,-34.1411557545,-51.9759620321,-1.73781229414,nan,nan,18.7594557595
N2188-1.Q2.I.170303_2122.S.059913.061035N3413.0060.nh.fits,2017-03-03T21:22:00.000,S,671.0,427.890833333,92.6547219034,-34.1411068838,72.6744754354,29.1193491506,18.9534375861,0.0389122400367,21.5158136444
N2188-1.Q2.I.161217_1310.A.037921.061035N3413.0060.nh.fits,2016-12-17T13:10:00.000,A,672.0,351.548726852,92.6547687916,-34.1411933952,-1.20807409552,-0.354297619389,nan,nan,21.1292423421
N2188-1.Q2.I.170309_0959.A.048422.061035N3413.0060.nh.fits,2017-03-09T09:59:00.000,A,673.0,433.416226852,92.6547475296,-34.1410957496,67.3475439598,28.7663347949,19.036484666,0.0393784780523,21.603262827
N2188-1.Q2.I.161207_0610.C.041803.061035N3413.0060.nh.fits,2016-12-07T06:10:00.000,C,674.0,341.257222222,92.6548487561,-34.1411472385,-1.44061221523,-2.19042248599,nan,nan,22.922228122
N2188-1.Q2.I.161115_1719.A.033017.061035N3413.0060.nh.fits,2016-11-15T17:19:00.000,A,675.0,319.722025463,92.6547745444,-34.1411760201,-0.0376862517899,-0.0171321118576,nan,nan,21.6252848575
N2188-1.Q2.I.170416_1015.A.054263.061035N3413.0060.nh.fits,2017-04-16T10:15:00.000,A,676.0,471.427118056,92.6547751576,-34.1411874676,24.4372746054,5.31006195053,20.1424403773,0.209004314771,20.784041734
N2188-1.Q2.I.161225_2053.S.048043.061035N3413.0060.nh.fits,2016-12-25T20:53:00.000,S,677.0,359.870277778,92.6547847594,-34.1410972054,29.4461469831,16.9133576122,19.9390294026,0.0662158790429,21.9274701694
N2188-1.Q2.I.161026_1624.A.029737.061035N3413.0060.nh.fits,2016-10-26T16:24:00.000,A,678.0,299.683935185,92.6548852693,-34.1411358583,-15.8108940734,-0.919331005019,nan,nan,19.3424681565
N2188-1.Q2.I.161201_0520.C.040326.061035N3413.0060.nh.fits,2016-12-01T05:20:00.000,C,679.0,335.222766204,93.253897175,-34.7054776786,2.87584588965,3.19043355609,22.4768097224,0.347118004794,22.5790769391
N2188-1.Q2.I.170227_2115.S.058938.061035N3413.0060.nh.fits,2017-02-27T21:15:00.000,S,680.0,423.885694444,92.6547223282,-34.1411051325,62.0135835502,24.0501650936,19.1265020202,0.0468911156855,21.4583439797
N2188-1.Q2.I.161223_1145.A.039209.061035N3413.0060.nh.fits,2016-12-23T11:45:00.000,A,681.0,357.490266204,92.6547819486,-34.141200484,-142.089885566,-15.4293009992,nan,nan,20.0355227904
N2188-1.Q2.I.161121_0756.C.038502.061035N3413.0060.nh.fits,2016-11-21T07:56:00.000,C,682.0,325.330949074,93.2476526592,-34.7096831062,0.0939710504215,0.15124617933,26.2090678006,7.31633414914,22.9757328116
N2188-1.Q2.I.170317_0938.A.049706.061035N3413.0060.nh.fits,2017-03-17T09:38:00.000,A,683.0,441.401493056,92.6547063422,-34.1410863426,64.9188502951,19.5923986845,19.0765534336,0.0573113798912,21.1886558634
N2188-1.Q2.I.170311_0102.C.061201.061035N3413.0060.nh.fits,2017-03-11T01:02:00.000,C,684.0,435.043368056,93.2505424886,-34.7121988891,73.5740587183,6.37961797771,18.9400164502,0.173919812859,19.7789451848
N2188-1.Q2.I.161206_0655.C.041569.061035N3413.0060.nh.fits,2016-12-06T06:55:00.000,C,685.0,340.288530093,93.2459844501,-34.7075229756,2.5114800554,3.71051408529,22.6246054424,0.298539672621,22.9072273568
N2188-1.Q2.I.161120_0642.C.038309.061035N3413.0060.nh.fits,2016-11-20T06:42:00.000,C,686.0,324.279259259,93.2528620599,-34.7053967556,1.85155208987,0.407488530785,22.9571786655,2.715571228,20.7951713437
N2188-1.Q2.I.161205_0756.C.041353.061035N3413.0060.nh.fits,2016-12-05T07:56:00.000,C,687.0,339.330740741,93.2476976537,-34.7068601845,1.15843008287,1.16936580124,23.4687879277,0.946392773901,22.4584105046
N2188-1.Q2.I.161024_1731.A.029383.061035N3413.0060.nh.fits,2016-10-24T17:31:00.000,A,688.0,297.730520833,92.6548414767,-34.1411266377,-1.78062079232,-1.37924926395,nan,nan,22.2027592493
N2188-1.Q2.I.161218_0157.S.046598.061035N3413.0060.nh.fits,2016-12-18T01:57:00.000,S,689.0,352.081655093,92.6548754382,-34.1411292563,-8.295068282,-4.27768344145,nan,nan,21.7339260272
N2188-1.Q2.I.170305_2109.S.060508.061035N3413.0060.nh.fits,2017-03-05T21:09:00.000,S,690.0,429.881875,92.6547497032,-34.1411030227,59.3157050151,41.6941426744,19.1750266551,0.0274634225491,22.2636061098
N2188-1.Q2.I.170110_0217.C.048313.061035N3413.0060.nh.fits,2017-01-10T02:17:00.000,C,691.0,375.095381944,92.6547488147,-34.1410919712,47.4551817292,38.0323918043,19.4184044274,0.0300316499703,22.3991085818
N2188-1.Q2.I.161220_0358.C.044064.061035N3413.0060.nh.fits,2016-12-20T03:58:00.000,C,692.0,354.165555556,93.2559635204,-34.702614925,0.299049619872,0.421567819796,24.9461618774,2.62488063357,22.8127834597
N2188-1.Q2.I.161130_0511.C.040092.061035N3413.0060.nh.fits,2016-11-30T05:11:00.000,C,693.0,334.216064815,93.2543320586,-34.7049943878,2.05614712474,2.16118582244,22.8428368161,0.512215481153,22.5208825981
N2188-1.Q2.I.170118_0131.C.050177.061035N3413.0060.nh.fits,2017-01-18T01:31:00.000,C,694.0,383.063483796,92.6547586428,-34.1410925667,52.5286384848,49.7896258178,19.3075938189,0.0231315390598,22.7427850441
N2188-1.Q2.I.170420_0859.A.055386.061035N3413.0060.nh.fits,2017-04-20T08:59:00.000,A,695.0,475.374525463,92.6547670502,-34.141116192,17.2777089961,16.6199649594,20.5206637118,0.0673674643671,22.5437048758
N2188-1.Q2.I.170305_2000.S.060477.061035N3413.0060.nh.fits,2017-03-05T20:00:00.000,S,696.0,429.833553241,92.6547574306,-34.1410983139,63.8771015862,44.1619118014,19.0942017862,0.0259758454474,22.2271080922
N2188-1.Q2.I.170331_0023.C.000858.061035N3413.0060.nh.fits,2017-03-31T00:23:00.000,C,697.0,455.016493056,92.6547593863,-34.1411027748,47.6485106522,39.3167567785,19.4139690151,0.0290716531496,22.4011045633
N2188-1.Q2.I.170227_1255.A.046949.061035N3413.0060.nh.fits,2017-02-27T12:55:00.000,A,698.0,423.538842593,92.6547650802,-34.1410871516,63.6340570296,20.5452811905,19.0983606258,0.0547035032078,21.2373475459
N2188-1.Q2.I.170220_0430.C.056890.061035N3413.0060.nh.fits,2017-02-20T04:30:00.000,C,699.0,416.187581019,92.6547431813,-34.1410855328,73.2441941525,22.5030151518,18.9449186419,0.0500403785718,21.2128824226
N2188-1.Q2.I.170315_2047.S.062884.061035N3413.0060.nh.fits,2017-03-15T20:47:00.000,S,700.0,439.86599537,92.6547538504,-34.141101055,60.5692331787,20.1018210052,19.1522117198,0.0558869384832,21.2777568324
N2188-1.Q2.I.161118_0753.C.037905.061035N3413.0060.nh.fits,2016-11-18T07:53:00.000,C,701.0,322.328912037,93.2482117637,-34.7077055824,2.2825459319,2.49942387651,22.7288790848,0.442956607691,22.5387993262
N2188-1.Q2.I.170112_0605.C.048904.061035N3413.0060.nh.fits,2017-01-12T06:05:00.000,C,702.0,377.253912037,92.6547497337,-34.1411108469,49.3865207682,34.7339004024,19.374884553,0.0327834048641,22.2171094291
N2188-1.Q2.I.170206_2020.S.055046.061035N3413.0060.nh.fits,2017-02-06T20:20:00.000,S,703.0,402.847534722,92.6547506563,-34.1410984554,62.0354919989,39.2757568076,19.1261166731,0.029100904315,22.0761630589
N2188-1.Q2.I.161201_1402.A.035583.061035N3413.0060.nh.fits,2016-12-01T14:02:00.000,A,704.0,335.585300926,92.6548388483,-34.1415432714,2.28082426586,1.00313492825,22.7297022693,1.10318535646,21.5945923801
N2188-1.Q2.I.161218_0817.C.043696.061035N3413.0060.nh.fits,2016-12-18T08:17:00.000,C,705.0,352.345162037,93.2522906553,-34.7068769767,0.325555441468,0.493544393565,24.8535150369,2.24212025471,22.8961729464
N2188-1.Q2.I.161116_0132.S.041475.061035N3413.0060.nh.fits,2016-11-16T01:32:00.000,S,706.0,320.064270833,92.6548860326,-34.1411493206,-1156384.71125,-0.144267832141,nan,nan,5.12901811438
N2188-1.Q2.I.170223_1319.A.046327.061035N3413.0060.nh.fits,2017-02-23T13:19:00.000,A,707.0,419.554907407,92.654751453,-34.1411062431,61.3846269393,43.2356692366,19.1376231658,0.0265169096525,22.3242334295
N2188-1.Q2.I.170329_1921.S.000705.061035N3413.0060.nh.fits,2017-03-29T19:21:00.000,S,708.0,453.806493056,92.6547250454,-34.1410856564,51.1621736989,16.8675195534,19.3363490758,0.0664813856964,21.2656778979
N2188-1.Q2.I.170131_1113.A.043573.061035N3413.0060.nh.fits,2017-01-31T11:13:00.000,A,709.0,396.467905093,92.6547393428,-34.1410943698,68.2112691636,15.04096109,19.0225823341,0.0743385810664,20.8743314978
N2188-1.Q2.I.170109_0430.C.048132.061035N3413.0060.nh.fits,2017-01-09T04:30:00.000,C,710.0,374.187592593,92.6547653867,-34.1410931427,46.5215249215,35.8539804949,19.4400822311,0.0317901908835,22.2882841107
N2188-1.Q2.I.161207_0354.C.041743.061035N3413.0060.nh.fits,2016-12-07T03:54:00.000,C,711.0,341.162986111,92.6547954524,-34.1411229726,-1.26476681854,-0.569708606438,nan,nan,21.5853875202
N2188-1.Q2.I.170404_1822.S.002463.061035N3413.0060.nh.fits,2017-04-04T18:22:00.000,S,712.0,459.765868056,92.6547568381,-34.1410828514,54.9288775689,15.9679211758,19.258849513,0.0700728049564,21.1230636851
N2188-1.Q2.I.170402_1157.A.051839.061035N3413.0060.nh.fits,2017-04-02T11:57:00.000,A,713.0,457.497928241,92.6546686815,-34.1411072602,32.021986465,6.68066597952,19.84754288,0.166286552277,20.7544986637
N2188-1.Q2.I.170121_0244.C.050906.061035N3413.0060.nh.fits,2017-01-21T02:44:00.000,C,714.0,386.114560185,92.6547661952,-34.1411123703,61.347932215,40.0730263334,19.1382755115,0.0285399326312,22.1351224291
N2188-1.Q2.I.170117_1211.A.041922.061035N3413.0060.nh.fits,2017-01-17T12:11:00.000,A,715.0,382.508055556,92.6547629488,-34.1410982208,58.9454888378,36.746830953,19.1818570922,0.0310420768339,22.1269074283
N2188-1.Q2.I.170215_0333.C.055558.061035N3413.0060.nh.fits,2017-02-15T03:33:00.000,C,716.0,411.148032407,92.654748815,-34.1410978818,57.3690221942,43.9674051443,19.2114311845,0.0260882234052,22.3611354588
N2188-1.Q2.I.170223_2206.S.057902.061035N3413.0060.nh.fits,2017-02-23T22:06:00.000,S,717.0,419.921261574,92.6547325778,-34.1410817397,65.8824014569,28.7950647303,19.0604801474,0.0393385800493,21.6024655208
N2188-1.Q2.I.161219_0201.S.046846.061035N3413.0060.nh.fits,2016-12-19T02:01:00.000,S,718.0,353.084212963,92.6550991614,-34.1413706323,4.99824667566,4.08464665593,21.8737989065,0.271248248142,22.2536024328
N2188-1.Q2.I.170416_1753.S.004649.061035N3413.0060.nh.fits,2017-04-16T17:53:00.000,S,719.0,471.745787037,92.6547567302,-34.1411620666,22.8353906561,8.57354506101,20.2164045177,0.129628056497,21.3878346698
N2188-1.Q2.I.170121_0130.C.050873.061035N3413.0060.nh.fits,2017-01-21T01:30:00.000,C,720.0,386.062986111,92.6547620241,-34.141101677,60.7901590061,38.5173559636,19.1482397355,0.0296558871991,22.0920816316
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,2017-03-01T03:40:00.000,C,721.0,425.152858796,92.6547473774,-34.1410937346,62.1277279145,28.5902249947,19.1244958295,0.0396135731816,21.674774895
N2188-1.Q2.I.170119_0311.C.050474.061035N3413.0060.nh.fits,2017-01-19T03:11:00.000,C,722.0,384.133229167,92.6547720601,-34.1411087253,52.0423166101,29.4891626258,19.3177411026,0.0384374163143,21.9268365281
N2188-1.Q2.I.170125_0241.C.051535.061035N3413.0060.nh.fits,2017-01-25T02:41:00.000,C,723.0,390.112361111,92.654764455,-34.1411069156,53.1380612145,50.145522904,19.2950098029,0.0229724053009,22.7439566357
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,2017-01-05T03:30:00.000,C,724.0,370.145856481,92.6547636135,-34.1411125437,46.9135455637,40.7282320193,19.4309277125,0.028093853956,22.5357590133
N2188-1.Q2.I.161207_0502.C.041773.061035N3413.0060.nh.fits,2016-12-07T05:02:00.000,C,725.0,341.210081019,93.2527756874,-34.7047547524,2.01479347569,1.47931049282,22.8650018272,0.748163224348,22.0959558758
N2188-1.Q2.I.170303_2007.S.059880.061035N3413.0060.nh.fits,2017-03-03T20:07:00.000,S,726.0,427.838263889,92.6547598628,-34.1410973413,61.4524349324,43.7011213805,19.136418725,0.0262401609097,22.2701632039
N2188-1.Q2.I.170227_1145.A.046917.061035N3413.0060.nh.fits,2017-02-27T11:45:00.000,A,727.0,423.490034722,92.6547585848,-34.1411161118,59.3312920287,20.6953035242,19.1747400129,0.0543148851774,21.3532576827
N2188-1.Q2.I.170330_0140.C.000631.061035N3413.0060.nh.fits,2017-03-30T01:40:00.000,C,728.0,454.070069444,92.6547666113,-34.1410697914,51.7838865246,17.4936256519,19.3231719917,0.0640559247708,21.3030609167
