s11.6_ni56_3_efin_1.48E+51,12180.270416918343,1.0
s17.6_ni56_7_efin_1.54E+51,11037.788589442684,1.0
s11.6_ni56_3_efin_1.72E+51,13385.0493770584,0.5
s26.0_ni56_7_efin_1.06E+51,75778.92214184969,0.0
s14.0_ni56_3_efin_2.20E+50,462454.20650527766,1.0
s26.6_ni56_5_efin_1.24E+51,82063.31739088081,0.0
s17.0_ni56_5_efin_8.80E+50,26030.437507536502,1.0
s17.0_ni56_5_efin_1.36E+51,6581.534155076562,1.0
s15.2_ni56_3_efin_1.84E+51,16482.429088538207,1.0
s27.8_ni56_7_efin_1.84E+51,156569.76167904757,0.0
s16.4_ni56_7_efin_1.18E+51,8811.838200486864,1.0
s14.0_ni56_5_efin_1.36E+51,9907.469816572931,1.0
s21.2_ni56_3_efin_1.06E+51,22820.23636478644,0.5
s22.4_ni56_3_efin_5.80E+50,36730.70492041612,1.0
s26.6_ni56_5_efin_1.00E+51,66454.57179471536,0.0
s27.2_ni56_3_efin_1.90E+51,138843.30817799078,0.0
s21.8_ni56_3_efin_1.84E+51,50838.20181122761,0.0
s12.2_ni56_7_efin_5.80E+50,98394.05144755344,1.0
s14.0_ni56_5_efin_4.00E+50,193012.58314579117,1.0
s23.0_ni56_7_efin_1.18E+51,57351.97244100095,0.0
s21.8_ni56_5_efin_4.00E+50,101841.57507506685,1.0
s19.4_ni56_5_efin_1.06E+51,9590.749846935229,1.0
s26.6_ni56_7_efin_1.84E+51,116620.29754128453,0.0
s11.6_ni56_5_efin_1.30E+51,20674.674367881347,0.5
s17.6_ni56_5_efin_9.40E+50,20927.94954242468,1.0
s26.0_ni56_3_efin_1.84E+51,125679.93327644662,0.0
s14.6_ni56_7_efin_7.00E+50,52004.413393551644,1.0
s20.0_ni56_3_efin_8.80E+50,19919.184423165072,1.0
s14.6_ni56_5_efin_1.78E+51,18588.744141383224,0.5
s14.0_ni56_7_efin_1.06E+51,16978.427966507286,1.0
s20.0_ni56_3_efin_7.00E+50,41312.83952447762,1.0
s16.4_ni56_7_efin_1.66E+51,17555.17158216353,0.5
s18.8_ni56_7_efin_1.36E+51,6258.49778614165,1.0
s14.6_ni56_7_efin_8.80E+50,26076.98968597559,1.0
s26.0_ni56_7_efin_8.20E+50,55759.33221463951,0.0
s16.4_ni56_5_efin_8.20E+50,34959.77581940123,1.0
s14.0_ni56_5_efin_1.18E+51,10933.618857006388,1.0
s23.6_ni56_5_efin_5.80E+50,27498.28684922416,0.0
s20.0_ni56_5_efin_1.18E+51,8902.124567351852,1.0
s25.4_ni56_7_efin_1.36E+51,64321.492604430954,0.0
s15.2_ni56_3_efin_6.40E+50,78275.29877059089,1.0
s24.8_ni56_7_efin_1.18E+51,68374.27762400993,0.0
s19.4_ni56_3_efin_7.60E+50,37877.583642434176,1.0
s17.0_ni56_3_efin_1.66E+51,12213.068966515799,1.0
s23.0_ni56_7_efin_7.60E+50,20709.469520226492,0.0
s22.4_ni56_3_efin_1.00E+51,13508.921978403283,1.0
s14.0_ni56_3_efin_1.36E+51,9032.810088234559,1.0
s20.6_ni56_3_efin_1.90E+51,60027.42061547232,0.0
s26.6_ni56_7_efin_9.40E+50,58502.97616469737,0.0
s14.0_ni56_3_efin_7.00E+50,67144.94336888615,1.0
s12.2_ni56_3_efin_1.48E+51,12359.592345478823,0.5
s24.2_ni56_7_efin_6.40E+50,12724.439331620026,1.0
s12.2_ni56_3_efin_1.24E+51,14859.296007594785,1.0
s15.2_ni56_5_efin_1.90E+51,22214.049921979407,0.5
s14.0_ni56_5_efin_5.20E+50,119267.17976587922,1.0
s18.2_ni56_3_efin_1.54E+51,9965.186751595083,1.0
s11.0_ni56_5_efin_1.12E+51,27793.978293678123,1.0
s20.6_ni56_5_efin_1.84E+51,56495.984278761476,0.0
s27.2_ni56_3_efin_1.60E+51,126340.98050950034,0.0
s21.8_ni56_7_efin_6.40E+50,27960.54616419869,1.0
s27.8_ni56_3_efin_1.30E+51,137802.91190840502,0.0
s27.8_ni56_3_efin_1.48E+51,144348.13872713296,0.0
s13.4_ni56_5_efin_5.80E+50,96544.1600023755,1.0
s16.4_ni56_3_efin_1.60E+51,10331.471560763952,1.0
s16.4_ni56_3_efin_1.60E+50,571407.8081662266,1.0
s12.8_ni56_7_efin_1.24E+51,23949.75225352292,0.5
s12.8_ni56_5_efin_8.20E+50,47289.67956022387,1.0
s27.2_ni56_7_efin_1.54E+51,118567.41673273873,0.0
s26.0_ni56_3_efin_5.20E+50,158951.52543254412,0.0
s12.8_ni56_7_efin_1.42E+51,27382.64904610791,0.0
s21.2_ni56_5_efin_1.30E+51,32001.329916064034,0.0
s11.0_ni56_5_efin_2.20E+50,531446.321057142,1.0
s26.0_ni56_7_efin_8.80E+50,61214.02555637593,0.0
s15.8_ni56_3_efin_2.20E+50,433349.0392999366,1.0
s20.0_ni56_3_efin_4.60E+50,114011.69629947316,1.0
s24.2_ni56_3_efin_1.30E+51,58404.4644359489,0.0
s20.0_ni56_7_efin_4.00E+50,137774.3524651157,1.0
s17.6_ni56_5_efin_1.66E+51,11132.133918501135,1.0
s16.4_ni56_5_efin_1.42E+51,6849.584462410656,1.0
s21.2_ni56_7_efin_1.42E+51,43064.63983203711,0.0
s19.4_ni56_5_efin_5.20E+50,96945.98356281655,1.0
s20.0_ni56_3_efin_1.06E+51,12161.35751135118,1.0
s12.8_ni56_3_efin_1.12E+51,20351.60543636363,1.0
s23.0_ni56_5_efin_5.80E+50,46595.70485701435,0.0
s27.2_ni56_5_efin_1.30E+51,108990.07372426843,0.0
s11.0_ni56_5_efin_1.60E+50,737454.891032526,1.0
s11.0_ni56_5_efin_1.60E+51,33652.013865559784,0.0
s22.4_ni56_7_efin_6.40E+50,23250.574322887034,1.0
s12.2_ni56_3_efin_1.60E+51,13484.580393882143,0.5
s14.6_ni56_3_efin_1.78E+51,14447.276041635141,1.0
s26.6_ni56_3_efin_5.20E+50,49502.00914061729,0.0
s18.8_ni56_7_efin_5.20E+50,99649.74668725659,1.0
s17.0_ni56_7_efin_7.60E+50,38599.21960036354,1.0
s11.0_ni56_7_efin_1.42E+51,44781.67574970418,0.0
s20.6_ni56_7_efin_1.66E+51,50619.70016620688,0.0
s12.8_ni56_3_efin_9.40E+50,36368.90793081035,1.0
s22.4_ni56_3_efin_8.20E+50,13634.23685012515,1.0
s23.6_ni56_5_efin_1.48E+51,65944.36706595027,0.0
s11.0_ni56_7_efin_5.20E+50,139861.23172543332,1.0
s20.0_ni56_5_efin_1.66E+51,24940.771348803413,0.0
s15.8_ni56_7_efin_9.40E+50,19292.100069118384,1.0
s12.2_ni56_5_efin_9.40E+50,31472.921562672178,1.0
s13.4_ni56_3_efin_7.60E+50,56210.255058529794,1.0
s12.2_ni56_7_efin_5.20E+50,121823.5562213855,1.0
s23.6_ni56_3_efin_1.00E+51,35457.78905226425,0.0
s17.6_ni56_5_efin_1.48E+51,7121.18776356411,1.0
s17.6_ni56_7_efin_6.40E+50,65338.97467096051,1.0
s16.4_ni56_7_efin_1.90E+51,28529.26395400869,0.0
s27.2_ni56_5_efin_1.60E+51,122451.24105351143,0.0
s26.0_ni56_3_efin_1.30E+51,101299.41705328225,0.0
s17.6_ni56_3_efin_2.20E+50,418760.9483328832,1.0
s17.0_ni56_7_efin_1.90E+51,28671.193472761996,0.0
s13.4_ni56_5_efin_1.00E+51,20043.38382533971,1.0
s15.8_ni56_3_efin_1.60E+50,572870.2457085418,1.0
s15.8_ni56_3_efin_1.60E+51,10490.699046873138,1.0
s12.8_ni56_7_efin_6.40E+50,81400.84776885873,1.0
s12.8_ni56_5_efin_2.20E+50,489165.2262427038,1.0
s24.8_ni56_5_efin_1.24E+51,73389.42539292693,0.0
s14.6_ni56_7_efin_5.20E+50,106176.95633966537,1.0
s21.2_ni56_5_efin_5.80E+50,29144.736048338462,1.0
s11.6_ni56_7_efin_1.42E+51,32478.641559541553,0.0
s22.4_ni56_7_efin_1.18E+51,17956.231978532636,0.5
s25.4_ni56_7_efin_1.12E+51,46187.61637580301,0.0
s11.0_ni56_5_efin_1.84E+51,46625.948037973416,0.0
s12.2_ni56_5_efin_5.20E+50,135400.43927358795,1.0
s26.0_ni56_5_efin_1.06E+51,78689.30353950275,0.0
s12.8_ni56_7_efin_5.80E+50,100362.69581638611,1.0
s17.6_ni56_7_efin_7.60E+50,40226.08341322889,1.0
s24.8_ni56_3_efin_1.48E+51,92295.62157524424,0.0
s16.4_ni56_7_efin_1.72E+51,20100.373481488292,0.0
s21.8_ni56_7_efin_1.12E+51,12193.202181124856,1.0
s14.6_ni56_5_efin_1.00E+51,17552.950569199646,1.0
s12.2_ni56_7_efin_4.60E+50,151985.62639873227,1.0
s18.8_ni56_3_efin_1.72E+51,14984.911540623369,1.0
s23.6_ni56_5_efin_6.40E+50,22811.71591317204,0.0
s15.2_ni56_3_efin_1.24E+51,9454.749039741124,1.0
s18.2_ni56_3_efin_1.06E+51,13300.734134208642,1.0
s17.6_ni56_3_efin_1.06E+51,14786.671136031768,1.0
s17.0_ni56_3_efin_8.80E+50,29030.332082882014,1.0
s11.0_ni56_7_efin_1.90E+51,83405.0095044371,0.0
s26.6_ni56_5_efin_1.84E+51,113271.26648358464,0.0
s26.0_ni56_7_efin_1.24E+51,90020.84504929508,0.0
s17.0_ni56_5_efin_1.00E+51,15607.266567928944,1.0
s24.8_ni56_3_efin_1.90E+51,115201.71774550661,0.0
s20.0_ni56_3_efin_6.40E+50,53397.31887555286,1.0
s26.0_ni56_5_efin_7.60E+50,56898.286861953864,0.0
s23.6_ni56_3_efin_7.60E+50,20082.095379909006,0.0
s21.2_ni56_3_efin_1.60E+51,50657.12835226653,0.0
s21.2_ni56_3_efin_2.20E+50,209024.97333677293,1.0
s14.0_ni56_3_efin_5.80E+50,104560.66527326374,1.0
s14.0_ni56_3_efin_8.80E+50,34562.26951473325,1.0
s23.0_ni56_3_efin_1.30E+51,66321.84065963386,0.0
s18.2_ni56_5_efin_1.48E+51,7767.0453401716595,1.0
s14.6_ni56_5_efin_1.12E+51,11406.661080414957,1.0
s26.0_ni56_3_efin_1.90E+51,128075.74003233883,0.0
s17.6_ni56_3_efin_2.80E+50,313360.5421274995,1.0
s13.4_ni56_3_efin_1.24E+51,11668.271467355058,1.0
s26.6_ni56_7_efin_5.80E+50,32425.956065958853,0.0
s20.0_ni56_5_efin_1.24E+51,9509.935901037581,1.0
s17.0_ni56_3_efin_1.42E+51,8002.80462246415,1.0
s15.2_ni56_3_efin_1.54E+51,9388.805369167803,1.0
s11.0_ni56_5_efin_6.40E+50,101490.31446950661,1.0
s24.2_ni56_7_efin_1.42E+51,65718.32589113702,0.0
s20.6_ni56_5_efin_4.00E+50,86789.13874143353,1.0
s19.4_ni56_3_efin_8.20E+50,29535.115385074434,1.0
s17.0_ni56_7_efin_1.84E+51,25712.857103436356,0.0
s11.6_ni56_3_efin_1.30E+51,15879.25790162446,1.0
s24.8_ni56_5_efin_5.20E+50,61041.411327117516,0.0
s23.0_ni56_7_efin_1.54E+51,84327.47961010758,0.0
s27.2_ni56_3_efin_1.42E+51,119278.65431134636,0.0
s21.2_ni56_3_efin_7.60E+50,18727.055210681527,1.0
s15.8_ni56_7_efin_1.66E+51,19927.996155923975,0.0
s27.8_ni56_5_efin_6.40E+50,99839.75134176608,0.0
s26.6_ni56_3_efin_1.12E+51,78204.34609037508,0.0
s17.6_ni56_3_efin_1.18E+51,9968.886533253737,1.0
s13.4_ni56_7_efin_1.84E+51,41021.78763125479,0.0
s19.4_ni56_7_efin_1.36E+51,7100.188644804386,1.0
s23.0_ni56_3_efin_1.36E+51,70052.07321549967,0.0
s22.4_ni56_5_efin_1.36E+51,26124.863469154334,0.5
s14.6_ni56_7_efin_1.48E+51,17173.560927025148,0.5
s12.8_ni56_7_efin_1.78E+51,42598.11357219175,0.0
s18.2_ni56_5_efin_1.60E+51,10550.676090246136,1.0
s26.6_ni56_5_efin_5.20E+50,39441.8716504505,0.0
s17.6_ni56_5_efin_1.18E+51,8087.917038157421,1.0
s18.2_ni56_5_efin_4.60E+50,136663.92454880028,1.0
s24.8_ni56_5_efin_1.90E+51,114649.84123803281,0.0
s18.2_ni56_5_efin_1.06E+51,11361.071659292411,1.0
s18.8_ni56_5_efin_8.20E+50,30862.53805921298,1.0
s15.8_ni56_7_efin_3.40E+50,220629.99222013983,1.0
s19.4_ni56_5_efin_1.12E+51,7727.523910337456,1.0
s23.6_ni56_5_efin_1.30E+51,54594.94335776803,0.0
s17.0_ni56_3_efin_1.00E+51,18138.404843953987,1.0
s13.4_ni56_5_efin_5.20E+50,121890.8557283062,1.0
s27.8_ni56_3_efin_1.66E+51,150283.5905309629,0.0
s20.6_ni56_3_efin_1.36E+51,27778.792955182722,0.5
s20.6_ni56_7_efin_1.84E+51,63536.54494246461,0.0
s18.8_ni56_7_efin_8.80E+50,21547.260973347482,1.0
s26.0_ni56_3_efin_1.66E+51,118297.00840170565,0.0
s19.4_ni56_5_efin_1.66E+51,14472.449670554159,1.0
s27.8_ni56_7_efin_8.20E+50,96575.72578741616,0.0
s20.0_ni56_5_efin_4.00E+50,143838.12957613912,1.0
s27.2_ni56_7_efin_7.60E+50,67536.7714203333,0.0
s14.0_ni56_5_efin_3.40E+50,247864.47056479723,1.0
s22.4_ni56_7_efin_5.20E+50,45442.93559255064,1.0
s17.6_ni56_5_efin_2.20E+50,411739.0382808832,1.0
s20.6_ni56_7_efin_1.78E+51,59326.20163259932,0.0
s19.4_ni56_7_efin_8.80E+50,19412.236212800322,1.0
s20.0_ni56_5_efin_7.00E+50,38512.47427815087,1.0
s12.8_ni56_5_efin_7.00E+50,72289.58635290517,1.0
s26.0_ni56_5_efin_1.12E+51,83021.1013975652,0.0
s12.8_ni56_3_efin_1.42E+51,11796.587702919565,1.0
s18.8_ni56_7_efin_8.20E+50,28210.0716275891,1.0
s18.8_ni56_5_efin_2.80E+50,292713.81609878736,1.0
s17.0_ni56_3_efin_6.40E+50,73504.48814341114,1.0
s23.6_ni56_3_efin_1.90E+51,92585.09038979039,0.0
s26.0_ni56_7_efin_1.72E+51,122102.341338002,0.0
s11.0_ni56_7_efin_1.48E+51,47842.50898087496,0.0
s21.2_ni56_5_efin_7.00E+50,17518.29599940984,1.0
s18.8_ni56_7_efin_1.00E+51,12449.334052944772,1.0
s19.4_ni56_5_efin_1.48E+51,8838.979153983499,1.0
s20.0_ni56_3_efin_4.00E+50,148108.42454669863,1.0
s12.8_ni56_3_efin_1.48E+51,11766.419466367224,1.0
s24.8_ni56_7_efin_1.00E+51,54793.842902120734,0.0
s26.6_ni56_7_efin_1.06E+51,66645.180157632,0.0
s23.0_ni56_7_efin_5.80E+50,23225.664115186708,0.0
s13.4_ni56_5_efin_7.60E+50,48451.30739049398,1.0
s15.8_ni56_3_efin_7.60E+50,49073.9950791623,1.0
s13.4_ni56_5_efin_1.48E+51,13804.574670690206,0.5
s13.4_ni56_5_efin_4.00E+50,196777.15553040692,1.0
s18.2_ni56_7_efin_1.12E+51,8268.0382659535,1.0
s26.6_ni56_3_efin_1.06E+51,74609.89028329955,0.0
s15.8_ni56_5_efin_1.78E+51,16772.915960983948,0.5
s14.6_ni56_5_efin_9.40E+50,22231.09420963406,1.0
s23.6_ni56_7_efin_1.18E+51,45936.294274629014,0.0
s12.2_ni56_5_efin_1.48E+51,20638.431043364893,0.0
s24.2_ni56_3_efin_5.80E+50,42372.73220022949,0.0
s24.2_ni56_3_efin_1.84E+51,91548.24155148232,0.0
s11.6_ni56_7_efin_3.40E+50,300600.19555785833,1.0
s19.4_ni56_7_efin_8.20E+50,25564.93720908868,1.0
s14.6_ni56_5_efin_2.80E+50,322647.26055049594,1.0
s11.0_ni56_5_efin_1.24E+51,25669.915311803572,0.5
s17.0_ni56_7_efin_2.80E+50,289677.1782825211,1.0
s18.8_ni56_7_efin_2.80E+50,285118.8608747563,1.0
s25.4_ni56_3_efin_1.00E+51,41013.3285483871,0.0
s17.0_ni56_5_efin_1.60E+51,10500.559507946462,1.0
s11.6_ni56_7_efin_1.60E+50,710873.8192683612,1.0
s11.6_ni56_7_efin_1.60E+51,41046.6972337428,0.0
s11.6_ni56_7_efin_1.18E+51,29500.163358081663,0.5
s11.6_ni56_7_efin_8.20E+50,59062.200543579966,1.0
s24.8_ni56_5_efin_7.00E+50,33018.24848060739,0.0
s12.2_ni56_5_efin_2.20E+50,478626.09090389195,1.0
s21.2_ni56_7_efin_1.54E+51,50945.353563091674,0.0
s26.6_ni56_3_efin_7.60E+50,60042.13036822784,0.0
s24.2_ni56_3_efin_1.72E+51,84194.6911933012,0.0
s11.6_ni56_5_efin_6.40E+50,113274.90287039526,1.0
s16.4_ni56_7_efin_1.78E+51,22726.691149005015,0.0
s20.0_ni56_3_efin_1.12E+51,11433.935067176673,1.0
s26.6_ni56_3_efin_6.40E+50,56015.94206602962,0.0
s20.0_ni56_7_efin_1.12E+51,8367.308897526607,1.0
s16.4_ni56_5_efin_8.80E+50,27334.632958247803,1.0
s23.0_ni56_7_efin_1.36E+51,70979.17576759958,0.0
s16.4_ni56_5_efin_1.24E+51,7106.482237470795,1.0
s13.4_ni56_3_efin_6.40E+50,87045.22387394625,1.0
s15.2_ni56_3_efin_5.20E+50,123527.196891541,1.0
s12.8_ni56_5_efin_6.40E+50,89514.10087107969,1.0
s17.6_ni56_5_efin_1.78E+51,14986.124395886145,1.0
s23.0_ni56_5_efin_1.18E+51,55795.53111296818,0.0
s13.4_ni56_7_efin_1.54E+51,26582.804244732557,0.0
s11.0_ni56_3_efin_1.66E+51,16969.613597831212,0.5
s12.2_ni56_5_efin_1.72E+51,28280.90607445054,0.0
s11.0_ni56_5_efin_1.54E+51,31456.735863401896,0.0
s15.2_ni56_7_efin_1.24E+51,11335.953321376604,1.0
s22.4_ni56_3_efin_1.12E+51,17404.307312496305,0.5
s14.0_ni56_7_efin_1.90E+51,39705.3620436283,0.0
s19.4_ni56_3_efin_1.30E+51,7298.5876995719755,1.0
s27.2_ni56_5_efin_1.78E+51,130823.32917825627,0.0
s26.0_ni56_7_efin_9.40E+50,66317.2699187809,0.0
s11.6_ni56_7_efin_7.60E+50,70781.0195401043,1.0
s14.6_ni56_7_efin_1.72E+51,26637.95433555787,0.0
s18.2_ni56_3_efin_4.60E+50,141227.40907462657,1.0
s24.8_ni56_7_efin_1.72E+51,107898.57542745439,0.0
s27.2_ni56_3_efin_5.20E+50,87804.32912647407,0.0
s15.8_ni56_3_efin_9.40E+50,24686.94543692329,1.0
s14.6_ni56_5_efin_1.18E+51,9671.296086647364,1.0
s23.0_ni56_3_efin_1.48E+51,77479.3567747207,0.0
s17.0_ni56_7_efin_1.66E+51,17534.432330656913,0.5
s21.8_ni56_7_efin_1.06E+51,10381.886267747286,1.0
s23.6_ni56_7_efin_6.40E+50,13440.670992729276,1.0
s27.8_ni56_5_efin_4.00E+50,273021.71887492464,0.0
s17.0_ni56_5_efin_1.72E+51,14122.085911696035,1.0
s11.0_ni56_3_efin_7.00E+50,93444.27906399505,1.0
s25.4_ni56_7_efin_8.20E+50,20279.510425782802,0.0
s12.8_ni56_7_efin_1.18E+51,23850.435591914287,0.5
s27.2_ni56_3_efin_1.00E+51,102541.12529797928,0.0
s15.8_ni56_7_efin_2.20E+50,397013.063503125,1.0
s22.4_ni56_7_efin_4.00E+50,87043.08865288793,1.0
s12.2_ni56_3_efin_7.00E+50,80830.66587272203,1.0
s15.2_ni56_3_efin_2.80E+50,328293.68646558415,1.0
s17.6_ni56_5_efin_3.40E+50,235137.41118781175,1.0
s18.2_ni56_7_efin_1.06E+51,10172.356058423038,1.0
s11.6_ni56_7_efin_1.00E+51,37215.00174056395,1.0
s22.4_ni56_3_efin_1.60E+51,41675.76778311158,0.0
s18.2_ni56_3_efin_3.40E+50,230147.31585703505,1.0
s17.0_ni56_3_efin_1.36E+51,7780.423924853244,1.0
s16.4_ni56_7_efin_4.00E+50,173286.76564134145,1.0
s20.6_ni56_3_efin_7.60E+50,15766.055010124315,1.0
s12.8_ni56_5_efin_1.84E+51,27899.159943226787,0.0
s16.4_ni56_3_efin_1.84E+51,16933.085338014815,1.0
s17.6_ni56_3_efin_1.24E+51,8583.505710006326,1.0
s26.6_ni56_7_efin_1.36E+51,88153.22220700874,0.0
s23.0_ni56_7_efin_1.12E+51,52625.769530503734,0.0
s23.0_ni56_5_efin_1.48E+51,75955.05096501118,0.0
s20.6_ni56_3_efin_5.20E+50,47908.51963585607,1.0
s26.6_ni56_5_efin_1.66E+51,105103.80689339255,0.0
s26.6_ni56_7_efin_1.54E+51,100010.1732017819,0.0
s15.2_ni56_5_efin_2.80E+50,315925.37105934694,1.0
s26.0_ni56_7_efin_1.84E+51,128512.88490429602,0.0
s23.0_ni56_5_efin_1.42E+51,72036.2801409885,0.0
s17.6_ni56_5_efin_1.30E+51,6217.844920018737,1.0
s25.4_ni56_3_efin_5.20E+50,39862.994860041144,0.0
s14.6_ni56_3_efin_1.30E+51,8418.921904185403,1.0
s21.2_ni56_7_efin_4.00E+50,71667.16383244736,1.0
s14.6_ni56_7_efin_2.80E+50,298152.5251205253,1.0
s20.0_ni56_5_efin_9.40E+50,13595.952491488157,1.0
s24.2_ni56_7_efin_1.00E+51,31765.561420149446,0.0
s18.8_ni56_5_efin_8.80E+50,23787.848007324486,1.0
s20.6_ni56_5_efin_1.24E+51,20604.114882366604,0.5
s22.4_ni56_7_efin_4.60E+50,63020.97980659793,1.0
s26.0_ni56_3_efin_1.18E+51,94315.48645337076,0.0
s21.8_ni56_3_efin_1.72E+51,43621.83408060451,0.0
s27.8_ni56_3_efin_1.24E+51,135667.89582329834,0.0
s20.6_ni56_3_efin_5.80E+50,35428.37410453611,1.0
s11.0_ni56_7_efin_1.06E+51,36897.78848339553,0.5
s14.6_ni56_5_efin_1.36E+51,8401.88246058774,1.0
s21.8_ni56_7_efin_1.48E+51,29872.294636263534,0.5
s18.2_ni56_7_efin_4.60E+50,129726.16626152894,1.0
s25.4_ni56_7_efin_7.60E+50,14955.081169323621,0.5
s13.4_ni56_3_efin_9.40E+50,29265.745674620925,1.0
s27.8_ni56_7_efin_1.54E+51,140488.9474352789,0.0
s19.4_ni56_7_efin_4.60E+50,119938.57470825469,1.0
s18.2_ni56_5_efin_4.00E+50,174730.81118819045,1.0
s15.8_ni56_5_efin_1.84E+51,18999.538614684647,0.5
s20.0_ni56_3_efin_1.66E+51,26643.817741507562,0.0
s11.6_ni56_5_efin_1.36E+51,20354.70754442117,0.5
s21.8_ni56_7_efin_2.20E+50,243096.33028767596,1.0
s22.4_ni56_7_efin_5.80E+50,32588.265646034677,1.0
s18.8_ni56_7_efin_9.40E+50,16347.446439211984,1.0
s15.8_ni56_5_efin_4.00E+50,184154.87655968766,1.0
s17.6_ni56_3_efin_3.40E+50,241275.56550373687,1.0
s21.2_ni56_7_efin_3.40E+50,101116.75419749069,1.0
s26.0_ni56_7_efin_7.00E+50,42419.21165562562,0.0
s23.6_ni56_5_efin_1.60E+51,73653.32853476258,0.0
s16.4_ni56_3_efin_1.00E+51,19406.9025298605,1.0
s26.0_ni56_7_efin_1.00E+51,71146.94090287323,0.0
s20.6_ni56_5_efin_1.36E+51,26715.82029322828,0.5
s25.4_ni56_5_efin_1.84E+51,94280.59668878539,0.0
s19.4_ni56_7_efin_1.00E+51,11131.367480600999,1.0
s26.0_ni56_7_efin_1.48E+51,107539.10075948398,0.0
s26.0_ni56_5_efin_1.66E+51,115533.77403715669,0.0
s25.4_ni56_3_efin_5.80E+50,42658.27409826919,0.0
s20.6_ni56_5_efin_7.00E+50,17891.290588615626,1.0
s17.0_ni56_7_efin_1.30E+51,7983.260579345017,1.0
s16.4_ni56_7_efin_1.36E+51,9030.324314975911,1.0
s14.6_ni56_3_efin_1.42E+51,8005.829586312962,1.0
s22.4_ni56_5_efin_4.00E+50,90256.07843573275,1.0
s25.4_ni56_7_efin_1.18E+51,51306.40650514344,0.0
s16.4_ni56_3_efin_1.72E+51,13303.201154855697,1.0
s11.0_ni56_7_efin_9.40E+50,42376.45874211552,1.0
s23.6_ni56_7_efin_1.48E+51,67968.5860387125,0.0
s16.4_ni56_5_efin_5.80E+50,89770.65466475583,1.0
s14.6_ni56_5_efin_5.20E+50,117527.6980010265,1.0
s14.6_ni56_3_efin_1.06E+51,16508.079947554685,1.0
s18.2_ni56_7_efin_1.90E+51,27424.824111422113,0.0
s11.0_ni56_5_efin_5.20E+50,154730.89497787933,1.0
s11.6_ni56_5_efin_8.80E+50,51357.45541795054,1.0
s17.6_ni56_3_efin_1.12E+51,11987.28877678851,1.0
s27.2_ni56_5_efin_1.18E+51,103402.78992395924,0.0
s11.6_ni56_7_efin_1.36E+51,30663.54922291865,0.0
s15.2_ni56_7_efin_1.00E+51,16499.292424678628,1.0
s12.2_ni56_5_efin_6.40E+50,87418.78306299692,1.0
s16.4_ni56_5_efin_2.80E+50,308312.59140235913,1.0
s11.6_ni56_5_efin_7.60E+50,75810.41321080353,1.0
s18.2_ni56_5_efin_7.00E+50,52091.73724195067,1.0
s19.4_ni56_3_efin_1.18E+51,7885.033547005214,1.0
s11.6_ni56_7_efin_4.00E+49,1944358.6760739046,1.0
s18.8_ni56_3_efin_3.40E+50,226422.3002915216,1.0
s14.0_ni56_3_efin_1.00E+51,22271.992805165388,1.0
s12.8_ni56_7_efin_1.60E+51,34290.428953155795,0.0
s12.8_ni56_7_efin_1.60E+50,616539.9448945358,1.0
s23.6_ni56_3_efin_1.60E+51,74387.28016269204,0.0
s27.8_ni56_7_efin_7.00E+50,85098.52614669804,0.0
s20.0_ni56_3_efin_1.78E+51,32831.183380902614,0.0
s25.4_ni56_7_efin_9.40E+50,30458.66489272753,0.0
s19.4_ni56_7_efin_1.42E+51,8395.33928327615,1.0
s14.0_ni56_7_efin_1.48E+51,20328.51992114382,0.0
s18.2_ni56_3_efin_2.80E+50,300362.04448713764,1.0
s18.8_ni56_7_efin_1.90E+51,26046.856410197834,0.5
s17.0_ni56_5_efin_1.54E+51,9045.648152465028,1.0
s12.2_ni56_7_efin_1.36E+51,30103.783165878714,0.0
s26.0_ni56_5_efin_1.84E+51,123560.6226952258,0.0
s11.0_ni56_5_efin_2.80E+50,399335.98544105294,1.0
s19.4_ni56_7_efin_2.20E+50,350269.750588985,1.0
s12.2_ni56_5_efin_1.36E+51,18485.980008290648,0.5
s27.2_ni56_5_efin_8.20E+50,80967.0614572356,0.0
s14.6_ni56_3_efin_8.80E+50,32676.43815934958,1.0
s23.6_ni56_3_efin_1.12E+51,44689.755742760964,0.0
s20.6_ni56_3_efin_1.66E+51,45395.715979884146,0.0
s26.6_ni56_5_efin_1.06E+51,70376.54423280085,0.0
s27.8_ni56_5_efin_1.84E+51,nan,0.0
s12.8_ni56_5_efin_7.60E+50,58388.39243949633,1.0
s25.4_ni56_5_efin_1.00E+51,37122.61823906816,0.0
s23.0_ni56_3_efin_1.60E+51,85071.37431377664,0.0
s15.8_ni56_7_efin_1.90E+51,30960.356094774368,0.0
s24.2_ni56_5_efin_1.72E+51,83373.80731478275,0.0
s25.4_ni56_3_efin_1.90E+51,97958.77566749853,0.0
s24.2_ni56_5_efin_1.30E+51,56378.897657473965,0.0
s20.6_ni56_3_efin_1.18E+51,19417.108577940096,0.5
s18.2_ni56_3_efin_1.66E+51,12962.488168136817,1.0
s23.6_ni56_5_efin_1.06E+51,36269.99579119801,0.0
s26.0_ni56_3_efin_1.78E+51,123078.8409236542,0.0
s15.8_ni56_7_efin_1.84E+51,28069.031665340503,0.0
s12.8_ni56_5_efin_4.60E+50,173521.47824292287,1.0
s22.4_ni56_5_efin_1.84E+51,55687.50583433001,0.0
s12.2_ni56_7_efin_1.60E+51,40233.08523032084,0.0
