s27.8_ni56_3_efin_5.80E+50,71766.466092172894,0.0
s12.8_ni56_7_efin_1.12E+51,3373.8787092421589,0.0
s23.6_ni56_7_efin_1.54E+51,31341.963304138299,2.0
s13.4_ni56_7_efin_8.80E+50,4174.8567707548673,0.0
s17.6_ni56_5_efin_7.00E+50,22008.205879203419,0.0
s15.2_ni56_5_efin_2.20E+50,194398.8469546483,2.0
s19.4_ni56_5_efin_7.00E+50,16594.234053014792,0.0
s24.8_ni56_5_efin_8.80E+50,20686.180665431279,0.0
s19.4_ni56_5_efin_4.00E+50,63025.269044485838,0.0
s27.2_ni56_7_efin_5.80E+50,21324.115386434743,0.0
s20.6_ni56_7_efin_1.72E+51,21650.63509624817,0.0
s23.0_ni56_3_efin_7.60E+50,11981.204546753035,0.0
s18.2_ni56_7_efin_1.72E+51,7980.9100762238995,2.0
s24.8_ni56_5_efin_1.66E+51,38357.179567787331,2.0
s24.2_ni56_7_efin_1.30E+51,26743.406622304981,0.0
s16.4_ni56_7_efin_9.40E+50,3738.6011977769231,2.0
s25.4_ni56_7_efin_4.60E+50,6804.6184214680052,0.0
s15.8_ni56_3_efin_1.42E+51,2307.4758714952209,1.5
s26.6_ni56_5_efin_1.48E+51,38093.206328257031,0.0
s21.8_ni56_7_efin_1.72E+51,17942.603875777895,1.5
s20.6_ni56_7_efin_6.40E+50,3919.2967085656642,0.0
s14.6_ni56_3_efin_5.80E+50,44308.728408558964,0.0
s11.6_ni56_3_efin_1.36E+51,2217.9697988703861,1.0
s26.0_ni56_7_efin_1.54E+51,44937.048777032032,0.0
s17.6_ni56_5_efin_5.80E+50,36572.702598532458,0.0
s17.0_ni56_7_efin_1.00E+51,2728.0365665316122,2.0
s12.8_ni56_5_efin_1.72E+51,7681.1445461020239,0.0
s24.2_ni56_5_efin_1.90E+51,35115.61186459384,2.0
s12.8_ni56_5_efin_1.18E+51,2035.5658146343678,0.0
s26.6_ni56_7_efin_1.60E+51,40094.266604685981,0.0
s12.8_ni56_3_efin_1.24E+51,3334.4650052767543,0.0
s18.8_ni56_3_efin_1.18E+51,2790.934741556136,0.0
s23.6_ni56_3_efin_1.66E+51,29571.482696968909,2.0
s20.6_ni56_5_efin_7.60E+50,2383.2901442655202,0.0
s22.4_ni56_7_efin_2.80E+50,63922.811877035354,0.0
s11.6_ni56_3_efin_4.00E+50,125704.64424395001,2.0
s22.4_ni56_7_efin_8.20E+50,1426.1267223152454,2.0
s17.0_ni56_3_efin_1.72E+51,4387.6300022947071,2.0
s14.6_ni56_7_efin_1.84E+51,14482.588405182105,0.0
s23.6_ni56_7_efin_8.20E+50,5232.4342870061337,0.0
s14.6_ni56_5_efin_1.06E+51,3164.3894296436106,2.0
s21.8_ni56_5_efin_7.00E+50,5573.1742057045849,0.0
s12.2_ni56_3_efin_8.80E+50,14522.142966040046,2.0
s11.0_ni56_3_efin_4.60E+50,87414.568158547481,2.0
s19.4_ni56_7_efin_1.24E+51,2159.4396370918912,2.0
s19.4_ni56_3_efin_1.72E+51,6007.6552686946152,2.0
s26.6_ni56_3_efin_8.20E+50,30360.90250100947,0.0
s26.0_ni56_3_efin_1.42E+51,45338.078600014182,0.0
s20.6_ni56_3_efin_1.84E+51,18541.526527754002,0.5
s19.4_ni56_3_efin_5.80E+50,30920.03382693158,0.0
s24.2_ni56_3_efin_1.18E+51,21885.846469365886,0.0
s19.4_ni56_7_efin_5.80E+50,23707.620575397243,0.0
s21.8_ni56_5_efin_1.18E+51,3526.1518652450668,1.0
s15.8_ni56_5_efin_7.00E+50,20376.234666640834,0.0
s15.8_ni56_7_efin_6.40E+50,18244.041261311104,2.0
s20.0_ni56_5_efin_1.60E+50,230490.91006254364,0.0
s20.0_ni56_5_efin_1.60E+51,6497.3426465563671,2.0
s20.6_ni56_7_efin_1.12E+51,4930.6510418676353,0.0
s24.2_ni56_3_efin_1.24E+51,23875.3515347426,0.0
s27.8_ni56_7_efin_9.40E+50,48319.190517208335,0.0
s13.4_ni56_7_efin_1.78E+51,17111.373789937941,0.0
s21.2_ni56_7_efin_1.36E+51,14373.435090276784,0.0
s16.4_ni56_5_efin_1.66E+51,4452.9977839594385,2.0
s19.4_ni56_5_efin_3.40E+50,86814.761836188365,0.0
s21.2_ni56_5_efin_1.72E+51,20332.235987096301,0.5
s16.4_ni56_5_efin_7.60E+50,16076.094503417695,0.0
s12.8_ni56_7_efin_1.84E+51,21621.629123078397,0.0
s17.6_ni56_5_efin_4.60E+50,59408.870877134323,0.0
s12.2_ni56_5_efin_1.30E+51,2463.2899300330678,0.0
s24.8_ni56_3_efin_1.72E+51,39329.260155720978,2.0
s16.4_ni56_3_efin_5.80E+50,42617.363460776956,0.0
s19.4_ni56_5_efin_1.60E+51,4972.0270656372022,2.0
s17.6_ni56_3_efin_1.42E+51,2472.4779430335848,1.5
s19.4_ni56_5_efin_8.20E+50,9551.7416922894517,0.0
s27.8_ni56_5_efin_1.66E+51,nan,0.0
s12.8_ni56_5_efin_1.66E+51,6492.1535544365197,0.0
s19.4_ni56_7_efin_6.40E+50,18021.981562753481,0.0
s12.8_ni56_7_efin_4.00E+50,57486.197184001649,2.0
s24.8_ni56_3_efin_1.78E+51,39400.42528131498,2.0
s24.2_ni56_3_efin_1.48E+51,28834.794151764305,2.0
s20.6_ni56_3_efin_9.40E+50,2052.3229641675662,0.0
s15.2_ni56_5_efin_1.18E+51,1955.1117850655587,2.0
s24.2_ni56_3_efin_1.00E+51,16232.681334181454,0.0
s14.0_ni56_7_efin_1.42E+51,5368.8116233129076,0.0
s17.6_ni56_7_efin_1.18E+51,1669.4303512915894,2.0
s14.6_ni56_3_efin_1.60E+50,301023.95517538476,0.0
s25.4_ni56_5_efin_1.48E+51,31295.459267511658,2.0
s11.6_ni56_5_efin_1.60E+50,342428.67552411417,2.0
s11.6_ni56_5_efin_1.60E+51,7115.9282347938497,0.0
s15.8_ni56_5_efin_1.00E+51,4681.6359296935789,0.0
s14.0_ni56_7_efin_1.78E+51,14653.658442788113,0.0
s12.8_ni56_5_efin_1.30E+51,1923.7403820061991,0.0
s11.6_ni56_7_efin_1.54E+51,13912.410344955582,0.0
s18.8_ni56_7_efin_4.60E+50,46233.922999003567,0.0
s20.6_ni56_5_efin_1.42E+51,9945.5044866998742,0.0
s26.0_ni56_5_efin_5.80E+50,28421.216848928045,0.0
s15.2_ni56_5_efin_1.84E+51,7505.4337672763577,1.5
s16.4_ni56_7_efin_7.00E+50,14675.63156039543,2.0
s12.2_ni56_5_efin_1.12E+51,2278.5514644893365,0.0
s20.6_ni56_5_efin_4.60E+50,20826.226464514817,0.0
s19.4_ni56_3_efin_1.24E+51,2317.6665515795935,0.0
s11.0_ni56_3_efin_1.12E+51,4846.4317014630133,2.0
s26.6_ni56_3_efin_7.00E+50,28022.011660348559,0.0
s21.2_ni56_3_efin_1.36E+51,11532.978705691658,0.0
s15.8_ni56_3_efin_5.20E+50,54050.600249157869,0.0
s13.4_ni56_3_efin_5.80E+50,46832.057526823068,2.0
s25.4_ni56_5_efin_1.72E+51,34782.417992878443,2.0
s20.6_ni56_7_efin_1.60E+51,18397.436299427794,0.0
s12.2_ni56_3_efin_1.84E+51,5075.0891645625907,0.0
s24.8_ni56_5_efin_1.84E+51,39489.831149149046,2.0
s17.6_ni56_7_efin_5.20E+50,38427.515404999489,2.0
s24.2_ni56_3_efin_1.12E+51,19853.002986487427,0.0
s11.0_ni56_3_efin_2.20E+50,267420.28147707775,2.0
s17.6_ni56_7_efin_1.30E+51,1895.0605686108629,2.0
s14.6_ni56_5_efin_1.54E+51,3323.5856332465337,0.5
s26.0_ni56_5_efin_8.80E+50,31242.746243593254,0.0
s12.8_ni56_7_efin_1.90E+51,23620.625028081438,0.0
s13.4_ni56_5_efin_1.36E+51,2010.4708559659844,0.0
s16.4_ni56_5_efin_6.40E+50,27758.171005280688,0.0
s27.2_ni56_7_efin_7.00E+50,27987.412359597634,0.0
s24.8_ni56_5_efin_1.78E+51,39233.169584162664,2.0
s15.8_ni56_3_efin_1.66E+51,3551.4783873077504,2.0
s20.6_ni56_7_efin_1.54E+51,16718.772261134545,0.0
s22.4_ni56_3_efin_1.54E+51,12896.689340840305,1.5
s24.2_ni56_5_efin_1.24E+51,22980.104799449691,0.0
s21.8_ni56_7_efin_5.80E+50,9932.9916705137402,0.0
s15.2_ni56_5_efin_5.20E+50,45050.05622632122,2.0
s27.8_ni56_7_efin_5.80E+50,35854.990178226406,0.0
s18.2_ni56_3_efin_5.80E+50,37459.262056088955,0.0
s20.0_ni56_5_efin_2.80E+50,104462.80339230737,0.0
s17.0_ni56_7_efin_1.18E+51,1546.7905934633318,2.0
s18.2_ni56_7_efin_1.78E+51,9208.2223997121164,1.5
s21.2_ni56_3_efin_1.72E+51,19418.08973233882,1.0
s17.6_ni56_3_efin_9.40E+50,9147.5610576015952,0.0
s20.0_ni56_3_efin_8.20E+50,8958.6580428481502,0.0
s24.8_ni56_5_efin_1.18E+51,30548.667957540853,0.0
s20.0_ni56_7_efin_1.06E+51,1535.986459071129,1.5
s18.2_ni56_5_efin_8.80E+50,8723.1367265488498,0.0
s18.2_ni56_5_efin_1.24E+51,2186.6326240334247,2.0
s19.4_ni56_5_efin_1.30E+51,2294.1100870516434,2.0
s15.2_ni56_5_efin_1.54E+51,3204.7973764155931,2.0
s15.8_ni56_3_efin_2.80E+50,145206.87106520191,0.0
s14.0_ni56_7_efin_1.72E+51,12907.935456890662,0.0
s25.4_ni56_7_efin_1.00E+51,17544.306104825348,0.0
s24.2_ni56_7_efin_9.40E+50,11856.504599469685,0.0
s13.4_ni56_3_efin_4.60E+50,75918.56620106037,2.0
s20.0_ni56_7_efin_9.40E+50,2584.0524769767217,2.0
s21.2_ni56_7_efin_1.06E+51,6044.8914135049463,0.0
s13.4_ni56_3_efin_1.12E+51,4455.3585438643177,0.0
s12.2_ni56_3_efin_5.80E+50,49882.751050131308,2.0
s25.4_ni56_5_efin_9.40E+50,14949.945345796616,0.0
s18.8_ni56_7_efin_1.72E+51,8009.6309788556291,2.0
s15.2_ni56_7_efin_1.12E+51,1461.9429654866208,0.0
s14.6_ni56_5_efin_3.40E+50,99431.692066581658,2.0
s20.6_ni56_5_efin_3.40E+50,47922.771375803699,0.0
s27.2_ni56_3_efin_1.12E+51,50348.225691773128,0.0
s15.8_ni56_3_efin_8.20E+50,15569.019708307311,0.0
s27.2_ni56_3_efin_4.60E+50,69556.708288191498,0.0
s20.0_ni56_5_efin_1.00E+50,324188.07346138265,0.0
s20.0_ni56_5_efin_1.00E+51,2791.9502126572906,0.0
s12.2_ni56_3_efin_2.80E+50,180196.84116682463,2.0
s21.8_ni56_3_efin_1.06E+51,2600.1102981563663,0.0
s22.4_ni56_3_efin_9.40E+50,2254.9037631608858,0.0
s15.2_ni56_3_efin_1.18E+51,3307.0104351421696,0.0
s12.2_ni56_7_efin_1.54E+51,14934.468906502771,0.0
s23.6_ni56_7_efin_7.60E+50,3248.8031300425259,0.0
s14.0_ni56_5_efin_8.80E+50,7858.526896814843,2.0
s14.6_ni56_3_efin_1.18E+51,3339.1623233119108,0.0
s21.8_ni56_5_efin_1.84E+51,17334.048828690124,2.0
s11.6_ni56_3_efin_7.60E+50,30114.450393721614,2.0
s11.0_ni56_7_efin_4.60E+50,40887.160852804787,2.0
s15.8_ni56_3_efin_1.54E+51,2727.3408475310716,2.0
s17.6_ni56_3_efin_4.00E+50,82681.538158578187,0.0
s16.4_ni56_5_efin_1.72E+51,5223.7537703241724,2.0
s18.2_ni56_7_efin_4.00E+50,60410.576094789241,2.0
s27.8_ni56_5_efin_5.20E+50,62610.279921304522,0.0
s18.2_ni56_3_efin_1.84E+51,6213.614393368418,2.0
s27.2_ni56_5_efin_5.80E+50,31954.994218706532,0.0
s26.6_ni56_5_efin_7.60E+50,24515.750122206919,0.0
s11.6_ni56_7_efin_1.84E+51,28270.84377812859,0.0
s20.0_ni56_7_efin_1.54E+51,7566.8852873593933,0.0
s14.6_ni56_3_efin_1.90E+51,5493.3110218200954,2.0
s14.6_ni56_7_efin_1.66E+51,9674.928198999185,0.0
s11.6_ni56_3_efin_1.06E+51,8352.6300699181265,2.0
s11.6_ni56_7_efin_9.40E+50,5397.6294518024515,0.0
s23.0_ni56_5_efin_7.60E+50,6708.5385407391186,0.0
s27.8_ni56_7_efin_1.18E+51,51956.315937512889,0.0
s23.0_ni56_5_efin_5.20E+50,31551.709589736776,0.0
s11.0_ni56_3_efin_1.18E+51,3668.3558868384166,0.5
s17.0_ni56_5_efin_1.84E+51,6961.5487705747009,2.0
s12.2_ni56_3_efin_8.20E+50,18769.289257128879,2.0
s11.6_ni56_3_efin_1.66E+51,2511.7245763224364,0.0
s12.8_ni56_5_efin_1.42E+51,2786.0799409858023,0.0
s19.4_ni56_5_efin_1.78E+51,7668.7812736742035,2.0
s20.0_ni56_5_efin_1.12E+51,1843.387074457281,0.0
s26.6_ni56_7_efin_1.12E+51,31273.099876310444,0.0
s11.6_ni56_3_efin_9.40E+50,14284.081924334781,2.0
s27.2_ni56_7_efin_8.80E+50,35022.043739712004,0.0
s11.6_ni56_7_efin_4.60E+50,49136.223591751637,2.0
s26.0_ni56_7_efin_1.78E+51,46132.598495335289,2.0
s19.4_ni56_7_efin_7.60E+50,10220.568493157349,0.0
s24.2_ni56_7_efin_1.06E+51,17769.73225947846,0.0
s26.6_ni56_3_efin_5.80E+50,23137.203114433396,0.0
s11.0_ni56_3_efin_1.84E+51,6358.5836281193951,0.0
s18.8_ni56_3_efin_1.90E+51,7704.6566871781015,2.0
s11.6_ni56_5_efin_1.24E+51,2352.8636406882783,0.0
s27.2_ni56_3_efin_8.80E+50,48491.664543620114,0.0
s14.0_ni56_3_efin_1.72E+51,3502.7230347441518,2.0
s23.6_ni56_7_efin_1.84E+51,37576.921685660935,2.0
s21.2_ni56_3_efin_3.40E+50,43070.48708759978,0.0
s14.6_ni56_3_efin_1.66E+51,3113.6697716314966,2.0
s22.4_ni56_5_efin_4.60E+50,20327.308512143391,0.0
s18.8_ni56_3_efin_4.60E+50,57982.141076736581,0.0
s20.6_ni56_7_efin_1.48E+51,14975.483584233711,0.0
s11.6_ni56_5_efin_5.80E+50,42521.096810953866,2.0
s19.4_ni56_7_efin_1.30E+51,2509.5859577344218,2.0
s12.8_ni56_7_efin_1.06E+51,3304.6554241805898,0.0
s17.6_ni56_3_efin_8.20E+50,15473.744547084852,0.0
s17.6_ni56_7_efin_2.20E+50,177446.54379668637,2.0
s23.0_ni56_7_efin_1.42E+51,32334.018969254183,1.0
s27.2_ni56_3_efin_1.18E+51,50375.675990395466,0.0
s27.8_ni56_7_efin_1.42E+51,52261.188947923569,0.0
s27.2_ni56_7_efin_8.20E+50,33011.700263977255,0.0
s21.8_ni56_3_efin_2.20E+50,115842.16418465049,0.0
s26.6_ni56_3_efin_8.80E+50,31323.518096249267,0.0
s11.0_ni56_7_efin_1.00E+50,362123.87553005747,2.0
s11.0_ni56_7_efin_1.00E+51,5236.8687377279111,0.0
s26.0_ni56_5_efin_7.00E+50,23185.054102946895,0.0
s18.2_ni56_3_efin_1.00E+51,6097.4462067269587,0.0
s24.2_ni56_3_efin_1.60E+51,30624.319051673068,2.0
s11.0_ni56_7_efin_7.00E+50,13582.104911778028,1.0
s15.2_ni56_5_efin_1.06E+51,3319.7519621756755,2.0
s27.2_ni56_7_efin_1.42E+51,44103.308525014312,0.0
s21.2_ni56_5_efin_1.66E+51,18960.191605790598,0.0
s14.0_ni56_3_efin_1.78E+51,4072.8008346037432,2.0
s27.8_ni56_5_efin_1.54E+51,54561.814596558077,0.0
s11.0_ni56_5_efin_1.42E+51,6648.4485833709423,0.0
s14.0_ni56_7_efin_1.84E+51,16451.456912500631,0.0
s13.4_ni56_3_efin_1.84E+51,4871.1618277263196,0.5
s20.6_ni56_7_efin_8.80E+50,1486.0392242480411,2.0
s20.6_ni56_7_efin_7.60E+50,1617.2833910033555,2.0
s17.0_ni56_5_efin_1.90E+51,7897.8058347569649,2.0
s24.8_ni56_7_efin_1.24E+51,32677.688037234278,0.0
s13.4_ni56_3_efin_1.60E+50,327414.99070439365,2.0
s13.4_ni56_3_efin_1.60E+51,2571.0253141791727,0.0
s18.2_ni56_7_efin_1.36E+51,2479.774522892541,2.0
s14.0_ni56_3_efin_1.06E+51,5846.905907680456,0.0
s11.0_ni56_3_efin_5.20E+50,68147.360627119735,2.0
s26.6_ni56_7_efin_3.40E+50,22607.882597357097,0.0
s21.8_ni56_3_efin_1.12E+51,3135.7895245792747,0.0
s26.0_ni56_3_efin_8.80E+50,38593.665363023836,0.0
s12.8_ni56_7_efin_4.00E+49,677385.01673063857,2.0
s27.2_ni56_3_efin_1.48E+51,48070.769187915095,0.0
s18.2_ni56_3_efin_1.72E+51,4781.0208223433474,2.0
s27.8_ni56_5_efin_1.48E+51,54980.722910178236,0.0
s11.0_ni56_7_efin_1.54E+51,22538.461525323542,0.0
s18.2_ni56_5_efin_5.80E+50,33449.342048763363,0.0
s12.2_ni56_5_efin_8.80E+50,7507.1040683216233,2.0
s27.8_ni56_3_efin_6.40E+50,66755.215946107797,0.0
s18.8_ni56_3_efin_1.06E+51,4321.4343795458426,0.0
s26.0_ni56_7_efin_1.66E+51,45889.377078906415,2.0
s21.2_ni56_7_efin_9.40E+50,3152.082025501571,0.0
s25.4_ni56_5_efin_6.40E+50,3698.4961502436408,0.0
s11.0_ni56_3_efin_1.54E+51,2545.2952636207033,0.0
s20.6_ni56_5_efin_1.60E+51,14325.103072439824,2.0
s26.6_ni56_5_efin_1.36E+51,36630.904937347332,0.0
s27.8_ni56_7_efin_7.60E+50,41722.083023275147,0.0
s24.2_ni56_7_efin_1.66E+51,35300.61886689363,2.0
s17.0_ni56_7_efin_1.24E+51,1699.6466685805351,2.0
s16.4_ni56_3_efin_1.90E+51,6122.1657990324784,2.0
s20.6_ni56_5_efin_1.30E+51,7015.5401375954043,0.0
s18.8_ni56_5_efin_1.60E+51,4427.689101686552,2.0
s18.8_ni56_5_efin_1.60E+50,248437.54344046596,0.0
s16.4_ni56_7_efin_1.30E+51,2074.2014174521551,1.0
s21.8_ni56_5_efin_1.06E+51,2136.1706719429085,0.5
s15.8_ni56_5_efin_1.06E+51,3474.1371409523781,2.0
s27.8_ni56_5_efin_7.60E+50,52852.435034006441,0.0
s21.2_ni56_7_efin_1.12E+51,7856.4643293497211,0.0
s22.4_ni56_5_efin_1.30E+51,7480.0416762608047,0.0
s21.2_ni56_3_efin_1.12E+51,7091.4513283062315,0.0
s15.8_ni56_3_efin_4.00E+50,87469.251155271719,0.0
s24.8_ni56_7_efin_1.36E+51,35265.654758373959,0.5
s17.6_ni56_5_efin_8.20E+50,12821.745635906296,0.0
s21.8_ni56_5_efin_5.20E+50,17231.967796898531,0.0
s17.6_ni56_5_efin_1.90E+51,7476.8324584152997,2.0
s23.0_ni56_7_efin_1.30E+51,29250.348259390787,0.0
s23.0_ni56_3_efin_1.78E+51,33508.351394757003,2.0
s12.8_ni56_3_efin_1.36E+51,2201.5953441018064,0.0
s23.0_ni56_3_efin_1.00E+51,18577.026925387465,0.0
s11.0_ni56_7_efin_6.40E+50,17766.564623639857,2.0
s15.2_ni56_7_efin_6.40E+50,17660.249534206614,2.0
s11.0_ni56_5_efin_1.18E+51,3089.1590804197804,0.0
s15.2_ni56_7_efin_1.72E+51,10415.435296470463,0.0
s22.4_ni56_3_efin_1.06E+51,3273.5657198432646,0.0
s14.6_ni56_3_efin_1.00E+51,7448.2616319823182,0.0
s19.4_ni56_3_efin_4.60E+50,51077.941742226772,0.0
s22.4_ni56_5_efin_1.42E+51,10533.592670160757,0.0
s24.2_ni56_5_efin_1.60E+51,30965.262156837831,2.0
s21.8_ni56_7_efin_1.36E+51,8365.3631498300274,0.0
s26.0_ni56_3_efin_6.40E+50,33234.733085428386,0.0
s24.8_ni56_3_efin_4.60E+50,89133.263016622048,0.0
s21.2_ni56_3_efin_1.18E+51,8226.0075849572058,0.0
s27.8_ni56_5_efin_9.40E+50,56532.43635478396,0.0
s13.4_ni56_3_efin_4.00E+50,97066.621686653481,2.0
s20.0_ni56_3_efin_1.90E+51,11932.828971782539,0.5
s27.8_ni56_3_efin_1.12E+51,63158.418700372786,0.0
s24.8_ni56_3_efin_6.40E+50,19978.648611546821,0.0
s12.8_ni56_3_efin_8.20E+50,20882.938244584995,0.0
s25.4_ni56_7_efin_1.60E+51,35552.534312688847,2.0
s24.8_ni56_5_efin_1.36E+51,33885.564527412484,0.0
s17.0_ni56_7_efin_1.60E+50,238481.99155814454,2.0
s17.0_ni56_7_efin_1.60E+51,6171.4269435273418,0.5
s21.8_ni56_5_efin_2.80E+50,78634.1832751498,0.0
s24.8_ni56_3_efin_9.40E+50,28310.922023754632,0.0
s14.6_ni56_3_efin_1.84E+51,4812.0437699490722,2.0
s11.0_ni56_5_efin_1.78E+51,18171.592267988301,0.0
s24.2_ni56_7_efin_7.00E+50,2687.1985415428799,0.0
s14.6_ni56_7_efin_1.24E+51,2040.5675580298066,0.0
s23.6_ni56_5_efin_1.66E+51,30259.033531151676,2.0
s25.4_ni56_5_efin_5.20E+50,14526.024874476709,0.0
s17.6_ni56_3_efin_4.60E+50,65569.475858832113,0.0
s15.2_ni56_3_efin_1.12E+51,4233.639406664719,0.0
s26.6_ni56_3_efin_2.80E+50,84529.559615238977,0.0
s19.4_ni56_7_efin_7.00E+50,13636.337554894701,0.0
s16.4_ni56_5_efin_1.84E+51,6950.0606038432679,2.0
s18.8_ni56_3_efin_1.12E+51,3384.9420131350798,0.0
s24.8_ni56_3_efin_7.60E+50,21179.636104861456,0.0
s14.0_ni56_7_efin_5.20E+50,30129.158169004651,2.0
s21.2_ni56_5_efin_1.42E+51,12934.342011739413,0.0
s22.4_ni56_5_efin_1.54E+51,13239.550854150573,2.0
s22.4_ni56_5_efin_1.24E+51,6123.0873409129026,0.0
s27.2_ni56_7_efin_4.00E+50,44466.10947591142,0.0
s25.4_ni56_5_efin_1.90E+51,37102.222097284117,2.0
s13.4_ni56_5_efin_4.60E+50,57732.803667071406,2.0
s15.8_ni56_3_efin_7.00E+50,25904.765971691744,0.0
s17.0_ni56_7_efin_6.40E+50,20359.948873027923,2.0
s17.6_ni56_3_efin_1.48E+51,2631.0422043184499,2.0
s17.0_ni56_5_efin_5.20E+50,45824.965751696291,0.0
s13.4_ni56_5_efin_1.60E+51,5043.2985853770479,0.0
s15.2_ni56_3_efin_2.20E+50,217046.51272099555,0.0
s23.6_ni56_7_efin_1.00E+51,13318.496934328588,0.0
s26.6_ni56_7_efin_1.48E+51,38418.962841648521,0.0
s23.0_ni56_5_efin_1.60E+51,31604.297394875692,2.0
s15.8_ni56_3_efin_3.40E+50,110848.00891762724,0.0
s16.4_ni56_3_efin_1.48E+51,2517.7031911369072,2.0
s18.8_ni56_3_efin_6.40E+50,28176.999700889475,0.0
s12.8_ni56_3_efin_4.00E+50,110085.33942076523,2.0
s21.8_ni56_5_efin_1.42E+51,7956.0399982763938,0.5
s18.8_ni56_3_efin_1.00E+51,5661.3159953166287,0.0
s15.2_ni56_3_efin_1.60E+50,286771.84823601961,0.0
s15.2_ni56_3_efin_1.60E+51,2842.1525973279017,2.0
s24.8_ni56_3_efin_1.60E+51,38399.821377441331,0.0
s23.0_ni56_5_efin_6.40E+50,13740.545015843596,0.0
s22.4_ni56_5_efin_1.60E+50,133585.19903684725,0.0
s22.4_ni56_5_efin_1.60E+51,14579.483924053911,2.0
s18.8_ni56_5_efin_2.20E+50,184164.65051600931,0.0
s20.0_ni56_7_efin_8.80E+50,3755.0245106915245,0.0
s20.0_ni56_7_efin_5.80E+50,20637.219645160178,0.0
s25.4_ni56_3_efin_1.06E+51,20645.962267847921,0.0
s17.6_ni56_7_efin_2.80E+50,121576.01017494703,2.0
s11.6_ni56_3_efin_1.90E+51,5272.5315531265242,0.0
s11.0_ni56_3_efin_1.06E+51,6441.5547688091638,2.0
s21.2_ni56_7_efin_5.80E+50,4836.8605170100045,0.5
s12.2_ni56_5_efin_7.60E+50,14024.182689493093,2.0
s18.2_ni56_3_efin_7.00E+50,23040.903068132255,0.0
s22.4_ni56_7_efin_1.42E+51,12300.445232376522,0.0
