Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.I.170216_0438.C.055844.061035N3413.0060.nh.fits,2017-02-16T04:38:00.000,C,612,777.19375,92.6547200932,-34.1410743856,68.2775917392,29.9368480533,19.0215221088,0.0378949731239,21.5948271979
N2188-1.Q2.I.161219_0711.C.043902.061035N3413.0060.nh.fits,2016-12-19T07:11:00.000,C,613,718.2996875,92.6548110588,-34.1411215735,-0.777422086118,-0.489255393824,nan,nan,21.9130197276
N2188-1.Q2.I.170331_1056.A.051265.061035N3413.0060.nh.fits,2017-03-31T10:56:00.000,A,614,820.45625,92.6548687748,-34.1411265565,nan,nan,nan,nan,19.0006943428
N2188-1.Q2.I.170118_1928.S.051355.061035N3413.0060.nh.fits,2017-01-18T19:28:00.000,S,615,748.811782407,92.6546904555,-34.1410857557,66.7570634218,28.6644128712,19.046091906,0.0395265419416,21.5648178709
N2188-1.Q2.I.161213_0754.C.042944.061035N3413.0060.nh.fits,2016-12-13T07:54:00.000,C,616,712.329560185,92.6539791714,-34.1409423189,0.338381943782,0.15923558921,24.811358095,6.9527373677,21.6713837869
N2188-1.Q2.I.170315_2047.S.062884.061035N3413.0060.nh.fits,2017-03-15T20:47:00.000,S,617,804.866006944,92.6546648651,-34.1410798892,64.1026750816,22.197852625,19.0903560356,0.0507297929651,21.3453500174
N2188-1.Q2.I.170404_1932.S.002494.061035N3413.0060.nh.fits,2017-04-04T19:32:00.000,S,618,824.814166667,92.6546556995,-34.1410890234,44.3970860499,14.0050319841,19.491074513,0.0797830893712,21.2550204297
N2188-1.Q2.I.161130_0731.C.040151.061035N3413.0060.nh.fits,2016-11-30T07:31:00.000,C,619,699.313287037,92.6548341339,-34.1411853965,-0.00265916555022,-0.00161818537561,nan,nan,21.9650098491
N2188-1.Q2.I.161115_0634.C.036954.061035N3413.0060.nh.fits,2016-11-15T06:34:00.000,C,620,684.274131944,92.6548255681,-34.1411992867,-0.471428895516,-0.200366563279,nan,nan,21.5894727493
N2188-1.Q2.I.170307_1857.S.061045.061035N3413.0060.nh.fits,2017-03-07T18:57:00.000,S,621,796.790162037,92.6547045789,-34.1410793272,67.7892648534,27.5581025761,19.0293526917,0.041073466667,21.5283300602
N2188-1.Q2.I.161027_0709.C.033386.061035N3413.0060.nh.fits,2016-10-27T07:09:00.000,C,622,665.298113426,92.6547956146,-34.1412009216,-0.809754576673,-0.493979336258,nan,nan,21.9639517814
N2188-1.Q2.I.170117_1211.A.041922.061035N3413.0060.nh.fits,2017-01-17T12:11:00.000,A,623,747.50806713,92.6547051224,-34.1410823479,61.4899321698,24.4906590569,19.1357532502,0.0460898857017,21.5352915708
N2188-1.Q2.I.161202_0418.C.040529.061035N3413.0060.nh.fits,2016-12-02T04:18:00.000,C,624,701.179375,92.6537488841,-34.1410173974,0.11154850191,0.0701753430471,26.0220000131,15.7775535772,21.9878867288
N2188-1.Q2.I.170116_1927.S.050910.061035N3413.0060.nh.fits,2017-01-16T19:27:00.000,S,625,746.810810185,92.6545696389,-34.1411288214,69.1574742927,14.2623502082,19.0075530538,0.078321927333,20.7123537515
N2188-1.Q2.I.161213_1551.A.037658.061035N3413.0060.nh.fits,2016-12-13T15:51:00.000,A,626,712.66087963,92.6548621921,-34.1411146149,nan,nan,nan,nan,20.3977767428
N2188-1.Q2.I.170221_1251.A.045805.061035N3413.0060.nh.fits,2017-02-21T12:51:00.000,A,627,782.53556713,92.6546945014,-34.1410940026,67.2499911514,29.9982820661,19.0380660476,0.0378189402679,21.6973953092
N2188-1.Q2.I.161121_1724.A.034145.061035N3413.0060.nh.fits,2016-11-21T17:24:00.000,A,628,690.725092593,92.6548682813,-34.1411186858,nan,nan,nan,nan,19.2946597281
N2188-1.Q2.I.170404_0021.C.001940.061035N3413.0060.nh.fits,2017-04-04T00:21:00.000,C,629,824.015023148,92.6545972133,-34.1410633356,39.6319696262,4.19660442404,19.6149382444,0.264049549248,20.0359454961
N2188-1.Q2.I.170121_0130.C.050873.061035N3413.0060.nh.fits,2017-01-21T01:30:00.000,C,630,751.062997685,92.6547178482,-34.1410812793,61.6258584523,27.7750993515,19.1333443223,0.040763660688,21.6809153586
N2188-1.Q2.I.170315_1939.S.062853.061035N3413.0060.nh.fits,2017-03-15T19:39:00.000,S,631,804.819236111,92.6546919397,-34.1410784419,65.8384607104,23.9627747905,19.0612080057,0.04707041791,21.4377609881
N2188-1.Q2.I.161106_1532.A.031915.061035N3413.0060.nh.fits,2016-11-06T15:32:00.000,A,632,675.647349537,92.6549423883,-34.1417596094,1.42928527841,0.689373409916,23.2395702049,1.60590509303,21.6248376951
N2188-1.Q2.I.170311_0222.C.061233.061035N3413.0060.nh.fits,2017-03-11T02:22:00.000,C,633,800.098657407,92.6547245502,-34.1410791294,60.5175226381,27.7536282218,19.1531435063,0.0408013387131,21.6942243662
N2188-1.Q2.I.170208_2033.S.055475.061035N3413.0060.nh.fits,2017-02-08T20:33:00.000,S,634,769.856655093,92.6546811416,-34.1410816426,69.464971909,18.0536690528,19.0027130818,0.0621158419234,20.9994077934
N2188-1.Q2.I.170109_0214.C.048072.061035N3413.0060.nh.fits,2017-01-09T02:14:00.000,C,635,739.093611111,92.6546647784,-34.1410814624,55.3758018603,20.1265885937,19.2500090229,0.055845183802,21.3934322972
N2188-1.Q2.I.170209_1104.A.044031.061035N3413.0060.nh.fits,2017-02-09T11:04:00.000,A,636,770.461805556,92.6546809376,-34.1410992777,69.6918266431,20.6925272754,18.9991561319,0.0543432875424,21.1897725945
N2188-1.Q2.I.170215_0333.C.055558.061035N3413.0060.nh.fits,2017-02-15T03:33:00.000,C,637,776.148043981,92.6546979483,-34.1410829909,66.2205561396,34.8118686108,19.05489496,0.0327297539661,21.8221717849
N2188-1.Q2.I.170307_0209.C.060360.061035N3413.0060.nh.fits,2017-03-07T02:09:00.000,C,638,796.089884259,92.6547298637,-34.1410908859,63.2094308836,36.7363024918,19.1056648504,0.0310698043848,21.9956339587
N2188-1.Q2.I.170227_1145.A.046917.061035N3413.0060.nh.fits,2017-02-27T11:45:00.000,A,639,788.490046296,92.6545521853,-34.1410665859,65.8522188631,16.792638747,19.060980056,0.0666858288405,20.9763764555
N2188-1.Q2.I.170109_0537.C.048162.061035N3413.0060.nh.fits,2017-01-09T05:37:00.000,C,640,739.234351852,92.6547057287,-34.1410673985,57.1167956404,23.5893871045,19.2162381804,0.0478095603455,21.5893588077
N2188-1.Q2.I.161205_0644.C.041323.061035N3413.0060.nh.fits,2016-12-05T06:44:00.000,C,641,704.280914352,92.6548576371,-34.1411980935,-0.262819125224,-0.176800845183,nan,nan,22.0467319573
N2188-1.Q2.I.170111_0432.C.048618.061035N3413.0060.nh.fits,2017-01-11T04:32:00.000,C,642,741.189236111,92.6547269216,-34.1410892214,56.1144066465,32.2944480806,19.2355541031,0.0352096476882,21.9615891107
N2188-1.Q2.I.161030_0703.C.034195.061035N3413.0060.nh.fits,2016-10-30T07:03:00.000,C,643,668.294155093,92.6548641342,-34.1412078351,-0.000776582930733,-0.000676230834897,nan,nan,22.2805332283
N2188-1.Q2.I.170305_1851.S.060446.061035N3413.0060.nh.fits,2017-03-05T18:51:00.000,S,644,794.785983796,92.6546696461,-34.1410703239,67.1706973127,28.5138277306,19.0393531329,0.039728868413,21.5815309151
N2188-1.Q2.I.170129_2035.S.053376.061035N3413.0060.nh.fits,2017-01-29T20:35:00.000,S,645,759.858252315,92.6546953028,-34.141077572,71.6015416009,27.4997536731,18.9696639326,0.0411533273093,21.4879711556
N2188-1.Q2.I.170119_1908.S.051584.061035N3413.0060.nh.fits,2017-01-19T19:08:00.000,S,646,749.797662037,92.6543078063,-34.1410439335,70.5161708852,9.48473994196,18.9863276647,0.11726647769,20.2941710809
N2188-1.Q2.I.170207_1921.S.055231.061035N3413.0060.nh.fits,2017-02-07T19:21:00.000,S,647,768.806354167,92.6547360727,-34.1410815488,67.0120606869,25.2683001109,19.0419326648,0.0447011556352,21.4512147763
N2188-1.Q2.I.170130_2032.S.053620.061035N3413.0060.nh.fits,2017-01-30T20:32:00.000,S,648,760.855983796,92.6546901971,-34.1410838926,71.8999102148,26.1596638806,18.9651273229,0.0432040138056,21.387011863
N2188-1.Q2.I.170416_1753.S.004649.061035N3413.0060.nh.fits,2017-04-16T17:53:00.000,S,649,836.745798611,92.6536185722,-34.141059787,16.2789647213,4.26172430232,20.5856224569,0.260019036344,21.0468264797
N2188-1.Q2.I.170303_0105.C.059441.061035N3413.0060.nh.fits,2017-03-03T01:05:00.000,C,650,792.045266204,92.6547039974,-34.1410828662,63.9568775668,31.386190896,19.0928401539,0.0361906978951,21.7507702499
N2188-1.Q2.I.170213_0327.C.055028.061035N3413.0060.nh.fits,2017-02-13T03:27:00.000,C,651,774.144236111,92.6547212096,-34.1410928126,67.8396691652,33.3714920919,19.0285418253,0.0341002126482,21.8191063081
N2188-1.Q2.I.170330_2028.S.001047.061035N3413.0060.nh.fits,2017-03-30T20:28:00.000,S,652,819.852881944,92.6546525441,-34.1410942422,54.7853445614,19.3180051691,19.261703967,0.0581319436062,21.3579061555
N2188-1.Q2.I.161030_0559.C.034165.061035N3413.0060.nh.fits,2016-10-30T05:59:00.000,C,653,668.249965278,92.6537227023,-34.1410306998,1.24922236478,0.640800110184,23.3864698793,1.72761297299,21.7440993133
N2188-1.Q2.I.161207_1557.A.036489.061035N3413.0060.nh.fits,2016-12-07T15:57:00.000,A,654,706.665208333,92.6535678614,-34.1410621297,4.89319702903,1.47022201413,21.8969720624,0.752939481624,21.1555506456
N2188-1.Q2.I.161116_1612.A.033215.061035N3413.0060.nh.fits,2016-11-16T16:12:00.000,A,655,685.675300926,92.6537242551,-34.1410291273,1.36065029037,0.478502564804,23.2932576783,2.31351476696,21.2587123245
N2188-1.Q2.I.161024_1626.A.029353.061035N3413.0060.nh.fits,2016-10-24T16:26:00.000,A,656,662.685034722,92.6537783496,-34.1410070283,2.70467388678,1.20356897538,22.5437562844,0.919863662036,21.5980564216
N2188-1.Q2.I.170120_0236.C.050690.061035N3413.0060.nh.fits,2017-01-20T02:36:00.000,C,657,750.109039352,92.6547386316,-34.1410745146,60.8504592623,40.75047149,19.147158116,0.0280923371855,22.1523608045
N2188-1.Q2.I.161225_1138.A.039411.061035N3413.0060.nh.fits,2016-12-25T11:38:00.000,A,658,724.485127315,92.6536197687,-34.141046709,5.93283396023,1.8285444212,21.6867943017,0.605493114421,21.2037892156
N2188-1.Q2.I.170331_2020.S.001313.061035N3413.0060.nh.fits,2017-03-31T20:20:00.000,S,659,820.847696759,92.6546543478,-34.1410964751,56.0753719836,28.0136291825,19.2363132593,0.040424492329,21.8327796113
N2188-1.Q2.I.170418_1926.S.005311.061035N3413.0060.nh.fits,2017-04-18T19:26:00.000,S,660,838.810428241,92.6536413815,-34.1410244452,8.37425135207,2.4182750986,21.3107886012,0.457875431429,21.1210901609
N2188-1.Q2.I.170303_1858.S.059848.061035N3413.0060.nh.fits,2017-03-03T18:58:00.000,S,661,792.790960648,92.6547190492,-34.141072686,66.2210211516,34.2677185304,19.0548872992,0.0332278105561,21.8160527901
N2188-1.Q2.I.170105_0538.C.047195.061035N3413.0060.nh.fits,2017-01-05T05:38:00.000,C,662,735.235219907,92.6547000819,-34.1410852785,54.3295897095,28.0367622569,19.2708174329,0.0403959189233,21.8170120799
N2188-1.Q2.I.161214_0153.S.045655.061035N3413.0060.nh.fits,2016-12-14T01:53:00.000,S,663,713.079155093,92.6537561993,-34.1410476242,2.059030498,0.631967724984,22.8413080315,1.75169217587,21.1792727067
N2188-1.Q2.I.161025_0714.C.032858.061035N3413.0060.nh.fits,2016-10-25T07:14:00.000,C,664,663.301388889,92.6537041184,-34.1410194482,1.96089756602,0.892735177155,22.8945822057,1.24008857778,21.5702467438
N2188-1.Q2.I.170211_0124.C.054475.061035N3413.0060.nh.fits,2017-02-11T01:24:00.000,C,665,772.059016204,92.6547443451,-34.1410874522,62.9726941841,30.5732794331,19.1097584203,0.0371348491319,21.8382495714
N2188-1.Q2.I.170213_0115.C.054968.061035N3413.0060.nh.fits,2017-02-13T01:15:00.000,C,666,774.052418981,92.6547309032,-34.1410868676,64.4464942011,36.4880099116,19.0845202984,0.0312725939087,22.0538420946
N2188-1.Q2.I.161226_1134.A.039614.061035N3413.0060.nh.fits,2016-12-26T11:34:00.000,A,667,725.48212963,92.6546610083,-34.1410732396,37.1353673241,11.8094904702,19.6859221703,0.0944055720481,21.2118728089
N2188-1.Q2.I.170113_0601.C.049142.061035N3413.0060.nh.fits,2017-01-13T06:01:00.000,C,668,743.250891204,92.6547113547,-34.1410951461,56.3330876293,20.4700148831,19.2313108814,0.0549320754581,21.3658277865
N2188-1.Q2.I.170223_2206.S.057902.061035N3413.0060.nh.fits,2017-02-23T22:06:00.000,S,669,784.921273148,92.6546778192,-34.141068938,65.2294219729,32.1955909989,19.0713467857,0.0353064870044,21.7312509617
N2188-1.Q2.I.170311_1007.A.048970.061035N3413.0060.nh.fits,2017-03-11T10:07:00.000,A,670,800.422060185,92.6547154821,-34.1410395508,50.1722638145,23.6947935021,19.3576641259,0.0476095036394,21.6640641243
N2188-1.Q2.I.161221_0159.S.047323.061035N3413.0060.nh.fits,2016-12-21T01:59:00.000,S,671,720.082777778,92.653587723,-34.1410882018,11.5318727404,2.64417218739,20.9617365324,0.418727901642,20.8854258826
N2188-1.Q2.I.170223_0104.C.057572.061035N3413.0060.nh.fits,2017-02-23T01:04:00.000,C,672,784.04505787,92.654658132,-34.1410647583,68.3510357898,18.2441937451,19.0203492414,0.0614715184616,21.0605505379
N2188-1.Q2.I.170125_0241.C.051535.061035N3413.0060.nh.fits,2017-01-25T02:41:00.000,C,673,755.112372685,92.6547309497,-34.1410863168,59.6148732843,35.3188538723,19.1695381148,0.0322733065073,22.0070606846
N2188-1.Q2.I.161220_2133.S.047199.061035N3413.0060.nh.fits,2016-12-20T21:33:00.000,S,674,719.898414352,92.6548300174,-34.141134999,nan,nan,nan,nan,20.7473484517
N2188-1.Q2.I.170328_2048.S.000451.061035N3413.0060.nh.fits,2017-03-28T20:48:00.000,S,675,817.867372685,92.6546390429,-34.1410550898,59.605971728,19.6794945494,19.1697010248,0.0570772456726,21.2976124517
N2188-1.Q2.I.161116_0649.C.037396.061035N3413.0060.nh.fits,2016-11-16T06:49:00.000,C,676,685.284675926,92.654953795,-34.1412502821,1.12249035042,0.59215175559,23.5031702012,1.8703468366,21.8326488311
N2188-1.Q2.I.161201_1728.A.035676.061035N3413.0060.nh.fits,2016-12-01T17:28:00.000,A,677,700.728229167,92.6535769848,-34.1410660358,3.29395126612,1.09916113959,22.3287234034,1.00715893444,21.2372447718
N2188-1.Q2.I.170202_0254.C.052767.061035N3413.0060.nh.fits,2017-02-02T02:54:00.000,C,678,763.121134259,92.6547224145,-34.1410850315,60.3915296236,25.487256343,19.1554171465,0.04432803444,21.5437876658
N2188-1.Q2.I.170218_1416.A.045021.061035N3413.0060.nh.fits,2017-02-18T14:16:00.000,A,679,779.595011574,92.654837668,-34.1411864758,nan,nan,nan,nan,19.5060848714
N2188-1.Q2.I.161119_0109.S.041888.061035N3413.0060.nh.fits,2016-11-19T01:09:00.000,S,680,688.048321759,92.6548826812,-34.1411637837,nan,nan,nan,nan,21.2570627148
N2188-1.Q2.I.170227_1036.A.046887.061035N3413.0060.nh.fits,2017-02-27T10:36:00.000,A,681,788.442314815,92.6546462706,-34.1410749164,71.8243152594,23.8553348446,18.9662749395,0.0472813676379,21.2873209694
N2188-1.Q2.I.170219_1405.A.045283.061035N3413.0060.nh.fits,2017-02-19T14:05:00.000,A,682,780.587523148,92.6545262982,-34.1411177627,43.669052317,2.88797033486,19.5091124301,0.383416540851,19.4683383454
N2188-1.Q2.I.161130_0511.C.040092.061035N3413.0060.nh.fits,2016-11-30T05:11:00.000,C,683,699.216076389,92.6538487328,-34.1410033214,0.432150128709,0.259803228572,24.5445147008,4.26121210482,21.9352982388
N2188-1.Q2.I.170114_0135.C.049260.061035N3413.0060.nh.fits,2017-01-14T01:35:00.000,C,684,744.066527778,92.6547339973,-34.1410776167,58.8475253249,27.5790947395,19.1836716836,0.0410507141183,21.7503785171
N2188-1.Q2.I.170320_0040.C.063375.061035N3413.0060.nh.fits,2017-03-20T00:40:00.000,C,685,809.027858796,92.6546621941,-34.1410671041,61.4685947656,19.1321357008,19.1361318818,0.0586780215515,21.2320737614
N2188-1.Q2.I.170113_0347.C.049081.061035N3413.0060.nh.fits,2017-01-13T03:47:00.000,C,686,743.157673611,92.6547305289,-34.1410873993,58.2794348697,22.1845275969,19.1942544198,0.0507764571792,21.547192748
N2188-1.Q2.I.161026_0646.C.033100.061035N3413.0060.nh.fits,2016-10-26T06:46:00.000,C,687,664.28212963,92.6537062582,-34.1410469538,1.08258895045,0.492748743987,23.5426563949,2.24665528321,21.6155455096
N2188-1.Q2.I.161203_0529.C.040803.061035N3413.0060.nh.fits,2016-12-03T05:29:00.000,C,688,702.228518519,92.6539601874,-34.1409480003,0.415863358312,0.287774821223,24.5864248844,3.84705945117,22.0661494292
N2188-1.Q2.I.161129_0728.C.039909.061035N3413.0060.nh.fits,2016-11-29T07:28:00.000,C,689,698.311712963,92.6539863335,-34.1409432689,0.541382598865,0.357271647178,24.2986661504,3.09876925123,22.0552888257
N2188-1.Q2.I.161022_1635.A.028880.061035N3413.0060.nh.fits,2016-10-22T16:35:00.000,A,690,660.69119213,92.6548486635,-34.1411567769,nan,nan,nan,nan,19.330358293
N2188-1.Q2.I.170303_2007.S.059880.061035N3413.0060.nh.fits,2017-03-03T20:07:00.000,S,691,792.838275463,92.6547071412,-34.1410770451,65.6369958063,35.8851698456,19.0645514108,0.0317744945811,21.8665726659
N2188-1.Q2.I.170112_0710.C.048934.061035N3413.0060.nh.fits,2017-01-12T07:10:00.000,C,692,742.299293981,92.6547214586,-34.1410737082,55.1285068364,15.5206982509,19.2548918442,0.072093875493,21.0811673996
N2188-1.Q2.I.170330_0948.A.051074.061035N3413.0060.nh.fits,2017-03-30T09:48:00.000,A,693,819.408923611,92.6548772486,-34.1411478103,nan,nan,nan,nan,19.1403267778
N2188-1.Q2.I.170119_0311.C.050474.061035N3413.0060.nh.fits,2017-01-19T03:11:00.000,C,694,749.133240741,92.6547252681,-34.1410956307,59.0229714495,30.6480804797,19.1804240059,0.037042571695,21.8497045001
N2188-1.Q2.I.170309_0101.C.060724.061035N3413.0060.nh.fits,2017-03-09T01:01:00.000,C,695,798.043032407,92.654723457,-34.1411041082,66.6211832676,26.566401707,19.0483147302,0.0425723538505,21.540616484
N2188-1.Q2.I.170118_0241.C.050207.061035N3413.0060.nh.fits,2017-01-18T02:41:00.000,C,696,748.112256944,92.6547277018,-34.1410830546,61.7351446644,36.8551256435,19.1314113682,0.0309705673607,22.0455701212
N2188-1.Q2.I.170113_0707.C.049172.061035N3413.0060.nh.fits,2017-01-13T07:07:00.000,C,697,743.296585648,92.6547052525,-34.1410853013,57.2519667192,16.5449125591,19.213659423,0.067702711995,21.1933661268
N2188-1.Q2.I.170305_0203.C.059949.061035N3413.0060.nh.fits,2017-03-05T02:03:00.000,C,698,794.086087963,92.6547212715,-34.1410887836,62.3042687296,37.0457386135,19.121400212,0.0308147717887,22.0955168361
N2188-1.Q2.I.170219_0226.C.056561.061035N3413.0060.nh.fits,2017-02-19T02:26:00.000,C,699,780.102025463,92.6547189732,-34.141090375,66.4356463978,39.1308339786,19.051357207,0.0292201170236,22.0171342286
N2188-1.Q2.I.170217_0439.C.056101.061035N3413.0060.nh.fits,2017-02-17T04:39:00.000,C,700,778.193831019,92.6547069183,-34.1410812526,68.5687387473,29.163757331,19.0168800165,0.0388736254903,21.6230484551
N2188-1.Q2.I.161121_0756.C.038502.061035N3413.0060.nh.fits,2016-11-21T07:56:00.000,C,701,690.330960648,92.6548466848,-34.141203007,-0.436128236456,-0.316969833682,nan,nan,22.0843195035
N2188-1.Q2.I.170122_0128.C.051074.061035N3413.0060.nh.fits,2017-01-22T01:28:00.000,C,702,752.061712963,92.6546908666,-34.1410729398,64.9131161865,21.1684535409,19.0766497984,0.0531433731242,21.2744049359
N2188-1.Q2.I.170124_2047.S.052406.061035N3413.0060.nh.fits,2017-01-24T20:47:00.000,S,703,754.864976852,92.6545683178,-34.1410770715,73.4022575096,11.4482850762,18.9425668778,0.0973175196815,20.4566291122
N2188-1.Q2.I.170301_0108.C.058965.061035N3413.0060.nh.fits,2017-03-01T01:08:00.000,C,704,790.047696759,92.6546856712,-34.1410682767,65.6477641186,20.7994907255,19.0643724461,0.0540603888541,21.2463166149
N2188-1.Q2.I.161216_0635.C.043175.061035N3413.0060.nh.fits,2016-12-16T06:35:00.000,C,705,715.274664352,92.6548004911,-34.1411972303,1.77784089366,1.16295497056,23.0014979896,0.952357560455,21.9307163737
N2188-1.Q2.I.170209_2029.S.055651.061035N3413.0060.nh.fits,2017-02-09T20:29:00.000,S,706,770.853599537,92.6547098975,-34.1410761017,68.1456519512,24.4094970145,19.0236322984,0.0462360557331,21.3657116957
N2188-1.Q2.I.161218_2242.S.046754.061035N3413.0060.nh.fits,2016-12-18T22:42:00.000,S,707,717.946157407,92.6538700351,-34.1409964841,1.61021992178,0.891221074718,23.1095333222,1.24220519659,21.8325233722
N2188-1.Q2.I.161201_1511.A.035614.061035N3413.0060.nh.fits,2016-12-01T15:11:00.000,A,708,700.632905093,92.6548631164,-34.1417350549,1.81415307623,0.721392173437,22.9794400222,1.5345491686,21.5227366486
N2188-1.Q2.I.161205_0756.C.041353.061035N3413.0060.nh.fits,2016-12-05T07:56:00.000,C,709,704.330752315,92.6547803677,-34.1411456391,nan,nan,nan,nan,21.8972158024
N2188-1.Q2.I.161206_0429.C.041509.061035N3413.0060.nh.fits,2016-12-06T04:29:00.000,C,710,705.186979167,92.6539594005,-34.1409465279,0.0706076941317,0.0562648641674,26.520912637,19.6806304495,22.2332412851
N2188-1.Q2.I.170119_2016.S.051614.061035N3413.0060.nh.fits,2017-01-19T20:16:00.000,S,711,749.84474537,92.6545802072,-34.141068312,69.9533805265,11.959722128,18.9950694618,0.0932018833941,20.5434530118
N2188-1.Q2.I.170117_0233.C.049993.061035N3413.0060.nh.fits,2017-01-17T02:33:00.000,C,712,747.106944444,92.6547208874,-34.1410826148,60.9255403584,25.73765654,19.1458128663,0.0439071675887,21.5971738117
N2188-1.Q2.I.170309_1225.A.048491.061035N3413.0060.nh.fits,2017-03-09T12:25:00.000,A,713,798.51775463,92.6545673207,-34.1410505084,69.0169202638,10.8852942544,19.0097725266,0.102301248038,20.4803205576
N2188-1.Q2.I.170212_0114.C.054704.061035N3413.0060.nh.fits,2017-02-12T01:14:00.000,C,714,773.051805556,92.6547188074,-34.1410761277,62.480445416,32.3394778758,19.1183197116,0.0351559973729,21.7931126666
N2188-1.Q2.I.161118_0647.C.037875.061035N3413.0060.nh.fits,2016-11-18T06:47:00.000,C,715,687.283321759,92.6548736852,-34.1417769441,0.299313708003,0.182357600302,24.9451988961,6.07104970127,21.9693672933
N2188-1.Q2.I.170318_1823.S.063708.061035N3413.0060.nh.fits,2017-03-18T18:23:00.000,S,716,807.766585648,92.6543644163,-34.1410795993,63.1001871932,7.04667048987,19.1075519464,0.157528679878,20.0806983913
N2188-1.Q2.I.161221_1131.A.038754.061035N3413.0060.nh.fits,2016-12-21T11:31:00.000,A,717,720.480474537,92.653497911,-34.1410965596,12.4496201049,2.76401270526,20.8781968118,0.400594385433,20.8134188869
N2188-1.Q2.I.170330_0244.C.000661.061035N3413.0060.nh.fits,2017-03-30T02:44:00.000,C,718,819.114328704,92.6546393509,-34.1410709802,60.655838282,13.5355491676,19.150652939,0.0824796200387,20.8722969015
N2188-1.Q2.I.170201_1921.S.054072.061035N3413.0060.nh.fits,2017-02-01T19:21:00.000,S,719,762.806678241,92.6547001287,-34.1410759923,64.1039280182,28.3255721511,19.0903347124,0.0399861121207,21.6313059239
N2188-1.Q2.I.161220_0511.C.044094.061035N3413.0060.nh.fits,2016-12-20T05:11:00.000,C,720,719.216111111,92.6548480415,-34.1417665796,0.3365146436,0.250017018348,24.8173949669,4.42820417657,22.1729789241
N2188-1.Q2.I.170414_0932.A.053764.061035N3413.0060.nh.fits,2017-04-14T09:32:00.000,A,721,834.397824074,92.654649441,-34.141084457,30.2277183623,12.8371068121,19.910450651,0.0869386935108,21.6019600918
N2188-1.Q2.I.170108_0320.C.047855.061035N3413.0060.nh.fits,2017-01-08T03:20:00.000,C,722,738.139270833,92.6546932712,-34.1410726657,58.5875912302,20.7678554426,19.1885011586,0.0541518415496,21.3996698078
N2188-1.Q2.I.170217_0332.C.056071.061035N3413.0060.nh.fits,2017-02-17T03:32:00.000,C,723,778.147395833,92.6547158418,-34.1410814155,68.2436417962,38.9140312137,19.0220647001,0.0293818059789,21.9749085212
N2188-1.Q2.I.170417_0906.A.054568.061035N3413.0060.nh.fits,2017-04-17T09:06:00.000,A,724,837.379722222,92.6547905039,-34.1411150473,nan,nan,nan,nan,19.2565302683
N2188-1.Q2.I.170416_1015.A.054263.061035N3413.0060.nh.fits,2017-04-16T10:15:00.000,A,725,836.42712963,92.6535571469,-34.1410611508,20.9770929893,3.07135481441,20.3090047311,0.360552317844,20.3216392713
N2188-1.Q2.I.161202_1707.A.035733.061035N3413.0060.nh.fits,2016-12-02T17:07:00.000,A,726,701.713252315,92.6548383027,-34.141136435,nan,nan,nan,nan,21.128796256
N2188-1.Q2.I.170412_1909.S.003935.061035N3413.0060.nh.fits,2017-04-12T19:09:00.000,S,727,832.798148148,92.6540814938,-34.1409895878,19.0439925638,1.11492799272,20.4144768292,0.992949839129,19.3116409033
N2188-1.Q2.I.161219_1622.A.038393.061035N3413.0060.nh.fits,2016-12-19T16:22:00.000,A,728,718.681956019,92.6535976526,-34.1410840723,5.0087866074,1.42356098396,21.871500819,0.777651362643,21.1130236432
N2188-1.Q2.I.170309_1106.A.048453.061035N3413.0060.nh.fits,2017-03-09T11:06:00.000,A,729,798.462546296,92.6546310651,-34.1410981688,60.778357729,13.7871926939,19.1484515433,0.0809890577065,20.841487171
N2188-1.Q2.I.170116_0130.C.049733.061035N3413.0060.nh.fits,2017-01-16T01:30:00.000,C,730,746.063020833,92.6547064929,-34.1410761777,60.8703791562,25.6257615937,19.1468010438,0.044092321825,21.5995718835
N2188-1.Q2.I.170203_1919.S.054458.061035N3413.0060.nh.fits,2017-02-03T19:19:00.000,S,731,764.805162037,92.6547183118,-34.1410745589,69.9444352346,32.1895074865,18.9952089757,0.0353120659079,21.6695586726
N2188-1.Q2.I.170216_0106.C.055754.061035N3413.0060.nh.fits,2017-02-16T01:06:00.000,C,732,777.045972222,92.6546908207,-34.1410689577,68.7151212608,16.4007484785,19.0145535124,0.0682529258872,20.8851241752
N2188-1.Q2.I.170208_0228.C.053798.061035N3413.0060.nh.fits,2017-02-08T02:28:00.000,C,733,769.102835648,92.6547158291,-34.1410749332,68.488812865,26.5540412374,19.0181524013,0.0425906069546,21.4695932539
N2188-1.Q2.I.170208_0119.C.053767.061035N3413.0060.nh.fits,2017-02-08T01:19:00.000,C,734,769.055555556,92.6546826361,-34.1410906477,68.7482255942,19.5265128966,19.0140280618,0.0575150605143,21.1394218119
N2188-1.Q2.I.170116_2035.S.050941.061035N3413.0060.nh.fits,2017-01-16T20:35:00.000,S,735,746.857939815,92.6547611618,-34.14115897,nan,nan,nan,nan,19.5504935058
N2188-1.Q2.I.170327_0926.A.050424.061035N3413.0060.nh.fits,2017-03-27T09:26:00.000,A,736,816.393414352,92.6546751586,-34.1410808688,52.5852065772,23.929182509,19.3064196094,0.0471487513325,21.6942943637
