N300-1.Q2.V.171212_2003.S.055969.005606N3754.0060.nh.fits,2017-12-12T20:03:00.000,S,437,711.836076389,13.6771706251,-37.6201638374,2.33313584829,6.12885975121,23.069589768,0.178020058136,23.839985721
N300-1.Q2.V.171225_0140.C.057494.005606N3754.0060.nh.fits,2017-12-25T01:40:00.000,C,438,724.070023148,13.6772818964,-37.6201945273,5.41609351681,6.56532980669,22.1508354948,0.166218400842,23.0325164097
N300-1.Q2.V.171211_1018.A.032323.005606N3754.0060.nh.fits,2017-12-11T10:18:00.000,A,439,710.429305556,13.6772530397,-37.620159917,3.26938345738,6.37790969162,22.7015168724,0.171071171452,23.4999055555
N300-1.Q2.V.171208_1911.S.055023.005606N3754.0060.nh.fits,2017-12-08T19:11:00.000,S,440,707.799803241,13.6772631061,-37.620206166,7.26094831406,12.1360843144,21.8310398314,0.089958264366,23.3751342132
N300-1.Q2.V.171215_1928.S.056490.005606N3754.0060.nh.fits,2017-12-15T19:28:00.000,S,441,714.811400463,13.6772077455,-37.6202088911,6.15610077848,10.1474160867,22.0111191441,0.107597185665,23.3860231315
N300-1.Q2.V.171124_0144.C.052390.005606N3754.0060.nh.fits,2017-11-24T01:44:00.000,C,442,693.072905093,13.6772129696,-37.6202318295,nan,nan,nan,nan,19.5565869288
N300-1.Q2.V.180107_1035.A.036406.005606N3754.0060.nh.fits,2018-01-07T10:35:00.000,A,443,737.4415625,13.6769627815,-37.6201000824,1.34254440179,2.70259111678,23.672498326,0.403675605152,23.5123945153
N300-1.Q2.V.171214_2044.S.056360.005606N3754.0060.nh.fits,2017-12-14T20:44:00.000,S,444,713.863900463,13.6772097901,-37.6201997167,2.37485583819,5.99412316296,23.0502543388,0.18201943544,23.8150612134
N300-1.Q2.V.171225_2041.S.057938.005606N3754.0060.nh.fits,2017-12-25T20:41:00.000,S,445,724.862361111,13.6774213499,-37.6201205429,1.38079279535,2.36307857989,23.6418522918,0.461670897138,23.3094064051
N300-1.Q2.V.171125_2034.S.052806.005606N3754.0060.nh.fits,2017-11-25T20:34:00.000,S,446,694.857615741,13.6772945285,-37.6202052923,nan,nan,nan,nan,23.5267331945
N300-1.Q2.V.171201_1857.S.053856.005606N3754.0060.nh.fits,2017-12-01T18:57:00.000,S,447,700.79005787,13.6771738221,-37.6202300609,81.4364131143,1.51227408708,19.1938786991,0.721565809936,18.3170311042
N300-1.Q2.V.171120_2031.S.052048.005606N3754.0060.nh.fits,2017-11-20T20:31:00.000,S,448,689.855462963,13.6772018704,-37.6209390432,20.0035282331,0.758371277733,20.7254753268,1.43860539957,18.3072201375
N300-1.Q2.V.171213_1009.A.032776.005606N3754.0060.nh.fits,2017-12-13T10:09:00.000,A,449,712.423391204,13.6771756545,-37.6201141893,3.68206194516,5.39780974914,22.5718342953,0.202128269059,23.1806666597
N300-1.Q2.V.171121_0059.C.051696.005606N3754.0060.nh.fits,2017-11-21T00:59:00.000,C,450,690.041608796,13.6769388229,-37.620285115,0.773629267743,1.0821202731,24.2738604913,1.00816736841,23.121076311
N300-1.Q2.V.171203_1016.A.031141.005606N3754.0060.nh.fits,2017-12-03T10:16:00.000,A,451,702.427928241,13.6769747376,-37.620076073,6.78058893531,4.90430497156,21.9057113643,0.222459825804,22.4226153388
N300-1.Q2.V.171218_1954.S.056918.005606N3754.0060.nh.fits,2017-12-18T19:54:00.000,S,452,717.829490741,13.6771250626,-37.6202176382,1.76762403471,3.95426464483,23.3724116907,0.275903281167,23.6040642774
