N2188-1.Q2.V.170122_0229.C.051103.061035N3413.0060.nh.fits,2017-01-22T02:29:00.000,C,1312.0,387.103518519,92.6547379151,-34.1410883867,86.59144342,2.44024593966,19.1269179673,0.45240104438,22.041707959,-17.48502283493312,0.4525370291236789
N2188-1.Q2.V.161208_0452.C.042020.061035N3413.0060.nh.fits,2016-12-08T04:52:00.000,C,1313.0,342.20318287,92.6547627595,-34.141119844,nan,nan,nan,nan,21.3979242627,nan,nan
N2188-1.Q2.V.170221_0223.C.057106.061035N3413.0060.nh.fits,2017-02-21T02:23:00.000,C,1314.0,417.099826389,92.654748191,-34.1410864634,81.5923547637,2.54848338142,19.1917916535,0.433613370599,21.4258845364,-17.420149148733117,0.4337552454255699
N2188-1.Q2.V.170202_1919.S.054286.061035N3413.0060.nh.fits,2017-02-02T19:19:00.000,S,1315.0,398.805266204,92.6547998796,-34.1411123707,92.4773420301,2.64068991988,19.0551743437,0.418098155646,21.1840291328,-17.55676645853312,0.4182452934900254
N2188-1.Q2.V.161203_0526.C.040802.061035N3413.0060.nh.fits,2016-12-03T05:26:00.000,C,1316.0,337.227002315,92.6549218242,-34.1408455719,2.1122443178,1.03777464388,23.1780978088,1.06385994311,21.7397468977,-13.433842993433117,1.0639177770513957
N2188-1.Q2.V.170410_0153.C.003627.061035N3413.0060.nh.fits,2017-04-10T01:53:00.000,C,1318.0,465.078726852,92.6548105157,-34.1410594183,39.4800216916,2.40616783293,19.9837551297,0.458803902995,20.4678873307,-16.628185672533117,0.4589379905558223
N2188-1.Q2.V.170317_2040.S.063467.061035N3413.0060.nh.fits,2017-03-17T20:40:00.000,S,1319.0,441.8615625,92.6547177841,-34.1410966632,65.2379623515,2.5237720202,19.4358301407,0.437431701631,21.5836930408,-17.17611066153312,0.4375723384353299
N2188-1.Q2.V.161220_2342.S.047258.061035N3413.0060.nh.fits,2016-12-20T23:42:00.000,S,1320.0,354.987569444,92.6548229692,-34.1414155058,3.29953260695,1.62964950955,22.6915026243,0.677330470829,21.7703757103,-13.920438177933118,0.6774213050129184
N2188-1.Q2.V.170501_0002.C.008604.061035N3413.0060.nh.fits,2017-05-01T00:02:00.000,C,1321.0,486.0015625,92.6548328165,-34.141124642,11.7683835481,2.3355742477,21.3042144775,0.47270309884,21.7563481717,-15.307726324733117,0.47283324483892786
N2188-1.Q2.V.170220_0428.C.056889.061035N3413.0060.nh.fits,2017-02-20T04:28:00.000,C,1322.0,416.186180556,92.6547556426,-34.1410862967,79.9745472735,2.53283907893,19.2136402176,0.436001359121,21.9903292479,-17.39830058463312,0.43614245714826927
N2188-1.Q2.V.170119_0200.C.050443.061035N3413.0060.nh.fits,2017-01-19T02:00:00.000,C,1323.0,384.08380787,92.6547432782,-34.1410833734,90.0246017685,2.43044265962,19.084499758,0.454253452279,21.9139383712,-17.527441044233118,0.45438888265379074
N2188-1.Q2.V.161218_2350.S.046785.061035N3413.0060.nh.fits,2016-12-18T23:50:00.000,S,1324.0,352.99349537,92.6549825141,-34.140973148,8.809488534,1.32961023665,21.6201389699,0.832402644618,20.5367517345,-14.991801832333117,0.832476558552258
N2188-1.Q2.V.161219_1254.A.038300.061035N3413.0060.nh.fits,2016-12-19T12:54:00.000,A,1325.0,353.53806713,92.6548875652,-34.1414605146,3.53295800687,1.59678147484,22.6169312646,0.691270097173,21.8455584125,-13.995009537633116,0.6913590999021706
N2188-1.Q2.V.170130_1107.A.043353.061035N3413.0060.nh.fits,2017-01-30T11:07:00.000,A,1326.0,395.46380787,92.6547269004,-34.1410969071,84.5097685305,2.50797979081,19.1534649514,0.440226716637,21.9910716416,-17.458475850833118,0.44036646081753794
N2188-1.Q2.V.170404_1108.A.052135.061035N3413.0060.nh.fits,2017-04-04T11:08:00.000,A,1328.0,459.464247685,92.6548023212,-34.1411225517,54.1810987736,2.58308420863,19.6384294208,0.427433367623,20.8695801598,-16.973511381433116,0.4275772930471277
N2188-1.Q2.V.170329_0048.C.000337.061035N3413.0060.nh.fits,2017-03-29T00:48:00.000,C,1329.0,453.033715278,92.654752324,-34.1410958202,49.872836688,2.47597891295,19.7288205687,0.44585988426,21.9872271887,-16.883120233533116,0.4459978634077873
N2188-1.Q2.V.170421_1852.S.006278.061035N3413.0060.nh.fits,2017-04-21T18:52:00.000,S,1330.0,476.786342593,92.6547331035,-34.1411912199,10.7748731736,2.30108073641,21.4004357514,0.479739694776,21.7775748738,-15.211505050833118,0.47986793236862607
N2188-1.Q2.V.161218_0447.C.043605.061035N3413.0060.nh.fits,2016-12-18T04:47:00.000,C,1331.0,352.199814815,92.6547743799,-34.1412130415,-1.83440767143,-0.579908884114,nan,nan,21.3257334839,nan,nan
N2188-1.Q2.V.161217_0141.S.046345.061035N3413.0060.nh.fits,2016-12-17T01:41:00.000,S,1332.0,351.070393519,92.6548845438,-34.141114923,-3.31651982343,-0.95499530724,nan,nan,21.1299182817,nan,nan
N2188-1.Q2.V.161225_1136.A.039410.061035N3413.0060.nh.fits,2016-12-25T11:36:00.000,A,1333.0,359.483773148,92.6547552325,-34.1411009109,42.1443158478,2.49128912686,19.9125107265,0.443110357157,21.6212322338,-16.69943007573312,0.44324919220656767
N2188-1.Q2.V.170309_0335.C.060789.061035N3413.0060.nh.fits,2017-03-09T03:35:00.000,C,1334.0,433.149780093,92.6548248801,-34.14111455,nan,nan,nan,nan,18.8961099479,nan,nan
N2188-1.Q2.V.170331_1914.S.001282.061035N3413.0060.nh.fits,2017-03-31T19:14:00.000,S,1335.0,455.802106481,92.6547293814,-34.1410788802,49.5326414976,2.54190791518,19.7362876948,0.434337468577,22.1672063578,-16.875653107433116,0.4344791069566489
N2188-1.Q2.V.170319_1926.S.063924.061035N3413.0060.nh.fits,2017-03-19T19:26:00.000,S,1336.0,443.809988426,92.6547528445,-34.1410777547,60.1494495431,2.51413193448,19.5244251918,0.439085948416,21.7073634694,-17.08751561043312,0.43922605554355365
N2188-1.Q2.V.170331_1054.A.051264.061035N3413.0060.nh.fits,2017-03-31T10:54:00.000,A,1337.0,455.454641204,92.6547634311,-34.1410219425,68.1348319483,1.8464475844,19.3884317118,0.598005613811,18.9997361511,-17.22350909043312,0.5981084951089071
N2188-1.Q2.V.170404_0019.C.001939.061035N3413.0060.nh.fits,2017-04-04T00:19:00.000,C,1338.0,459.013634259,92.6547432559,-34.1411103074,44.5848095406,2.47480095447,19.8510975825,0.446071076819,21.0559552347,-16.76084321973312,0.44620899066069125
N2188-1.Q2.V.170313_1945.S.062620.061035N3413.0060.nh.fits,2017-03-13T19:45:00.000,S,1339.0,437.8234375,92.6548294972,-34.141062078,60.0923334816,2.53705251084,19.5254616142,0.435125511753,20.6663477791,-17.086479188033117,0.43526689369889
N2188-1.Q2.V.170114_0610.C.049385.061035N3413.0060.nh.fits,2017-01-14T06:10:00.000,C,1340.0,379.257430556,92.6547532409,-34.1410802382,92.6119414067,2.43387922693,19.0535876401,0.453598395791,21.0069952166,-17.558353162133116,0.45373402168686816
N2188-1.Q2.V.170110_0424.C.048373.061035N3413.0060.nh.fits,2017-01-10T04:24:00.000,C,1342.0,375.183877315,92.6547457385,-34.1410854109,97.8813686537,2.50708740462,18.993216631,0.440907765927,21.0386525343,-17.61872417123312,0.44104729431967826
N2188-1.Q2.V.170327_0048.C.065260.061035N3413.0060.nh.fits,2017-03-27T00:48:00.000,C,1343.0,451.0334375,92.6547408192,-34.1410808181,58.2645378888,2.51147700518,19.5591594974,0.439679414499,21.7270437909,-17.05278130483312,0.43981933257435846
N2188-1.Q2.V.170123_0137.C.051268.061035N3413.0060.nh.fits,2017-01-23T01:37:00.000,C,1344.0,388.067638889,92.6547408253,-34.1410813559,88.6679200293,2.44503409665,19.1010656143,0.451515656693,21.9596110388,-17.510875187933117,0.4516519080120017
N2188-1.Q2.V.161224_2050.S.047825.061035N3413.0060.nh.fits,2016-12-24T20:50:00.000,S,1345.0,358.868715278,92.6549430411,-34.1410036709,30.8399035935,2.57687733487,20.2532032293,0.42845277607,21.3344030856,-16.35873757293312,0.4285963591703273
N2188-1.Q2.V.161121_1721.A.034144.061035N3413.0060.nh.fits,2016-11-21T17:21:00.000,A,1346.0,325.723263889,92.6548238245,-34.1411631882,-4.86671238313,-1.47739831989,nan,nan,21.3871538676,nan,nan
N2188-1.Q2.V.161116_0130.S.041474.061035N3413.0060.nh.fits,2016-11-16T01:30:00.000,S,1347.0,320.062928241,92.6552731873,-34.1411631616,7.57560676951,1.39315194226,21.7847585471,0.792561832248,20.8112247576,-14.827182255133117,0.7926394613620229
N2188-1.Q2.V.170227_2113.S.058937.061035N3413.0060.nh.fits,2017-02-27T21:13:00.000,S,1348.0,423.884201389,92.6547218235,-34.1411051237,74.7693148536,2.48589090965,19.2870619314,0.444146174413,21.8896670557,-17.324878870833118,0.44428468577892
N2188-1.Q2.V.161129_0235.C.039780.061035N3413.0060.nh.fits,2016-11-29T02:35:00.000,C,1349.0,333.108113426,92.6547858331,-34.1411259254,nan,nan,nan,nan,21.6653921286,nan,nan
N2188-1.Q2.V.161220_0509.C.044093.061035N3413.0060.nh.fits,2016-12-20T05:09:00.000,C,1350.0,354.214675926,92.6547778378,-34.1411413378,-2.89101810105,-0.891837179143,nan,nan,21.0003781545,nan,nan
N2188-1.Q2.V.161226_1132.A.039613.061035N3413.0060.nh.fits,2016-12-26T11:32:00.000,A,1351.0,360.480671296,92.6547299622,-34.1410755612,62.4936124257,2.42205714254,19.4827160131,0.455796320726,21.6039766111,-17.12922478913312,0.4559312928055381
N2188-1.Q2.V.170121_1051.A.042306.061035N3413.0060.nh.fits,2017-01-21T10:51:00.000,A,1352.0,386.452175926,92.6547459812,-34.1410867469,90.7957009444,2.47666940054,19.075195117,0.445763873952,21.995595566,-17.536745685233118,0.44590188280906057
N2188-1.Q2.V.170207_0237.C.053590.061035N3413.0060.nh.fits,2017-02-07T02:37:00.000,C,1353.0,403.1090625,92.6547521892,-34.1410823555,82.222386152,2.4431460151,19.1834000435,0.451893164257,21.3526904504,-17.428540758733117,0.4520293017871459
N2188-1.Q2.V.161117_0751.C.037688.061035N3413.0060.nh.fits,2016-11-17T07:51:00.000,C,1354.0,321.32744213,92.6548491463,-34.141164619,-3.14247118898,-1.25146282906,nan,nan,21.464643049,nan,nan
N2188-1.Q2.V.161218_0554.C.043635.061035N3413.0060.nh.fits,2016-12-18T05:54:00.000,C,1355.0,352.246087963,92.6548220646,-34.1411231039,-3.62793550679,-1.05750714425,nan,nan,21.4981976239,nan,nan
N2188-1.Q2.V.170415_1748.S.004328.061035N3413.0060.nh.fits,2017-04-15T17:48:00.000,S,1356.0,470.741979167,92.6548013295,-34.141087971,18.527950508,2.46987203127,20.8090727313,0.44694222906,21.5954677555,-15.802868070933119,0.44707987417137457
N2188-1.Q2.V.170227_1143.A.046916.061035N3413.0060.nh.fits,2017-02-27T11:43:00.000,A,1357.0,423.488657407,92.6547469125,-34.1411014922,72.4260773301,2.56300369373,19.3217989652,0.430720361706,21.8217279986,-17.29014183703312,0.4308631891449049
N2188-1.Q2.V.170211_1236.A.044424.061035N3413.0060.nh.fits,2017-02-11T12:36:00.000,A,1358.0,407.525150463,92.6547444142,-34.141100859,73.5888377095,2.43563055788,19.3044235126,0.453265021632,20.76031171,-17.307517289633118,0.45340074725018714
N2188-1.Q2.V.170423_1841.S.006943.061035N3413.0060.nh.fits,2017-04-23T18:41:00.000,S,1359.0,478.779155093,92.6548475344,-34.1412018056,6.25866177615,1.86297628773,21.9930936307,0.592485781145,21.5950278849,-14.618847171533119,0.5925896207587266
N2188-1.Q2.V.170108_0526.C.047914.061035N3413.0060.nh.fits,2017-01-08T05:26:00.000,C,1360.0,373.226550926,92.6547484996,-34.1410929198,90.8403125447,2.53765740535,19.0746592219,0.435181348451,21.573205112,-17.53728158033312,0.4353227122625252
N2188-1.Q2.V.170327_0924.A.050423.061035N3413.0060.nh.fits,2017-03-27T09:24:00.000,A,1362.0,451.392048611,92.6547271883,-34.1410963776,57.3232784926,2.54316140496,19.5769275899,0.434376367505,21.7427924409,-17.03501321233312,0.43451799320489537
N2188-1.Q2.V.170108_0732.C.047974.061035N3413.0060.nh.fits,2017-01-08T07:32:00.000,C,1363.0,373.314097222,92.6547475787,-34.1410887312,89.4440983032,2.54069892755,19.0915572689,0.434540141362,22.1515496553,-17.520383533333117,0.4346817137019656
N2188-1.Q2.V.170113_0127.C.049020.061035N3413.0060.nh.fits,2017-01-13T01:27:00.000,C,1364.0,378.061087963,92.6547311563,-34.1410897618,93.1113329349,2.61270933108,19.0477207247,0.422884531309,21.1794917783,-17.56422007753312,0.4230300043642333
N2188-1.Q2.V.161121_1728.A.034147.061035N3413.0060.nh.fits,2016-11-21T17:28:00.000,A,1365.0,325.728206019,92.6547758841,-34.1411124316,-4.23255986469,-1.25035656824,nan,nan,21.1501499153,nan,nan
N2188-1.Q2.V.170402_0134.C.001438.061035N3413.0060.nh.fits,2017-04-02T01:34:00.000,C,1366.0,457.065659722,92.6547357715,-34.1410854661,49.9003902255,2.52326456676,19.7282180129,0.437568579746,21.9196260507,-16.883722789333117,0.4377091725711288
N2188-1.Q2.V.170114_0504.C.049355.061035N3413.0060.nh.fits,2017-01-14T05:04:00.000,C,1367.0,379.211585648,92.6547405853,-34.1411009417,91.6281506931,2.46409563664,19.0652384642,0.448317837028,20.6689807939,-17.546702338033118,0.4484550599217663
N2188-1.Q2.V.170301_1850.S.059275.061035N3413.0060.nh.fits,2017-03-01T18:50:00.000,S,1368.0,425.785335648,92.6547523867,-34.1410897984,72.3874818089,2.42010403642,19.3223804812,0.456192049623,21.6799289645,-17.289560321033118,0.45632690465411346
N2188-1.Q2.V.161219_1620.A.038392.061035N3413.0060.nh.fits,2016-12-19T16:20:00.000,A,1369.0,353.680601852,92.6550362699,-34.1414527596,4.31894640666,1.18395308492,22.3977860436,0.932228649105,21.1036178403,-14.214154758633118,0.9322946486943406
N2188-1.Q2.V.170118_2031.S.051384.061035N3413.0060.nh.fits,2017-01-18T20:31:00.000,S,1370.0,383.855543981,92.6547477162,-34.1410824915,90.7577262577,2.5059844427,19.075651494,0.440516606366,21.9147983683,-17.53628930823312,0.44065625861456686
N2188-1.Q2.V.170307_2106.S.061105.061035N3413.0060.nh.fits,2017-03-07T21:06:00.000,S,1371.0,431.879259259,92.6547308223,-34.1410996346,71.7923226924,2.47765010133,19.3313871681,0.445557325231,21.1565676873,-17.280553634133117,0.44569539804554165
N2188-1.Q2.V.170106_0811.C.047494.061035N3413.0060.nh.fits,2017-01-06T08:11:00.000,C,1372.0,371.341180556,92.6547848659,-34.1411628135,-79.8023011859,-2.01354902354,nan,nan,18.3600830953,nan,nan
N2188-1.Q2.V.170207_0136.C.053563.061035N3413.0060.nh.fits,2017-02-07T01:36:00.000,C,1373.0,403.066770833,92.6547373134,-34.1410784286,76.54808401,2.46600229561,19.2614120908,0.44764442141,21.2479027542,-17.350528711433117,0.447781850672249
N2188-1.Q2.V.170206_0221.C.053378.061035N3413.0060.nh.fits,2017-02-06T02:21:00.000,C,1374.0,402.098368056,92.6547492858,-34.1410771717,83.8439758056,2.45774459164,19.1620937925,0.449216887901,21.5112875937,-17.44984700973312,0.4493538362442567
N2188-1.Q2.V.170503_0002.C.009250.061035N3413.0060.nh.fits,2017-05-03T00:02:00.000,C,1375.0,488.001863426,92.6545044762,-34.1411201095,10.6490705518,2.24718039957,21.4132481136,0.491244083745,21.5565056603,-15.198692688633116,0.49136931893071556
N2188-1.Q2.V.170406_0124.C.002527.061035N3413.0060.nh.fits,2017-04-06T01:24:00.000,C,1376.0,461.058726852,92.6547290413,-34.1410862829,43.6875869057,2.53054437265,19.8732756756,0.436298475059,21.6823665939,-16.73866512663312,0.4364394770306411
N2188-1.Q2.V.161026_0753.C.033129.061035N3413.0060.nh.fits,2016-10-26T07:53:00.000,C,1377.0,299.328715278,92.6548295637,-34.1411412045,-1.84361905607,-1.18305121389,nan,nan,21.9805560733,nan,nan
N2188-1.Q2.V.161024_1730.A.029382.061035N3413.0060.nh.fits,2016-10-24T17:30:00.000,A,1378.0,297.729166667,92.6548222336,-34.1414516201,1.32012920832,0.807030051527,23.6908666173,1.36762090872,21.9347922435,-12.921074184933119,1.3676658977031229
N2188-1.Q2.V.170117_0231.C.049992.061035N3413.0060.nh.fits,2017-01-17T02:31:00.000,C,1379.0,382.105173611,92.6547514976,-34.1410772769,93.0144594669,2.50728125603,19.0488563427,0.440521712562,21.4598613912,-17.56308445953312,0.44066136319233623
N2188-1.Q2.V.170315_0305.C.062103.061035N3413.0060.nh.fits,2017-03-15T03:05:00.000,C,1380.0,439.128564815,92.6547710955,-34.141081493,72.7332516059,2.58675454442,19.3171818099,0.427043646221,21.4290692527,-17.29475899233312,0.4271877029476589
N2188-1.Q2.V.170331_0944.A.051232.061035N3413.0060.nh.fits,2017-03-31T09:44:00.000,A,1381.0,455.405717593,92.6547478323,-34.141124162,49.0256538521,2.53322116954,19.7475115477,0.435770363143,21.5869815131,-16.864429254533118,0.4359115359402097
N2188-1.Q2.V.170330_2026.S.001046.061035N3413.0060.nh.fits,2017-03-30T20:26:00.000,S,1382.0,454.85150463,92.654720171,-34.1411122112,44.6855602395,2.50652543041,19.8486350903,0.44042015056,21.8660844634,-16.763305711933118,0.4405598333839159
N2188-1.Q2.V.170116_1925.S.050909.061035N3413.0060.nh.fits,2017-01-16T19:25:00.000,S,1383.0,381.809305556,92.654779442,-34.141095272,92.4184460903,2.60882481594,19.0558693556,0.423160297197,21.657740531,-17.55607144663312,0.4233056754826517
N2188-1.Q2.V.161117_0647.C.037658.061035N3413.0060.nh.fits,2016-11-17T06:47:00.000,C,1384.0,321.282974537,92.6548126483,-34.1411572827,-4.21163655534,-1.43888101162,nan,nan,21.4303707986,nan,nan
N2188-1.Q2.V.170421_1746.S.006247.061035N3413.0060.nh.fits,2017-04-21T17:46:00.000,S,1385.0,476.740810185,92.6547433793,-34.1411338693,11.5547644082,2.29276403202,21.3241992441,0.481457435087,21.7074241688,-15.287741558133117,0.48158521527609577
N2188-1.Q2.V.170418_1924.S.005310.061035N3413.0060.nh.fits,2017-04-18T19:24:00.000,S,1387.0,473.80880787,92.6547008407,-34.1410097202,11.9529336838,2.32517555174,21.2872391457,0.474751245827,21.6941464157,-15.324701656533119,0.47488083051041263
N2188-1.Q2.V.161027_0707.C.033385.061035N3413.0060.nh.fits,2016-10-27T07:07:00.000,C,1388.0,300.2965625,92.6548185169,-34.1411518399,nan,nan,nan,nan,21.0588243425,nan,nan
N2188-1.Q2.V.170113_0450.C.049110.061035N3413.0060.nh.fits,2017-01-13T04:50:00.000,C,1389.0,378.201689815,92.6547438839,-34.1410945344,126.185356176,2.23483995248,18.7161206125,0.498024101722,20.312806133,-17.89582018973312,0.4981476324022585
N2188-1.Q2.V.170211_0122.C.054474.061035N3413.0060.nh.fits,2017-02-11T01:22:00.000,C,1390.0,407.057488426,92.6547440338,-34.1410822456,86.4084809554,2.50739842903,19.1292255124,0.440545186798,21.1695334148,-17.482715289833116,0.4406848299894783
N2188-1.Q2.V.170109_0640.C.048191.061035N3413.0060.nh.fits,2017-01-09T06:40:00.000,C,1391.0,374.27837963,92.6547536623,-34.1410860308,88.5901754747,2.53468782547,19.1020225833,0.435596240721,21.7418048511,-17.50991821893312,0.4357374699314233
N2188-1.Q2.V.161203_0745.C.040863.061035N3413.0060.nh.fits,2016-12-03T07:45:00.000,C,1393.0,337.323009259,92.6548325677,-34.1411161555,-2.04264423078,-1.35873811001,nan,nan,22.191385109,nan,nan
N2188-1.Q2.V.161220_0113.S.047072.061035N3413.0060.nh.fits,2016-12-20T01:13:00.000,S,1395.0,354.051215278,92.6549549738,-34.1415257914,5.95702911208,1.4920961471,22.0469804519,0.739723766236,21.1552197458,-14.564960350333116,0.7398069397527595
N2188-1.Q2.V.170330_1918.S.001015.061035N3413.0060.nh.fits,2017-03-30T19:18:00.000,S,1396.0,454.804641204,92.6547194077,-34.1410830233,51.3355905085,2.51115327253,19.697283687,0.439617763416,21.9262447501,-16.91465711523312,0.43975770110693546
N2188-1.Q2.V.161116_1610.A.033214.061035N3413.0060.nh.fits,2016-11-16T16:10:00.000,A,1397.0,320.673819444,92.6544382287,-34.1406348901,6.65117578145,1.46618122334,21.9267342692,0.752848547781,21.0431743778,-14.685206533033117,0.7529302714514348
N2188-1.Q2.V.161208_0600.C.042050.061035N3413.0060.nh.fits,2016-12-08T06:00:00.000,C,1398.0,342.250324074,92.6548564305,-34.1411403767,-1.14396650341,-0.786832513838,nan,nan,21.9349264709,nan,nan
N2188-1.Q2.V.170329_0204.C.000368.061035N3413.0060.nh.fits,2017-03-29T02:04:00.000,C,1399.0,453.086585648,92.6547406826,-34.1410919052,51.9833283007,2.50457008057,19.68360454,0.440773714149,21.6774726937,-16.928336262233117,0.4409132849627861
N2188-1.Q2.V.170404_1820.S.002462.061035N3413.0060.nh.fits,2017-04-04T18:20:00.000,S,1400.0,459.764270833,92.6546677234,-34.1411069135,41.3164997628,2.4177729868,19.9341528276,0.456618664852,20.8038179506,-16.67778797463312,0.4567533939263
N2188-1.Q2.V.170114_0717.C.049415.061035N3413.0060.nh.fits,2017-01-14T07:17:00.000,C,1401.0,379.303703704,92.6547563273,-34.1410875259,102.391348565,2.53129800618,18.9440737982,0.436530136369,21.0904921654,-17.667867004033116,0.4366710635367409
N2188-1.Q2.V.170311_1115.A.049001.061035N3413.0060.nh.fits,2017-03-11T11:15:00.000,A,1402.0,435.46931713,92.6547140125,-34.1410944383,68.092875718,2.49599401707,19.3891037052,0.44231079874,21.2279087768,-17.222837097033118,0.44244988468072566
N2188-1.Q2.V.170109_1619.A.041308.061035N3413.0060.nh.fits,2017-01-09T16:19:00.000,A,1403.0,374.680231481,92.6547521126,-34.1410911154,91.1957629913,2.48561631347,19.0703987658,0.44412288438,20.887173169,-17.541542036433118,0.44426140300726275
N2188-1.Q2.V.170412_0028.C.004138.061035N3413.0060.nh.fits,2017-04-12T00:28:00.000,C,1404.0,467.020115741,92.6547910538,-34.1410439175,34.5233531894,2.48338493457,20.1301153309,0.444860050997,21.0593968703,-16.481825471333117,0.44499834015985285
N2188-1.Q2.V.170305_0313.C.059979.061035N3413.0060.nh.fits,2017-03-05T03:13:00.000,C,1405.0,429.134733796,92.6547408843,-34.1410818998,76.4873067056,2.5307504018,19.2622786207,0.437052399616,21.3081214561,-17.34966218153312,0.43719315843466083
N2188-1.Q2.V.170305_1958.S.060476.061035N3413.0060.nh.fits,2017-03-05T19:58:00.000,S,1406.0,429.832141204,92.6547597312,-34.1410919191,70.9475832576,2.45546746061,19.3442998477,0.449577657466,21.6489601139,-17.267640954533118,0.44971449594669133
N2188-1.Q2.V.161121_0646.C.038471.061035N3413.0060.nh.fits,2016-11-21T06:46:00.000,C,1407.0,325.282615741,92.6545983984,-34.1413785398,3.68952140817,0.815618147648,22.5696263878,1.35478577672,20.8760591492,-14.042314414433118,1.3548311919109275
N2188-1.Q2.V.170212_0219.C.054733.061035N3413.0060.nh.fits,2017-02-12T02:19:00.000,C,1408.0,408.096875,92.6547366316,-34.1410854966,92.076428755,2.53263274726,19.0599141668,0.436136057724,21.1203782403,-17.55202663543312,0.4362771121878879
N2188-1.Q2.V.170110_0749.C.048466.061035N3413.0060.nh.fits,2017-01-10T07:49:00.000,C,1409.0,375.325821759,92.6547444825,-34.1410910002,88.2599516481,2.57539486752,19.1060967376,0.4287261845,21.7005789721,-17.505844064633116,0.4288696760647676
N2188-1.Q2.V.161216_0151.S.046104.061035N3413.0060.nh.fits,2016-12-16T01:51:00.000,S,1410.0,350.077395833,92.6548249102,-34.1411254408,-6.237035806,-0.827673827143,nan,nan,20.3062369974,nan,nan
N2188-1.Q2.V.170418_1820.S.005280.061035N3413.0060.nh.fits,2017-04-18T18:20:00.000,S,1411.0,473.764155093,92.6547309085,-34.1410531317,13.0284514521,2.35297697007,21.1932444037,0.469144904826,21.6887024115,-15.418696398533118,0.4692760376326148
N2188-1.Q2.V.170410_1753.S.003294.061035N3413.0060.nh.fits,2017-04-10T17:53:00.000,S,1412.0,465.745694444,92.6547381598,-34.141094451,29.4473018779,2.37594646718,20.3036127974,0.464621656602,21.0214070588,-16.30832800483312,0.46475406566866895
N2188-1.Q2.V.170216_0104.C.055753.061035N3413.0060.nh.fits,2017-02-16T01:04:00.000,C,1413.0,412.044594907,92.6547618906,-34.1410955556,74.5555919864,2.53558442103,19.2901847948,0.435361454442,21.6894094752,-17.32175600743312,0.4355027597912834
N2188-1.Q2.V.170127_0126.C.051976.061035N3413.0060.nh.fits,2017-01-27T01:26:00.000,C,1414.0,392.05994213,92.6547483197,-34.1410793507,86.6087103761,2.49983368534,19.1267004462,0.44169317201,21.773935861,-17.485240356033117,0.4418324523755879
N2188-1.Q2.V.170204_1919.S.054656.061035N3413.0060.nh.fits,2017-02-04T19:19:00.000,S,1415.0,400.805497685,92.6547978362,-34.1410848557,77.5192502941,2.53036312013,19.2476582903,0.4362622739,21.3112719075,-17.36428251193312,0.4364032875682415
N2188-1.Q2.V.161201_0413.C.040295.061035N3413.0060.nh.fits,2016-12-01T04:13:00.000,C,1416.0,335.176064815,92.6547650043,-34.1411777659,-2.62909944885,-1.50541505364,nan,nan,21.9898782555,nan,nan
N2188-1.Q2.V.170213_0113.C.054967.061035N3413.0060.nh.fits,2017-02-13T01:13:00.000,C,1417.0,409.051018519,92.6547428387,-34.1410896861,94.9166734791,2.53109110599,19.0267707317,0.436717880883,21.1467574312,-17.585170070533117,0.4368587474858536
N2188-1.Q2.V.170221_1248.A.045804.061035N3413.0060.nh.fits,2017-02-21T12:48:00.000,A,1419.0,417.534039352,92.6547289795,-34.1410888504,77.0499056539,2.46782133818,19.2542835713,0.447338089325,22.1234800819,-17.357657230933118,0.44747561266834684
N2188-1.Q2.V.170328_2046.S.000450.061035N3413.0060.nh.fits,2017-03-28T20:46:00.000,S,1420.0,452.865960648,92.6547330935,-34.1410757983,53.0780876343,2.50176006372,19.6608679637,0.441246612297,21.5861577327,-16.95107283853312,0.44138603357554224
N2188-1.Q2.V.161218_0339.C.043575.061035N3413.0060.nh.fits,2016-12-18T03:39:00.000,C,1422.0,352.152488426,92.6553137184,-34.1404111469,4.00236740094,1.32747304569,22.4808349299,0.831777291901,21.6369784571,-14.13110587233312,0.831851261400818
N2188-1.Q2.V.161106_1530.A.031914.061035N3413.0060.nh.fits,2016-11-06T15:30:00.000,A,1423.0,310.645960648,92.6550903927,-34.1414747048,3.00715786015,1.30880717613,22.7927266728,0.843405688812,21.7526868526,-13.819214129433117,0.8434786385513358
N2188-1.Q2.V.161121_1605.A.034114.061035N3413.0060.nh.fits,2016-11-21T16:05:00.000,A,1424.0,325.670277778,92.6548256048,-34.1411309163,nan,nan,nan,nan,21.0193836447,nan,nan
N2188-1.Q2.V.170112_0709.C.048933.061035N3413.0060.nh.fits,2017-01-12T07:09:00.000,C,1425.0,377.297939815,92.6547298383,-34.1411096401,86.5328921752,2.47864768856,19.1276558919,0.445376507395,20.5827421163,-17.484284910333116,0.44551463624816995
N2188-1.Q2.V.170428_0007.C.007615.061035N3413.0060.nh.fits,2017-04-28T00:07:00.000,C,1426.0,483.005219907,92.6546915785,-34.1411269418,9.1856652184,2.34373216768,21.5745212549,0.471048910317,22.0370189696,-15.03741954733312,0.471179513224847
N2188-1.Q2.V.170217_0330.C.056070.061035N3413.0060.nh.fits,2017-02-17T03:30:00.000,C,1427.0,413.145891204,92.6547427919,-34.1410846625,79.8418933209,2.56689371997,19.2154512774,0.430177043678,22.0330212835,-17.396489524833118,0.43032005144951657
