N2188-1.Q2.B.161201_1507.A.035612.061035N3413.0060.nh.fits,2016-12-01T15:07:00.000,A,110.0,335.630081019,92.6548204814,-34.1411542758,1.6911484915,1.4148208739,23.6158843757,0.779105246527,22.6624977473,-12.99605642653312,0.7791842163043783
N2188-1.Q2.B.161117_0749.C.037687.061035N3413.0060.nh.fits,2016-11-17T07:49:00.000,C,111.0,321.325856481,92.6548572062,-34.141181059,-1.6233212634,-1.45280490674,nan,nan,22.9689150108,nan,nan
N2188-1.Q2.B.170122_1045.A.042500.061035N3413.0060.nh.fits,2017-01-22T10:45:00.000,A,112.0,387.448564815,92.6548018958,-34.141144665,45.7033195734,22.7207767928,20.0192881766,0.0495792112062,22.302454576,-16.592652625633118,0.05080507805130961
N2188-1.Q2.B.170123_0135.C.051267.061035N3413.0060.nh.fits,2017-01-23T01:35:00.000,C,113.0,388.066145833,92.6548749459,-34.1411111172,48.2981557287,37.987771044,19.9590433777,0.0298730274705,23.0340147893,-16.65289742453312,0.0318662131767162
N2188-1.Q2.B.170417_1808.S.004970.061035N3413.0060.nh.fits,2017-04-17T18:08:00.000,S,114.0,472.755891204,92.6547635528,-34.1411584672,0.930284355501,0.548732187857,24.2679142305,2.00866724348,21.8369489551,-12.344026571733117,2.008697874943246
N2188-1.Q2.B.170206_1913.S.055014.061035N3413.0060.nh.fits,2017-02-06T19:13:00.000,S,115.0,402.800844907,92.6547665387,-34.141211684,39.7667836079,21.3489079928,20.1710815022,0.0526941902034,22.3528178446,-16.440859300033118,0.05384919175960555
N2188-1.Q2.B.170331_1052.A.051263.061035N3413.0060.nh.fits,2017-03-31T10:52:00.000,A,116.0,455.453113426,92.654757805,-34.1411104073,9.35164862899,2.88149618375,21.7502058032,0.383450372025,20.6716118418,-14.861734999033118,0.3836107996108576
N2188-1.Q2.B.170321_0149.C.063668.061035N3413.0060.nh.fits,2017-03-21T01:49:00.000,C,117.0,445.076273148,92.6548625937,-34.1411747557,22.7724924481,21.6640481052,20.7792615693,0.0517234229661,23.2099982069,-15.832679232933117,0.052899624339883114
N2188-1.Q2.B.170307_0056.C.060327.061035N3413.0060.nh.fits,2017-03-07T00:56:00.000,C,118.0,431.038923611,92.6547727132,-34.1411583467,25.5104865394,24.1239616906,20.655399434,0.0463956299291,23.4754571091,-15.956541368233118,0.047703377747164544
N2188-1.Q2.B.170305_2105.S.060506.061035N3413.0060.nh.fits,2017-03-05T21:05:00.000,S,119.0,429.878738426,92.6548778736,-34.1411344479,30.0306287266,24.9280430535,20.4774350779,0.0450864559764,23.1682176188,-16.134505724333117,0.04643109178645845
N2188-1.Q2.B.170114_0356.C.049324.061035N3413.0060.nh.fits,2017-01-14T03:56:00.000,C,120.0,379.164074074,92.6547977656,-34.1411524048,65.4086277703,38.6227984672,19.6282016974,0.0304630891761,23.3480934931,-16.983739104833116,0.03242001810797913
N2188-1.Q2.B.161220_2234.S.047227.061035N3413.0060.nh.fits,2016-12-20T22:34:00.000,S,121.0,354.94087963,92.6548516838,-34.1411132987,0.649978465065,0.69038227607,24.6590747055,1.59670260349,22.9331286021,-11.952866096733118,1.5967411379944199
N2188-1.Q2.B.161228_1207.A.040097.061035N3413.0060.nh.fits,2016-12-28T12:07:00.000,A,122.0,362.505474537,92.6548231946,-34.1412059304,68.4853601983,16.6524791178,19.5780553793,0.067680507246,21.2162205658,-17.033885422933118,0.06858359011488485
N2188-1.Q2.B.170211_1341.A.044453.061035N3413.0060.nh.fits,2017-02-11T13:41:00.000,A,123.0,407.570300926,92.6548311589,-34.1411593566,11.4342417553,0.455330610058,21.5308599987,2.42219286607,18.9121378451,-15.08108080353312,2.4222182680783275
N2188-1.Q2.B.170131_1109.A.043571.061035N3413.0060.nh.fits,2017-01-31T11:09:00.000,A,124.0,396.464965278,92.6548082124,-34.1411512662,37.823732614,15.0313944564,20.2257327785,0.0746899949433,22.144512069,-16.38620802373312,0.07550929159117342
N2188-1.Q2.B.161027_0704.C.033384.061035N3413.0060.nh.fits,2016-10-27T07:04:00.000,C,125.0,300.295092593,92.6548752897,-34.1411854115,-1.41539509946,-1.69395178565,nan,nan,23.2070201778,nan,nan
N2188-1.Q2.B.170416_1857.S.004679.061035N3413.0060.nh.fits,2017-04-16T18:57:00.000,S,126.0,471.789699074,92.6548807593,-34.1411751082,4.724395608,1.92233346422,22.4951191151,0.573442088918,21.6582280637,-14.116821687133118,0.573549376352734
N2188-1.Q2.B.170329_0046.C.000336.061035N3413.0060.nh.fits,2017-03-29T00:46:00.000,C,127.0,453.032175926,92.6548791556,-34.1411412406,19.993495551,18.2372366985,20.9212444222,0.0610544337214,22.9283669276,-15.690696380033117,0.06205402202123162
N2188-1.Q2.B.170221_1140.A.045772.061035N3413.0060.nh.fits,2017-02-21T11:40:00.000,A,128.0,417.486666667,92.6547721379,-34.1411142606,31.8638885552,27.9471491381,20.4127903915,0.0405717555161,23.2762477742,-16.199150410733118,0.04206096905242274
N2188-1.Q2.B.170331_1807.S.001251.061035N3413.0060.nh.fits,2017-03-31T18:07:00.000,S,129.0,455.7553125,92.6548005171,-34.1411380673,13.4049748989,12.0342751194,21.3573847081,0.0920511370274,23.2102993325,-15.254556094133118,0.09271714835998704
N2188-1.Q2.B.170109_0533.C.048160.061035N3413.0060.nh.fits,2017-01-09T05:33:00.000,C,130.0,374.231377315,92.6547966719,-34.1411964512,70.5528414224,45.7692927903,19.5456084661,0.0259984750396,22.9398156728,-17.06633233613312,0.028266207321736278
N2188-1.Q2.B.161213_0750.C.042942.061035N3413.0060.nh.fits,2016-12-13T07:50:00.000,C,131.0,347.326631944,92.6548091196,-34.1411562209,1.56364878209,1.22138820696,23.7013992151,0.903863449063,22.8461034405,-12.910541587133118,0.9039315197093378
N2188-1.Q2.B.170105_0326.C.047133.061035N3413.0060.nh.fits,2017-01-05T03:26:00.000,C,132.0,370.143125,92.6548737815,-34.1411669977,72.1002995374,54.1345742728,19.5219389957,0.0217351710008,23.5150814952,-17.090001806533117,0.02440236526250459
N2188-1.Q2.B.161212_1654.A.037443.061035N3413.0060.nh.fits,2016-12-12T16:54:00.000,A,133.0,346.704548611,92.654879024,-34.1411473662,3.41464871379,0.661946813627,22.8493116812,1.67342883681,20.213844414,-13.762629121033118,1.6734656045581697
N2188-1.Q2.B.170315_1935.S.062851.061035N3413.0060.nh.fits,2017-03-15T19:35:00.000,S,134.0,439.81625,92.654822289,-34.1411279154,21.822918464,11.8189326015,20.8257278839,0.0938930459027,22.1506680044,-15.786212918333117,0.09454608315978619
N2188-1.Q2.B.161212_1554.A.037416.061035N3413.0060.nh.fits,2016-12-12T15:54:00.000,A,135.0,346.662893519,92.6547715667,-34.1411601089,6.41413743732,1.17363425166,22.1615456002,0.939462427481,20.8882460553,-14.450395202033118,0.9395279189148473
N2188-1.Q2.B.170116_0125.C.049731.061035N3413.0060.nh.fits,2017-01-16T01:25:00.000,C,136.0,381.059537037,92.6548685244,-34.141111121,57.4374322785,45.0619505476,19.7699790311,0.025492531784,23.0815262195,-16.841961771133118,0.027801563782077505
N2188-1.Q2.B.170213_0111.C.054966.061035N3413.0060.nh.fits,2017-02-13T01:11:00.000,C,137.0,409.049456019,92.6548816926,-34.1411250388,34.9946362288,28.8531643033,20.3105451868,0.0392937073826,23.5902179382,-16.30139561543312,0.04082956296410809
N2188-1.Q2.B.161024_1622.A.029351.061035N3413.0060.nh.fits,2016-10-24T16:22:00.000,A,138.0,297.682233796,92.6548346976,-34.1412065907,3.01835350518,1.38886872208,22.9838944158,0.793688331285,22.1826042743,-13.62804638643312,0.7937658502291081
N2188-1.Q2.B.170402_0023.C.001407.061035N3413.0060.nh.fits,2017-04-02T00:23:00.000,C,139.0,457.01619213,92.6548462724,-34.1411485002,14.2349482031,14.697251903,21.2918469142,0.0755201484513,23.2771033715,-15.320093888033117,0.07633053513553449
N2188-1.Q2.B.170330_0132.C.000628.061035N3413.0060.nh.fits,2017-03-30T01:32:00.000,C,140.0,454.063981481,92.6547921864,-34.1411812476,131804.908505,1.66519633038,11.327808774,1.01394573721,9.27900917056,-25.28413202823312,1.0140064180163264
N2188-1.Q2.B.170303_2003.S.059878.061035N3413.0060.nh.fits,2017-03-03T20:03:00.000,S,141.0,427.835486111,92.6547630495,-34.1412144775,27.2811565504,22.4710239844,20.5821896153,0.0498728913103,22.8400978323,-16.02975118693312,0.05109171224004604
N2188-1.Q2.B.170213_0430.C.055056.061035N3413.0060.nh.fits,2017-02-13T04:30:00.000,C,142.0,409.187615741,92.65487295,-34.1411185821,31.4128316381,22.9586969047,20.4283439113,0.0504672139351,23.1233272362,-16.183596890933117,0.05167201809821081
N2188-1.Q2.B.170305_1956.S.060475.061035N3413.0060.nh.fits,2017-03-05T19:56:00.000,S,143.0,429.830810185,92.654815436,-34.1411166177,25.7777097308,14.104980397,20.6440311585,0.0787576358241,22.268025591,-15.967909643733119,0.07953504241887492
N2188-1.Q2.B.170402_1923.S.001872.061035N3413.0060.nh.fits,2017-04-02T19:23:00.000,S,144.0,457.808194444,92.6548079208,-34.1411954216,14.1184997026,10.8156722333,21.3008080778,0.102372876376,22.6327579163,-15.311132724433119,0.10297214958165364
N2188-1.Q2.B.161212_0749.C.042698.061035N3413.0060.nh.fits,2016-12-12T07:49:00.000,C,145.0,346.326342593,92.6548122302,-34.141211885,2.57795154661,2.2533832319,23.15595474,0.489490589564,23.0131472398,-13.45598606223312,0.48961627326272866
N2188-1.Q2.B.170309_0333.C.060788.061035N3413.0060.nh.fits,2017-03-09T03:33:00.000,C,146.0,433.148287037,92.6547660331,-34.141139993,27.1549836973,12.1479216131,20.5872468524,0.0976257460407,22.1995386149,-16.024693949833118,0.0982539773341208
N2188-1.Q2.B.170122_0227.C.051102.061035N3413.0060.nh.fits,2017-01-22T02:27:00.000,C,147.0,387.102164352,92.6548154598,-34.1411392931,52.5833751832,41.3236053593,19.8663055843,0.0275006128907,23.034424201,-16.745635217933117,0.029653692541314454
N2188-1.Q2.B.170217_0325.C.056069.061035N3413.0060.nh.fits,2017-02-17T03:25:00.000,C,148.0,413.142662037,92.6548090069,-34.1411884463,36.394940156,30.9675281053,20.2677418968,0.0382275740437,23.3579965921,-16.344198905433117,0.03980458754009693
N2188-1.Q2.B.161220_0353.C.044062.061035N3413.0060.nh.fits,2016-12-20T03:53:00.000,C,149.0,354.162395833,92.6548540838,-34.1411319631,-0.772277781961,-0.931879613027,nan,nan,23.776048975,nan,nan
N2188-1.Q2.B.170218_0325.C.056326.061035N3413.0060.nh.fits,2017-02-18T03:25:00.000,C,150.0,414.142488426,92.6548538344,-34.1411537568,35.4987267868,32.892000999,20.2949424178,0.0341989215171,23.338561816,-16.316998384433116,0.035953080603801375
N2188-1.Q2.B.161219_1510.A.038361.061035N3413.0060.nh.fits,2016-12-19T15:10:00.000,A,151.0,353.632418981,92.6547804748,-34.1411692914,-3.42847009571,-2.40071421974,nan,nan,22.6708940664,nan,nan
N2188-1.Q2.B.170430_0924.A.056476.061035N3413.0060.nh.fits,2017-04-30T09:24:00.000,A,152.0,485.392060185,92.6548325552,-34.141192865,-0.883307660865,-0.473840384471,nan,nan,21.4927137904,nan,nan
N2188-1.Q2.B.170503_0858.A.056987.061035N3413.0060.nh.fits,2017-05-03T08:58:00.000,A,153.0,488.374050926,92.6548166948,-34.1411190932,-2.50942419662,-0.478543313937,nan,nan,20.0880956891,nan,nan
N2188-1.Q2.B.170417_0901.A.054566.061035N3413.0060.nh.fits,2017-04-17T09:01:00.000,A,154.0,472.376365741,92.6548417143,-34.1411527345,0.521112801669,0.294267574082,24.9001443766,3.74604312927,21.5382299046,-11.711796425633118,3.7460595542680504
N2188-1.Q2.B.161219_0053.S.046814.061035N3413.0060.nh.fits,2016-12-19T00:53:00.000,S,155.0,353.037094907,92.6548368623,-34.1411424142,3.2719998505,3.50839799615,22.8958659658,0.314525281813,23.2998898626,-13.716074836433119,0.3147208456259575
N2188-1.Q2.B.170410_1751.S.003293.061035N3413.0060.nh.fits,2017-04-10T17:51:00.000,S,156.0,465.744074074,92.6547809907,-34.1411271311,7.33604243282,2.95613109454,22.0150367842,0.373156090928,21.7363336936,-14.596904018033118,0.3733209423118886
N2188-1.Q2.B.170114_0715.C.049414.061035N3413.0060.nh.fits,2017-01-14T07:15:00.000,C,157.0,379.30224537,92.6548540456,-34.1411617064,59.5674956186,32.4419532896,19.730253447,0.0373316323182,22.7629545722,-16.88168735523312,0.038944942463841795
N2188-1.Q2.B.170307_1957.S.061073.061035N3413.0060.nh.fits,2017-03-07T19:57:00.000,S,158.0,431.831597222,92.6548452578,-34.1411854497,30.3599300046,14.7599164068,20.4655373889,0.075417174811,22.1325560278,-16.14640341333312,0.07622865621564903
N2188-1.Q2.B.170318_1819.S.063706.061035N3413.0060.nh.fits,2017-03-18T18:19:00.000,S,159.0,442.763298611,92.65476395,-34.1411942829,19.5177529825,10.7227466184,20.947517212,0.103310400795,21.670657845,-15.664423590233117,0.10390426692101826
N2188-1.Q2.B.170402_2027.S.001903.061035N3413.0060.nh.fits,2017-04-02T20:27:00.000,S,160.0,457.85275463,92.6548300006,-34.1412016252,15.4274045466,10.3739752567,21.2040852285,0.106753437435,22.5880782099,-15.40785557373312,0.1073282543236362
N2188-1.Q2.B.161201_1618.A.035644.061035N3413.0060.nh.fits,2016-12-01T16:18:00.000,A,161.0,335.679479167,92.6548651965,-34.1412071421,-2.44357266376,-0.835953267097,nan,nan,21.7959148345,nan,nan
N2188-1.Q2.B.161218_0445.C.043604.061035N3413.0060.nh.fits,2016-12-18T04:45:00.000,C,162.0,352.198368056,92.654878486,-34.1411280472,0.226278337008,0.24971038205,25.8102137514,4.41537190987,23.7935301748,-10.801727050833119,4.41538584500166
N2188-1.Q2.B.161207_0350.C.041741.061035N3413.0060.nh.fits,2016-12-07T03:50:00.000,C,163.0,341.16,92.6548536127,-34.1411572267,-1.06018945369,-1.15622812778,nan,nan,23.2840961128,nan,nan
N2188-1.Q2.B.170307_0204.C.060358.061035N3413.0060.nh.fits,2017-03-07T02:04:00.000,C,164.0,431.086527778,92.6548470261,-34.1411158073,26.9049745316,23.6461467301,20.5973374587,0.0486940359251,23.3284062147,-16.014603343533118,0.0499416350017258
N2188-1.Q2.B.161220_0111.S.047071.061035N3413.0060.nh.fits,2016-12-20T01:11:00.000,S,165.0,354.04962963,92.6547728836,-34.1412074534,4.96245879574,1.56765142764,22.4414862656,0.703382671404,21.0985967907,-14.17045453663312,0.70347014165734
N2188-1.Q2.B.161215_0147.S.045903.061035N3413.0060.nh.fits,2016-12-15T01:47:00.000,S,166.0,349.074872685,92.6547966267,-34.1411976426,3.36432476061,2.54229996165,22.8655093583,0.434056473098,22.9332733743,-13.746431443933119,0.43419820314027724
N2188-1.Q2.B.161213_1547.A.037656.061035N3413.0060.nh.fits,2016-12-13T15:47:00.000,A,167.0,347.657986111,92.6547561066,-34.1411543486,27.2195816356,2.39188447679,20.584654721,0.461797144272,20.0663095956,-16.027286081233118,0.4619303629658318
N2188-1.Q2.B.161025_0816.C.032886.061035N3413.0060.nh.fits,2016-10-25T08:16:00.000,C,168.0,298.344502315,92.654877006,-34.1411734428,0.621646914355,0.839306432134,24.7076949318,1.31315339162,23.2524993651,-11.904245870433119,1.3132002466094346
N2188-1.Q2.B.170217_0213.C.056039.061035N3413.0060.nh.fits,2017-02-17T02:13:00.000,C,169.0,413.092523148,92.6547938933,-34.1412088818,31.075987514,28.9224144533,20.440105468,0.0388727344258,23.3066007478,-16.17183533423312,0.04042458724228919
N2188-1.Q2.B.170105_0430.C.047163.061035N3413.0060.nh.fits,2017-01-05T04:30:00.000,C,170.0,370.188078704,92.6547777072,-34.1411113544,75.7948059944,56.5771305116,19.4674226254,0.0214190455145,23.3294497205,-17.144518176833117,0.024121220589408323
N2188-1.Q2.B.161219_0157.S.046844.061035N3413.0060.nh.fits,2016-12-19T01:57:00.000,S,171.0,353.081261574,92.654844207,-34.1411153228,1.56603441992,1.30984699186,23.6997360393,0.841600530769,23.0124282309,-12.912204762933118,0.8416736369654412
N2188-1.Q2.B.170120_1850.S.051816.061035N3413.0060.nh.fits,2017-01-20T18:50:00.000,S,173.0,385.785162037,92.6547802499,-34.1411339602,41.071092798,10.7527307015,20.1358738316,0.103507389586,20.9615824106,-16.476066970633116,0.10410013194457851
N2188-1.Q2.B.161201_1724.A.035674.061035N3413.0060.nh.fits,2016-12-01T17:24:00.000,A,174.0,335.725335648,92.6548328385,-34.1411596156,-10.3058173515,-4.62489138705,nan,nan,21.8186479092,nan,nan
N2188-1.Q2.B.161116_1607.A.033213.061035N3413.0060.nh.fits,2016-11-16T16:07:00.000,A,175.0,320.672141204,92.6548135633,-34.1411941995,0.385464567014,0.18066532038,25.2290839428,6.10144765175,22.1057994145,-11.382856859433119,6.101457736051079
N2188-1.Q2.B.170120_0232.C.050688.061035N3413.0060.nh.fits,2017-01-20T02:32:00.000,C,176.0,385.105960648,92.6548017112,-34.1411690154,62.6944803133,41.2379110535,19.6744368943,0.027980243416,23.3144688736,-16.937503907933117,0.030099033100571267
N2188-1.Q2.B.170113_0557.C.049140.061035N3413.0060.nh.fits,2017-01-13T05:57:00.000,C,177.0,378.248020833,92.6547957835,-34.1411827786,67.4203058527,35.939288792,19.5951546284,0.0345753821851,22.7582856904,-17.01678617383312,0.03631135945150503
N2188-1.Q2.B.170207_2022.S.055259.061035N3413.0060.nh.fits,2017-02-07T20:22:00.000,S,179.0,403.848645833,92.6548086086,-34.1411716601,32.7075704531,24.0659189236,20.3842804196,0.0469330473769,22.9709265221,-16.22766038263312,0.048226224277388895
N2188-1.Q2.B.161219_1618.A.038391.061035N3413.0060.nh.fits,2016-12-19T16:18:00.000,A,180.0,353.679178241,92.6548009646,-34.1411845443,10.074989781,2.20899732862,21.6689264418,0.49925678334,21.1668400411,-14.943014360433118,0.4993800090942512
N2188-1.Q2.B.170218_0214.C.056296.061035N3413.0060.nh.fits,2017-02-18T02:14:00.000,C,181.0,414.093090278,92.6548606795,-34.1411591601,32.5661430134,18.4944436626,20.3890079027,0.0601045171738,22.3187936014,-16.222932899533117,0.061119642969067585
N2188-1.Q2.B.170119_1904.S.051582.061035N3413.0060.nh.fits,2017-01-19T19:04:00.000,S,182.0,384.794594907,92.6547794203,-34.1411874188,48.6015278075,20.6840192896,19.9522123097,0.0542591248483,21.4791835324,-16.65972849253312,0.05538149872722911
N2188-1.Q2.B.170402_1152.A.051837.061035N3413.0060.nh.fits,2017-04-02T11:52:00.000,A,183.0,457.495046296,92.6548784156,-34.1411777165,7.77025704427,3.21947199684,21.952303224,0.342703109009,21.3438628121,-14.659637578233117,0.34288260191559033
N2188-1.Q2.B.170211_1234.A.044423.061035N3413.0060.nh.fits,2017-02-11T12:34:00.000,A,184.0,407.523657407,92.6547927667,-34.1411209928,36.5932252316,13.7466102532,20.2618143828,0.0812844483722,21.750607213,-16.350126419433117,0.08203791391267529
N2188-1.Q2.B.161217_1723.A.038033.061035N3413.0060.nh.fits,2016-12-17T17:23:00.000,A,185.0,351.724780093,92.6548261466,-34.1411210546,-3.67067010624,-0.644464422096,nan,nan,20.2291181333,nan,nan
N2188-1.Q2.B.170131_2030.S.053868.061035N3413.0060.nh.fits,2017-01-31T20:30:00.000,S,186.0,396.854340278,92.6548755667,-34.1411634396,42.3151443987,33.5556332253,20.103319395,0.0339216926338,23.0859822678,-16.508621407233118,0.03568948028639076
N2188-1.Q2.B.161025_1624.A.029614.061035N3413.0060.nh.fits,2016-10-25T16:24:00.000,A,187.0,298.683587963,92.6548796877,-34.1411932755,-1.43731630618,-0.72384708158,nan,nan,21.9461540783,nan,nan
N2188-1.Q2.B.170227_1141.A.046915.061035N3413.0060.nh.fits,2017-02-27T11:41:00.000,A,188.0,423.487175926,92.6548606818,-34.1411927531,22.240192898,13.2773939182,20.805064876,0.0835956154842,22.0128273866,-15.806875926233118,0.08432843352127971
N2188-1.Q2.B.161226_2056.S.048296.061035N3413.0060.nh.fits,2016-12-26T20:56:00.000,S,189.0,360.872361111,92.6548518997,-34.1411709235,53.3091062536,27.4810103696,19.8513517924,0.0413972723894,21.8917075596,-16.76058900983312,0.04285781064465208
N2188-1.Q2.B.170320_0235.C.063430.061035N3413.0060.nh.fits,2017-03-20T02:35:00.000,C,190.0,444.108252315,92.6548669298,-34.1412060519,23.1591395504,19.238028846,20.7608941947,0.0579603641021,22.8962815168,-15.851046607533117,0.05901238496128314
N2188-1.Q2.B.170307_1853.S.061043.061035N3413.0060.nh.fits,2017-03-07T18:53:00.000,S,191.0,431.787326389,92.6548692289,-34.1411374986,20.6497374793,14.022575414,20.8860116015,0.0794082991173,22.6100952218,-15.725929200733116,0.08017939723316247
N2188-1.Q2.B.170108_0524.C.047913.061035N3413.0060.nh.fits,2017-01-08T05:24:00.000,C,192.0,373.225150463,92.6548814265,-34.1411325859,69.0884015049,51.2059177757,19.5684911898,0.0231990274203,23.4714575212,-17.04344961243312,0.025714833175008247
N2188-1.Q2.B.170301_0335.C.059027.061035N3413.0060.nh.fits,2017-03-01T03:35:00.000,C,193.0,425.149872685,92.6547638136,-34.1411120611,31.2558768613,25.0993434292,20.4338085146,0.0449854469395,22.9231192045,-16.17813228763312,0.046333014237336684
N2188-1.Q2.B.161115_0136.S.041269.061035N3413.0060.nh.fits,2016-11-15T01:36:00.000,S,194.0,319.067094907,92.6548347131,-34.1412007498,-14.1359692189,-2.85961672138,nan,nan,20.1981626546,nan,nan
N2188-1.Q2.B.170412_1905.S.003933.061035N3413.0060.nh.fits,2017-04-12T19:05:00.000,S,195.0,467.795393519,92.6548496321,-34.1412008004,4.17365686925,0.400451086965,22.6303388587,2.75305757439,20.2154794968,-13.981601943533118,2.7530799235906906
N2188-1.Q2.B.170112_0350.C.048842.061035N3413.0060.nh.fits,2017-01-12T03:50:00.000,C,196.0,377.160324074,92.654881512,-34.1411980668,72.9781555663,46.885333468,19.5087363911,0.0271407890586,23.6659504494,-17.103204411133117,0.029320303591438047
N2188-1.Q2.B.170208_2029.S.055473.061035N3413.0060.nh.fits,2017-02-08T20:29:00.000,S,197.0,404.853923611,92.6548215416,-34.1411486432,33.5550915448,6.38851519856,20.3563717418,0.173113263698,20.9284242652,-16.255569060433118,0.173468325178241
N2188-1.Q2.B.161207_0458.C.041771.061035N3413.0060.nh.fits,2016-12-07T04:58:00.000,C,198.0,341.207002315,92.6548195167,-34.1411999854,6.74568922673,2.42964505901,22.1065627735,0.453851836669,22.3755283122,-14.50537802873312,0.4539873868509953
N2188-1.Q2.B.161226_1130.A.039612.061035N3413.0060.nh.fits,2016-12-26T11:30:00.000,A,199.0,360.47931713,92.6547820084,-34.1411763468,62.5871919691,17.5219948704,19.6763054199,0.0639232460714,21.4639924063,-16.935635382333118,0.06487864949484869
N2188-1.Q2.B.170301_0221.C.058995.061035N3413.0060.nh.fits,2017-03-01T02:21:00.000,C,200.0,425.098530093,92.6547926057,-34.1411633237,30.5934675367,27.6786224085,20.4571776091,0.0406944099797,23.1445629811,-16.154763193133117,0.04217929320847589
N2188-1.Q2.B.170412_1800.S.003903.061035N3413.0060.nh.fits,2017-04-12T18:00:00.000,S,201.0,467.750671296,92.654769743,-34.1412171059,7.79967280612,2.613625292,21.948181035,0.421948792835,21.5700110432,-14.663759767233117,0.42209458838853214
N2188-1.Q2.B.170212_1156.A.044536.061035N3413.0060.nh.fits,2017-02-12T11:56:00.000,A,202.0,408.497546296,92.6548266783,-34.1412056783,-2.36550193267,-0.578400780411,nan,nan,19.9866031879,nan,nan
N2188-1.Q2.B.161218_0700.C.043664.061035N3413.0060.nh.fits,2016-12-18T07:00:00.000,C,203.0,352.292118056,92.6548126844,-34.1411246311,-2.66993293695,-2.84802359386,nan,nan,23.7673285318,nan,nan
N2188-1.Q2.B.170227_1251.A.046947.061035N3413.0060.nh.fits,2017-02-27T12:51:00.000,A,204.0,423.536030093,92.6548650465,-34.1411531444,19.8915032006,11.5444836966,20.9268238917,0.0959971881786,21.9252967539,-15.685116910533118,0.09663600731698414
N2188-1.Q2.B.161219_0448.C.043840.061035N3413.0060.nh.fits,2016-12-19T04:48:00.000,C,205.0,353.200393519,92.65486682,-34.1411404879,1.12929339101,0.491034691788,24.0564262652,2.244934611,22.6645124767,-12.555514537033119,2.2449620187071524
N2188-1.Q2.B.170227_1032.A.046885.061035N3413.0060.nh.fits,2017-02-27T10:32:00.000,A,206.0,423.439444444,92.6547979093,-34.1411695382,28.6006248336,17.1487561079,20.5306616037,0.064867022725,22.2890462729,-16.081279198533117,0.06580872593491185
N2188-1.Q2.B.170108_0730.C.047973.061035N3413.0060.nh.fits,2017-01-08T07:30:00.000,C,208.0,373.312604167,92.654837249,-34.1412018463,69.6452833877,50.2282126122,19.5597329377,0.023304933938,23.1956108989,-17.052207864533116,0.025810418784382744
N2188-1.Q2.B.170212_1300.A.044566.061035N3413.0060.nh.fits,2017-02-12T13:00:00.000,A,209.0,408.54193287,92.6547838016,-34.1412011153,3.27141089037,0.701257196918,22.8960623541,1.57444470984,19.4957198078,-13.715878448133118,1.574483789092518
N2188-1.Q2.B.161218_2348.S.046784.061035N3413.0060.nh.fits,2016-12-18T23:48:00.000,S,211.0,352.992002315,92.6548438693,-34.1411470964,1.84839128066,1.86878551025,23.5188906081,0.590063921141,23.4736211634,-13.093050194133117,0.5901681868791836
N2188-1.Q2.B.161207_1656.A.036514.061035N3413.0060.nh.fits,2016-12-07T16:56:00.000,A,212.0,341.706111111,92.654826742,-34.1411203829,-7.87653758544,-5.67754429034,nan,nan,22.2976840836,nan,nan
N2188-1.Q2.B.170213_0323.C.055026.061035N3413.0060.nh.fits,2017-02-13T03:23:00.000,C,213.0,409.141203704,92.6548779001,-34.1411257689,38.9081945264,27.6967865102,20.1948937237,0.0415584697815,23.1316263814,-16.417047078533116,0.04301353487625171
N2188-1.Q2.B.161202_0636.C.040590.061035N3413.0060.nh.fits,2016-12-02T06:36:00.000,C,214.0,336.275532407,92.6547671178,-34.1411824082,10.748863507,3.24926090656,21.5982941921,0.339482828642,22.2680193676,-15.013646610133119,0.3396640232858703
N2188-1.Q2.B.170109_0425.C.048130.061035N3413.0060.nh.fits,2017-01-09T04:25:00.000,C,215.0,374.184733796,92.6548511056,-34.141193196,70.6246453564,46.8059965713,19.5444987376,0.0248136403771,22.8908726771,-17.067442064633116,0.02718040692732029
N2188-1.Q2.B.161115_0032.S.041239.061035N3413.0060.nh.fits,2016-11-15T00:32:00.000,S,216.0,319.022256944,92.6548634837,-34.1411185626,-2.66126714466,-0.526831201836,nan,nan,20.143140545,nan,nan
N2188-1.Q2.B.170111_0319.C.048586.061035N3413.0060.nh.fits,2017-01-11T03:19:00.000,C,217.0,376.138553241,92.6548650481,-34.1412148874,79.7882762627,43.1814645877,19.4114059371,0.029747794842,23.1221796577,-17.20053486513312,0.03174884359992337
N2188-1.Q2.B.161201_1358.A.035581.061035N3413.0060.nh.fits,2016-12-01T13:58:00.000,A,218.0,335.58255787,92.6547741209,-34.1412017876,-1.38158036458,-0.996925601496,nan,nan,22.5088234354,nan,nan
N2188-1.Q2.B.161130_0506.C.040090.061035N3413.0060.nh.fits,2016-11-30T05:06:00.000,C,219.0,334.21318287,92.6548381986,-34.1411745174,-0.204437022573,-0.259072876035,nan,nan,23.4424877103,nan,nan
N2188-1.Q2.B.170112_0243.C.048811.061035N3413.0060.nh.fits,2017-01-12T02:43:00.000,C,220.0,377.113356481,92.6548698095,-34.1412032586,66.3186655673,40.3040664309,19.6131278362,0.0297067321633,22.9270056361,-16.998812966033118,0.03171037224304874
