s18.8_3144_K_7.00E+17_mni0.1,10000.0,1.5
s18.8_2744_K_9.00E+17_mni0.1,10000.0,1.5
s18.8_2744_K_1.10E+18_mni0.1,10000.0,1.5
s18.8_2344_K_8.00E+17_mni0.1,8460.155223693613,0.5
s18.8_1844_K_2.50E+18_mni0.1,10000.0,1.5
s18.8_1644_K_2.90E+18_mni0.1,7825.3690039162275,1.0
s18.8_1244_K_2.60E+18_mni0.1,3439.2683956155597,1.0
s18.8_2044_K_5.00E+17_mni0.1,4052.873214285876,0.0
s18.8_2044_K_6.00E+17_mni0.1,4534.994280981745,0.0
s18.8_1544_K_2.50E+18_mni0.1,5597.3440840614585,1.0
s18.8_1244_K_2.30E+18_mni0.1,3398.931771701504,1.0
s18.8_3244_K_1.30E+18_mni0.1,10000.0,1.5
s18.8_2344_K_9.00E+17_mni0.1,9587.463294046196,0.5
s18.8_3544_K_2.00E+18_mni0.1,10000.0,1.5
s18.8_2944_K_9.00E+17_mni0.1,10000.0,1.5
s18.8_2344_K_2.10E+18_mni0.1,10000.0,1.5
s18.8_2144_K_2.00E+18_mni0.1,10000.0,1.5
s18.8_1544_K_2.80E+18_mni0.1,5987.069410217735,1.0
s18.8_3244_K_1.00E+18_mni0.1,10000.0,1.5
s18.8_2944_K_6.00E+17_mni0.1,10000.0,1.5
s18.8_2944_K_8.00E+17_mni0.1,10000.0,1.5
s18.8_2644_K_2.30E+18_mni0.1,10000.0,1.5
s18.8_1444_K_2.50E+18_mni0.1,4466.170694422804,1.0
s18.8_2744_K_2.70E+18_mni0.1,10000.0,1.5
s18.8_3344_K_5.00E+17_mni0.1,10000.0,1.5
s18.8_2144_K_1.50E+18_mni0.1,10000.0,1.5
s18.8_1744_K_5.00E+17_mni0.1,3312.3499385798614,0.0
s18.8_2544_K_1.20E+18_mni0.1,10000.0,1.5
s18.8_1244_K_1.20E+18_mni0.1,3332.8025004807705,1.0
s18.8_1644_K_8.00E+17_mni0.1,3601.255156116743,0.0
s18.8_1644_K_1.20E+18_mni0.1,4376.679779075648,0.5
s18.8_2844_K_2.80E+18_mni0.1,10000.0,1.5
s18.8_2144_K_2.20E+18_mni0.1,10000.0,1.5
s18.8_2844_K_1.50E+18_mni0.1,10000.0,1.5
s18.8_1644_K_2.40E+18_mni0.1,6906.761696776092,1.0
s18.8_2844_K_1.90E+18_mni0.1,10000.0,1.5
s18.8_3144_K_6.00E+17_mni0.1,10000.0,1.5
s18.8_2344_K_1.40E+18_mni0.1,10000.0,1.5
s18.8_1044_K_7.00E+17_mni0.1,5073.396999631998,1.0
s18.8_1544_K_2.00E+18_mni0.1,4918.330148273873,1.0
s18.8_2444_K_8.00E+17_mni0.1,9472.458505465138,0.5
s18.8_1244_K_9.00E+17_mni0.1,3361.7978313694693,1.0
s18.8_3444_K_8.00E+17_mni0.1,10000.0,1.5
s18.8_1044_K_1.00E+18_mni0.1,5070.82059990062,1.0
s18.8_1044_K_1.30E+18_mni0.1,5070.471817789961,1.0
s18.8_2244_K_2.20E+18_mni0.1,10000.0,1.5
s18.8_1944_K_1.10E+18_mni0.1,6685.079846185669,0.5
s18.8_3444_K_2.50E+18_mni0.1,10000.0,1.5
s18.8_2044_K_1.00E+18_mni0.1,7143.680219964286,0.5
s18.8_3344_K_2.00E+18_mni0.1,10000.0,1.5
s18.8_3244_K_8.00E+17_mni0.1,10000.0,1.5
s18.8_2844_K_2.70E+18_mni0.1,10000.0,1.5
s18.8_3144_K_2.40E+18_mni0.1,10000.0,1.5
s18.8_1344_K_1.60E+18_mni0.1,3386.8849457118013,1.0
s18.8_2744_K_7.00E+17_mni0.1,10000.0,1.5
s18.8_3644_K_2.00E+17_mni0.1,10000.0,1.5
s18.8_1944_K_1.00E+18_mni0.1,6153.206609960384,0.5
s18.8_3444_K_9.00E+17_mni0.1,10000.0,1.5
s18.8_3144_K_2.50E+18_mni0.1,10000.0,1.5
s18.8_1444_K_1.80E+18_mni0.1,3888.1063840353363,1.0
s18.8_3244_K_5.00E+17_mni0.1,10000.0,1.5
s18.8_3344_K_2.40E+18_mni0.1,10000.0,1.5
s18.8_3144_K_2.70E+18_mni0.1,10000.0,1.5
s18.8_3244_K_7.00E+17_mni0.1,10000.0,1.5
s18.8_2644_K_9.00E+17_mni0.1,10000.0,1.5
s18.8_1044_K_1.00E+17_mni0.1,5070.367332046682,1.0
s18.8_2544_K_2.80E+18_mni0.1,10000.0,1.5
s18.8_3144_K_1.90E+18_mni0.1,10000.0,1.5
s18.8_1844_K_1.50E+18_mni0.1,7321.340551342894,0.5
s18.8_1944_K_2.20E+18_mni0.1,10000.0,1.5
s18.8_3044_K_2.70E+18_mni0.1,10000.0,1.5
s18.8_3044_K_1.60E+18_mni0.1,10000.0,1.5
s18.8_3344_K_4.00E+17_mni0.1,8636.937918565582,0.5
s18.8_1944_K_1.70E+18_mni0.1,9767.33550093798,1.0
s18.8_3744_K_1.90E+18_mni0.1,10000.0,1.5
s18.8_2444_K_3.00E+17_mni0.1,3890.704677277712,1.0
s18.8_1344_K_1.20E+18_mni0.1,3290.785324448113,0.5
s18.8_2444_K_5.00E+17_mni0.1,5679.411988139104,0.0
s18.8_2144_K_1.90E+18_mni0.1,10000.0,1.5
s18.8_3344_K_1.70E+18_mni0.1,10000.0,1.5
s18.8_2144_K_5.00E+17_mni0.1,4404.036371376691,0.0
s18.8_3744_K_1.10E+18_mni0.1,10000.0,1.5
s18.8_1144_K_2.20E+18_mni0.1,3692.3754505927254,1.0
s18.8_3244_K_1.70E+18_mni0.1,10000.0,1.5
s18.8_2944_K_2.00E+17_mni0.1,5486.45707594591,1.0
s18.8_3644_K_3.00E+17_mni0.1,7299.991168205215,0.5
s18.8_2344_K_4.00E+17_mni0.1,4400.952001845744,0.0
s18.8_2444_K_2.90E+18_mni0.1,10000.0,1.5
s18.8_3644_K_2.20E+18_mni0.1,10000.0,1.5
s18.8_1844_K_2.70E+18_mni0.1,10000.0,1.5
s18.8_1844_K_2.40E+18_mni0.1,10000.0,1.5
s18.8_2444_K_1.30E+18_mni0.1,10000.0,1.5
s18.8_1044_K_2.80E+18_mni0.1,5007.1294893942395,1.0
s18.8_3444_K_1.00E+18_mni0.1,10000.0,1.5
s18.8_3544_K_2.30E+18_mni0.1,10000.0,1.5
s18.8_3444_K_2.00E+17_mni0.1,10000.0,1.5
s18.8_3544_K_2.60E+18_mni0.1,10000.0,1.5
s18.8_1944_K_8.00E+17_mni0.1,5063.486173389697,0.0
s18.8_1044_K_1.40E+18_mni0.1,5068.944571248248,1.0
s18.8_3144_K_1.60E+18_mni0.1,10000.0,1.5
s18.8_3544_K_1.80E+18_mni0.1,10000.0,1.5
s18.8_3144_K_2.60E+18_mni0.1,10000.0,1.5
s18.8_1444_K_4.00E+17_mni0.1,3281.478129787454,1.0
s18.8_3444_K_7.00E+17_mni0.1,10000.0,1.5
s18.8_1444_K_2.90E+18_mni0.1,4788.379358856252,1.0
s18.8_2144_K_2.60E+18_mni0.1,10000.0,1.5
s18.8_3244_K_1.40E+18_mni0.1,10000.0,1.5
s18.8_2644_K_1.40E+18_mni0.1,10000.0,1.5
s18.8_1044_K_2.60E+18_mni0.1,5018.571871867345,1.0
s18.8_3544_K_2.90E+18_mni0.1,10000.0,1.5
s18.8_3544_K_1.00E+18_mni0.1,10000.0,1.5
s18.8_3144_K_2.00E+17_mni0.1,7453.585017639987,1.0
s18.8_3744_K_2.00E+17_mni0.1,10000.0,1.5
s18.8_3044_K_1.70E+18_mni0.1,10000.0,1.5
s18.8_1044_K_2.30E+18_mni0.1,5041.027365924187,1.0
s18.8_2344_K_2.20E+18_mni0.1,10000.0,1.5
s18.8_2644_K_1.90E+18_mni0.1,10000.0,1.5
s18.8_3544_K_1.30E+18_mni0.1,10000.0,1.5
s18.8_1044_K_2.50E+18_mni0.1,5026.332723013196,1.0
s18.8_2944_K_1.70E+18_mni0.1,10000.0,1.5
s18.8_3044_K_5.00E+17_mni0.1,9344.227606294875,0.5
s18.8_3144_K_1.10E+18_mni0.1,10000.0,1.5
s18.8_2544_K_2.10E+18_mni0.1,10000.0,1.5
s18.8_3544_K_1.60E+18_mni0.1,10000.0,1.5
s18.8_2244_K_1.60E+18_mni0.1,10000.0,1.5
s18.8_1944_K_1.40E+18_mni0.1,8248.086666414118,1.0
s18.8_2244_K_7.00E+17_mni0.1,6523.782622338933,0.0
s18.8_3144_K_2.30E+18_mni0.1,10000.0,1.5
s18.8_3744_K_2.70E+18_mni0.1,10000.0,1.5
s18.8_3044_K_2.80E+18_mni0.1,10000.0,1.5
s18.8_2344_K_2.00E+18_mni0.1,10000.0,1.5
s18.8_1544_K_6.00E+17_mni0.1,3218.8936443558214,0.0
s18.8_1344_K_2.20E+18_mni0.1,3587.684116365643,1.0
s18.8_1144_K_2.00E+17_mni0.1,4489.192102892191,1.0
s18.8_1244_K_3.00E+17_mni0.1,3890.447019578275,1.0
s18.8_2144_K_1.30E+18_mni0.1,10000.0,1.5
s18.8_1044_K_5.00E+17_mni0.1,5074.38008321729,1.0
s18.8_2644_K_1.10E+18_mni0.1,10000.0,1.5
s18.8_1144_K_4.00E+17_mni0.1,4146.4251579052325,1.0
s18.8_3544_K_9.00E+17_mni0.1,10000.0,1.5
s18.8_2644_K_2.80E+18_mni0.1,10000.0,1.5
s18.8_1144_K_1.90E+18_mni0.1,3692.0031768852386,1.0
s18.8_2444_K_1.60E+18_mni0.1,10000.0,1.5
s18.8_1944_K_7.00E+17_mni0.1,4559.322097866129,0.0
s18.8_2344_K_5.00E+17_mni0.1,5192.101964791208,0.0
s18.8_2244_K_1.10E+18_mni0.1,10000.0,1.5
s18.8_1344_K_6.00E+17_mni0.1,3281.956743466859,0.5
s18.8_1844_K_2.30E+18_mni0.1,10000.0,1.5
s18.8_3244_K_6.00E+17_mni0.1,10000.0,1.5
s18.8_3344_K_8.00E+17_mni0.1,10000.0,1.5
s18.8_2744_K_2.10E+18_mni0.1,10000.0,1.5
s18.8_1544_K_2.30E+18_mni0.1,5330.858666893155,1.0
s18.8_2344_K_1.90E+18_mni0.1,10000.0,1.5
s18.8_3244_K_3.00E+17_mni0.1,10000.0,1.5
s18.8_2944_K_1.40E+18_mni0.1,10000.0,1.5
s18.8_2044_K_1.60E+18_mni0.1,10000.0,1.5
s18.8_1644_K_2.30E+18_mni0.1,6713.044666843114,1.0
s18.8_3644_K_1.80E+18_mni0.1,10000.0,1.5
s18.8_1044_K_1.10E+18_mni0.1,5070.722499711067,1.0
s18.8_1244_K_1.40E+18_mni0.1,3331.2803133034427,1.0
s18.8_2544_K_8.00E+17_mni0.1,10000.0,1.5
s18.8_1544_K_1.50E+18_mni0.1,4198.131080944489,0.5
s18.8_1744_K_4.00E+17_mni0.1,3209.9692024018905,0.0
s18.8_2244_K_9.00E+17_mni0.1,8459.090236834656,0.5
s18.8_1144_K_8.00E+17_mni0.1,3778.5313213047034,1.0
s18.8_1844_K_1.70E+18_mni0.1,8116.102695443505,1.0
s18.8_2344_K_1.30E+18_mni0.1,10000.0,1.5
s18.8_3344_K_9.00E+17_mni0.1,10000.0,1.5
s18.8_1744_K_2.20E+18_mni0.1,8128.468355200562,1.0
s18.8_3744_K_2.40E+18_mni0.1,10000.0,1.5
s18.8_1044_K_1.70E+18_mni0.1,5063.178142606806,1.0
s18.8_1944_K_2.80E+18_mni0.1,10000.0,1.5
s18.8_1544_K_1.90E+18_mni0.1,4779.478530771173,1.0
s18.8_1544_K_2.20E+18_mni0.1,5190.91999375216,1.0
s18.8_1544_K_1.00E+18_mni0.1,3555.1755109607534,0.5
s18.8_1444_K_8.00E+17_mni0.1,3230.0743260838726,0.5
s18.8_2244_K_1.20E+18_mni0.1,10000.0,1.5
s18.8_1544_K_2.40E+18_mni0.1,5463.706160353198,1.0
s18.8_3444_K_2.00E+18_mni0.1,10000.0,1.5
s18.8_3744_K_1.00E+17_mni0.1,5833.295939833979,1.0
s18.8_2244_K_2.90E+18_mni0.1,10000.0,1.5
s18.8_2244_K_1.80E+18_mni0.1,10000.0,1.5
s18.8_1244_K_1.00E+17_mni0.1,4611.359751474893,1.0
s18.8_1944_K_1.80E+18_mni0.1,10000.0,1.5
s18.8_1344_K_2.30E+18_mni0.1,3630.035518502442,1.0
s18.8_2744_K_2.60E+18_mni0.1,10000.0,1.5
s18.8_2144_K_2.00E+17_mni0.1,3262.8496355204957,1.0
s18.8_3644_K_1.50E+18_mni0.1,10000.0,1.5
s18.8_3544_K_1.40E+18_mni0.1,10000.0,1.5
s18.8_2844_K_9.00E+17_mni0.1,10000.0,1.5
s18.8_1744_K_9.00E+17_mni0.1,4251.789719773996,0.0
s18.8_2644_K_2.40E+18_mni0.1,10000.0,1.5
s18.8_3644_K_6.00E+17_mni0.1,10000.0,1.5
s18.8_2144_K_2.50E+18_mni0.1,10000.0,1.5
s18.8_3444_K_1.30E+18_mni0.1,10000.0,1.5
s18.8_2744_K_2.80E+18_mni0.1,10000.0,1.5
s18.8_1244_K_1.80E+18_mni0.1,3350.9197384927556,1.0
s18.8_1244_K_6.00E+17_mni0.1,3492.8272971274987,1.0
s18.8_3444_K_6.00E+17_mni0.1,10000.0,1.5
s18.8_1944_K_2.70E+18_mni0.1,10000.0,1.5
s18.8_2044_K_2.90E+18_mni0.1,10000.0,1.5
s18.8_1344_K_2.60E+18_mni0.1,3761.5341395004716,1.0
s18.8_1844_K_5.00E+17_mni0.1,3480.5218682492987,0.0
s18.8_1744_K_1.80E+18_mni0.1,6985.624452643047,1.0
s18.8_1844_K_1.60E+18_mni0.1,7718.472099172081,1.0
s18.8_3244_K_9.00E+17_mni0.1,10000.0,1.5
s18.8_1844_K_4.00E+17_mni0.1,3319.2763053332465,0.0
s18.8_2044_K_1.70E+18_mni0.1,10000.0,1.5
s18.8_1844_K_2.60E+18_mni0.1,10000.0,1.5
s18.8_3244_K_2.70E+18_mni0.1,10000.0,1.5
s18.8_2344_K_2.40E+18_mni0.1,10000.0,1.5
s18.8_3544_K_1.70E+18_mni0.1,10000.0,1.5
s18.8_2944_K_2.80E+18_mni0.1,10000.0,1.5
s18.8_3544_K_2.80E+18_mni0.1,10000.0,1.5
s18.8_2744_K_1.60E+18_mni0.1,10000.0,1.5
s18.8_2044_K_2.10E+18_mni0.1,10000.0,1.5
s18.8_3244_K_1.60E+18_mni0.1,10000.0,1.5
s18.8_2544_K_5.00E+17_mni0.1,6220.864215279244,0.0
s18.8_3244_K_1.20E+18_mni0.1,10000.0,1.5
s18.8_3044_K_7.00E+17_mni0.1,10000.0,1.5
s18.8_1144_K_1.30E+18_mni0.1,3678.7270091700034,1.0
s18.8_2544_K_1.00E+18_mni0.1,10000.0,1.5
s18.8_3744_K_5.00E+17_mni0.1,10000.0,1.5
s18.8_2944_K_2.50E+18_mni0.1,10000.0,1.5
s18.8_2044_K_2.20E+18_mni0.1,10000.0,1.5
s18.8_1844_K_2.00E+18_mni0.1,9258.6390533663,1.0
s18.8_2544_K_2.90E+18_mni0.1,10000.0,1.5
s18.8_2744_K_1.30E+18_mni0.1,10000.0,1.5
s18.8_3244_K_2.60E+18_mni0.1,10000.0,1.5
s18.8_1744_K_1.40E+18_mni0.1,5778.626346108433,0.5
s18.8_1944_K_2.00E+18_mni0.1,10000.0,1.5
s18.8_2344_K_1.50E+18_mni0.1,10000.0,1.5
s18.8_3444_K_2.40E+18_mni0.1,10000.0,1.5
s18.8_2644_K_3.00E+17_mni0.1,6117.661473958779,1.0
s18.8_3044_K_1.10E+18_mni0.1,10000.0,1.5
s18.8_3344_K_7.00E+17_mni0.1,10000.0,1.5
s18.8_3344_K_1.00E+17_mni0.1,4012.078983480803,1.0
s18.8_2844_K_5.00E+17_mni0.1,8041.271105355561,0.5
s18.8_1544_K_2.70E+18_mni0.1,5854.3746852873355,1.0
s18.8_2844_K_2.00E+18_mni0.1,10000.0,1.5
s18.8_2444_K_1.80E+18_mni0.1,10000.0,1.5
s18.8_2044_K_1.10E+18_mni0.1,7795.894712752875,0.5
