N2188-1.Q2.I.161207_0236.C.041707.061035N3413.0060.nh.fits,2016-12-07T02:36:00.000,C,702.0,341.108425926,92.6547674685,-34.1409176772,2.97672426064,0.867123115273,22.318057507,1.28012077885,20.6835909465,-14.293883295233119,1.280168842854528
N2188-1.Q2.I.170212_0334.C.054764.061035N3413.0060.nh.fits,2017-02-12T03:34:00.000,C,703.0,408.14880787,92.6547550896,-34.1410856822,88.9679463887,2.24463147754,18.61161417,0.500342309121,20.8418750645,-18.00032663223312,0.5004652675945703
N2188-1.Q2.I.170303_0105.C.059441.061035N3413.0060.nh.fits,2017-03-03T01:05:00.000,C,704.0,427.04525463,92.6547398592,-34.1410824318,79.3438559235,2.10894679057,18.7365114724,0.526316129603,21.2901736641,-17.875429329833118,0.526433021430317
N2188-1.Q2.I.170427_0010.C.007289.061035N3413.0060.nh.fits,2017-04-27T00:10:00.000,C,705.0,482.006956019,92.6547511648,-34.1410702784,19.4374100411,2.13482691999,20.2710292361,0.519979177221,21.2266784218,-16.34091156613312,0.5200974932792877
N2188-1.Q2.I.170218_0113.C.056268.061035N3413.0060.nh.fits,2017-02-18T01:13:00.000,C,706.0,414.050706019,92.6547485812,-34.1410812189,75.9860593634,2.00547263431,18.7836852744,0.553358371562,21.1892552958,-17.828255527833118,0.5534695521433126
N2188-1.Q2.I.170208_0228.C.053798.061035N3413.0060.nh.fits,2017-02-08T02:28:00.000,C,707.0,404.102824074,92.6547580124,-34.1410779188,84.210297656,2.17463076926,18.6715714993,0.510526898572,21.1059185689,-17.940369302933117,0.5106474047104477
N2188-1.Q2.I.161129_0238.C.039781.061035N3413.0060.nh.fits,2016-11-29T02:38:00.000,C,708.0,333.109849537,92.6548436528,-34.1411139815,nan,nan,nan,nan,20.8800642846,nan,nan
N2188-1.Q2.I.170208_0122.C.053768.061035N3413.0060.nh.fits,2017-02-08T01:22:00.000,C,709.0,404.057048611,92.6547658251,-34.1410794157,80.1961086174,2.02876082265,18.7248558099,0.547002033756,20.9708210418,-17.88708499233312,0.5471145060270023
N2188-1.Q2.I.161202_1707.A.035733.061035N3413.0060.nh.fits,2016-12-02T17:07:00.000,A,710.0,336.713240741,92.6548383027,-34.141136435,nan,nan,nan,nan,21.1071542326,nan,nan
N2188-1.Q2.I.161219_1256.A.038301.061035N3413.0060.nh.fits,2016-12-19T12:56:00.000,A,711.0,353.539571759,92.6548250276,-34.1410905492,1.12868627992,0.503314328018,23.3760248942,2.20378576983,21.0353180947,-13.235915908033117,2.203813689284368
N2188-1.Q2.I.170106_0704.C.047465.061035N3413.0060.nh.fits,2017-01-06T07:04:00.000,C,712.0,371.294814815,92.6547416962,-34.1411004104,61.9803535387,2.07171989154,19.0059467164,0.535690130113,20.7803031326,-17.605994085833117,0.5358049769015342
N2188-1.Q2.I.170309_1101.A.048451.061035N3413.0060.nh.fits,2017-03-09T11:01:00.000,A,713.0,433.459664352,92.6547249157,-34.1411380203,55.2145201241,2.13757563121,19.1320509932,0.519191684711,20.2095436012,-17.479889809033118,0.5193101801861938
N2188-1.Q2.I.170329_0050.C.000338.061035N3413.0060.nh.fits,2017-03-29T00:50:00.000,C,714.0,453.035243056,92.6547587415,-34.1410927461,65.6387215731,2.08412850101,18.9433826819,0.532538867052,21.1636232764,-17.668558120333117,0.5326543932917464
N2188-1.Q2.I.170320_0040.C.063375.061035N3413.0060.nh.fits,2017-03-20T00:40:00.000,C,715.0,444.027847222,92.654753468,-34.1410876294,71.2914701521,2.10029617649,18.8532585103,0.528409421769,21.2547433084,-17.758682291933116,0.5285258506319436
N2188-1.Q2.I.161220_0730.C.044155.061035N3413.0060.nh.fits,2016-12-20T07:30:00.000,C,716.0,354.312638889,92.6548239604,-34.1411987203,-2.81295835495,-0.938591387867,nan,nan,20.9259835172,nan,nan
N2188-1.Q2.I.161026_0646.C.033100.061035N3413.0060.nh.fits,2016-10-26T06:46:00.000,C,717.0,299.282118056,92.6548430572,-34.1412167865,-4.29878643561,-1.62971461872,nan,nan,21.4302013807,nan,nan
N2188-1.Q2.I.170412_1909.S.003935.061035N3413.0060.nh.fits,2017-04-12T19:09:00.000,S,718.0,467.798136574,92.6544270339,-34.1408500603,44.6181122834,1.71796471048,19.3645167734,0.645862159915,18.984218384,-17.24742402883312,0.6459574191709849
N2188-1.Q2.I.161201_0520.C.040326.061035N3413.0060.nh.fits,2016-12-01T05:20:00.000,C,719.0,335.222766204,92.6547789801,-34.1412111885,-0.670852411316,-0.383549839481,nan,nan,21.3131920147,nan,nan
N2188-1.Q2.I.170305_2000.S.060477.061035N3413.0060.nh.fits,2017-03-05T20:00:00.000,S,720.0,429.833553241,92.6547532477,-34.1410764354,81.0087065578,2.09355601504,18.7138572626,0.530104940192,21.1926673041,-17.898083539633117,0.5302209967437489
N2188-1.Q2.I.170121_1917.S.052039.061035N3413.0060.nh.fits,2017-01-21T19:17:00.000,S,721.0,386.802453704,92.6547315081,-34.141102376,76.8920271947,2.0703120958,18.770755035,0.536061275879,21.1337577673,-17.841185767233117,0.5361760431695843
N2188-1.Q2.I.161213_1551.A.037658.061035N3413.0060.nh.fits,2016-12-13T15:51:00.000,A,722.0,347.660868056,92.6558053929,-34.1409510454,10.2281458877,1.43920862598,20.9714790402,0.770873500175,20.1183448187,-15.64046176203312,0.7709533131416108
N2188-1.Q2.I.170503_0004.C.009251.061035N3413.0060.nh.fits,2017-05-03T00:04:00.000,C,723.0,488.003206019,92.6546551432,-34.1411028861,13.4306626532,1.98181001106,20.6743081167,0.559961511174,20.9563290437,-15.937632685533117,0.560071380958035
N2188-1.Q2.I.170329_0206.C.000369.061035N3413.0060.nh.fits,2017-03-29T02:06:00.000,C,724.0,453.088090278,92.6547515095,-34.1410931032,65.6197144935,2.12391594273,18.9436986347,0.522571493615,21.0335806894,-17.66824216753312,0.5226892228762543
N2188-1.Q2.I.170121_1053.A.042307.061035N3413.0060.nh.fits,2017-01-21T10:53:00.000,A,725.0,386.453703704,92.654744383,-34.1410903512,80.683988318,2.06563231874,18.718239045,0.537264559487,20.9562056262,-17.893701757233117,0.5373790697940615
N2188-1.Q2.I.170116_0236.C.049763.061035N3413.0060.nh.fits,2017-01-16T02:36:00.000,C,726.0,381.108611111,92.6547446488,-34.1410881341,76.771110546,2.17340793744,18.7724719565,0.511341254037,20.8619015898,-17.83946884573312,0.5114615683041126
N2188-1.Q2.I.170331_1917.S.001283.061035N3413.0060.nh.fits,2017-03-31T19:17:00.000,S,727.0,455.803622685,92.6547274362,-34.1410876955,60.4277501952,2.16987847139,19.0336229878,0.511508922092,21.6444277658,-17.578317814433117,0.5116291969304434
N2188-1.Q2.I.170113_0130.C.049021.061035N3413.0060.nh.fits,2017-01-13T01:30:00.000,C,728.0,378.063113426,92.6547223238,-34.1410877845,72.6644599469,2.23451630274,18.8324478979,0.496961332294,21.1263500586,-17.779492904333118,0.4970851270832775
N2188-1.Q2.I.161213_0645.C.042914.061035N3413.0060.nh.fits,2016-12-13T06:45:00.000,C,729.0,347.28130787,92.6549878878,-34.140984204,3.97086839201,1.15978319261,22.0036885287,0.957712142247,20.6433075929,-14.608252273533118,0.9577763857912288
N2188-1.Q2.I.161115_1604.A.032986.061035N3413.0060.nh.fits,2016-11-15T16:04:00.000,A,730.0,319.66994213,92.6540865128,-34.1413350117,7.03256821788,1.43138407923,21.3801386364,0.77507738047,20.5771130189,-15.231802165833116,0.7751567605898873
N2188-1.Q2.I.161218_0704.C.043666.061035N3413.0060.nh.fits,2016-12-18T07:04:00.000,C,731.0,352.294976852,92.6549780469,-34.1409340976,2.74638468039,0.800800308445,22.4059203318,1.38565074138,20.7565830031,-14.206020470433117,1.385695144993629
N2188-1.Q2.I.161219_1726.A.038423.061035N3413.0060.nh.fits,2016-12-19T17:26:00.000,A,732.0,353.726736111,92.6541841511,-34.1412972808,2.38265360184,0.66994256839,22.5609118876,1.65567354193,20.6354620419,-14.051028914633118,1.6557107039634074
N2188-1.Q2.I.161206_0429.C.041509.061035N3413.0060.nh.fits,2016-12-06T04:29:00.000,C,733.0,340.186967593,92.6549542001,-34.1410523501,2.99407580592,0.900042347558,22.3117167547,1.23320963225,20.8525157363,-14.300224047533117,1.2332595245308875
N2188-1.Q2.I.170327_1818.S.000149.061035N3413.0060.nh.fits,2017-03-27T18:18:00.000,S,734.0,451.762928241,92.6547522108,-34.1410854627,64.0643401279,2.09920642911,18.9698685986,0.52872026869,21.2298731971,-17.642072203633116,0.5288366291167779
N2188-1.Q2.I.170105_0752.C.047255.061035N3413.0060.nh.fits,2017-01-05T07:52:00.000,C,735.0,370.327939815,92.6547558459,-34.1410876865,67.710226752,2.20404619872,18.9094853662,0.503641605139,21.5879119538,-17.70245543603312,0.5037637583222507
N2188-1.Q2.I.170113_0601.C.049142.061035N3413.0060.nh.fits,2017-01-13T06:01:00.000,C,736.0,378.25087963,92.6547596808,-34.1410867755,71.9685425258,2.1495382932,18.8429464063,0.516349454168,20.9109870527,-17.768994395933117,0.5164686017480271
N2188-1.Q2.I.170408_0945.A.052641.061035N3413.0060.nh.fits,2017-04-08T09:45:00.000,A,737.0,463.406655093,92.6548857792,-34.1411711267,-412.597100304,-1.57807309424,nan,nan,16.532435046,nan,nan
N2188-1.Q2.I.161219_0201.S.046846.061035N3413.0060.nh.fits,2016-12-19T02:01:00.000,S,738.0,353.084212963,92.6548901192,-34.1411550348,3.67002780761,1.48880938304,22.0896394684,0.745234155044,21.2888800577,-14.522301333833116,0.7453167136299276
N2188-1.Q2.I.170404_1822.S.002463.061035N3413.0060.nh.fits,2017-04-04T18:22:00.000,S,739.0,459.765868056,92.6547418787,-34.1410869867,61.2707968844,2.0754616194,19.0185080236,0.534701782277,20.5234108881,-17.59343277863312,0.5348168413037973
N2188-1.Q2.I.161025_1731.A.029646.061035N3413.0060.nh.fits,2016-10-25T17:31:00.000,A,740.0,298.730451389,92.654885991,-34.1416520629,7.29884105143,1.75092322021,21.339595076,0.633759484841,21.0174846816,-15.27234572623312,0.6338565629524556
N2188-1.Q2.I.170214_0348.C.055297.061035N3413.0060.nh.fits,2017-02-14T03:48:00.000,C,741.0,410.158900463,92.6547515484,-34.141085019,83.7496707967,2.1958538779,18.6775553191,0.505640777844,21.2491565785,-17.934385483133116,0.5057624481816102
N2188-1.Q2.I.170331_0023.C.000858.061035N3413.0060.nh.fits,2017-03-31T00:23:00.000,C,742.0,455.016493056,92.6547470477,-34.1410925306,61.8452368283,2.06789078716,19.0083275705,0.53670301679,21.1911685033,-17.603613231733117,0.5368176468815622
N2188-1.Q2.I.170307_1134.A.048079.061035N3413.0060.nh.fits,2017-03-07T11:34:00.000,A,743.0,431.482222222,92.6547562432,-34.1411391585,80.8789110275,2.24092783539,18.7156066264,0.495303682251,20.6536331171,-17.89633417583312,0.49542789124490183
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,2017-02-07T20:26:00.000,S,744.0,403.851469907,92.6547552879,-34.1410822606,80.9082597668,2.03513993303,18.7152108232,0.545367497126,20.7691489208,-17.89672997903312,0.5454803064212751
N2188-1.Q2.I.170215_0333.C.055558.061035N3413.0060.nh.fits,2017-02-15T03:33:00.000,C,745.0,411.148032407,92.6547376361,-34.1410803866,82.0494889228,2.20314774674,18.6999302768,0.504118592284,21.410335712,-17.912010525433118,0.5042406299162856
N2188-1.Q2.I.170125_0133.C.051505.061035N3413.0060.nh.fits,2017-01-25T01:33:00.000,C,746.0,390.064594907,92.654751696,-34.1410946346,78.1703221579,2.12725419528,18.7527676306,0.521755310808,21.228045378,-17.859173171633117,0.5218732241917794
N2188-1.Q2.I.170204_1922.S.054657.061035N3413.0060.nh.fits,2017-02-04T19:22:00.000,S,747.0,400.807002315,92.6547691393,-34.1411137096,79.4729759818,2.14309230925,18.7347375639,0.517850245722,20.9854923931,-17.877203238333117,0.5179690480774951
N2188-1.Q2.I.170319_0252.C.063176.061035N3413.0060.nh.fits,2017-03-19T02:52:00.000,C,748.0,443.119537037,92.6547577429,-34.141091911,71.7315169759,2.14105948292,18.8465453293,0.518387143294,21.5472002038,-17.76539547293312,0.5185058226331549
N2188-1.Q2.I.161030_0703.C.034195.061035N3413.0060.nh.fits,2016-10-30T07:03:00.000,C,749.0,303.294143519,92.6543863206,-34.1414717173,6.42333790912,1.51528053341,21.4789938354,0.734692756738,20.854568239,-15.132946966833117,0.7347764997434614
N2188-1.Q2.I.170327_1924.S.000180.061035N3413.0060.nh.fits,2017-03-27T19:24:00.000,S,750.0,451.809027778,92.6547290787,-34.1411035162,63.6515799254,2.09202184222,18.9769202078,0.530483296771,21.5138362133,-17.63502059443312,0.5305992705658382
N2188-1.Q2.I.161027_0601.C.033356.061035N3413.0060.nh.fits,2016-10-27T06:01:00.000,C,751.0,300.250902778,92.6548386308,-34.1412127782,-1.78971208585,-0.61152835409,nan,nan,20.8205911159,nan,nan
N2188-1.Q2.I.170318_0133.C.062856.061035N3413.0060.nh.fits,2017-03-18T01:33:00.000,C,752.0,442.064710648,92.6547493643,-34.1410826971,87.3453740377,2.10625172067,18.6316942366,0.52724857618,20.7878715527,-17.980246565633117,0.5273652613282448
N2188-1.Q2.I.161220_0115.S.047073.061035N3413.0060.nh.fits,2016-12-20T01:15:00.000,S,753.0,354.052592593,92.654781027,-34.1416445439,6.08739682618,1.50304103961,21.5375966747,0.738144942769,20.8748231821,-15.074344127533116,0.7382282941661211
N2188-1.Q2.I.161220_0511.C.044094.061035N3413.0060.nh.fits,2016-12-20T05:11:00.000,C,754.0,354.216099537,92.6549031079,-34.141124314,0.688687467356,0.24962128905,23.9149771722,4.4434160372,20.8911835069,-12.696963630033117,4.443429884381897
N2188-1.Q2.I.170221_1039.A.045744.061035N3413.0060.nh.fits,2017-02-21T10:39:00.000,A,755.0,417.444039352,92.6547259626,-34.1410949186,80.9380058185,2.14785420179,18.7148098082,0.516840710383,21.0650742363,-17.89713099403312,0.5169597447395442
N2188-1.Q2.I.170112_0247.C.048813.061035N3413.0060.nh.fits,2017-01-12T02:47:00.000,C,756.0,377.116041667,92.6547396111,-34.1410808449,72.3385883768,2.28990188065,18.8373513734,0.485195472179,20.9642341951,-17.774589428833117,0.4853222681837023
N2188-1.Q2.I.161208_0602.C.042051.061035N3413.0060.nh.fits,2016-12-08T06:02:00.000,C,757.0,342.251782407,92.6550602678,-34.1413300802,1.65057809961,0.870720481223,22.9613870588,1.27396218793,21.2654757542,-13.650553743433118,1.2740104842768616
N2188-1.Q2.I.170121_0244.C.050906.061035N3413.0060.nh.fits,2017-01-21T02:44:00.000,C,758.0,386.114560185,92.6547462798,-34.1410820649,76.8084346951,2.06572723782,18.7719416945,0.537657987198,20.8898147966,-17.839999107733117,0.5377724137307299
N2188-1.Q2.I.170305_1851.S.060446.061035N3413.0060.nh.fits,2017-03-05T18:51:00.000,S,759.0,429.785972222,92.6547336263,-34.1410862494,78.311870762,2.06263811287,18.7507939597,0.538028031085,21.3299280382,-17.861146842533117,0.5381423789343972
N2188-1.Q2.I.170410_0036.C.003597.061035N3413.0060.nh.fits,2017-04-10T00:36:00.000,C,760.0,465.025405093,92.6547446187,-34.1410756333,43.1280739615,2.16080696614,19.4015716081,0.513602610069,20.5313143951,-17.21036919413312,0.51372239472468
N2188-1.Q2.I.161116_0132.S.041475.061035N3413.0060.nh.fits,2016-11-16T01:32:00.000,S,761.0,320.064270833,92.6548860326,-34.1411493206,-7.35961560223,-1.41059063885,nan,nan,20.4395725156,nan,nan
N2188-1.Q2.I.161129_0350.C.039812.061035N3413.0060.nh.fits,2016-11-29T03:50:00.000,C,762.0,333.160162037,92.6548718442,-34.1411162351,-4.47899918015,-1.43447335789,nan,nan,21.1620942426,nan,nan
N2188-1.Q2.I.170415_0941.A.054053.061035N3413.0060.nh.fits,2017-04-15T09:41:00.000,A,763.0,470.403645833,92.6547652082,-34.1410837791,28.2230282094,2.12518083468,19.86417262,0.522653390565,20.8880370741,-16.747768182233116,0.5227711013828721
N2188-1.Q2.I.161215_0151.S.045905.061035N3413.0060.nh.fits,2016-12-15T01:51:00.000,S,764.0,349.077719907,92.6554575948,-34.1404440891,5.51101081819,1.32330342511,21.6461159538,0.838537076523,20.6798810171,-14.965824848433119,0.8386104497773149
N2188-1.Q2.I.170309_2053.S.061676.061035N3413.0060.nh.fits,2017-03-09T20:53:00.000,S,765.0,433.870671296,92.6548138262,-34.1411265126,86.2045449897,2.29554004506,18.6460371162,0.483529362658,20.5519912517,-17.96590368603312,0.4836565954522096
N2188-1.Q2.I.161201_0626.C.040356.061035N3413.0060.nh.fits,2016-12-01T06:26:00.000,C,766.0,335.268506944,92.6551797422,-34.1413850089,4.0581313629,1.23561698073,21.9799737218,0.89798601942,20.7328900804,-14.631967080433117,0.8980545355632626
N2188-1.Q2.I.170115_1059.A.041757.061035N3413.0060.nh.fits,2017-01-15T10:59:00.000,A,768.0,380.457650463,92.6547402087,-34.1411160104,78.0466891273,2.17277252826,18.7544944234,0.510805930086,20.8197428567,-17.857446378833117,0.5109263704126008
N2188-1.Q2.I.170131_2034.S.053870.061035N3413.0060.nh.fits,2017-01-31T20:34:00.000,S,769.0,396.857199074,92.6547454015,-34.1410906874,80.5180464657,2.05130622475,18.7204850955,0.541075103864,21.2038737301,-17.89145570673312,0.5411888078974002
N2188-1.Q2.I.161219_0559.C.043872.061035N3413.0060.nh.fits,2016-12-19T05:59:00.000,C,770.0,353.249537037,92.6548012264,-34.1411925875,-1.09602005892,-0.382028779694,nan,nan,20.9197940182,nan,nan
N2188-1.Q2.I.170107_0218.C.047579.061035N3413.0060.nh.fits,2017-01-07T02:18:00.000,C,771.0,372.096168981,92.6547458852,-34.1411027283,68.4781138557,2.092288863,18.8971827921,0.53042647569,21.1829471574,-17.714758010133117,0.530542461905628
N2188-1.Q2.I.170125_2101.S.052632.061035N3413.0060.nh.fits,2017-01-25T21:01:00.000,S,772.0,390.875775463,92.6547910237,-34.1411185372,86.4977767943,2.21701736089,18.6423324656,0.500609520233,20.9623857175,-17.96960833663312,0.5007324130909493
N2188-1.Q2.I.161219_0343.C.043815.061035N3413.0060.nh.fits,2016-12-19T03:43:00.000,C,773.0,353.154872685,92.6552664931,-34.1414563025,4.46624782265,1.50532101312,21.8754325304,0.737634810065,21.4077427741,-14.736508271833117,0.7377182190996772
N2188-1.Q2.I.170422_1744.S.006584.061035N3413.0060.nh.fits,2017-04-22T17:44:00.000,S,774.0,477.739467593,92.6547567859,-34.1411093707,17.898281612,1.96452718813,20.3610268093,0.564907991738,21.1189866045,-16.250913992933118,0.5650168996600287
N2188-1.Q2.I.170430_0017.C.008282.061035N3413.0060.nh.fits,2017-04-30T00:17:00.000,C,775.0,485.011944444,92.6547938701,-34.1411059487,16.8786250115,2.00661285216,20.4250181814,0.553139876764,20.8600819073,-16.18692262083312,0.5532511012537289
N2188-1.Q2.I.161207_0502.C.041773.061035N3413.0060.nh.fits,2016-12-07T05:02:00.000,C,776.0,341.210081019,92.6548645292,-34.1412127476,-0.96183644375,-0.319203795272,nan,nan,20.8280797387,nan,nan
N2188-1.Q2.I.170330_0140.C.000631.061035N3413.0060.nh.fits,2017-03-30T01:40:00.000,C,777.0,454.070069444,92.6547663848,-34.1410712058,64.0256473468,2.12281933945,18.9705276946,0.522774948616,21.1027828264,-17.641413107633117,0.5228926320693686
N2188-1.Q2.I.161130_0511.C.040092.061035N3413.0060.nh.fits,2016-11-30T05:11:00.000,C,778.0,334.216064815,92.6548212827,-34.1411376615,nan,nan,nan,nan,21.3726948017,nan,nan
N2188-1.Q2.I.170108_0426.C.047885.061035N3413.0060.nh.fits,2017-01-08T04:26:00.000,C,779.0,373.184733796,92.6547365887,-34.1410846936,68.7680169904,2.20537377987,18.8925739971,0.503459386501,20.9542416062,-17.719366805133117,0.50358158388481
N2188-1.Q2.I.161030_0559.C.034165.061035N3413.0060.nh.fits,2016-10-30T05:59:00.000,C,780.0,303.249953704,92.65526519,-34.1415358374,1.99536608029,1.13643886526,22.7544321537,0.976181518622,21.5249079231,-13.857508648533116,0.9762445467561521
N2188-1.Q2.I.161120_0642.C.038309.061035N3413.0060.nh.fits,2016-11-20T06:42:00.000,C,781.0,324.279259259,92.6548003225,-34.1411134589,nan,nan,nan,nan,20.5640161492,nan,nan
N2188-1.Q2.I.170301_2207.S.059367.061035N3413.0060.nh.fits,2017-03-01T22:07:00.000,S,782.0,425.921875,92.654828269,-34.1411540471,68.617923104,1.79134682181,18.8949577148,0.626817837295,20.1792123867,-17.716983087433118,0.6269159903233859
N2188-1.Q2.I.170118_1217.A.042010.061035N3413.0060.nh.fits,2017-01-18T12:17:00.000,A,783.0,383.511990741,92.6547306259,-34.1410891841,76.3928469169,2.09919173828,18.7778605178,0.528675361591,20.9025922758,-17.834080284433117,0.5287917318995686
N2188-1.Q2.I.170315_0157.C.062074.061035N3413.0060.nh.fits,2017-03-15T01:57:00.000,C,784.0,439.081759259,92.6547591455,-34.1410910638,75.2579797674,2.18113695379,18.7941888675,0.509140447918,21.1983085541,-17.817751934733117,0.509261282131395
N2188-1.Q2.I.170217_0439.C.056101.061035N3413.0060.nh.fits,2017-02-17T04:39:00.000,C,785.0,413.193819444,92.6547459442,-34.1410834097,85.0831053185,2.15721120007,18.6603224375,0.514558603152,21.340139513,-17.95161836473312,0.5146781653127593
N2188-1.Q2.I.161130_0731.C.040151.061035N3413.0060.nh.fits,2016-11-30T07:31:00.000,C,786.0,334.313275463,92.6548341339,-34.1411853965,-2.49992929266,-1.15974524302,nan,nan,21.3035624251,nan,nan
N2188-1.Q2.I.161217_1310.A.037921.061035N3413.0060.nh.fits,2016-12-17T13:10:00.000,A,787.0,351.548726852,92.6548091822,-34.141412891,0.964651874465,0.358953652779,23.5473499092,3.08998229899,20.8592624738,-13.064590893033117,3.090002211300745
N2188-1.Q2.I.170203_1919.S.054458.061035N3413.0060.nh.fits,2017-02-03T19:19:00.000,S,788.0,399.805150463,92.6547574007,-34.1410811915,84.0291887858,2.09007040648,18.6739202986,0.53098829429,21.2945456533,-17.93802050363312,0.5311041578117934
N2188-1.Q2.I.161225_1138.A.039411.061035N3413.0060.nh.fits,2016-12-25T11:38:00.000,A,789.0,359.485115741,92.6547720894,-34.1411653928,25.1609538846,2.08654607194,19.9894624083,0.531889626414,20.9331582624,-16.622478393933118,0.532005293637944
N2188-1.Q2.I.170129_1928.S.053346.061035N3413.0060.nh.fits,2017-01-29T19:28:00.000,S,790.0,394.811608796,92.6547528675,-34.1410925701,82.7603441526,2.12475136068,18.6905193005,0.522366615765,21.3876045255,-17.921421501733118,0.5224843911905405
N2188-1.Q2.I.170303_2122.S.059913.061035N3413.0060.nh.fits,2017-03-03T21:22:00.000,S,791.0,427.890833333,92.6547258635,-34.1411082437,84.3329658529,2.09506980636,18.6699834843,0.529700398771,21.249060275,-17.941957317933117,0.529816543937736
N2188-1.Q2.I.170221_0111.C.057074.061035N3413.0060.nh.fits,2017-02-21T01:11:00.000,C,792.0,417.049768519,92.654745055,-34.1410784073,81.8462613585,2.05310487556,18.7026357864,0.540562299231,21.2392083605,-17.90930501583312,0.5406761111070802
N2188-1.Q2.I.170317_0159.C.062595.061035N3413.0060.nh.fits,2017-03-17T01:59:00.000,C,793.0,441.082673611,92.6547702891,-34.1410946674,74.2623785521,2.16426543216,18.8087175238,0.512879414421,21.3416187742,-17.80322327843312,0.5129993679419094
N2188-1.Q2.I.170227_1036.A.046887.061035N3413.0060.nh.fits,2017-02-27T10:36:00.000,A,794.0,423.442303241,92.6547334677,-34.1410899441,85.5973165816,2.12593048985,18.653748991,0.522034892839,21.2032512226,-17.958191811233117,0.5221527430871131
N2188-1.Q2.I.170209_2029.S.055651.061035N3413.0060.nh.fits,2017-02-09T20:29:00.000,S,795.0,405.853587963,92.6547630794,-34.1410847727,79.4734166578,2.08200424452,18.7347315146,0.533029314782,21.2148350313,-17.877209287633118,0.5331447347474596
N2188-1.Q2.I.170331_1056.A.051265.061035N3413.0060.nh.fits,2017-03-31T10:56:00.000,A,796.0,455.456238426,92.6552286771,-34.1413246943,64.0478866919,2.03649777407,18.9701488191,0.545311549659,19.2262454114,-17.641791983133118,0.545424370525805
N2188-1.Q2.I.170126_0129.C.051732.061035N3413.0060.nh.fits,2017-01-26T01:29:00.000,C,797.0,391.062256944,92.6547410106,-34.14109364,79.6621181632,2.09501696714,18.7321442411,0.529727073772,21.3049362196,-17.87979656113312,0.5298432130913979
N2188-1.Q2.I.170214_0127.C.055234.061035N3413.0060.nh.fits,2017-02-14T01:27:00.000,C,798.0,410.060844907,92.6547550294,-34.1410871744,81.7380980454,2.17842153805,18.7040784737,0.509679664706,20.7468616242,-17.907862328533117,0.5098003711128418
N2188-1.Q2.I.161207_1701.A.036516.061035N3413.0060.nh.fits,2016-12-07T17:01:00.000,A,799.0,341.709178241,92.6548437824,-34.1411452058,-2.42933368278,-0.973795897216,nan,nan,20.8807069758,nan,nan
N2188-1.Q2.I.161214_0047.S.045625.061035N3413.0060.nh.fits,2016-12-14T00:47:00.000,S,800.0,348.033125,92.6552685163,-34.1413545583,13.2513438253,1.69345318818,20.6889719625,0.65520536324,20.33646554,-15.92296883973312,0.6552992642987103
N2188-1.Q2.I.170315_0307.C.062104.061035N3413.0060.nh.fits,2017-03-15T03:07:00.000,C,801.0,439.130196759,92.6547523839,-34.1410833056,75.7066711458,2.26388820441,18.7877039018,0.490668420516,21.2507503384,-17.824236900433117,0.4907938025929391
N2188-1.Q2.I.161116_0649.C.037396.061035N3413.0060.nh.fits,2016-11-16T06:49:00.000,C,802.0,320.284664352,92.6548237864,-34.1411991958,-8.24308194702,-0.714862325114,nan,nan,19.3795712095,nan,nan
N2188-1.Q2.I.170220_1225.A.045525.061035N3413.0060.nh.fits,2017-02-20T12:25:00.000,A,803.0,416.517465278,92.6547403527,-34.141087104,77.3967813647,2.15840100749,18.763616962,0.514179075211,20.8839730509,-17.848323840233117,0.5142987256029417
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,2017-02-18T02:23:00.000,C,804.0,414.099247685,92.6547473909,-34.1410834587,77.9943268363,1.98663778114,18.7552265966,0.558596033061,21.1437248901,-17.856714205633118,0.5587061713668969
N2188-1.Q2.I.170105_0538.C.047195.061035N3413.0060.nh.fits,2017-01-05T05:38:00.000,C,805.0,370.235208333,92.6547482213,-34.1410852469,68.1503880294,2.16066935399,18.9024164356,0.514260400397,20.9068915879,-17.70952436663312,0.5143800318718189
N2188-1.Q2.I.170420_1003.A.055416.061035N3413.0060.nh.fits,2017-04-20T10:03:00.000,A,806.0,475.419456019,92.6547460285,-34.1411422072,17.4486614913,1.92893886425,20.3887824492,0.575277410404,20.6464115294,-16.223158353033117,0.5753843556207476
N2188-1.Q2.I.170106_0335.C.047369.061035N3413.0060.nh.fits,2017-01-06T03:35:00.000,C,807.0,371.149780093,92.6547471164,-34.1410821644,66.0049174528,2.22134837277,18.9373132417,0.499906471358,20.9862027996,-17.674627560533118,0.5000295370051429
N2188-1.Q2.I.170203_0132.C.052947.061035N3413.0060.nh.fits,2017-02-03T01:32:00.000,C,808.0,399.06412037,92.6547241678,-34.141100676,80.7690522998,2.13875442802,18.7170894802,0.519162779809,20.9845657389,-17.89485132203312,0.5192812818800413
N2188-1.Q2.I.161217_2345.S.046537.061035N3413.0060.nh.fits,2016-12-17T23:45:00.000,S,809.0,351.990150463,92.6544543868,-34.1416272279,4.2550592669,1.37017250077,21.9282779866,0.809690012934,20.9500797575,-14.683662815633117,0.8097660000376848
N2188-1.Q2.I.170309_1229.A.048493.061035N3413.0060.nh.fits,2017-03-09T12:29:00.000,A,810.0,433.520787037,92.6547250954,-34.14109031,78.7802987329,2.12596531789,18.7442878181,0.522012975076,20.7343834586,-17.86765298413312,0.5221308302711756
