s21.2_3744_K_8.00E+17,8638.0844831095092,2.0
s21.2_3344_K_2.30E+18,18367.633346000519,2.0
s21.2_2744_K_3.00E+17,3175.8970203556237,2.0
s21.2_1344_K_3.00E+17,6062.7686997526162,2.0
s21.2_3044_K_1.70E+18,11063.871885737146,2.0
s21.2_1744_K_2.20E+18,2340.4885466174037,2.0
s21.2_1344_K_2.10E+18,4671.3340993037709,2.0
s21.2_2244_K_3.00E+17,3569.4350045799792,1.5
s21.2_3244_K_2.20E+18,16278.327650483658,2.0
s21.2_3744_K_2.00E+18,22616.625881776934,2.0
s21.2_1444_K_3.00E+17,5571.8680074111353,2.0
s21.2_2444_K_2.70E+18,7004.0537725877448,2.0
s21.2_1944_K_6.00E+17,2879.4120793749048,2.0
s21.2_2944_K_4.00E+17,3273.9592918521748,2.0
s21.2_1944_K_4.00E+17,3483.4420471913941,2.0
s21.2_3744_K_2.80E+18,27804.082577115521,2.0
s21.2_3744_K_2.50E+18,26041.894036550148,2.0
s21.2_3444_K_2.20E+18,19412.00765110537,2.0
s21.2_3744_K_1.60E+18,18839.329606500483,2.0
s21.2_2144_K_9.00E+17,2497.9122268073615,1.0
s21.2_3044_K_9.00E+17,5862.733073710192,1.0
s21.2_1344_K_1.30E+18,4929.3578387896277,2.0
s21.2_2644_K_2.20E+18,8246.9444640544716,2.0
s21.2_1344_K_2.80E+18,4566.9387113098528,2.0
s21.2_2744_K_8.00E+17,3790.0444587208049,0.0
s21.2_1344_K_2.50E+18,4602.1015568605035,2.0
s21.2_3244_K_1.80E+18,14068.522091676507,2.0
s21.2_2444_K_8.00E+17,2860.3289796125027,0.0
s21.2_1844_K_1.80E+18,2388.0126823564451,2.0
s21.2_3044_K_2.40E+18,14185.895810255646,2.0
s21.2_2244_K_2.30E+18,4568.3203872902941,2.0
s21.2_2844_K_1.00E+18,5407.4703648086197,1.0
s21.2_1944_K_2.40E+18,2810.2781624129339,2.0
s21.2_2844_K_1.00E+17,6414.5769245544416,2.0
s21.2_3144_K_2.50E+18,16113.876008018366,2.0
s21.2_2844_K_2.00E+18,10000.486047596811,2.0
s21.2_2544_K_1.90E+18,6555.4574788288473,1.5
s21.2_1744_K_2.00E+18,2345.2715803217493,2.0
s21.2_3044_K_1.80E+18,11548.949417036285,2.0
s21.2_1744_K_2.00E+17,5355.6010544012242,2.0
s21.2_2844_K_2.00E+17,4305.0963997185872,2.0
s21.2_1544_K_1.40E+18,3282.7466860837808,2.0
s21.2_2144_K_1.60E+18,3196.558919180969,1.5
s21.2_3744_K_2.90E+18,28302.832374563739,2.0
s21.2_1744_K_1.90E+18,2354.6247837359579,2.0
s21.2_2444_K_2.20E+18,6182.4948315406727,2.0
s21.2_3644_K_5.00E+17,4358.0000019532445,1.0
s21.2_2644_K_1.90E+18,7507.9117188128403,2.0
s21.2_3344_K_1.10E+18,9733.4579171838741,2.0
s21.2_2144_K_2.90E+18,4308.9471401258443,2.0
s21.2_3444_K_1.10E+18,10534.398266283975,2.0
s21.2_2044_K_2.60E+18,3393.672597882316,2.0
s21.2_3144_K_1.00E+18,7331.6897304215445,1.0
s21.2_1244_K_2.10E+18,6711.9935039051643,2.0
s21.2_2544_K_2.50E+18,7792.5237273501607,2.0
s21.2_2244_K_1.20E+18,3101.2208776405132,1.0
s21.2_1744_K_4.00E+17,4015.3767425988563,2.0
s21.2_1744_K_1.10E+18,2665.3129252838635,2.0
s21.2_3244_K_1.10E+18,8946.8045014704148,2.0
s21.2_2644_K_2.90E+18,9796.8207385936294,2.0
s21.2_1444_K_1.10E+18,4113.8450063329192,2.0
s21.2_3144_K_2.80E+18,17098.151609530516,2.0
s21.2_2044_K_2.40E+18,3283.3539183473099,2.0
s21.2_2544_K_2.70E+18,8153.3696902708962,2.0
s21.2_1944_K_1.30E+18,2430.5804043278786,1.5
s21.2_3744_K_4.00E+17,6995.3606762998543,2.0
s21.2_2044_K_1.60E+18,2799.0926086799373,1.5
s21.2_3344_K_2.20E+18,17848.200800365987,2.0
s21.2_1644_K_3.00E+17,4853.9878573489841,2.0
s21.2_2644_K_2.30E+18,8504.4263555245252,2.0
s21.2_2444_K_2.40E+18,6537.3602564155863,2.0
s21.2_1544_K_2.20E+18,2825.5407348581934,2.0
s21.2_2544_K_1.30E+18,4875.2979576008329,1.0
s21.2_2444_K_6.00E+17,2577.8756070881755,2.0
s21.2_2144_K_2.50E+18,3989.1147304193355,2.0
s21.2_2544_K_2.20E+18,7198.2458133602941,2.0
s21.2_1244_K_1.80E+18,6718.2593231290375,2.0
s21.2_2144_K_1.90E+18,3494.6805081543489,2.0
s21.2_2644_K_1.30E+18,5555.9041384870561,1.0
s21.2_2344_K_1.80E+18,4669.1067786713174,1.5
s21.2_3344_K_1.40E+18,12446.7886645867,2.0
s21.2_3444_K_2.90E+18,22610.966226550994,2.0
s21.2_1844_K_1.70E+18,2381.7640762884766,2.0
s21.2_2444_K_1.60E+18,5010.4303858396252,1.5
s21.2_3744_K_2.40E+18,25421.6171810081,2.0
s21.2_2244_K_6.00E+17,2535.091483940786,2.0
s21.2_3644_K_2.00E+18,21058.230815657174,2.0
s21.2_3144_K_1.30E+18,9731.4655764668805,2.0
s21.2_3044_K_4.00E+17,3609.5429182041808,2.0
s21.2_1944_K_1.40E+18,2449.9208221173953,1.5
s21.2_1544_K_6.00E+17,4179.2210661476847,2.0
s21.2_2644_K_1.10E+18,4738.8884536439964,1.0
s21.2_1744_K_1.30E+18,2536.0018148107606,2.0
s21.2_3744_K_2.10E+18,23380.550601854557,2.0
s21.2_1844_K_1.40E+18,2395.9838102193603,1.5
s21.2_3644_K_2.80E+18,25902.279225498249,2.0
s21.2_1744_K_1.70E+18,2393.2715691722833,2.0
s21.2_1744_K_2.50E+18,2362.0997924756289,2.0
s21.2_2544_K_2.80E+18,8325.7032664478065,2.0
s21.2_3644_K_7.00E+17,6708.5234447407292,1.0
s21.2_1544_K_1.60E+18,3176.4936051336476,2.0
s21.2_1244_K_2.50E+18,6700.7942183822306,2.0
s21.2_2944_K_2.40E+18,12699.552736627076,2.0
s21.2_3344_K_2.70E+18,20027.522171069548,2.0
s21.2_1844_K_2.60E+18,2534.9066747024808,2.0
s21.2_3544_K_1.80E+18,18026.340557010888,2.0
s21.2_1644_K_9.00E+17,3261.958131540292,2.0
s21.2_2344_K_2.00E+18,4988.7147135626055,2.0
s21.2_3344_K_1.60E+18,13923.48201132171,2.0
s21.2_2344_K_2.00E+17,4482.1614241991729,2.0
s21.2_3644_K_3.00E+17,7572.7177788194294,2.0
s21.2_2744_K_2.60E+18,10499.90589977874,2.0
s21.2_2744_K_1.50E+18,7170.566061341895,1.5
s21.2_1444_K_2.70E+18,3555.9608091100863,2.0
s21.2_1744_K_1.40E+18,2484.0907959110687,2.0
s21.2_3744_K_9.00E+17,10157.391243220767,2.0
s21.2_2944_K_2.20E+18,12001.996507683767,2.0
s21.2_3244_K_6.00E+17,4185.1643180259334,1.0
s21.2_3044_K_3.00E+17,3318.9062876230028,2.0
s21.2_1744_K_2.10E+18,2340.2177061516445,2.0
s21.2_3544_K_3.00E+17,6294.237225755267,2.0
s21.2_2744_K_1.60E+18,7559.7891981041212,1.5
s21.2_3044_K_2.90E+18,15743.279394621717,2.0
s21.2_1244_K_2.70E+18,6694.3811739173434,2.0
s21.2_1644_K_2.40E+18,2424.8216075440005,2.0
s21.2_2144_K_4.00E+17,3121.8131160114758,2.0
s21.2_2844_K_4.00E+17,3213.3912702508305,2.0
s21.2_1244_K_1.20E+18,6726.4161043843951,2.0
s21.2_2844_K_2.70E+18,12202.377010733275,2.0
s21.2_2244_K_2.10E+18,4354.4520465440764,2.0
s21.2_2744_K_2.20E+18,9449.3487357628765,2.0
s21.2_3344_K_3.00E+17,4152.4459243185529,2.0
s21.2_2644_K_8.00E+17,3442.6858304530815,0.0
s21.2_1444_K_1.40E+18,3911.9717677035942,2.0
s21.2_1644_K_2.20E+18,2454.17254062342,2.0
s21.2_2444_K_2.90E+18,7290.6560398989477,2.0
s21.2_2144_K_8.00E+17,2463.3401766481666,0.5
s21.2_1844_K_2.30E+18,2480.3581623883733,2.0
s21.2_1844_K_1.50E+18,2386.7075553380009,1.5
s21.2_2544_K_1.20E+18,4540.3644407389256,1.0
s21.2_3044_K_1.00E+18,6662.8876073078209,1.0
s21.2_3144_K_2.90E+18,17396.630421566973,2.0
s21.2_2444_K_1.50E+18,4770.2224908515182,1.5
s21.2_2344_K_7.00E+17,2502.6418608499798,0.0
s21.2_2144_K_1.40E+18,2988.9992237331844,1.5
s21.2_2744_K_1.00E+17,6346.5278556032126,2.0
s21.2_2344_K_1.30E+18,3715.0774554819168,1.0
s21.2_3544_K_2.30E+18,21528.867116585949,2.0
s21.2_2944_K_2.00E+18,11238.222095678862,2.0
s21.2_2844_K_1.30E+18,7114.439874279703,1.5
s21.2_3144_K_1.40E+18,10413.784802358459,2.0
s21.2_1544_K_3.00E+17,5160.8350575459481,2.0
s21.2_2044_K_1.50E+18,2725.5269504521916,1.5
s21.2_2344_K_4.00E+17,2824.1921760911964,2.0
s21.2_2044_K_1.80E+18,2931.5574481702115,2.0
s21.2_2444_K_1.70E+18,5240.8493960713204,1.5
s21.2_2944_K_9.00E+17,5313.5897894143582,1.0
s21.2_2644_K_3.00E+17,3119.3703906176634,2.0
s21.2_3344_K_2.90E+18,20796.836887309284,2.0
s21.2_2244_K_1.90E+18,4117.9251380454443,2.0
s21.2_2744_K_2.00E+18,8828.7788041461263,2.0
s21.2_3144_K_1.10E+18,8185.4416443985629,1.0
s21.2_2044_K_1.10E+18,2481.7089075111512,1.0
s21.2_3544_K_1.30E+18,13470.008447681408,2.0
s21.2_3344_K_7.00E+17,5456.3917188101204,1.0
s21.2_1844_K_2.50E+18,2515.8654833325627,2.0
s21.2_3544_K_2.50E+18,22581.357421144909,2.0
s21.2_2744_K_2.00E+17,4285.0340366812216,1.5
s21.2_3644_K_2.90E+18,26373.695653076371,2.0
s21.2_3044_K_2.60E+18,14890.671247233851,2.0
s21.2_3644_K_1.90E+18,20200.26552364228,2.0
s21.2_1644_K_1.10E+18,3049.1289665985792,2.0
s21.2_3244_K_2.00E+17,4207.0026718263371,2.0
s21.2_1944_K_1.10E+18,2438.3949792259846,1.0
s21.2_3144_K_1.50E+18,11077.305958171637,2.0
s21.2_2444_K_2.10E+18,6008.4213621419549,2.0
s21.2_2244_K_1.10E+18,2931.7298734851547,1.0
s21.2_2844_K_1.40E+18,7618.2362477572742,1.5
s21.2_3344_K_9.00E+17,7645.8817533614883,1.5
s21.2_2644_K_5.00E+17,4521.2343818008922,1.5
s21.2_1344_K_6.00E+17,5484.6249817311373,2.0
s21.2_3744_K_1.80E+18,20761.072254560295,2.0
s21.2_3344_K_1.70E+18,14665.250305451209,2.0
s21.2_2344_K_2.50E+18,5677.197284880489,2.0
s21.2_1344_K_4.00E+17,5842.8966683267035,2.0
s21.2_3644_K_1.10E+18,12144.459056686113,2.0
s21.2_3344_K_1.20E+18,10682.455853725489,2.0
s21.2_2044_K_1.20E+18,2532.2611692040764,1.5
s21.2_2744_K_1.00E+18,4841.3860278181746,1.0
s21.2_1244_K_2.00E+17,6740.1878708225013,2.0
s21.2_3144_K_2.60E+18,16458.437699635149,2.0
s21.2_1344_K_2.00E+17,6464.6076303557775,2.0
s21.2_3444_K_2.10E+18,18670.516856760118,2.0
s21.2_2944_K_2.90E+18,14168.841350209297,2.0
s21.2_1344_K_2.00E+18,4690.3971534350576,2.0
s21.2_1444_K_1.60E+18,3822.5219377329267,2.0
s21.2_1244_K_2.00E+18,6714.2274307532934,2.0
s21.2_2144_K_1.00E+18,2558.5156932338655,1.0
s21.2_3344_K_2.10E+18,17234.855161081796,2.0
s21.2_2444_K_2.60E+18,6847.8415329931931,2.0
s21.2_1344_K_2.30E+18,4531.3947938929405,2.0
s21.2_2144_K_1.00E+17,6386.3081415623265,2.0
s21.2_1844_K_1.60E+18,2382.1018169921945,2.0
s21.2_2944_K_2.60E+18,13381.523823579169,2.0
s21.2_3744_K_2.70E+18,27241.853518294109,2.0
s21.2_3444_K_2.30E+18,19961.475407638813,2.0
s21.2_1944_K_2.10E+18,2705.5430549195644,2.0
s21.2_1344_K_2.20E+18,4651.4825277732461,2.0
s21.2_3444_K_1.20E+18,11555.208341743051,2.0
s21.2_3244_K_2.10E+18,15751.584693612589,2.0
s21.2_2744_K_1.20E+18,5837.4748665663756,1.0
s21.2_3744_K_1.20E+18,14263.831595684962,2.0
s21.2_1344_K_1.80E+18,4740.9817655263714,2.0
s21.2_3544_K_2.20E+18,20963.9699414473,2.0
s21.2_2244_K_2.90E+18,5235.8070174405766,2.0
s21.2_1544_K_1.70E+18,3001.0227729779531,2.0
s21.2_3044_K_2.10E+18,12937.407152784577,2.0
s21.2_2144_K_1.20E+18,2765.1733153515902,1.0
s21.2_2344_K_5.00E+17,2518.9867639986487,2.0
s21.2_3444_K_2.80E+18,22203.659115411076,2.0
s21.2_3544_K_2.60E+18,23082.919069144911,2.0
s21.2_2844_K_2.20E+18,10717.772588788721,2.0
s21.2_1444_K_2.80E+18,3543.4667182410867,2.0
s21.2_2844_K_9.00E+17,4809.5524687179104,1.0
s21.2_1844_K_9.00E+17,2655.6008464528641,2.0
s21.2_2144_K_2.00E+18,3585.0065352261408,2.0
s21.2_2144_K_2.00E+17,4690.9533321082881,2.0
s21.2_1544_K_1.50E+18,3230.1247646228376,2.0
s21.2_1844_K_2.80E+18,2574.4322824500473,2.0
s21.2_3644_K_2.60E+18,24857.580105266235,2.0
s21.2_1344_K_9.00E+17,5158.1320993059053,2.0
s21.2_1744_K_1.20E+18,2596.4731166394185,2.0
s21.2_2844_K_1.70E+18,8930.1481683475304,2.0
s21.2_2044_K_1.40E+18,2652.8716694259865,1.5
s21.2_2644_K_4.00E+17,2684.798716062628,2.0
s21.2_2144_K_7.00E+17,2522.1159285669473,2.0
s21.2_2344_K_2.70E+18,5924.3216382256578,2.0
s21.2_2844_K_1.90E+18,9637.7588212395967,2.0
s21.2_2344_K_8.00E+17,2657.4474476276473,0.0
s21.2_3044_K_2.30E+18,13779.441300313831,2.0
s21.2_1444_K_2.40E+18,3456.5894328659542,2.0
s21.2_1644_K_2.70E+18,2409.864047512639,2.0
s21.2_3544_K_5.00E+17,4108.9640728834929,1.0
s21.2_1344_K_7.00E+17,5349.335453473398,2.0
s21.2_1644_K_1.90E+18,2524.7454367401538,2.0
s21.2_3544_K_2.10E+18,20323.468183797813,2.0
s21.2_3044_K_2.20E+18,13375.019837244152,2.0
s21.2_3244_K_1.60E+18,12755.695528048323,2.0
s21.2_3644_K_2.30E+18,23206.580117578545,2.0
s21.2_2344_K_6.00E+17,2445.1903141007901,0.0
s21.2_3144_K_8.00E+17,5547.523559530805,1.0
s21.2_2044_K_2.20E+18,3168.9039050480669,2.0
s21.2_3144_K_1.80E+18,12791.404995329733,2.0
s21.2_3744_K_5.00E+17,4614.8758823269527,1.0
s21.2_3044_K_1.30E+18,8827.711519779321,2.0
s21.2_3244_K_1.70E+18,13409.601694416255,2.0
s21.2_1244_K_1.60E+18,6721.5181402414137,2.0
s21.2_2244_K_4.00E+17,2951.8323654757214,1.5
s21.2_2544_K_9.00E+17,3489.6578321042784,0.0
s21.2_2044_K_6.00E+17,2683.5870416207349,2.0
s21.2_2044_K_1.30E+18,2587.1551146750157,1.5
s21.2_1544_K_2.90E+18,2713.3462914964866,2.0
s21.2_3544_K_4.00E+17,14270.78064950851,2.0
s21.2_3044_K_1.60E+18,10590.725799851502,2.0
s21.2_3644_K_1.40E+18,15542.960802245168,2.0
s21.2_3044_K_1.00E+17,6413.4709043534685,1.5
s21.2_2544_K_1.00E+17,6375.7207656154314,2.0
s21.2_2244_K_8.00E+17,2534.0075119607509,0.0
s21.2_1644_K_2.00E+17,5570.2587818809461,2.0
s21.2_1844_K_2.00E+18,2417.7847575892638,2.0
s21.2_1844_K_2.00E+17,5155.8436490749318,2.0
s21.2_1644_K_2.00E+18,2498.4626197156381,2.0
s21.2_2144_K_1.80E+18,3399.7172693955399,1.5
s21.2_2544_K_1.00E+18,3853.1383527888133,1.0
s21.2_3744_K_3.00E+17,9992.0785264482765,2.0
s21.2_2444_K_1.90E+18,5655.1407654081686,1.5
s21.2_1444_K_1.50E+18,3867.1796989782365,2.0
s21.2_3744_K_2.20E+18,24126.120541189237,2.0
s21.2_3244_K_2.60E+18,18050.8621028979,2.0
s21.2_3044_K_5.00E+17,3564.1012507741498,2.0
s21.2_2544_K_2.10E+18,6981.1372388071604,2.0
s21.2_3244_K_5.00E+17,4426.9520153840349,2.0
s21.2_3744_K_6.00E+17,5733.9878252501876,1.0
