4052.147651006721 0.028875396696165328
4053.9022051773827 0.030791448661968285
4055.656759348044 0.03406453824923897
4057.4113135187054 0.03789069176043242
4059.165867689367 0.04096596943168281
4060.920421860029 0.04242022663402087
4062.6749760306902 0.041700938728837185
4064.4295302013516 0.038957958380942966
4066.1840843720133 0.03470101050322388
4067.938638542675 0.03000666357417882
4069.6931927133364 0.026381041706626956
4071.4477468839978 0.024964039135207186
4073.2023010546595 0.026190989213074858
4074.9568552253213 0.029084188081719947
4076.7114093959826 0.03224094952632223
4078.465963566644 0.03429881314800051
4080.2205177373057 0.03490087075472411
4081.9750719079675 0.034255749258213286
4083.729626078629 0.03265051153609029
4085.48418024929 0.02999766436366541
4087.238734419952 0.026375904345786072
4088.9932885906137 0.02245377961790104
4090.747842761275 0.019667364895661867
4092.5023969319363 0.019088992493117376
4094.256951102598 0.020831446903962648
4096.01150527326 0.02352227467095253
4097.766059443921 0.025470335043356437
4099.5206136145825 0.025551881432031177
4101.275167785245 0.024191215617852275
4103.029721955906 0.022655044422438167
4104.784276126567 0.022125390840751564
4106.538830297229 0.022782310886993427
4108.29338446789 0.024044187219650515
4110.047938638552 0.025248469709402453
4111.802492809214 0.026076129612389674
4113.557046979875 0.026378423467880465
4115.311601150537 0.025804564432561284
4117.0661553211985 0.023967676979782554
4118.82070949186 0.0210271447087923
4120.575263662521 0.01800484007538253
4122.3298178331825 0.016217797405643525
4124.084372003845 0.016647377652943746
4125.838926174506 0.019486746579721954
4127.593480345167 0.024173817658422195
4129.34803451583 0.029402745811990944
4131.102588686491 0.03345497231283864
4132.857142857152 0.035243811166451124
4134.6116970278135 0.03471944070062419
4136.366251198475 0.032936257680712386
4138.120805369137 0.030896917841382498
4139.875359539798 0.029341031969346534
4141.62991371046 0.028543545900624297
4143.384467881122 0.028735116900291822
4145.139022051783 0.029923034743684795
4146.893576222445 0.03178732305151225
4148.648130393106 0.0336803264308038
4150.402684563767 0.034979787259327016
4152.1572387344295 0.035424842461263685
4153.911792905091 0.03513699092224277
4155.666347075752 0.034433782846366785
4157.420901246414 0.03361899909342378
4159.175455417076 0.03294951710590055
4160.930009587737 0.03255319970962201
4162.684563758398 0.032367492193423275
4164.43911792906 0.03199166459314249
4166.193672099722 0.030841811026342134
4167.948226270383 0.028616039524851533
4169.7027804410445 0.02567428684350155
4171.457334611707 0.023192627555349562
4173.211888782368 0.02233999052299381
4174.966442953029 0.023793958262277676
4176.720997123691 0.026955991175624274
4178.475551294352 0.030468739360536456
4180.230105465014 0.032765236965376254
4181.984659635676 0.033159053063094406
4183.739213806337 0.03206004880243702
4185.493767976999 0.03061766586423521
4187.2483221476605 0.02999555667263953
4189.002876318322 0.030827747920298826
4190.757430488983 0.03296526762289254
4192.511984659644 0.03563516139103646
4194.266538830307 0.037913840492261736
4196.021093000968 0.039351839826971775
4197.775647171629 0.04003906161205308
4199.530201342292 0.040003750694314395
4201.284755512953 0.03888195512029713
4203.039309683614 0.03618641386687774
4204.7938638542755 0.03261400439902439
4206.548418024937 0.029886711218819858
4208.302972195599 0.029774958518364047
4210.05752636626 0.032285164917931715
4211.812080536922 0.03589623766699999
4213.566634707584 0.03878476993674384
4215.321188878245 0.04016763779065841
4217.075743048907 0.04033407069262745
4218.830297219568 0.0401533330821598
4220.584851390229 0.04030294645473767
4222.3394055608915 0.04098022035143383
4224.093959731553 0.041437725578335576
4225.848513902214 0.04063129907881847
4227.603068072876 0.0379093272150246
4229.357622243538 0.033946765186041415
4231.112176414199 0.030434053322682533
4232.86673058486 0.028757215130493036
4234.621284755522 0.029138935893551057
4236.375838926184 0.03030080018298333
4238.130393096845 0.031022171709955332
4239.8849472675065 0.030634327286812254
4241.639501438169 0.0296398882605385
4243.39405560883 0.028680604598474786
4245.148609779491 0.028298371578302034
4246.903163950153 0.02851749825888969
4248.657718120814 0.02917463985576516
4250.412272291476 0.03004948361517343
4252.166826462138 0.03108537516829138
4253.921380632799 0.032303331374388476
4255.675934803461 0.03373975343298455
4257.430488974122 0.035254131204499585
4259.185043144784 0.036561766062298655
4260.939597315445 0.03718925080588237
4262.694151486106 0.03669510441308011
4264.448705656769 0.03500308484122969
4266.20325982743 0.032656479445481564
4267.957813998091 0.030650991327073787
4269.7123681687535 0.029680254257868837
4271.466922339415 0.029717506210068013
4273.221476510076 0.03010111935215434
4274.9760306807375 0.030277577270474466
4276.730584851399 0.030233052604510566
4278.485139022061 0.030285554894135272
4280.239693192722 0.030562558025934355
4281.994247363384 0.03077642081639155
4283.748801534046 0.030557589960941916
4285.503355704707 0.02985604664421854
4287.257909875369 0.028605873570954055
4289.01246404603 0.02680656736030056
4290.767018216691 0.0245396087604805
4292.521572387353 0.02286417197984672
4294.276126558015 0.022774017312332594
4296.030680728676 0.024516930967460982
4297.785234899338 0.02652035148936657
4299.53978907 0.026974143330063625
4301.294343240661 0.02490495977950523
4303.048897411322 0.021433462616753256
4304.803451581984 0.018704606199704665
4306.558005752646 0.018454654904995534
4308.312559923307 0.02057383079387619
4310.0671140939685 0.023360987712811976
4311.821668264631 0.025148152351096954
4313.576222435292 0.02531454601433825
4315.330776605953 0.024461526482089827
4317.085330776615 0.023427163825304843
4318.839884947276 0.022990572073299454
4320.594439117938 0.023559625552422404
4322.3489932886 0.025172939167378477
4324.103547459261 0.027412386955808884
4325.858101629923 0.029666690512151362
4327.612655800584 0.03148817780762163
4329.367209971246 0.032797723483683795
4331.121764141907 0.033858586742752377
4332.876318312568 0.03498891932290563
4334.630872483231 0.03631274094792005
4336.385426653892 0.037290563490418954
4338.139980824553 0.03707679283232439
4339.8945349952155 0.03490990690795611
4341.649089165877 0.031155673900680542
4343.403643336538 0.027006786839415337
4345.1581975071995 0.02399230545487834
4346.912751677861 0.022909807468038352
4348.667305848523 0.023709682014758884
4350.421860019184 0.02560694536733736
4352.176414189846 0.02756605076266375
4353.930968360508 0.02884012703898309
4355.685522531169 0.029243779369049334
4357.440076701831 0.0291958043414878
4359.194630872492 0.029153054842659884
4360.949185043153 0.029410011798419174
4362.703739213815 0.029875265238066075
4364.458293384477 0.03028350683083575
4366.212847555138 0.030311763722702778
4367.9674017258 0.029787651744210403
4369.721955896462 0.028711001895196434
4371.476510067123 0.02716222018041078
4373.231064237784 0.025265590135948174
4374.985618408446 0.02355278655142602
4376.740172579108 0.022954714564935415
4378.494726749769 0.02429512520238222
4380.2492809204305 0.02726607095205277
4382.003835091093 0.030411521352910597
4383.758389261754 0.03231442144561955
4385.512943432415 0.032662754121877274
4387.267497603077 0.032401755406220145
4389.022051773738 0.03247666132318455
4390.7766059444 0.03316088043628241
4392.5311601150615 0.03395855940870274
4394.285714285723 0.03439147769477638
4396.040268456385 0.03444952684164317
4397.794822627046 0.034441076338191795
4399.549376797708 0.034621597299885454
4401.303930968369 0.03491641541889137
4403.05848513903 0.035173063276117945
4404.813039309693 0.03520168276267138
4406.567593480354 0.03487049001141504
4408.322147651015 0.03397424922791651
4410.0767018216775 0.03255528963509915
4411.831255992339 0.030878445740545102
4413.585810163 0.029352199224516512
4415.3403643336615 0.02804385733946212
4417.094918504323 0.0267947603890249
4418.849472674985 0.025487513949885795
4420.604026845646 0.02442195287150371
4422.358581016308 0.024050913728836432
4424.11313518697 0.0247109689189008
4425.867689357631 0.026324670556449836
4427.6222435282925 0.028506764876688292
4429.376797698954 0.030636307301431256
4431.131351869615 0.03206329661814398
4432.885906040277 0.03236290665750705
4434.640460210939 0.03148228845350323
4436.3950143816 0.029779649409531456
4438.149568552262 0.027746833801064467
4439.904122722924 0.02583137673988635
4441.658676893585 0.024306234122854667
4443.413231064246 0.02332087119098861
4445.167785234908 0.022876990734258428
4446.92233940557 0.02287649974829596
4448.676893576231 0.02315470693037443
4450.431447746892 0.02360634172113395
4452.186001917555 0.02410415130747361
4453.940556088216 0.02451321160906488
4455.695110258877 0.02470905250636427
4457.449664429539 0.024856647766370882
4459.2042186002 0.025371228609159944
4460.958772770862 0.026719192500509064
4462.7133269415235 0.028951232358286116
4464.467881112185 0.03160099767167242
4466.222435282847 0.03401130525401241
4467.976989453508 0.03558616617993748
4469.73154362417 0.03618081119319689
4471.486097794831 0.03585205570455464
4473.240651965492 0.035163101010186465
4474.995206136155 0.03461607452528275
4476.749760306816 0.034644116777499345
4478.504314477477 0.035008067968454376
4480.2588686481395 0.0353450450201803
4482.013422818801 0.035407225325255455
4483.767976989462 0.035449138545548854
4485.522531160123 0.03579295358569928
4487.277085330785 0.03622781834474775
4489.031639501447 0.03625769504499651
4490.786193672108 0.03537530764094485
4492.54074784277 0.03407915435634545
4494.295302013432 0.03306027993176917
4496.049856184093 0.03300803326239125
4497.8044103547545 0.03364313535487037
4499.558964525416 0.0344761889698486
4501.313518696077 0.03506294310550831
4503.068072866739 0.03543468780785055
4504.822627037401 0.035751750846655515
4506.577181208062 0.03592090484927218
4508.331735378724 0.03564142482103504
4510.086289549386 0.03462939475187139
4511.840843720047 0.033071164594623594
4513.595397890708 0.03147925391244503
4515.34995206137 0.03028359220436706
4517.104506232032 0.029541578888964526
4518.859060402693 0.029012249698291467
4520.613614573354 0.028599799903814185
4522.368168744017 0.02843071739451944
4524.122722914678 0.02871474229933507
4525.877277085339 0.029443827680807038
4527.631831256001 0.030265379175974588
4529.386385426662 0.030802960601309246
4531.140939597324 0.030870445619366724
4532.8954937679855 0.030698001292136456
4534.650047938647 0.030550649103568365
4536.404602109309 0.03052414822608093
4538.15915627997 0.03044339099292773
4539.913710450632 0.030130924012869594
4541.668264621293 0.02963035912376573
4543.422818791954 0.029210484509826152
4545.177372962617 0.02918894020078325
4546.931927133278 0.029696658312824063
4548.686481303939 0.030571935899595046
4550.441035474601 0.03150921823597152
4552.195589645263 0.032389778644943586
4553.950143815924 0.03328389082176012
4555.704697986585 0.03427478080762841
4557.459252157247 0.03496532276757722
4559.213806327909 0.034916194981875696
4560.96836049857 0.03394035916487439
4562.722914669232 0.0326163322824971
4564.477468839894 0.03158085699287717
4566.232023010555 0.031175386475082178
4567.9865771812165 0.031102615928002852
4569.741131351878 0.03098980959205823
4571.495685522539 0.030804308525267
4573.250239693201 0.03090391527971206
4575.004793863863 0.031671576060300195
4576.759348034524 0.03295488427075873
4578.513902205186 0.034263332460978235
4580.268456375848 0.03510641318084928
4582.023010546509 0.03543658562739375
4583.77756471717 0.035350194741396196
4585.5321188878315 0.03483233507224649
4587.286673058494 0.03371227285444104
4589.041227229155 0.03207502150787838
4590.795781399816 0.030386199261844094
4592.550335570479 0.029260417055856757
4594.30488974114 0.028978534655250843
4596.059443911801 0.029342130572641133
4597.813998082463 0.029887520561993185
4599.568552253124 0.030257973034264352
4601.323106423786 0.030363475216195687
4603.0776605944475 0.0303147866380386
4604.832214765109 0.030213655425489417
4606.586768935771 0.03007534776290845
4608.341323106432 0.02985115872686056
4610.095877277094 0.029579826811699888
4611.850431447755 0.029488426849522787
4613.604985618416 0.029918944299379746
4615.359539789079 0.031048080138312947
4617.11409395974 0.03264169863772282
4618.868648130401 0.03407912850772991
4620.623202301063 0.034734725420603206
4622.377756471725 0.034290535164448355
4624.132310642386 0.032875659011079326
4625.886864813047 0.03097681355080885
4627.641418983709 0.0291743079245629
4629.395973154371 0.02795835599702669
4631.150527325032 0.027443996010206598
4632.905081495694 0.02751340647137279
4634.659635666356 0.027871661546606512
4636.414189837017 0.02842308951392443
4638.1687440076785 0.029255859116668972
4639.92329817834 0.030564201503420253
4641.677852349001 0.032204245647219014
4643.432406519663 0.03363476956393289
4645.186960690325 0.034301158625607925
4646.941514860986 0.034067157144517
4648.696069031648 0.03334910721166066
4650.4506232023095 0.032593084632303045
4652.205177372971 0.03228986815425563
4653.959731543632 0.03284251054958313
4655.7142857142935 0.03461667171519766
4657.468839884956 0.03710766308113242
4659.223394055617 0.03892935944459642
4660.977948226278 0.038708099894516214
4662.732502396941 0.03639600228492682
4664.487056567602 0.0335307519326098
4666.241610738263 0.03182426505968436
4667.996164908925 0.032142971626237665
4669.750719079586 0.03398085381688485
4671.505273250248 0.03626832831929583
4673.2598274209095 0.03789238320153629
4675.014381591571 0.038355301589977554
4676.768935762233 0.03787604884766093
4678.523489932894 0.03727137056313893
4680.278044103556 0.0372434402975401
4682.032598274217 0.037914543914937336
4683.787152444878 0.03863630090263031
4685.5417066155405 0.038697662933320894
4687.296260786202 0.037835015934029444
4689.050814956863 0.03634645355842506
4690.805369127525 0.034691355617381035
4692.559923298187 0.0330939364165369
4694.314477468848 0.03201720058253382
4696.069031639509 0.03192330347135666
4697.823585810171 0.033300344935682825
4699.578139980833 0.03551070993869679
4701.332694151494 0.037578292458304886
4703.087248322156 0.03853064142803759
4704.841802492818 0.03852525787226153
4706.596356663479 0.03794671515729669
4708.35091083414 0.0371016221670864
4710.105465004802 0.035736088692178765
4711.860019175463 0.03385117786398473
4713.614573346125 0.03174587736459632
4715.369127516787 0.03003567298652929
4717.123681687448 0.028930887013443984
4718.87823585811 0.028293538219992077
4720.6327900287715 0.027754041038442024
4722.387344199433 0.027232186342123238
4724.141898370094 0.026936842412535588
4725.8964525407555 0.027231622606925587
4727.651006711418 0.028284805033181325
4729.405560882079 0.029901587219999203
4731.16011505274 0.03153608828027261
4732.914669223403 0.03263530160431343
4734.669223394064 0.03295123064733757
4736.423777564725 0.03279004527856669
4738.178331735387 0.03261217628729653
4739.932885906048 0.03273859878064341
4741.68744007671 0.032984918433267396
4743.441994247371 0.033076561591013354
4745.196548418033 0.032947096783674364
4746.951102588695 0.03284122746261403
4748.705656759356 0.03300297377456335
4750.460210930018 0.033306745550029666
4752.214765100679 0.03351726207074599
4753.96931927134 0.033606862060817755
4755.7238734420025 0.0338825028852591
4757.478427612664 0.03455471446005539
4759.232981783325 0.035120879482189955
4760.987535953987 0.034874442851915204
4762.742090124649 0.033429570557529396
4764.49664429531 0.031429613426302024
4766.251198465971 0.029784048744282032
4768.005752636633 0.02919252170740753
4769.760306807295 0.0297699674344343
4771.514860977956 0.031212545148116205
4773.269415148618 0.03295948292520351
4775.02396931928 0.03423237982493051
4776.778523489941 0.03448166581960446
4778.533077660602 0.03361879555686461
4780.287631831264 0.03216082011162927
4782.042186001925 0.030815200558089992
4783.796740172587 0.030029244808845112
4785.551294343249 0.02976744394898921
4787.30584851391 0.02962337724249356
4789.060402684572 0.02917722398657223
4790.8149568552335 0.02826148658132366
4792.569511025895 0.027112831255567692
4794.324065196556 0.026245720831734473
4796.0786193672175 0.02609190234897642
4797.83317353788 0.026679594869781085
4799.587727708541 0.027595782044081727
4801.342281879202 0.028363905889693338
4803.096836049865 0.028755111688910557
4804.851390220526 0.02890793951663577
4806.605944391187 0.029056003540840855
4808.3604985618485 0.029339933369135377
4810.11505273251 0.029716476728552974
4811.869606903172 0.030272889083860655
4813.624161073833 0.031286836518756134
4815.378715244495 0.03305247925519411
4817.133269415157 0.035284849176582346
4818.887823585818 0.03705815190735136
4820.64237775648 0.03741235301004761
4822.396931927141 0.03609758981882328
4824.151486097802 0.033813937305191444
4825.9060402684645 0.03150645156551732
4827.660594439126 0.029842452391731823
4829.415148609787 0.029004052243731804
4831.169702780449 0.02906342549924924
4832.924256951111 0.03002322167380594
4834.678811121772 0.03152549907944588
4836.433365292433 0.032692212053053886
4838.187919463095 0.03265800645486392
4839.942473633757 0.031284514123149566
4841.697027804418 0.029440003541252018
4843.4515819750795 0.02826606381462919
4845.206136145742 0.02863794417223121
4846.960690316403 0.030769947711874707
4848.715244487064 0.03453020072874507
4850.469798657726 0.039463318177104544
4852.224352828387 0.04481859974476358
4853.978906999049 0.04955458470217255
4855.733461169711 0.05247181779279156
4857.488015340372 0.05268906396351649
4859.242569511034 0.04984627605811807
4860.9971236816955 0.044503288508652095
4862.751677852357 0.037961092091149715
4864.506232023018 0.03204515884483273
4866.260786193679 0.028240855257505987
4868.015340364342 0.027102785198681017
4869.769894535003 0.028002663543773006
4871.524448705664 0.02968442603357115
4873.279002876327 0.031014127713626407
4875.033557046988 0.031490711192000365
4876.788111217649 0.03125065190134501
4878.5426653883105 0.030665772700947763
4880.297219558972 0.029983395010982964
4882.051773729634 0.029140193707947588
4883.806327900295 0.02799518707617668
4885.560882070957 0.026577517034632767
4887.315436241619 0.025376121939421913
4889.06999041228 0.025087564112524913
4890.824544582942 0.026242082173324854
4892.579098753603 0.02857814897548928
4894.333652924264 0.031155528979473015
4896.0882070949265 0.03296464242007733
4897.842761265588 0.03362678607924333
4899.597315436249 0.03353145909949362
4901.351869606911 0.033141804188174355
4903.106423777573 0.03265868838952495
4904.860977948234 0.031848108762180936
4906.615532118895 0.030652418511420244
4908.370086289557 0.029259652486734716
4910.124640460219 0.028134765024987657
4911.87919463088 0.027534117741193923
4913.6337488015415 0.027464998398838248
4915.388302972204 0.027714424476104543
4917.142857142865 0.028098508912273456
4918.897411313526 0.028507013901919415
4920.651965484188 0.028978029259652646
4922.406519654849 0.029677110119667185
4924.161073825511 0.030765343059959305
4925.915627996173 0.0321311965923037
4927.670182166834 0.03329821514477886
4929.424736337496 0.03375055732434946
4931.1792905081575 0.03327178450661065
4932.933844678819 0.03216805779825962
4934.68839884948 0.030933320976065107
4936.442953020141 0.030005197498047392
4938.197507190804 0.029500236121162624
4939.952061361465 0.02942075696003697
4941.706615532126 0.029799590200895985
4943.4611697027885 0.03083520147581775
4945.21572387345 0.032701802408991405
4946.970278044111 0.03561205037423729
4948.7248322147725 0.039774308288750955
4950.479386385434 0.04513997331793595
4952.233940556096 0.05070508931273357
4953.988494726757 0.054470607668932414
4955.743048897419 0.0546823620267187
4957.497603068081 0.05117440622222302
4959.252157238742 0.0456148305551655
4961.006711409404 0.03992309383376525
4962.761265580065 0.035158269041847705
4964.515819750726 0.031283020020267394
4966.270373921388 0.028120561928975926
4968.02492809205 0.025788897886459532
4969.779482262711 0.024537210560671086
4971.534036433373 0.02437728139557362
4973.288590604035 0.024863543521341763
4975.043144774696 0.025520040506403042
4976.797698945357 0.02600655236767967
4978.552253116019 0.026326957022795087
4980.306807286681 0.026500923544270232
4982.061361457342 0.026555567737006913
4983.8159156280035 0.026470135136281298
4985.570469798666 0.026394490492797934
4987.325023969327 0.026537485403784682
4989.079578139988 0.027108082982578927
4990.83413231065 0.028221531876069208
4992.588686481311 0.03042452743023608
4994.343240651973 0.03535680320163178
4996.097794822635 0.04540075297101708
4997.852348993296 0.06127561587797511
4999.606903163958 0.08004797938745993
5001.361457334619 0.09512304043266151
5003.116011505281 0.10072399596113886
5004.870565675942 0.09466052626022571
5006.625119846603 0.08033185000427968
5008.379674017266 0.06335865637364847
5010.134228187927 0.04913764524746106
5011.888782358588 0.039901919004521245
5013.6433365292505 0.03522801127217984
5015.397890699912 0.03347754333414029
5017.152444870573 0.033236390345834976
5018.9069990412345 0.03371711493594875
5020.661553211896 0.03434416435233681
5022.416107382558 0.03474902339021335
5024.170661553219 0.034770674285060386
5025.925215723881 0.03455530924301634
5027.679769894543 0.03431629128980082
5029.434324065204 0.03422013562014228
5031.188878235866 0.034212688059691305
5032.943432406527 0.03406421588702848
5034.697986577188 0.03342746738945367
5036.45254074785 0.032133312352611756
5038.207094918512 0.030468185808388035
5039.961649089173 0.029231056448309867
5041.716203259835 0.029205682109264983
5043.470757430497 0.030579402825163162
5045.225311601158 0.032559583830661515
5046.979865771819 0.033905284522776684
5048.734419942481 0.0336097169749368
5050.488974113143 0.03170600561328237
5052.243528283804 0.029114331081407232
5053.9980824544655 0.02713579752850988
5055.752636625128 0.02651736552702948
5057.507190795789 0.027189316365947593
5059.26174496645 0.028444087772119358
5061.016299137112 0.02957671600119367
5062.770853307773 0.030230339505680725
