N2188-1.Q2.I.170408_0030.C.003056.061035N3413.0060.nh.fits,860.0,828.02119213,92.654814957,-34.1411151164,25.4682540251,6.68499914846,20.0973590108,0.16657910926,21.0079510259,-16.514581791433116,0.16694806801465445
N2188-1.Q2.I.170329_0206.C.000369.061035N3413.0060.nh.fits,861.0,818.088101852,92.6547515176,-34.1410950008,41.3341597703,16.7803371065,19.5690604393,0.0673593551998,21.5014054717,-17.04288036293312,0.06826668664072907
N2188-1.Q2.I.170218_1255.A.044985.061035N3413.0060.nh.fits,862.0,779.538900463,92.6547938534,-34.1411981003,nan,nan,nan,nan,13.5807613867,nan,nan
N2188-1.Q2.I.170207_0239.C.053591.061035N3413.0060.nh.fits,863.0,768.110659722,92.6547405622,-34.1410834721,44.4584751582,40.0392164935,19.4895670706,0.0297595135113,22.6256489838,-17.122373731633118,0.03175982393527899
N2188-1.Q2.I.170402_2032.S.001905.061035N3413.0060.nh.fits,864.0,822.855590278,92.6547344078,-34.1411184586,38.8347574869,23.9959811938,19.6371067925,0.0477863389181,22.0305552419,-16.97483400973312,0.04905702762261685
N2188-1.Q2.I.161202_0640.C.040592.061035N3413.0060.nh.fits,865.0,701.278356481,92.6548897344,-34.1410797894,0.147080157832,0.298790035441,25.7203330661,3.71509135384,23.196470558,-10.891607736133118,3.7151079156800675
N2188-1.Q2.I.170418_0937.A.054901.061035N3413.0060.nh.fits,866.0,838.401365741,92.6546695734,-34.1410977038,13.6070489964,1.8831466757,20.7812138944,0.589186415799,20.3158400679,-15.830726907833117,0.5892908367979623
N2188-1.Q2.I.170410_1755.S.003295.061035N3413.0060.nh.fits,867.0,830.7471875,92.6547640586,-34.1411108855,26.1378643339,11.9650830058,20.0690464434,0.0937452493839,21.5935794355,-16.542894358833117,0.09439930907596876
N2188-1.Q2.I.161219_0820.C.043932.061035N3413.0060.nh.fits,868.0,718.34744213,92.6547662844,-34.1411179692,-0.290689756565,-0.470711551081,nan,nan,22.9740337095,nan,nan
N2188-1.Q2.I.161121_0649.C.038472.061035N3413.0060.nh.fits,869.0,690.2840625,92.6548069394,-34.1411210825,-0.360129833427,-0.718290487906,nan,nan,23.1859496434,nan,nan
N2188-1.Q2.I.161130_0411.C.040065.061035N3413.0060.nh.fits,870.0,699.174398148,92.6547942643,-34.141183486,-0.371090092837,-0.516436522508,nan,nan,22.7650774276,nan,nan
N2188-1.Q2.I.170329_1818.S.000675.061035N3413.0060.nh.fits,871.0,818.762928241,92.6547680873,-34.1411148864,44.7609413481,25.0886353484,19.4821701142,0.0457936190274,21.9121745,-17.12977068803312,0.047118078437021656
N2188-1.Q2.I.161129_0621.C.039879.061035N3413.0060.nh.fits,872.0,698.265,92.6549353219,-34.1411395577,1.10030041399,0.551164228065,23.524952607,2.01361492587,21.7489250264,-13.086988195233118,2.0136454820693777
N2188-1.Q2.I.170218_1301.A.044986.061035N3413.0060.nh.fits,873.0,779.542430556,92.6548457572,-34.1411424615,58.1066217853,10.1502962308,19.197494158,0.110170170721,20.531398626,-17.414446644233117,0.11072725178864036
N2188-1.Q2.I.170331_0946.A.051233.061035N3413.0060.nh.fits,874.0,820.407071759,92.6547682832,-34.1410926367,44.0716288655,10.5910639703,19.4991012687,0.105643532297,20.89212229,-17.11283953353312,0.10622435543771475
N2188-1.Q2.I.161219_1404.A.038331.061035N3413.0060.nh.fits,875.0,718.586435185,92.6551620923,-34.1414678141,2.92197551855,1.79068769514,22.4594493821,0.619955342811,21.8833880283,-14.152491420133117,0.6200545821553737
N2188-1.Q2.I.161026_0537.C.033069.061035N3413.0060.nh.fits,876.0,664.234513889,92.6548905018,-34.1415527039,1.61689724083,0.634746797492,23.1050186944,1.74825322829,21.3783061445,-13.50692210783312,1.7482884224287416
N2188-1.Q2.I.161119_0211.S.041915.061035N3413.0060.nh.fits,877.0,688.091331019,92.6548615671,-34.1411280169,-1.18707829092,-0.538583751409,nan,nan,21.5794848773,nan,nan
N2188-1.Q2.I.161106_1640.A.031945.061035N3413.0060.nh.fits,878.0,675.694548611,92.6544694062,-34.1416121741,1.88673214663,1.20572033503,22.9366447874,0.920533529269,22.0078773559,-13.675296014833119,0.9206003673040825
N2188-1.Q2.I.161207_0236.C.041707.061035N3413.0060.nh.fits,879.0,706.1084375,92.6550949715,-34.1414161334,1.84152218429,0.557662469514,22.9631044222,1.98997321727,21.0915344175,-13.648836380033117,1.9900041364841143
N2188-1.Q2.I.161212_1658.A.037445.061035N3413.0060.nh.fits,880.0,711.707291667,92.6548420369,-34.1408073942,5.59662495431,0.837273444502,21.7504383073,1.32517965543,20.3748463349,-14.861502494933116,1.3252260852162336
N2188-1.Q2.I.161218_0157.S.046598.061035N3413.0060.nh.fits,881.0,717.081666667,92.6548754382,-34.1411292563,-2.09213358731,-1.12190217158,nan,nan,21.7602960345,nan,nan
N2188-1.Q2.I.170120_1855.S.051818.061035N3413.0060.nh.fits,882.0,750.78837963,92.6546999959,-34.1411267487,55.1581291712,12.3080645645,19.2543058001,0.0911301648249,20.8154339695,-17.35763500213312,0.09180285786937199
N2188-1.Q2.I.170216_0210.C.055784.061035N3413.0060.nh.fits,883.0,777.090844907,92.6547557254,-34.141106076,50.6906181747,25.7785812296,19.3464508335,0.044630736108,21.7890224364,-17.265489968733117,0.04598869836723593
N2188-1.Q2.I.170112_0500.C.048874.061035N3413.0060.nh.fits,885.0,742.208900463,92.6547288372,-34.1410724285,32.6237396265,35.1368737318,19.8272321726,0.0335054543516,22.8578645378,-16.78470862963312,0.03529409643662556
N2188-1.Q2.I.170328_1841.S.000390.061035N3413.0060.nh.fits,886.0,817.778738426,92.6547703918,-34.1410924456,42.0741308195,15.6874409087,19.549702869,0.0718845644654,21.4143751412,-17.062237933233117,0.07273546851674856
N2188-1.Q2.I.170219_0439.C.056621.061035N3413.0060.nh.fits,887.0,780.193842593,92.6547494756,-34.1411024325,46.8858388849,41.9231673228,19.4315722059,0.0285685181693,22.567305561,-17.180368596333118,0.03064666380473244
N2188-1.Q2.I.170219_1147.A.045221.061035N3413.0060.nh.fits,888.0,780.491689815,92.6548106555,-34.1410756617,57.6920928521,16.1502080915,19.2053048032,0.0698810022619,21.0807640872,-17.406635999033117,0.07075600503913676
N2188-1.Q2.I.170331_0237.C.000918.061035N3413.0060.nh.fits,889.0,820.109675926,92.6547584937,-34.1410930976,37.9185883698,26.467704171,19.6631523046,0.0435567299846,22.1608258205,-16.948788497633117,0.04494715228935006
N2188-1.Q2.I.170209_1922.S.055621.061035N3413.0060.nh.fits,890.0,770.807592593,92.654761065,-34.1411028561,57.0092616693,26.8505707714,19.2182940471,0.0429631808674,21.6573729531,-17.39364675513312,0.044372206190537784
N2188-1.Q2.I.161218_2353.S.046786.061035N3413.0060.nh.fits,891.0,717.995185185,92.6544325911,-34.1414505107,0.700859564762,1.16137482055,24.0170038497,0.955738713803,22.9570846524,-12.594936952533118,0.9558030899896607
N2188-1.Q2.I.170201_2027.S.054102.061035N3413.0060.nh.fits,892.0,762.852372685,92.6547663092,-34.1411005773,55.159653629,23.4821896085,19.2542756489,0.0487525593062,21.5450449108,-17.35766515333312,0.04999869809180257
N2188-1.Q2.I.170327_1924.S.000180.061035N3413.0060.nh.fits,893.0,816.809039352,92.6547454681,-34.1411134063,43.9683984723,31.4997687295,19.5016596281,0.0370201404141,22.2138546979,-17.110281174133117,0.03864645608914682
N2188-1.Q2.I.170319_1823.S.063895.061035N3413.0060.nh.fits,894.0,808.766053241,92.6547881196,-34.1411047747,48.9320024554,19.6220426916,19.3849713452,0.0578775150741,21.4944671256,-17.226969457033118,0.05893101495073156
N2188-1.Q2.I.161219_0452.C.043842.061035N3413.0060.nh.fits,895.0,718.203391204,92.6547545332,-34.1411128104,-0.44219890572,-0.864261662601,nan,nan,23.1211832783,nan,nan
N2188-1.Q2.I.170111_0323.C.048588.061035N3413.0060.nh.fits,896.0,741.141261574,92.6547253844,-34.1410927777,23.5318498048,9.98708069882,20.183628891,0.112056683316,21.4766917716,-16.428311911233116,0.1126044317411752
N2188-1.Q2.I.161119_0009.S.041861.061035N3413.0060.nh.fits,897.0,688.006400463,92.6547445559,-34.1415716708,2.08799736878,1.75149799899,22.8260673063,0.633776584841,22.2791517468,-13.785873495933117,0.6338736603335808
N2188-1.Q2.I.170112_0140.C.048783.061035N3413.0060.nh.fits,898.0,742.070069444,92.6547121472,-34.1410867385,51.2089864743,16.736993605,19.3353513281,0.0675775803534,21.270568569,-17.276589474133118,0.06848202054839582
N2188-1.Q2.I.161212_0754.C.042700.061035N3413.0060.nh.fits,899.0,711.329328704,92.6549261567,-34.1415523521,1.02885726016,0.304877533678,23.5981928554,3.64013681988,21.1812716133,-13.013747946833117,3.6401537227455174
N2188-1.Q2.I.170212_0334.C.054764.061035N3413.0060.nh.fits,900.0,773.148819444,92.654750853,-34.1410743168,35.3843447537,41.7465722151,19.738615305,0.028696954822,23.0482360574,-16.873325497233118,0.03076642631224144
N2188-1.Q2.I.170211_1238.A.044425.061035N3413.0060.nh.fits,901.0,772.52650463,92.6547301766,-34.1411296704,66.7128801926,18.0921639273,19.0468141899,0.0626365377726,21.0499638207,-17.565126612333117,0.06361126972564704
N2188-1.Q2.I.161201_1402.A.035583.061035N3413.0060.nh.fits,902.0,700.5853125,92.6547896043,-34.1415261647,1.75030123258,0.540350207048,23.0185295831,2.05370647699,21.1804186525,-13.593411219133117,2.0537364366935327
N2188-1.Q2.I.170223_1211.A.046296.061035N3413.0060.nh.fits,903.0,784.507835648,92.6547237491,-34.1410968133,52.416158918,44.3665507066,19.3099323698,0.0271738241238,22.6345967733,-17.30200843243312,0.029350885667759473
N2188-1.Q2.I.170206_0125.C.053352.061035N3413.0060.nh.fits,904.0,767.059236111,92.6547463244,-34.14109779,50.2726156137,26.2574231043,19.3554842516,0.0438820492685,21.8196790497,-17.256456550633118,0.045262479162919644
N2188-1.Q2.I.170318_0029.C.062826.061035N3413.0060.nh.fits,905.0,807.020173611,92.6547573179,-34.1410967108,45.8181662416,36.7558789001,19.4567022217,0.0321410040706,22.3564768878,-17.15523858053312,0.03400149871163033
N2188-1.Q2.I.170309_1229.A.048493.061035N3413.0060.nh.fits,906.0,798.520798611,92.6547012707,-34.1410830858,52.4713555173,11.6942045449,19.3087841567,0.0958271692517,20.8629499869,-17.303156645533118,0.0964671142864999
N2188-1.Q2.I.170305_2109.S.060508.061035N3413.0060.nh.fits,907.0,794.881886574,92.6547362574,-34.1410908087,45.1749522943,32.6357853288,19.4721259043,0.0358331942669,22.2798205837,-17.139814897933118,0.037511006162726006
N2188-1.Q2.I.170305_0102.C.059922.061035N3413.0060.nh.fits,908.0,794.043368056,92.6547371169,-34.1410767848,37.9371029646,38.0197072493,19.6626197551,0.0311813072438,22.7049305249,-16.949321047133118,0.03309579570584348
N2188-1.Q2.I.161206_0803.C.041599.061035N3413.0060.nh.fits,909.0,705.336087963,92.6549915997,-34.1410854529,0.513587752272,0.72262920157,24.3561649114,1.53593187364,22.8548704527,-12.255775890833117,1.5359719327628523
N2188-1.Q2.I.170330_1817.S.000986.061035N3413.0060.nh.fits,910.0,819.761990741,92.6547393297,-34.1411047556,43.2955080558,23.7568121507,19.5184845185,0.0482363117177,21.8273659738,-17.09345628373312,0.04949544969083316
N2188-1.Q2.I.170131_2034.S.053870.061035N3413.0060.nh.fits,911.0,761.857210648,92.6547408867,-34.1410840938,49.2150311827,43.8611510221,19.3786793485,0.0274430938843,22.610630057,-17.233261453733117,0.029600357665291434
N2188-1.Q2.I.161220_0730.C.044155.061035N3413.0060.nh.fits,912.0,719.312650463,92.6548239604,-34.1411987203,-0.942460078231,-0.941974545198,nan,nan,22.3927819366,nan,nan
N2188-1.Q2.I.161129_0513.C.039849.061035N3413.0060.nh.fits,913.0,698.217430556,92.6549242563,-34.1409672329,1.87692378718,1.62614208391,22.9423309776,0.682637953547,22.2629545539,-13.669609824633117,0.6827280815923765
N2188-1.Q2.I.161205_0531.C.041293.061035N3413.0060.nh.fits,914.0,704.23,92.6547749499,-34.1415215764,1.93217884577,0.206972805562,22.9106780579,5.36366399615,19.9357191369,-13.701262744333118,5.363675467565852
N2188-1.Q2.I.161212_1558.A.037418.061035N3413.0060.nh.fits,915.0,711.665590278,92.6548575849,-34.1412187335,8.39020616058,0.560284201541,21.308712081,1.97981260053,19.4460930548,-15.303228721233118,1.9798436784224487
N2188-1.Q2.I.161207_0720.C.041834.061035N3413.0060.nh.fits,916.0,706.305578704,92.65487401,-34.1411144026,-0.606794944799,-0.910143117006,nan,nan,22.9072846106,nan,nan
N2188-1.Q2.I.170110_0647.C.048437.061035N3413.0060.nh.fits,917.0,740.282916667,92.6547488741,-34.1410763573,37.1715277196,32.1828398333,19.6848603818,0.0363027915017,22.4345052519,-16.927080420433118,0.03795985303958085
N2188-1.Q2.I.170111_0643.C.048678.061035N3413.0060.nh.fits,918.0,741.280289352,92.6547411422,-34.141076192,34.3712434391,10.6644791568,19.7703064809,0.105055241689,21.1302320032,-16.841634321333117,0.10563929940275484
N2188-1.Q2.I.161026_0755.C.033130.061035N3413.0060.nh.fits,919.0,664.330173611,92.6547591021,-34.1412061568,-0.285762327749,-0.39276264832,nan,nan,22.7580041123,nan,nan
N2188-1.Q2.I.161218_0817.C.043696.061035N3413.0060.nh.fits,920.0,717.345173611,92.6548514278,-34.1412039133,-0.864854790518,-1.63345885804,nan,nan,23.0698698032,nan,nan
N2188-1.Q2.I.161121_1730.A.034148.061035N3413.0060.nh.fits,921.0,690.729664352,92.6543020479,-34.1406173482,3.83331745504,0.750658470982,22.163289069,1.47765796142,20.6874906024,-14.448651733233117,1.4776996002976657
N2188-1.Q2.I.161217_1523.A.037980.061035N3413.0060.nh.fits,922.0,716.641493056,92.655205502,-34.1409261672,1.93352283101,0.525149620844,22.9099194801,2.11408673614,21.0106194964,-13.702021322133117,2.114115840178832
N2188-1.Q2.I.161217_0039.S.046316.061035N3413.0060.nh.fits,923.0,716.027581019,92.6550407131,-34.1414559726,1.67418069307,1.8128745257,23.0670374821,0.612356744442,22.4795092944,-13.544903320133116,0.6124572150245072
N2188-1.Q2.I.170301_0340.C.059029.061035N3413.0060.nh.fits,924.0,790.15287037,92.6547560662,-34.1411012515,52.3115951971,25.7826255814,19.3121108485,0.044643950247,21.731858657,-17.299829953733116,0.046001522427277175
N2188-1.Q2.I.170207_2026.S.055261.061035N3413.0060.nh.fits,925.0,768.851481481,92.6547404822,-34.1410849419,44.4793612084,39.7142237325,19.489054677,0.0299761936308,22.5209066183,-17.12288612523312,0.031962946618888065
N2188-1.Q2.I.161217_1620.A.038007.061035N3413.0060.nh.fits,927.0,716.68068287,92.6548765129,-34.1411398633,-5.07989548366,-1.06095390534,nan,nan,20.7211865753,nan,nan
N2188-1.Q2.I.170125_2101.S.052632.061035N3413.0060.nh.fits,928.0,755.875787037,92.6547805243,-34.1411230811,53.3834296227,18.6024747485,19.2899838765,0.0609335343331,21.322028886,-17.32195692573312,0.06193507389431089
N2188-1.Q2.I.170212_1304.A.044568.061035N3413.0060.nh.fits,929.0,773.544930556,92.6551844925,-34.1410703302,58.6496241344,3.9424072642,19.1873466674,0.281954182354,19.5331208243,-17.424594134833118,0.28217232096519207
N2188-1.Q2.I.161207_0354.C.041743.061035N3413.0060.nh.fits,930.0,706.162997685,92.6547954524,-34.1411229726,-1.70027387496,-1.26494395979,nan,nan,22.1122494836,nan,nan
N2188-1.Q2.I.170327_2032.S.000212.061035N3413.0060.nh.fits,931.0,816.856041667,92.6547397043,-34.1410889115,43.0071631857,26.2105541214,19.5257744517,0.0439546171592,21.9925138177,-17.08616635053312,0.045332837343172255
N2188-1.Q2.I.170330_0140.C.000631.061035N3413.0060.nh.fits,932.0,819.070081019,92.6547761103,-34.1410767321,38.6293570479,15.426696389,19.6428922241,0.0730692580386,21.4580534384,-16.96904857813312,0.07390652367878077
N2188-1.Q2.I.170108_0630.C.047945.061035N3413.0060.nh.fits,933.0,738.271331019,92.6547087943,-34.1410542772,43.9837026948,2.6844263292,19.5012799645,0.413779353529,19.3695032419,-17.110660837733118,0.41392802656844563
N2188-1.Q2.I.170218_0439.C.056359.061035N3413.0060.nh.fits,934.0,779.193703704,92.6547491834,-34.1411077874,50.5825114084,31.8593038904,19.3487799582,0.0366398205908,22.0963343721,-17.263160844033116,0.03828229649455065
N2188-1.Q2.I.161212_0646.C.042670.061035N3413.0060.nh.fits,935.0,711.282060185,92.654882448,-34.1410812921,1.92997991289,0.497258575322,22.9119203275,2.23296642048,21.020239375,-13.700020474733119,2.232993975084401
N2188-1.Q2.I.170430_0928.A.056478.061035N3413.0060.nh.fits,936.0,850.395011574,92.6550221628,-34.1412386877,8.00490442872,1.58720733084,21.3599982814,0.698965705149,20.6712095774,-15.251942520833119,0.699053728082763
N2188-1.Q2.I.170320_0240.C.063432.061035N3413.0060.nh.fits,937.0,809.111226852,92.6547517688,-34.1410957585,45.8397740775,31.9126762427,19.4561878523,0.0365818518785,22.243178196,-17.155752949933117,0.03822681858108503
N2188-1.Q2.I.170317_0159.C.062595.061035N3413.0060.nh.fits,938.0,806.082685185,92.6547705391,-34.1410982946,42.4059649359,34.2569555216,19.5411324351,0.034274102292,22.3709133204,-17.070808367133118,0.03602460075966357
N2188-1.Q2.I.161203_0637.C.040833.061035N3413.0060.nh.fits,939.0,702.275925926,92.6553807395,-34.1414096992,0.19663394586,0.33078872595,25.4035587956,3.35508628573,23.0315928738,-11.20838200663312,3.3551046246675376
N2188-1.Q2.I.170206_0223.C.053379.061035N3413.0060.nh.fits,940.0,767.099722222,92.6547411062,-34.1410898793,46.1879469242,36.5029459034,19.4479329441,0.0323451603772,22.3846187516,-17.164007858133118,0.034194548860855906
N2188-1.Q2.I.170416_1901.S.004681.061035N3413.0060.nh.fits,941.0,836.792569444,92.6547001269,-34.1410700095,16.5878400599,6.51631538793,20.5651168571,0.17086565878,21.4667795526,-16.046823945133116,0.17122538106920385
N2188-1.Q2.I.170412_1023.A.053337.061035N3413.0060.nh.fits,942.0,832.433229167,92.65483168,-34.1412998774,23.0713847655,3.04060677256,20.2051878942,0.365126980578,20.2410708723,-16.406752908033116,0.3652954553754781
N2188-1.Q2.I.161219_0343.C.043815.061035N3413.0060.nh.fits,943.0,718.154884259,92.6551032247,-34.1412813609,0.891736927893,1.7234208247,23.7542342131,0.644283765629,23.1988202856,-12.85770658913312,0.6443792582206963
N2188-1.Q2.I.170223_0220.C.057605.061035N3413.0060.nh.fits,944.0,784.097280093,92.6547376216,-34.1411139928,55.9845683481,22.4545026525,19.2380812781,0.0508875689358,21.4982849866,-17.373859524133117,0.05208265012618378
N2188-1.Q2.I.170227_1900.S.058877.061035N3413.0060.nh.fits,945.0,788.791712963,92.6547485539,-34.1410892687,50.8507628936,38.7940906913,19.3430096814,0.0306077258689,22.3461983529,-17.268931120833116,0.03255596189388978
N2188-1.Q2.I.170218_0223.C.056298.061035N3413.0060.nh.fits,946.0,779.099259259,92.65475637,-34.1410904375,50.6869418064,32.2939375622,19.346529958,0.0361739707374,22.0775241809,-17.265410844233116,0.03783667441624521
N2188-1.Q2.I.170114_0242.C.049291.061035N3413.0060.nh.fits,947.0,744.113148148,92.6547356153,-34.1410623201,28.6165263912,14.9201831395,19.9702072405,0.0755768374298,21.799318226,-16.64173356173312,0.07638662270228401
N2188-1.Q2.I.170216_0329.C.055814.061035N3413.0060.nh.fits,948.0,777.145196759,92.6547503455,-34.1410947749,54.5690581134,36.2073526028,19.2660194314,0.0325797622818,22.1767076359,-17.345921370833118,0.03441654663543789
N2188-1.Q2.I.170412_1805.S.003905.061035N3413.0060.nh.fits,949.0,832.753599537,92.6547967399,-34.1410924921,25.274405726,12.8596250816,20.1056943796,0.0873411498123,21.7456770464,-16.50624642263312,0.08804279767536527
N2188-1.Q2.I.170420_1003.A.055416.061035N3413.0060.nh.fits,950.0,840.419467593,92.6547543588,-34.1411708178,19.1879227765,3.51155666384,20.4062626929,0.316407195748,20.5728406027,-16.205678109333117,0.3166015971107598
N2188-1.Q2.I.170415_0020.C.004720.061035N3413.0060.nh.fits,951.0,835.014421296,92.6547366153,-34.1410982088,16.4366968584,19.8934912667,20.5751027948,0.0571785113803,22.8050803424,-16.03683800743312,0.05824465585474577
N2188-1.Q2.I.161215_0045.S.045874.061035N3413.0060.nh.fits,952.0,714.031550926,92.6545658027,-34.1416956725,1.81802328672,1.34073000407,22.9771151357,0.827878797253,22.0773575385,-13.634825666533118,0.8279531150451966
N2188-1.Q2.I.161129_0238.C.039781.061035N3413.0060.nh.fits,953.0,698.109861111,92.6548436528,-34.1411139815,-2.43357794372,-0.740085019168,nan,nan,21.1208653261,nan,nan
N2188-1.Q2.I.161025_0820.C.032888.061035N3413.0060.nh.fits,954.0,663.347627315,92.6547857546,-34.1412104893,-0.865120139942,-1.09584080052,nan,nan,22.6783427084,nan,nan
N2188-1.Q2.I.170114_0719.C.049416.061035N3413.0060.nh.fits,955.0,744.30505787,92.6547657959,-34.1410862856,41.883600895,28.9141248536,19.5546543736,0.0400998552894,22.2131396103,-17.05728642863312,0.04160596310868785
N2188-1.Q2.I.170415_0941.A.054053.061035N3413.0060.nh.fits,956.0,835.403657407,92.6547543856,-34.1410883,16.7680868631,18.4502201224,20.5533263434,0.0614827140292,22.72944344,-16.05861445883312,0.062475450349453746
N2188-1.Q2.I.170219_0330.C.056591.061035N3413.0060.nh.fits,957.0,780.146180556,92.6547320153,-34.1410725859,39.0449952101,44.0481049016,19.631216714,0.0273483870495,22.9589781961,-16.980724088233117,0.029512574373983927
N2188-1.Q2.I.161130_0621.C.040121.061035N3413.0060.nh.fits,958.0,699.264780093,92.6550243342,-34.1409335772,0.475455992103,0.596042522206,24.4403277966,1.86188714599,22.6593371615,-12.17161300563312,1.8619201922141448
N2188-1.Q2.I.161218_0341.C.043576.061035N3413.0060.nh.fits,959.0,717.154097222,92.6550764947,-34.1411744115,0.701411718691,1.2843653152,24.0161447133,0.864381881377,23.1739030813,-12.595796088933117,0.8644530609725509
N2188-1.Q2.I.161115_1455.A.032956.061035N3413.0060.nh.fits,960.0,684.62193287,92.6543469588,-34.140879964,3.18989183812,0.847703724593,22.3637437283,1.30913727177,21.0129781738,-14.248197073933117,1.3091842704941767
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,961.0,735.145868056,92.6547370659,-34.1410851016,32.5492317811,21.2758023251,19.8297265871,0.053608983686,22.0940911298,-16.782214215133116,0.05474468836167111
N2188-1.Q2.I.170227_2007.S.058907.061035N3413.0060.nh.fits,962.0,788.838831019,92.6547621461,-34.1410885147,55.6406675858,26.2015682265,19.244803395,0.0439524991758,21.6770424379,-17.367137407233116,0.04533078375419262
N2188-1.Q2.I.161208_0345.C.041989.061035N3413.0060.nh.fits,963.0,707.156527778,92.6549684202,-34.1413036921,2.05909436058,0.827639734258,22.8412741954,1.34028331561,21.4517909856,-13.770666606833117,1.3403292221967353
N2188-1.Q2.I.170111_0747.C.048708.061035N3413.0060.nh.fits,964.0,741.324351852,92.654767056,-34.1410904309,44.3019399289,24.6090080001,19.4934150006,0.0466622257441,21.9032182243,-17.11852580163312,0.04796270512975704
N2188-1.Q2.I.170205_0124.C.053158.061035N3413.0060.nh.fits,965.0,766.058541667,92.6547585684,-34.1410968966,52.2409513976,33.1182950648,19.3135851063,0.0353463222365,22.0359821919,-17.298355695933118,0.03704619100011724
N2188-1.Q2.I.170114_0612.C.049386.061035N3413.0060.nh.fits,966.0,744.258773148,92.6547598538,-34.1411065723,49.6110626999,20.2623272276,19.3699356659,0.0561698511045,21.5699789166,-17.242005136333116,0.05725478098004021
N2188-1.Q2.I.170311_1227.A.049035.061035N3413.0060.nh.fits,967.0,800.519108796,92.654745789,-34.1410980226,57.8990627393,29.608825326,19.2013980411,0.0392183461458,21.8724142616,-17.41054276113312,0.04075704167849353
N2188-1.Q2.I.161129_0350.C.039812.061035N3413.0060.nh.fits,968.0,698.160173611,92.6548718442,-34.1411162351,-1.32045183038,-0.566802367392,nan,nan,21.499137762,nan,nan
N2188-1.Q2.I.170328_1944.S.000420.061035N3413.0060.nh.fits,969.0,817.822361111,92.654732075,-34.1411228792,46.0549805279,16.4772587615,19.4510781065,0.0685348686263,21.3621217555,-17.16086269573312,0.06942683911568258
N2188-1.Q2.I.170223_0335.C.057639.061035N3413.0060.nh.fits,970.0,784.149930556,92.654748408,-34.1411015798,54.0401504824,26.4260597023,19.2766449604,0.0436188342413,21.7161616673,-17.33529584183312,0.04500733798549609
N2188-1.Q2.I.161227_1054.A.039824.061035N3413.0060.nh.fits,972.0,726.454594907,92.6547974715,-34.1411075316,33.9464368557,8.49762465201,19.7838739133,0.131377922263,20.9422958158,-16.82806688893312,0.13184542551834533
N2188-1.Q2.I.170119_1108.A.042190.061035N3413.0060.nh.fits,973.0,749.464027778,92.6547482157,-34.141109123,72.4065921161,30.1001082684,18.9574663272,0.038619874573,21.5849460162,-17.65447447503312,0.04018149429780985
N2188-1.Q2.I.161220_0005.S.047041.061035N3413.0060.nh.fits,974.0,719.004074074,92.6548554723,-34.1412093997,-1.59349057752,-0.634997777648,nan,nan,21.4272879521,nan,nan
N2188-1.Q2.I.170125_0133.C.051505.061035N3413.0060.nh.fits,975.0,755.064606481,92.6547483451,-34.1410970315,52.6629833285,22.8447492772,19.3048072227,0.0500749834908,21.573035309,-17.30713357953312,0.051289002169807967
N2188-1.Q2.I.161213_0645.C.042914.061035N3413.0060.nh.fits,976.0,712.281319444,92.6548395735,-34.1411744722,-0.000718790617905,-0.00114702286591,nan,nan,22.8985683313,nan,nan
N2188-1.Q2.I.161025_1628.A.029616.061035N3413.0060.nh.fits,977.0,663.686469907,92.6552231918,-34.1407127896,2.30483420627,0.480273381563,22.7182780301,2.30992192812,20.7230503341,-13.89366277213312,2.3099485647480527
N2188-1.Q2.I.170109_0430.C.048132.061035N3413.0060.nh.fits,978.0,739.187604167,92.65474755,-34.1410781871,35.2111744163,32.0277446443,19.7439674907,0.0364654917454,22.5298538199,-16.867973311533117,0.038115480584724484
