s24.2_ni56_3_efin_1.24E+51,39641.631900387169,0.0
s27.8_ni56_7_efin_9.40E+50,61964.511473867882,0.0
s13.4_ni56_7_efin_1.78E+51,23579.53516730015,0.0
s21.2_ni56_7_efin_1.36E+51,25101.50808717763,1.0
s16.4_ni56_5_efin_1.66E+51,8621.2523341907981,2.0
s19.4_ni56_5_efin_3.40E+50,202405.54151170424,2.0
s21.2_ni56_5_efin_1.72E+51,42409.589488966463,0.5
s16.4_ni56_5_efin_7.60E+50,39952.53441042285,2.0
s12.8_ni56_7_efin_1.84E+51,27763.070974691313,0.0
s17.6_ni56_5_efin_4.60E+50,136130.6638036322,2.0
s12.2_ni56_5_efin_1.30E+51,7149.8433477496292,2.0
s24.8_ni56_3_efin_1.72E+51,82615.155796906445,0.0
s16.4_ni56_3_efin_5.80E+50,90487.389805024199,2.0
s19.4_ni56_5_efin_1.60E+51,10051.637736531042,2.0
s17.6_ni56_3_efin_1.42E+51,4635.4817916745915,2.0
s19.4_ni56_5_efin_8.20E+50,25059.275542736519,2.0
s27.8_ni56_5_efin_1.66E+51,nan,0.0
s12.8_ni56_5_efin_1.66E+51,10021.327654443716,1.0
s19.4_ni56_7_efin_6.40E+50,51179.088757870923,2.0
s12.8_ni56_7_efin_4.00E+50,169001.3840180829,2.0
s24.8_ni56_3_efin_1.78E+51,85769.77518060297,0.0
s24.2_ni56_3_efin_1.48E+51,55005.455585993317,0.5
s20.6_ni56_3_efin_9.40E+50,5677.3488143240702,2.0
s15.2_ni56_5_efin_1.18E+51,5649.7333621981516,2.0
s24.2_ni56_3_efin_1.00E+51,24099.364961641964,1.0
s14.0_ni56_7_efin_1.42E+51,8779.1241491682176,1.5
s17.6_ni56_7_efin_1.18E+51,5175.0736853841718,2.0
s14.6_ni56_3_efin_1.60E+50,577689.25676741218,2.0
s25.4_ni56_5_efin_1.48E+51,58491.407875278892,0.5
s11.6_ni56_5_efin_1.60E+50,740510.44149148301,2.0
s11.6_ni56_5_efin_1.60E+51,11165.453798974962,1.0
s15.8_ni56_5_efin_1.00E+51,13242.47141724412,2.0
s14.0_ni56_7_efin_1.78E+51,21148.018769322043,0.5
s12.8_ni56_5_efin_1.30E+51,6007.0510089985728,2.0
s11.6_ni56_7_efin_1.54E+51,19152.972594315725,0.0
s18.8_ni56_7_efin_4.60E+50,119786.49738099991,2.0
s20.6_ni56_5_efin_1.42E+51,20334.668547983085,1.5
s26.0_ni56_5_efin_5.80E+50,32657.139646140015,0.0
s15.2_ni56_5_efin_1.84E+51,14014.961531609908,1.5
s16.4_ni56_7_efin_7.00E+50,44407.61414415788,2.0
s12.2_ni56_5_efin_1.12E+51,10747.770322470817,2.0
s20.6_ni56_5_efin_4.60E+50,58835.377703479491,2.0
s19.4_ni56_3_efin_1.24E+51,4880.0031012079398,2.0
s11.0_ni56_3_efin_1.12E+51,16457.803596146092,2.0
s26.6_ni56_3_efin_7.00E+50,32376.59411871578,0.0
s21.2_ni56_3_efin_1.36E+51,22086.403234020043,1.0
s15.8_ni56_3_efin_5.20E+50,113565.68627183134,2.0
s13.4_ni56_3_efin_5.80E+50,99230.379606782168,2.0
s25.4_ni56_5_efin_1.72E+51,73387.222453635448,0.5
s20.6_ni56_7_efin_1.60E+51,33877.961663183611,1.0
s12.2_ni56_3_efin_1.84E+51,9302.041430991072,1.0
s24.8_ni56_5_efin_1.84E+51,89172.449787338439,0.0
s17.6_ni56_7_efin_5.20E+50,97179.36577650797,2.0
s24.2_ni56_3_efin_1.12E+51,31353.928853580677,0.5
s11.0_ni56_3_efin_2.20E+50,548586.32311995281,2.0
s17.6_ni56_7_efin_1.30E+51,4200.0344369217937,2.0
s14.6_ni56_5_efin_1.54E+51,5862.7881332951256,2.0
s26.0_ni56_5_efin_8.80E+50,40446.221519645798,0.0
s12.8_ni56_7_efin_1.90E+51,30547.821523823492,0.0
s13.4_ni56_5_efin_1.36E+51,4630.7898067360911,2.0
s16.4_ni56_5_efin_6.40E+50,65435.549635359523,2.0
s27.2_ni56_7_efin_7.00E+50,33130.086005311801,0.0
s24.8_ni56_5_efin_1.78E+51,85653.963602172851,0.0
s15.8_ni56_3_efin_1.66E+51,7628.1749038490825,2.0
s20.6_ni56_7_efin_1.54E+51,30514.997561664437,1.0
s22.4_ni56_3_efin_1.54E+51,25873.361403965595,1.5
s24.2_ni56_5_efin_1.24E+51,38767.628557688979,0.5
s21.8_ni56_7_efin_5.80E+50,34366.440478004966,2.0
s15.2_ni56_5_efin_5.20E+50,105730.9084845005,2.0
s27.8_ni56_7_efin_5.80E+50,39904.133728694578,0.0
s18.2_ni56_3_efin_5.80E+50,82903.165613168341,2.0
s20.0_ni56_5_efin_2.80E+50,243787.48852751497,2.0
s17.0_ni56_7_efin_1.18E+51,4901.949314206222,2.0
s18.2_ni56_7_efin_1.78E+51,16200.050176353412,1.5
s21.2_ni56_3_efin_1.72E+51,41417.498103016202,1.0
s17.6_ni56_3_efin_9.40E+50,20335.883482333738,2.0
s20.0_ni56_3_efin_8.20E+50,20665.367615237217,2.0
s24.8_ni56_5_efin_1.18E+51,48450.613677951653,0.5
s20.0_ni56_7_efin_1.06E+51,4698.0450262646018,2.0
s18.2_ni56_5_efin_8.80E+50,21680.592685545751,2.0
s18.2_ni56_5_efin_1.24E+51,4728.9350949712043,2.0
s19.4_ni56_5_efin_1.30E+51,4663.1188145558972,2.0
s15.2_ni56_5_efin_1.54E+51,5774.6273982820348,2.0
s15.8_ni56_3_efin_2.80E+50,309024.6774132626,2.0
s14.0_ni56_7_efin_1.72E+51,18566.950199476843,0.5
s25.4_ni56_7_efin_1.00E+51,25690.191808601146,1.5
s24.2_ni56_7_efin_9.40E+50,18138.127413006536,1.5
s13.4_ni56_3_efin_4.60E+50,158382.22902781673,2.0
s20.0_ni56_7_efin_9.40E+50,8378.8403905107316,2.0
s21.2_ni56_7_efin_1.06E+51,10643.745312367237,1.5
s13.4_ni56_3_efin_1.12E+51,10527.518782271734,2.0
s12.2_ni56_3_efin_5.80E+50,111481.56914658746,2.0
s25.4_ni56_5_efin_9.40E+50,21727.803198348312,1.0
s18.8_ni56_7_efin_1.72E+51,14317.360508652771,2.0
s15.2_ni56_7_efin_1.12E+51,6469.866679411557,2.0
s14.6_ni56_5_efin_3.40E+50,229227.19243086374,2.0
s20.6_ni56_5_efin_3.40E+50,111443.9270014275,2.0
s27.2_ni56_3_efin_1.12E+51,70705.527979869556,0.0
s15.8_ni56_3_efin_8.20E+50,34858.341318771694,2.0
s27.2_ni56_3_efin_4.60E+50,75176.757463968228,0.0
s20.0_ni56_5_efin_1.00E+50,643977.4371459384,2.0
s20.0_ni56_5_efin_1.00E+51,7182.1319785101368,2.0
s12.2_ni56_3_efin_2.80E+50,369456.02331311326,2.0
s21.8_ni56_3_efin_1.06E+51,5850.7518887735041,2.0
s22.4_ni56_3_efin_9.40E+50,5954.5502332162559,2.0
s15.2_ni56_3_efin_1.18E+51,7215.8254999160408,2.0
s12.2_ni56_7_efin_1.54E+51,19284.928688337466,0.0
s23.6_ni56_7_efin_7.60E+50,6274.2001236145279,2.0
s14.0_ni56_5_efin_8.80E+50,23572.726382263816,2.0
s14.6_ni56_3_efin_1.18E+51,7293.4875128298154,2.0
s21.8_ni56_5_efin_1.84E+51,37814.368637586638,1.0
s11.6_ni56_3_efin_7.60E+50,76258.05053520255,2.0
s11.0_ni56_7_efin_4.60E+50,143899.78684576857,2.0
s15.8_ni56_3_efin_1.54E+51,5480.2295600926291,2.0
s17.6_ni56_3_efin_4.00E+50,182340.28799938428,2.0
s16.4_ni56_5_efin_1.72E+51,10273.916065268233,2.0
s18.2_ni56_7_efin_4.00E+50,156314.97824701006,2.0
s27.8_ni56_5_efin_5.20E+50,66782.759102935554,0.0
s18.2_ni56_3_efin_1.84E+51,14344.701214641578,2.0
s27.2_ni56_5_efin_5.80E+50,35887.363228140268,0.0
s26.6_ni56_5_efin_7.60E+50,29435.769840021239,0.0
s11.6_ni56_7_efin_1.84E+51,32749.993989445276,0.0
s20.0_ni56_7_efin_1.54E+51,14232.933905792834,1.5
s14.6_ni56_3_efin_1.90E+51,12854.294890389581,1.5
s14.6_ni56_7_efin_1.66E+51,14545.08056893813,1.0
s11.6_ni56_3_efin_1.06E+51,25693.692320984799,2.0
s11.6_ni56_7_efin_9.40E+50,29440.202485872433,2.0
s23.0_ni56_5_efin_7.60E+50,11195.27245399978,1.0
s27.8_ni56_7_efin_1.18E+51,76771.160591504333,0.0
s23.0_ni56_5_efin_5.20E+50,40145.733378904377,0.0
s11.0_ni56_3_efin_1.18E+51,12878.262770001022,2.0
s17.0_ni56_5_efin_1.84E+51,14619.706770236387,2.0
s12.2_ni56_3_efin_8.20E+50,45516.894281380213,2.0
s11.6_ni56_3_efin_1.66E+51,4978.6904263677025,2.0
s12.8_ni56_5_efin_1.42E+51,5961.2119251139975,1.5
s19.4_ni56_5_efin_1.78E+51,16195.51092040058,2.0
s20.0_ni56_5_efin_1.12E+51,4488.9872945797952,2.0
s26.6_ni56_7_efin_1.12E+51,47323.146400298829,0.0
s11.6_ni56_3_efin_9.40E+50,40252.958314737756,2.0
s27.2_ni56_7_efin_8.80E+50,45306.972553412757,0.0
s11.6_ni56_7_efin_4.60E+50,162977.02580362564,2.0
s26.0_ni56_7_efin_1.78E+51,99240.991974538076,0.5
s19.4_ni56_7_efin_7.60E+50,30118.978405331698,2.0
s24.2_ni56_7_efin_1.06E+51,27256.047863303429,1.0
s26.6_ni56_3_efin_5.80E+50,28454.040109281515,0.0
s11.0_ni56_3_efin_1.84E+51,9747.9545019539,1.0
s18.8_ni56_3_efin_1.90E+51,17716.514633691011,2.0
s11.6_ni56_5_efin_1.24E+51,11678.126197746213,2.0
s27.2_ni56_3_efin_8.80E+50,58496.232232263588,0.0
s14.0_ni56_3_efin_1.72E+51,7583.9997600481984,2.0
s23.6_ni56_7_efin_1.84E+51,78511.07628081413,0.5
s21.2_ni56_3_efin_3.40E+50,103751.39763529849,2.0
s14.6_ni56_3_efin_1.66E+51,6707.427618638495,2.0
s22.4_ni56_5_efin_4.60E+50,61035.383284952608,2.0
s18.8_ni56_3_efin_4.60E+50,132707.87870729843,2.0
s20.6_ni56_7_efin_1.48E+51,27171.485890738011,1.0
s11.6_ni56_5_efin_5.80E+50,122594.42442190256,2.0
s19.4_ni56_7_efin_1.30E+51,4891.4563416785095,2.0
s12.8_ni56_7_efin_1.06E+51,13578.818104962022,2.0
s17.6_ni56_3_efin_8.20E+50,34108.200516449382,2.0
s17.6_ni56_7_efin_2.20E+50,381544.30382360145,2.0
s23.0_ni56_7_efin_1.42E+51,57964.665545734941,0.5
s27.2_ni56_3_efin_1.18E+51,73663.206301006023,0.0
s27.8_ni56_7_efin_1.42E+51,89469.303885588597,0.0
s27.2_ni56_7_efin_8.20E+50,41222.449645657078,0.0
s21.8_ni56_3_efin_2.20E+50,250100.51696444466,2.0
s26.6_ni56_3_efin_8.80E+50,38692.472911355777,0.0
s11.0_ni56_7_efin_1.00E+50,896666.41558250342,2.0
s11.0_ni56_7_efin_1.00E+51,22529.685668990809,2.0
s26.0_ni56_5_efin_7.00E+50,28024.47600040058,0.0
s18.2_ni56_3_efin_1.00E+51,13840.112789355308,2.0
s24.2_ni56_3_efin_1.60E+51,62362.217488726164,0.5
s11.0_ni56_7_efin_7.00E+50,58728.575692101207,2.0
s15.2_ni56_5_efin_1.06E+51,9855.6483993312886,2.0
s27.2_ni56_7_efin_1.42E+51,79943.456921285018,0.0
s21.2_ni56_5_efin_1.66E+51,38932.737806542835,0.5
s14.0_ni56_3_efin_1.78E+51,9001.7991685876532,1.5
s27.8_ni56_5_efin_1.54E+51,97714.581606619002,0.0
s11.0_ni56_5_efin_1.42E+51,11941.436500790382,1.0
s14.0_ni56_7_efin_1.84E+51,23842.777122641673,0.5
s13.4_ni56_3_efin_1.84E+51,10350.926276302016,1.5
s20.6_ni56_7_efin_8.80E+50,5554.912447510309,2.0
s20.6_ni56_7_efin_7.60E+50,9427.8391685363713,2.0
s17.0_ni56_5_efin_1.90E+51,16814.374821601665,2.0
s24.8_ni56_7_efin_1.24E+51,53249.665786125981,0.5
s13.4_ni56_3_efin_1.60E+50,627537.2587551832,2.0
s13.4_ni56_3_efin_1.60E+51,5256.014460840579,2.0
s18.2_ni56_7_efin_1.36E+51,4643.3907184356858,2.0
s14.0_ni56_3_efin_1.06E+51,13309.58675832189,2.0
s11.0_ni56_3_efin_5.20E+50,158462.22478022671,2.0
s26.6_ni56_7_efin_3.40E+50,41012.631512428408,1.0
s21.8_ni56_3_efin_1.12E+51,6510.2620358917547,2.0
s26.0_ni56_3_efin_8.80E+50,47708.540297949723,0.0
s12.8_ni56_7_efin_4.00E+49,1442122.8359431727,2.0
s27.2_ni56_3_efin_1.48E+51,86613.916746462579,0.0
s18.2_ni56_3_efin_1.72E+51,10601.290846756556,2.0
s27.8_ni56_5_efin_1.48E+51,94837.757898542506,0.0
s11.0_ni56_7_efin_1.54E+51,27197.013377890638,0.0
s18.2_ni56_5_efin_5.80E+50,78428.70594934978,2.0
s12.2_ni56_5_efin_8.80E+50,28560.947071971859,2.0
s27.8_ni56_3_efin_6.40E+50,71342.922239571984,0.0
s18.8_ni56_3_efin_1.06E+51,10075.755613839618,2.0
s26.0_ni56_7_efin_1.66E+51,92034.489733888302,0.0
s21.2_ni56_7_efin_9.40E+50,6519.8076797988833,2.0
s25.4_ni56_5_efin_6.40E+50,8100.3837706630638,2.0
s11.0_ni56_3_efin_1.54E+51,5515.6639064553237,2.0
s20.6_ni56_5_efin_1.60E+51,29581.057589436983,1.5
s26.6_ni56_5_efin_1.36E+51,63445.069834879192,0.0
s27.8_ni56_7_efin_7.60E+50,49016.720174039016,0.0
s24.2_ni56_7_efin_1.66E+51,70069.525320879853,0.5
s17.0_ni56_7_efin_1.24E+51,4377.1190173522291,2.0
s16.4_ni56_3_efin_1.90E+51,14463.665691466149,2.0
s20.6_ni56_5_efin_1.30E+51,14378.6991238308,1.5
s18.8_ni56_5_efin_1.60E+51,8693.2362691990074,2.0
s18.8_ni56_5_efin_1.60E+50,499350.47252203256,2.0
s16.4_ni56_7_efin_1.30E+51,4492.8850959292377,2.0
s21.8_ni56_5_efin_1.06E+51,4967.1962008374412,2.0
s15.8_ni56_5_efin_1.06E+51,9914.996528131227,2.0
s27.8_ni56_5_efin_7.60E+50,59979.687319556404,0.0
s21.2_ni56_7_efin_1.12E+51,13203.641949267772,1.5
s22.4_ni56_5_efin_1.30E+51,14430.183795511313,1.5
s21.2_ni56_3_efin_1.12E+51,12327.195211938602,2.0
s15.8_ni56_3_efin_4.00E+50,184791.38223858041,2.0
s24.8_ni56_7_efin_1.36E+51,61333.99787801518,0.5
s17.6_ni56_5_efin_8.20E+50,31010.709844142886,2.0
s21.8_ni56_5_efin_5.20E+50,50999.251665319971,2.0
s17.6_ni56_5_efin_1.90E+51,16059.977589375489,2.0
s23.0_ni56_7_efin_1.30E+51,49630.755366442099,0.5
s23.0_ni56_3_efin_1.78E+51,75694.355528397311,0.5
s12.8_ni56_3_efin_1.36E+51,5154.1866142781209,2.0
s23.0_ni56_3_efin_1.00E+51,27952.154465534149,0.0
s11.0_ni56_7_efin_6.40E+50,73141.009433809013,2.0
s15.2_ni56_7_efin_6.40E+50,54861.827130600832,2.0
s11.0_ni56_5_efin_1.18E+51,13084.534715710839,2.0
s15.2_ni56_7_efin_1.72E+51,16005.925702127817,1.0
s22.4_ni56_3_efin_1.06E+51,6748.0677003338897,2.0
s14.6_ni56_3_efin_1.00E+51,16619.41446544465,2.0
s19.4_ni56_3_efin_4.60E+50,123093.92374141526,2.0
s22.4_ni56_5_efin_1.42E+51,20203.782671034507,1.5
s24.2_ni56_5_efin_1.60E+51,62898.40886499855,0.5
s21.8_ni56_7_efin_1.36E+51,15227.867056280458,1.5
s26.0_ni56_3_efin_6.40E+50,37499.875643134328,0.0
s24.8_ni56_3_efin_4.60E+50,97767.121935665695,0.0
s21.2_ni56_3_efin_1.18E+51,14302.45704042105,1.5
s27.8_ni56_5_efin_9.40E+50,70012.794401494844,0.0
s13.4_ni56_3_efin_4.00E+50,201757.67888031458,2.0
s20.0_ni56_3_efin_1.90E+51,27413.926063557839,1.0
s27.8_ni56_3_efin_1.12E+51,84661.961627571305,0.0
s24.8_ni56_3_efin_6.40E+50,24589.597848166602,0.0
s12.8_ni56_3_efin_8.20E+50,46877.686223712109,2.0
s25.4_ni56_7_efin_1.60E+51,68487.037073572719,0.5
s24.8_ni56_5_efin_1.36E+51,59699.573324149445,0.0
s17.0_ni56_7_efin_1.60E+50,502473.94832237065,2.0
s17.0_ni56_7_efin_1.60E+51,10062.611141608591,2.0
s21.8_ni56_5_efin_2.80E+50,181764.55057671244,2.0
s24.8_ni56_3_efin_9.40E+50,37257.945005126647,0.0
s14.6_ni56_3_efin_1.84E+51,11087.045937508759,2.0
s11.0_ni56_5_efin_1.78E+51,22241.699919600494,0.0
s24.2_ni56_7_efin_7.00E+50,5827.213403324773,2.0
s14.6_ni56_7_efin_1.24E+51,5443.7625172161324,2.0
s23.6_ni56_5_efin_1.66E+51,62973.933816783261,0.5
s25.4_ni56_5_efin_5.20E+50,24387.48275290025,0.0
s17.6_ni56_3_efin_4.60E+50,142762.75256152655,2.0
s15.2_ni56_3_efin_1.12E+51,9403.6502619183211,2.0
s26.6_ni56_3_efin_2.80E+50,110292.43824242559,0.0
s19.4_ni56_7_efin_7.00E+50,39419.892689324457,2.0
s16.4_ni56_5_efin_1.84E+51,14119.226655336983,2.0
s18.8_ni56_3_efin_1.12E+51,7690.1974859209913,2.0
s24.8_ni56_3_efin_7.60E+50,26240.764388982694,0.0
s14.0_ni56_7_efin_5.20E+50,91954.273917111204,2.0
s21.2_ni56_5_efin_1.42E+51,25129.653881258731,1.0
s22.4_ni56_5_efin_1.54E+51,26268.865791939028,1.5
s22.4_ni56_5_efin_1.24E+51,11723.975538841472,2.0
s27.2_ni56_7_efin_4.00E+50,52218.256177009185,0.0
s25.4_ni56_5_efin_1.90E+51,84101.526289744506,0.5
s13.4_ni56_5_efin_4.60E+50,139787.09080965791,2.0
s15.8_ni56_3_efin_7.00E+50,56462.36644871586,2.0
s17.0_ni56_7_efin_6.40E+50,56047.875517222084,2.0
s17.6_ni56_3_efin_1.48E+51,5058.0797167514647,2.0
s17.0_ni56_5_efin_5.20E+50,103513.95303177941,2.0
s13.4_ni56_5_efin_1.60E+51,8383.1485447249343,1.5
s15.2_ni56_3_efin_2.20E+50,425068.20580189355,2.0
s23.6_ni56_7_efin_1.00E+51,20766.110303424761,1.0
s26.6_ni56_7_efin_1.48E+51,71121.916423926959,0.0
s23.0_ni56_5_efin_1.60E+51,65443.321500478443,0.5
s15.8_ni56_3_efin_3.40E+50,237467.98816277817,2.0
s16.4_ni56_3_efin_1.48E+51,4899.152771773819,2.0
s18.8_ni56_3_efin_6.40E+50,64056.42062751537,2.0
s12.8_ni56_3_efin_4.00E+50,225688.87199171813,2.0
s21.8_ni56_5_efin_1.42E+51,16012.49541201938,1.5
s18.8_ni56_3_efin_1.00E+51,13316.294069900847,2.0
s15.2_ni56_3_efin_1.60E+50,552645.6418580293,2.0
s15.2_ni56_3_efin_1.60E+51,5908.8109394917246,2.0
s24.8_ni56_3_efin_1.60E+51,75471.015981739169,0.0
s23.0_ni56_5_efin_6.40E+50,19110.00761768809,0.0
s22.4_ni56_5_efin_1.60E+50,290508.70076012064,2.0
s22.4_ni56_5_efin_1.60E+51,29487.819718650837,1.5
s18.8_ni56_5_efin_2.20E+50,380573.18654227944,2.0
s20.0_ni56_7_efin_8.80E+50,11752.90413551697,2.0
s20.0_ni56_7_efin_5.80E+50,55645.538637976635,2.0
s25.4_ni56_3_efin_1.06E+51,30855.971323665188,0.0
s17.6_ni56_7_efin_2.80E+50,282279.94966018759,2.0
s11.6_ni56_3_efin_1.90E+51,8371.6526853869509,1.5
s11.0_ni56_3_efin_1.06E+51,21035.775978703725,2.0
s21.2_ni56_7_efin_5.80E+50,20812.039847102729,2.0
s12.2_ni56_5_efin_7.60E+50,46624.450468083145,2.0
s18.2_ni56_3_efin_7.00E+50,51377.828501315918,2.0
s22.4_ni56_7_efin_1.42E+51,22067.810084348279,1.5
s24.2_ni56_7_efin_7.60E+50,7005.9734055346025,2.0
s22.4_ni56_3_efin_1.48E+51,22939.576463106823,1.5
s12.8_ni56_7_efin_1.30E+51,10675.573312324583,1.0
