s17.6_ni56_5_efin_1.24E+51_mni0.1,6156.247935392525,1.0
s17.6_ni56_3_efin_3.40E+50_mni0.1,240456.00855310276,1.0
s26.0_ni56_7_efin_1.84E+51_mni0.1,121345.37225237074,0.0
s18.2_ni56_7_efin_8.80E+50_mni0.1,21505.550859571063,1.0
s17.0_ni56_3_efin_1.48E+51_mni0.1,7275.668293320991,1.0
s20.0_ni56_3_efin_5.80E+50_mni0.1,67961.66617717876,1.0
s11.0_ni56_5_efin_1.24E+51_mni0.1,21422.256770079395,0.5
s18.2_ni56_3_efin_2.80E+50_mni0.1,299602.30305902835,1.0
s20.6_ni56_5_efin_1.72E+51_mni0.1,44564.85986946293,0.0
s19.4_ni56_3_efin_1.18E+51_mni0.1,7192.250119835166,1.0
s15.2_ni56_7_efin_2.80E+50_mni0.1,290259.3849650617,1.0
s18.2_ni56_7_efin_1.66E+51_mni0.1,14392.503302242132,1.0
s23.0_ni56_5_efin_6.40E+50_mni0.1,30662.818592238975,0.0
s22.4_ni56_5_efin_7.60E+50_mni0.1,13102.924334196958,1.0
s24.2_ni56_5_efin_1.54E+51_mni0.1,68049.13862445258,0.0
s11.6_ni56_5_efin_1.24E+51_mni0.1,18500.458016038872,1.0
s20.6_ni56_5_efin_1.12E+51_mni0.1,12075.58290170834,1.0
s17.6_ni56_7_efin_1.54E+51_mni0.1,9524.894022804938,1.0
s16.4_ni56_3_efin_1.90E+51_mni0.1,17212.149626581035,1.0
s11.6_ni56_3_efin_1.12E+51_mni0.1,24569.114541830346,1.0
s17.6_ni56_7_efin_1.30E+51_mni0.1,5829.096779239595,1.0
s12.2_ni56_7_efin_1.54E+51_mni0.1,32314.89355755871,0.0
s11.0_ni56_3_efin_1.30E+51_mni0.1,13996.818260098773,1.0
s22.4_ni56_5_efin_4.00E+50_mni0.1,89589.18174484033,1.0
s18.2_ni56_5_efin_5.20E+50_mni0.1,106004.60537290153,1.0
s19.4_ni56_3_efin_4.00E+50_mni0.1,163946.76670096637,1.0
s20.0_ni56_3_efin_1.00E+50_mni0.1,651932.2037260873,1.0
s20.0_ni56_3_efin_1.06E+51_mni0.1,10538.98331732355,1.0
s17.6_ni56_7_efin_1.42E+51_mni0.1,6867.322920831231,1.0
s21.8_ni56_7_efin_1.54E+51_mni0.1,30439.245303759635,0.5
s26.6_ni56_7_efin_1.06E+51_mni0.1,60081.676171817744,0.0
s12.2_ni56_7_efin_1.72E+51_mni0.1,40572.56007855717,0.0
s20.6_ni56_3_efin_1.12E+51_mni0.1,13779.04596540912,0.5
s18.2_ni56_5_efin_1.36E+51_mni0.1,5435.389088532973,1.0
s19.4_ni56_7_efin_1.18E+51_mni0.1,5722.985172180439,1.0
s27.2_ni56_7_efin_7.60E+50_mni0.1,59185.89439522826,0.0
s17.0_ni56_7_efin_1.60E+51_mni0.1,13287.753704515835,0.5
s18.8_ni56_5_efin_7.00E+50_mni0.1,50392.992693545944,1.0
s19.4_ni56_7_efin_1.48E+51_mni0.1,9054.745503375165,1.0
s17.6_ni56_3_efin_7.00E+50_mni0.1,59074.6168263259,1.0
s22.4_ni56_7_efin_1.84E+51_mni0.1,54860.96140883524,0.0
s11.6_ni56_7_efin_7.00E+50_mni0.1,81719.37828931512,1.0
s27.2_ni56_7_efin_8.80E+50_mni0.1,68460.50299211782,0.0
s26.0_ni56_3_efin_7.60E+50_mni0.1,62821.50057779359,0.0
s18.2_ni56_7_efin_1.18E+51_mni0.1,6393.661722500308,1.0
s20.0_ni56_3_efin_1.84E+51_mni0.1,32524.22110163283,0.0
s18.2_ni56_7_efin_1.54E+51_mni0.1,10205.196214697498,1.0
s27.2_ni56_5_efin_1.48E+51_mni0.1,108075.63850390357,0.0
s11.6_ni56_7_efin_2.80E+50_mni0.1,378435.95900328027,1.0
s11.6_ni56_5_efin_1.60E+50_mni0.1,781135.9703878921,1.0
s26.6_ni56_5_efin_8.20E+50_mni0.1,49769.76945027199,0.0
s23.6_ni56_3_efin_1.00E+51_mni0.1,31623.570609780683,0.0
s21.2_ni56_3_efin_4.60E+50_mni0.1,57140.02924266074,1.0
s24.2_ni56_7_efin_1.60E+51_mni0.1,74616.13885554194,0.0
s24.8_ni56_7_efin_1.48E+51_mni0.1,84507.5648489589,0.0
s19.4_ni56_7_efin_1.36E+51_mni0.1,6362.565768107874,1.0
s21.8_ni56_3_efin_1.18E+51_mni0.1,13971.617093514182,0.5
s18.8_ni56_5_efin_1.66E+51_mni0.1,11316.884001326413,1.0
s15.8_ni56_5_efin_1.66E+51_mni0.1,11058.644833862649,1.0
s12.8_ni56_3_efin_1.60E+50_mni0.1,714898.4096439562,1.0
s14.6_ni56_5_efin_1.90E+51_mni0.1,20738.86761165989,0.5
s14.0_ni56_7_efin_2.80E+50_mni0.1,293866.1537692564,1.0
s25.4_ni56_7_efin_1.30E+51_mni0.1,56675.33014915157,0.0
s15.2_ni56_7_efin_3.40E+50_mni0.1,218393.32676700366,1.0
s17.6_ni56_7_efin_1.00E+51_mni0.1,13615.964515090023,1.0
s18.2_ni56_5_efin_1.18E+51_mni0.1,6829.892162739918,1.0
s27.2_ni56_5_efin_1.24E+51_mni0.1,97046.99618451056,0.0
s21.8_ni56_7_efin_1.06E+51_mni0.1,8573.04978756899,1.0
s16.4_ni56_7_efin_1.84E+51_mni0.1,23178.243793203943,0.5
s11.0_ni56_5_efin_8.20E+50_mni0.1,53079.138100312455,1.0
s11.0_ni56_5_efin_7.00E+50_mni0.1,79686.55921377729,1.0
s17.6_ni56_3_efin_1.66E+51_mni0.1,10280.870940964047,1.0
s15.8_ni56_7_efin_1.18E+51_mni0.1,8360.33481584543,1.0
s17.6_ni56_5_efin_1.72E+51_mni0.1,11657.169615055751,1.0
s12.2_ni56_5_efin_9.40E+50_mni0.1,29009.283557143244,1.0
s23.0_ni56_5_efin_1.84E+51_mni0.1,93949.46086059109,0.0
s13.4_ni56_7_efin_8.20E+50_mni0.1,33948.5686826652,1.0
s24.2_ni56_5_efin_1.12E+51_mni0.1,38623.956427476835,0.0
s18.8_ni56_7_efin_9.40E+50_mni0.1,15881.775935588083,1.0
s27.8_ni56_5_efin_1.90E+51_mni0.1,nan,0.0
s15.8_ni56_7_efin_8.80E+50_mni0.1,23213.527399114657,1.0
s17.0_ni56_7_efin_1.18E+51_mni0.1,7136.542526249336,1.0
s18.8_ni56_3_efin_1.30E+51_mni0.1,6098.777391697539,1.0
s15.8_ni56_3_efin_2.20E+50_mni0.1,432175.66848435777,1.0
s17.0_ni56_3_efin_1.18E+51_mni0.1,8850.509915646027,1.0
s12.2_ni56_5_efin_5.20E+50_mni0.1,132230.94365381968,1.0
s20.6_ni56_7_efin_1.00E+51_mni0.1,9469.032081919206,1.0
s14.0_ni56_3_efin_8.20E+50_mni0.1,41833.70256941738,1.0
s19.4_ni56_3_efin_8.20E+50_mni0.1,29029.089257247142,1.0
s15.8_ni56_7_efin_1.24E+51_mni0.1,7921.341993179145,1.0
s20.6_ni56_7_efin_7.00E+50_mni0.1,15826.572120485127,1.0
s12.8_ni56_5_efin_1.90E+51_mni0.1,26306.972191656936,0.0
s11.6_ni56_7_efin_3.40E+50_mni0.1,293392.2998547506,1.0
s18.2_ni56_3_efin_4.00E+50_mni0.1,179049.63211281126,1.0
s15.8_ni56_7_efin_1.66E+51_mni0.1,17519.54968916917,0.5
s16.4_ni56_5_efin_1.24E+51_mni0.1,6248.593623270061,1.0
s20.0_ni56_5_efin_1.42E+51_mni0.1,11977.226694527511,1.0
s17.6_ni56_3_efin_1.36E+51_mni0.1,6421.5144031800155,1.0
s26.6_ni56_7_efin_8.80E+50_mni0.1,48403.52405670037,0.0
s25.4_ni56_3_efin_8.80E+50_mni0.1,28985.739736128595,0.0
s25.4_ni56_7_efin_1.60E+51_mni0.1,77125.73299717781,0.0
s20.0_ni56_5_efin_8.20E+50_mni0.1,21563.242896804815,1.0
s14.0_ni56_7_efin_1.60E+51_mni0.1,21510.358186070065,0.0
s16.4_ni56_3_efin_5.20E+50_mni0.1,119690.489704752,1.0
s16.4_ni56_7_efin_2.80E+50_mni0.1,290541.3002701227,1.0
s20.0_ni56_3_efin_9.40E+50_mni0.1,14928.401372504963,1.0
s11.0_ni56_5_efin_3.40E+50_mni0.1,302568.01329296536,1.0
s19.4_ni56_3_efin_1.72E+51_mni0.1,15757.493034947338,1.0
s14.0_ni56_5_efin_5.80E+50_mni0.1,92338.29281589884,1.0
s15.8_ni56_5_efin_1.30E+51_mni0.1,5845.398533740807,1.0
s18.2_ni56_5_efin_1.48E+51_mni0.1,6760.776587681535,1.0
s23.6_ni56_3_efin_1.24E+51_mni0.1,48367.37818945912,0.0
s18.8_ni56_3_efin_1.24E+51_mni0.1,6574.514919354337,1.0
s27.2_ni56_7_efin_8.20E+50_mni0.1,63847.14514862794,0.0
s13.4_ni56_7_efin_1.24E+51_mni0.1,15183.738197815728,0.5
s21.8_ni56_3_efin_1.30E+51_mni0.1,18704.235369958507,0.5
s14.6_ni56_7_efin_1.24E+51_mni0.1,10185.001548687127,1.0
s27.2_ni56_5_efin_5.20E+50_mni0.1,59811.17187681656,0.0
s24.8_ni56_7_efin_1.78E+51_mni0.1,105613.69522090675,0.0
s20.6_ni56_3_efin_5.80E+50_mni0.1,34801.37703550784,1.0
s17.0_ni56_5_efin_7.60E+50_mni0.1,42026.06299853143,1.0
s14.6_ni56_7_efin_9.40E+50_mni0.1,19367.792670425762,1.0
s17.0_ni56_7_efin_1.30E+51_mni0.1,6683.91291813954,1.0
s12.2_ni56_7_efin_1.18E+51_mni0.1,22502.953590419052,0.5
s24.2_ni56_5_efin_1.06E+51_mni0.1,33880.15380481327,0.0
s20.0_ni56_7_efin_8.20E+50_mni0.1,19227.158079113105,1.0
s23.6_ni56_3_efin_1.90E+51_mni0.1,87901.35137649998,0.0
s21.2_ni56_7_efin_9.40E+50_mni0.1,13501.533020992038,0.5
s11.0_ni56_5_efin_4.00E+49_mni0.1,1952036.0957530988,1.0
s12.2_ni56_7_efin_7.00E+50_mni0.1,62052.61391500337,1.0
s26.6_ni56_7_efin_1.48E+51_mni0.1,89232.7445043117,0.0
s17.0_ni56_5_efin_1.06E+51_mni0.1,11418.570935470247,1.0
s12.2_ni56_3_efin_6.40E+50_mni0.1,97405.03980223369,1.0
s23.6_ni56_3_efin_1.18E+51_mni0.1,44407.10721452417,0.0
s11.0_ni56_7_efin_4.60E+50_mni0.1,167168.88808601964,1.0
s11.0_ni56_7_efin_8.80E+50_mni0.1,43463.87607567583,1.0
s16.4_ni56_5_efin_1.60E+51_mni0.1,8719.546528010344,1.0
s21.2_ni56_5_efin_9.40E+50_mni0.1,13309.791244537875,1.0
s26.6_ni56_5_efin_1.54E+51_mni0.1,92692.92145594524,0.0
s27.2_ni56_3_efin_1.36E+51_mni0.1,107673.28764167716,0.0
s26.0_ni56_3_efin_1.12E+51_mni0.1,82849.56724411057,0.0
s18.2_ni56_5_efin_1.06E+51_mni0.1,10759.36269649753,1.0
s14.6_ni56_3_efin_1.30E+51_mni0.1,7035.06311410918,1.0
s18.2_ni56_3_efin_1.84E+51_mni0.1,17155.22039113004,1.0
s24.2_ni56_5_efin_8.80E+50_mni0.1,20502.128547403412,0.0
s12.8_ni56_7_efin_1.24E+51_mni0.1,19918.55417949127,0.5
s24.8_ni56_5_efin_1.12E+51_mni0.1,59672.3470644491,0.0
s15.2_ni56_5_efin_8.80E+50_mni0.1,26621.13503672145,1.0
s12.8_ni56_7_efin_9.40E+50_mni0.1,29289.537717381932,1.0
s20.0_ni56_3_efin_5.20E+50_mni0.1,87540.66971048573,1.0
s19.4_ni56_3_efin_1.00E+51_mni0.1,13268.05322743713,1.0
s25.4_ni56_3_efin_1.84E+51_mni0.1,90215.64041542262,0.0
s20.0_ni56_7_efin_9.40E+50_mni0.1,10914.53953876482,1.0
s24.8_ni56_7_efin_8.80E+50_mni0.1,38845.771481424774,0.0
s14.0_ni56_5_efin_1.66E+51_mni0.1,13789.244506819508,0.5
s23.6_ni56_7_efin_1.48E+51_mni0.1,64049.404330100646,0.0
s23.6_ni56_5_efin_1.36E+51_mni0.1,54281.92390038466,0.0
s22.4_ni56_3_efin_1.24E+51_mni0.1,19400.991954306384,0.5
s20.6_ni56_3_efin_1.36E+51_mni0.1,24601.03401658863,1.0
s23.0_ni56_7_efin_1.78E+51_mni0.1,96602.35582286649,0.0
s12.2_ni56_3_efin_1.00E+51_mni0.1,27029.43370425688,1.0
s26.0_ni56_3_efin_1.24E+51_mni0.1,89902.80678116163,0.0
s16.4_ni56_7_efin_1.60E+51_mni0.1,13348.347772999365,0.5
s17.0_ni56_3_efin_1.60E+51_mni0.1,9279.5122988999,1.0
s26.0_ni56_5_efin_9.40E+50_mni0.1,63285.027221251185,0.0
s12.8_ni56_7_efin_5.80E+50_mni0.1,96417.41728783502,1.0
s18.8_ni56_3_efin_3.40E+50_mni0.1,225787.52463403041,1.0
s12.2_ni56_3_efin_1.24E+51_mni0.1,12524.643562603584,1.0
s15.2_ni56_7_efin_1.66E+51_mni0.1,19650.891743863518,0.5
s11.0_ni56_3_efin_1.36E+51_mni0.1,12800.041736834217,1.0
s13.4_ni56_5_efin_1.60E+51_mni0.1,14042.418135501039,0.5
s21.2_ni56_3_efin_5.80E+50_mni0.1,31196.875298287632,1.0
s19.4_ni56_5_efin_6.40E+50_mni0.1,58374.07194397395,1.0
s26.0_ni56_5_efin_1.42E+51_mni0.1,95300.20611863813,0.0
s27.8_ni56_5_efin_1.66E+51_mni0.1,136123.85912751363,0.0
s14.0_ni56_7_efin_5.20E+50_mni0.1,104339.71768981629,1.0
s22.4_ni56_3_efin_1.12E+51_mni0.1,14648.86375318075,0.5
s13.4_ni56_7_efin_1.60E+51_mni0.1,25185.291507913527,0.0
s13.4_ni56_7_efin_1.78E+51_mni0.1,33298.506190213375,0.0
s12.8_ni56_3_efin_1.30E+51_mni0.1,10945.890542574809,1.0
s26.6_ni56_3_efin_5.20E+50_mni0.1,44186.44483754808,0.0
s23.6_ni56_7_efin_1.36E+51_mni0.1,55695.3567805722,0.0
s24.8_ni56_5_efin_1.54E+51_mni0.1,87265.12088678029,0.0
s17.6_ni56_3_efin_1.18E+51_mni0.1,9087.65104466872,1.0
s20.0_ni56_5_efin_6.40E+50_mni0.1,49589.798145888344,1.0
s23.0_ni56_5_efin_1.18E+51_mni0.1,50941.852402446246,0.0
s26.6_ni56_5_efin_1.90E+51_mni0.1,109500.0604463272,0.0
s11.0_ni56_3_efin_1.06E+51_mni0.1,26637.977257523766,1.0
s20.0_ni56_7_efin_7.00E+50_mni0.1,34504.47403346821,1.0
s16.4_ni56_7_efin_4.60E+50_mni0.1,132519.40892841623,1.0
s12.2_ni56_3_efin_4.60E+50_mni0.1,186698.5933163407,1.0
s13.4_ni56_3_efin_1.90E+51_mni0.1,16674.1997194109,0.5
s18.8_ni56_3_efin_8.80E+50_mni0.1,25256.211943365004,1.0
s24.8_ni56_3_efin_1.18E+51_mni0.1,67400.34166986594,0.0
s13.4_ni56_3_efin_4.60E+50_mni0.1,167975.8790721767,1.0
s21.2_ni56_5_efin_1.66E+51_mni0.1,49092.14738856704,0.0
s15.8_ni56_3_efin_1.78E+51_mni0.1,13322.419054289261,1.0
s16.4_ni56_7_efin_7.00E+50_mni0.1,49828.33992364166,1.0
s14.0_ni56_5_efin_4.60E+50_mni0.1,148974.54088089615,1.0
s24.8_ni56_7_efin_1.60E+51_mni0.1,93035.68566421754,0.0
s11.0_ni56_3_efin_8.20E+50_mni0.1,60408.33306432664,1.0
s18.8_ni56_5_efin_1.60E+51_mni0.1,9524.583910674897,1.0
s19.4_ni56_7_efin_8.80E+50_mni0.1,18944.4815487525,1.0
s11.6_ni56_5_efin_6.40E+50_mni0.1,110274.62637888368,1.0
s20.0_ni56_3_efin_2.20E+50_mni0.1,347714.3980477442,1.0
s25.4_ni56_5_efin_8.80E+50_mni0.1,25444.019215896613,0.0
s12.2_ni56_7_efin_3.40E+50_mni0.1,238723.74283671565,1.0
s20.6_ni56_7_efin_5.80E+50_mni0.1,30429.73862295271,1.0
s22.4_ni56_5_efin_9.40E+50_mni0.1,8763.836919380114,1.0
s27.2_ni56_3_efin_1.90E+51_mni0.1,129938.83837696165,0.0
s26.6_ni56_5_efin_1.30E+51_mni0.1,78805.28621139016,0.0
s18.8_ni56_5_efin_1.36E+51_mni0.1,5242.1986373117315,1.0
s11.6_ni56_7_efin_1.66E+51_mni0.1,38165.19684545226,0.0
s24.8_ni56_5_efin_1.18E+51_mni0.1,63591.5992484153,0.0
s25.4_ni56_5_efin_1.72E+51_mni0.1,82859.13236906275,0.0
s23.0_ni56_7_efin_1.72E+51_mni0.1,92084.33452062181,0.0
s20.0_ni56_5_efin_7.00E+50_mni0.1,37726.26997063331,1.0
s23.6_ni56_5_efin_1.60E+51_mni0.1,69456.28257217265,0.0
s25.4_ni56_7_efin_1.24E+51_mni0.1,52330.64529455984,0.0
s15.2_ni56_5_efin_7.00E+50_mni0.1,55361.62815922018,1.0
s14.6_ni56_3_efin_7.00E+50_mni0.1,63241.78539991626,1.0
s25.4_ni56_5_efin_1.00E+51_mni0.1,33659.543451910526,0.0
s20.0_ni56_5_efin_1.18E+51_mni0.1,7333.2249081005,1.0
s20.0_ni56_3_efin_1.36E+51_mni0.1,12052.198722445008,1.0
s16.4_ni56_5_efin_1.72E+51_mni0.1,12054.903455198128,1.0
s26.0_ni56_7_efin_1.72E+51_mni0.1,114872.54716368855,0.0
s15.2_ni56_5_efin_1.78E+51_mni0.1,15616.864266697643,0.5
s24.2_ni56_7_efin_1.84E+51_mni0.1,91063.84842913054,0.0
s11.6_ni56_3_efin_1.36E+51_mni0.1,11886.446367825898,1.0
s21.8_ni56_5_efin_1.54E+51_mni0.1,27969.24694778976,0.5
s18.2_ni56_5_efin_1.78E+51_mni0.1,15043.04307854256,1.0
s26.0_ni56_3_efin_1.48E+51_mni0.1,103183.78173765763,0.0
s14.6_ni56_7_efin_5.80E+50_mni0.1,81183.53387110708,1.0
s13.4_ni56_3_efin_1.84E+51_mni0.1,14934.81021737693,0.5
s23.6_ni56_3_efin_7.60E+50_mni0.1,17412.915315395865,0.0
s18.2_ni56_7_efin_5.20E+50_mni0.1,99615.15366160325,1.0
s14.0_ni56_7_efin_7.00E+50_mni0.1,51085.46675165013,1.0
s26.6_ni56_5_efin_5.80E+50_mni0.1,36188.051418767194,0.0
s18.8_ni56_7_efin_3.40E+50_mni0.1,213966.86209221577,1.0
s22.4_ni56_3_efin_4.00E+50_mni0.1,91645.02031197453,1.0
s24.2_ni56_7_efin_1.48E+51_mni0.1,66300.6538289428,0.0
s21.8_ni56_7_efin_1.84E+51_mni0.1,49167.50252699113,0.0
s17.6_ni56_7_efin_1.18E+51_mni0.1,6898.3217661012995,1.0
s17.0_ni56_7_efin_1.00E+51_mni0.1,13097.535492444415,1.0
s21.8_ni56_5_efin_1.84E+51_mni0.1,45271.58074537513,0.0
s25.4_ni56_3_efin_1.30E+51_mni0.1,57445.166426455595,0.0
s14.6_ni56_7_efin_1.78E+51_mni0.1,26251.115273952615,0.0
s26.0_ni56_3_efin_1.84E+51_mni0.1,118452.52953479471,0.0
s22.4_ni56_3_efin_7.60E+50_mni0.1,14974.395681146085,1.0
s26.0_ni56_3_efin_1.66E+51_mni0.1,111006.6274239048,0.0
s11.6_ni56_5_efin_7.00E+50_mni0.1,89847.48154542736,1.0
s12.8_ni56_3_efin_7.00E+50_mni0.1,80754.48161663115,1.0
s22.4_ni56_3_efin_3.40E+50_mni0.1,125439.56693535938,1.0
s15.2_ni56_3_efin_8.80E+50_mni0.1,30802.241584486652,1.0
s17.6_ni56_5_efin_4.60E+50_mni0.1,142853.80334402414,1.0
s21.8_ni56_5_efin_4.60E+50_mni0.1,74534.29373002343,1.0
s15.8_ni56_5_efin_2.20E+50_mni0.1,418251.2030174779,1.0
s20.6_ni56_5_efin_1.78E+51_mni0.1,48395.83876313563,0.0
s22.4_ni56_7_efin_1.72E+51_mni0.1,46778.920849662354,0.0
s11.6_ni56_5_efin_1.78E+51_mni0.1,26537.353739960876,0.0
s18.8_ni56_7_efin_1.36E+51_mni0.1,5611.254654966568,1.0
s17.6_ni56_5_efin_1.36E+51_mni0.1,5273.758096362301,1.0
s16.4_ni56_5_efin_1.60E+50_mni0.1,557990.6923884873,1.0
s16.4_ni56_7_efin_1.48E+51_mni0.1,9769.089957870172,1.0
s22.4_ni56_3_efin_1.48E+51_mni0.1,30665.558920671236,0.0
s15.2_ni56_5_efin_5.20E+50_mni0.1,113404.00690600382,1.0
s23.0_ni56_7_efin_1.66E+51_mni0.1,87682.55980400769,0.0
s26.6_ni56_3_efin_1.24E+51_mni0.1,77902.95464397984,0.0
s18.2_ni56_3_efin_9.40E+50_mni0.1,20538.334210559562,1.0
s17.0_ni56_5_efin_1.90E+51_mni0.1,19187.892111708283,1.0
s23.6_ni56_5_efin_8.80E+50_mni0.1,20180.136515739978,0.0
s14.6_ni56_3_efin_6.40E+50_mni0.1,79319.26668634402,1.0
s19.4_ni56_5_efin_7.60E+50_mni0.1,35316.36669229818,1.0
s19.4_ni56_5_efin_2.80E+50_mni0.1,275808.44173195877,1.0
s17.0_ni56_7_efin_4.00E+50_mni0.1,168059.9253137456,1.0
s23.0_ni56_5_efin_1.42E+51_mni0.1,66879.73963498279,0.0
s13.4_ni56_3_efin_6.40E+50_mni0.1,85393.4411252958,1.0
s27.2_ni56_5_efin_1.06E+51_mni0.1,87308.28507683083,0.0
s23.0_ni56_5_efin_9.40E+50_mni0.1,31527.328806987476,0.0
s15.2_ni56_3_efin_1.06E+51_mni0.1,15109.99304213753,1.0
s23.0_ni56_7_efin_7.60E+50_mni0.1,17360.823534648625,0.0
s12.8_ni56_7_efin_1.78E+51_mni0.1,37421.55032917057,0.0
s18.2_ni56_3_efin_2.20E+50_mni0.1,397494.4318077417,1.0
s22.4_ni56_3_efin_1.84E+51_mni0.1,52224.77798220869,0.0
s15.8_ni56_5_efin_1.54E+51_mni0.1,8054.119238012194,1.0
s26.6_ni56_3_efin_1.66E+51_mni0.1,98967.11880423824,0.0
s22.4_ni56_3_efin_1.66E+51_mni0.1,41472.71044285058,0.0
s26.0_ni56_7_efin_1.66E+51_mni0.1,111475.77806168253,0.0
s27.8_ni56_5_efin_1.78E+51_mni0.1,nan,0.0
s11.6_ni56_3_efin_8.80E+50_mni0.1,55887.97991769352,1.0
s22.4_ni56_5_efin_1.90E+51_mni0.1,55721.643136683764,0.0
s22.4_ni56_7_efin_1.48E+51_mni0.1,31055.903168380246,0.5
s24.8_ni56_3_efin_5.80E+50_mni0.1,105206.81782740157,0.0
s15.2_ni56_3_efin_1.42E+51_mni0.1,6652.237300733099,1.0
s20.6_ni56_7_efin_1.12E+51_mni0.1,14042.30597518027,0.5
s27.2_ni56_7_efin_4.60E+50_mni0.1,50994.20406252113,0.0
s24.2_ni56_3_efin_1.36E+51_mni0.1,58022.397959282374,0.0
s24.8_ni56_3_efin_1.72E+51_mni0.1,99778.01086244696,0.0
s20.6_ni56_5_efin_8.80E+50_mni0.1,8475.966010139487,1.0
s11.6_ni56_5_efin_5.20E+50_mni0.1,167508.76597750586,1.0
s12.2_ni56_5_efin_7.00E+50_mni0.1,68109.01508190297,1.0
s26.0_ni56_7_efin_1.06E+51_mni0.1,68918.50914533593,0.0
s13.4_ni56_5_efin_9.40E+50_mni0.1,22958.60994852903,1.0
s27.2_ni56_5_efin_8.80E+50_mni0.1,75844.65190935075,0.0
s24.8_ni56_7_efin_7.00E+50_mni0.1,22382.14906574333,0.0
s17.6_ni56_3_efin_1.60E+51_mni0.1,8927.796250457886,1.0
s12.8_ni56_3_efin_6.40E+50_mni0.1,99631.28159170716,1.0
s21.8_ni56_7_efin_4.60E+50_mni0.1,71490.83688246153,1.0
s24.8_ni56_5_efin_1.90E+51_mni0.1,108521.35482900529,0.0
s25.4_ni56_5_efin_1.18E+51_mni0.1,48329.396961148464,0.0
s14.0_ni56_3_efin_7.00E+50_mni0.1,65710.28280885927,1.0
s18.2_ni56_3_efin_8.80E+50_mni0.1,26395.605785985255,1.0
s19.4_ni56_7_efin_1.60E+51_mni0.1,13094.087503146284,1.0
s19.4_ni56_3_efin_2.80E+50_mni0.1,278277.8677318919,1.0
s21.8_ni56_3_efin_1.12E+51_mni0.1,12079.808566925283,1.0
s11.6_ni56_3_efin_1.06E+51_mni0.1,30201.929059903287,1.0
s14.0_ni56_5_efin_1.60E+51_mni0.1,12059.957561317873,0.5
s23.6_ni56_3_efin_1.12E+51_mni0.1,40238.19382550022,0.0
s19.4_ni56_5_efin_1.12E+51_mni0.1,7293.3744796120845,1.0
s26.0_ni56_5_efin_1.06E+51_mni0.1,71362.80585075033,0.0
s15.8_ni56_7_efin_7.60E+50_mni0.1,38067.16442099432,1.0
s14.0_ni56_3_efin_1.84E+51_mni0.1,14582.819514144361,1.0
s26.0_ni56_5_efin_7.00E+50_mni0.1,45664.07010806697,0.0
s26.0_ni56_3_efin_1.18E+51_mni0.1,86414.06879246402,0.0
s22.4_ni56_7_efin_1.66E+51_mni0.1,42637.13275572356,0.0
s26.0_ni56_3_efin_1.42E+51_mni0.1,100119.74925369542,0.0
s17.6_ni56_3_efin_1.54E+51_mni0.1,7818.828420369205,1.0
s14.0_ni56_7_efin_1.42E+51_mni0.1,15355.362855903426,0.5
s11.6_ni56_3_efin_1.42E+51_mni0.1,10556.604784747247,1.0
s27.2_ni56_3_efin_1.12E+51_mni0.1,98330.12687888416,0.0
s20.6_ni56_3_efin_1.60E+51_mni0.1,37429.63996041934,0.0
s26.6_ni56_5_efin_9.40E+50_mni0.1,56172.516810340865,0.0
s14.6_ni56_5_efin_4.00E+50_mni0.1,187799.4181955395,1.0
s16.4_ni56_7_efin_1.78E+51_mni0.1,20456.11838068348,0.5
s17.0_ni56_5_efin_9.40E+50_mni0.1,19434.095058208208,1.0
s21.2_ni56_3_efin_2.80E+50_mni0.1,156653.47542293873,1.0
s15.2_ni56_5_efin_7.60E+50_mni0.1,43562.83824416013,1.0
s26.0_ni56_7_efin_1.42E+51_mni0.1,95930.50913869074,0.0
s13.4_ni56_5_efin_1.72E+51_mni0.1,17891.877663665775,0.5
s15.8_ni56_3_efin_5.20E+50_mni0.1,119650.58568610929,1.0
s22.4_ni56_7_efin_1.06E+51_mni0.1,10374.017358208941,1.0
s22.4_ni56_5_efin_2.20E+50_mni0.1,223618.8887870131,1.0
s20.6_ni56_5_efin_1.60E+51_mni0.1,36996.42750091747,0.0
s14.6_ni56_5_efin_6.40E+50_mni0.1,71794.19332414314,1.0
s19.4_ni56_3_efin_9.40E+50_mni0.1,17221.81550911091,1.0
s20.6_ni56_7_efin_4.00E+50_mni0.1,80693.69492434541,1.0
s18.8_ni56_3_efin_4.60E+50_mni0.1,137604.10704266588,1.0
s14.6_ni56_3_efin_1.66E+51_mni0.1,9486.241701062174,1.0
s21.8_ni56_7_efin_8.80E+50_mni0.1,8620.513405460315,1.0
s17.6_ni56_5_efin_1.06E+51_mni0.1,11968.13905283071,1.0
s24.8_ni56_5_efin_1.00E+51_mni0.1,51822.6587360351,0.0
s17.6_ni56_3_efin_1.30E+51_mni0.1,6768.289268829056,1.0
s12.2_ni56_7_efin_5.80E+50_mni0.1,94356.71655586574,1.0
s21.8_ni56_3_efin_4.00E+50_mni0.1,103841.59607600843,1.0
s12.2_ni56_7_efin_1.36E+51_mni0.1,25337.67073420624,0.0
s22.4_ni56_5_efin_1.06E+51_mni0.1,10700.275849810183,1.0
s17.6_ni56_3_efin_5.80E+50_mni0.1,92944.04517474367,1.0
s15.8_ni56_7_efin_2.80E+50_mni0.1,287641.135867707,1.0
s18.2_ni56_3_efin_1.30E+51_mni0.1,6618.2572293987305,1.0
