Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.B.170203_0127.C.052945.061035N3413.0060.nh.fits,2017-02-03T01:27:00.000,C,250,764.060729167,92.6547528749,-34.1410792463,25.8391952979,26.8560582503,20.641432104,0.0413099090374,23.4457397939
N2188-1.Q2.B.170307_2103.S.061104.061035N3413.0060.nh.fits,2017-03-07T21:03:00.000,S,251,796.877662037,92.6547351558,-34.1411481079,26.2766339336,11.5929726295,20.6231177491,0.0952486135441,22.1811220984
N2188-1.Q2.B.170408_0153.C.003089.061035N3413.0060.nh.fits,2017-04-08T01:53:00.000,C,252,828.078935185,92.6548756089,-34.1411082297,8.96518277329,1.81746561149,21.7962483333,0.606446184195,21.25892808
N2188-1.Q2.B.170402_1152.A.051837.061035N3413.0060.nh.fits,2017-04-02T11:52:00.000,A,253,822.49505787,92.6552957494,-34.141213802,8.51563569948,1.61641235695,21.8523716232,0.682010826976,21.139500304
N2188-1.Q2.B.161226_1130.A.039612.061035N3413.0060.nh.fits,2016-12-26T11:30:00.000,A,254,725.479328704,92.6547482109,-34.1411048624,103.453248346,30.9868931678,19.1280396541,0.0358455505936,21.8866546925
N2188-1.Q2.B.161207_1656.A.036514.061035N3413.0060.nh.fits,2016-12-07T16:56:00.000,A,255,706.706122685,92.654826742,-34.1411203829,-2.69119596415,-0.966581920262,nan,nan,21.8384978114
N2188-1.Q2.B.170327_1027.A.050453.061035N3413.0060.nh.fits,2017-03-27T10:27:00.000,A,256,816.435856481,92.6547367411,-34.1411077864,14.4319104733,16.5399882874,21.2768554618,0.0668666195302,23.4482208503
N2188-1.Q2.B.170416_1857.S.004679.061035N3413.0060.nh.fits,2017-04-16T18:57:00.000,S,257,836.789710648,92.6549722231,-34.140998325,1.04938563223,0.439139173519,24.1364879073,2.50983843879,22.0335131353
N2188-1.Q2.B.161025_1624.A.029614.061035N3413.0060.nh.fits,2016-10-25T16:24:00.000,A,258,663.683599537,92.6551105316,-34.1406109074,3.6874705085,0.700006689268,22.7654547812,1.57449871549,21.1585790593
N2188-1.Q2.B.170109_0322.C.048100.061035N3413.0060.nh.fits,2017-01-09T03:22:00.000,C,259,739.140497685,92.6547259369,-34.1410721189,36.4343186666,32.5123928117,20.2665621539,0.0341874357713,23.2608090705
N2188-1.Q2.B.170331_1807.S.001251.061035N3413.0060.nh.fits,2017-03-31T18:07:00.000,S,260,820.755324074,92.6547439473,-34.1410737308,9.44721647159,12.8135116943,21.7391135995,0.0862300049472,23.5343433434
N2188-1.Q2.B.170208_1916.S.055442.061035N3413.0060.nh.fits,2017-02-08T19:16:00.000,S,261,769.803402778,92.6547703414,-34.1411251215,27.660905379,18.4389782699,20.5671085386,0.0600128820395,22.6998659656
N2188-1.Q2.B.170206_0219.C.053377.061035N3413.0060.nh.fits,2017-02-06T02:19:00.000,C,262,767.096828704,92.6547484348,-34.1410784916,23.2318156656,24.1942922385,20.7574760324,0.0458148533603,23.3460897777
N2188-1.Q2.B.161116_0645.C.037394.061035N3413.0060.nh.fits,2016-11-16T06:45:00.000,C,263,685.281944444,92.6547804209,-34.1411102266,-0.387939262108,-0.960575130008,nan,nan,23.8776667497
N2188-1.Q2.B.161212_1654.A.037443.061035N3413.0060.nh.fits,2016-12-12T16:54:00.000,A,264,711.704560185,92.654879024,-34.1411473662,nan,nan,nan,nan,19.7214404109
N2188-1.Q2.B.161201_1618.A.035644.061035N3413.0060.nh.fits,2016-12-01T16:18:00.000,A,265,700.679490741,92.6548651965,-34.1412071421,nan,nan,nan,nan,21.9994754608
N2188-1.Q2.B.170116_0125.C.049731.061035N3413.0060.nh.fits,2017-01-16T01:25:00.000,C,266,746.059548611,92.6547503155,-34.1410937847,42.5897057454,38.27321766,20.0962636585,0.0290898799655,23.3844135361
N2188-1.Q2.B.161026_0750.C.033128.061035N3413.0060.nh.fits,2016-10-26T07:50:00.000,C,267,664.326527778,92.6548598619,-34.1412028766,-0.0541092579355,-0.0999472154162,nan,nan,23.6305957744
N2188-1.Q2.B.161219_0815.C.043930.061035N3413.0060.nh.fits,2016-12-19T08:15:00.000,C,268,718.344351852,92.6548457258,-34.1411241811,-0.044834593487,-0.061139777738,nan,nan,23.3013076162
N2188-1.Q2.B.170311_1113.A.049000.061035N3413.0060.nh.fits,2017-03-11T11:13:00.000,A,269,800.467893519,92.654750596,-34.1411345734,19.4552132153,11.9281218608,20.9510184942,0.0926105719364,22.5782043449
N2188-1.Q2.B.161027_0557.C.033354.061035N3413.0060.nh.fits,2016-10-27T05:57:00.000,C,270,665.248009259,92.6548655999,-34.1411253256,-0.453432661941,-0.508731183741,nan,nan,23.0903084283
N2188-1.Q2.B.170221_1247.A.045803.061035N3413.0060.nh.fits,2017-02-21T12:47:00.000,A,271,782.532708333,92.6547673918,-34.1411378877,30.488098929,23.8910046218,20.4609414863,0.0463822190035,22.9696344427
N2188-1.Q2.B.170223_1314.A.046325.061035N3413.0060.nh.fits,2017-02-23T13:14:00.000,A,272,784.552060185,92.6547445284,-34.141108206,25.113928654,23.4300254342,20.6724912967,0.0472990838558,23.3028419389
N2188-1.Q2.B.170118_1924.S.051353.061035N3413.0060.nh.fits,2017-01-18T19:24:00.000,S,273,748.808819444,92.6547239719,-34.1410917235,48.352925769,36.9669357328,19.9578069454,0.0301075688029,23.218189392
N2188-1.Q2.B.170420_0855.A.055384.061035N3413.0060.nh.fits,2017-04-20T08:55:00.000,A,274,840.37162037,92.6547195771,-34.1411689589,0.182141002456,1.54421920963,26.0469327141,0.706898500198,24.8553315836
N2188-1.Q2.B.161120_0638.C.038307.061035N3413.0060.nh.fits,2016-11-20T06:38:00.000,C,275,689.276400463,92.6548650805,-34.1411680627,-0.148876067867,-1.12439577543,nan,nan,24.7993854847
N2188-1.Q2.B.170114_0238.C.049289.061035N3413.0060.nh.fits,2017-01-14T02:38:00.000,C,276,744.110335648,92.6547263367,-34.1410668616,5.19039179145,29.6537994809,22.3924941578,0.0368268294662,25.343717259
N2188-1.Q2.B.161116_0128.S.041473.061035N3413.0060.nh.fits,2016-11-16T01:28:00.000,S,277,685.061597222,92.6548414001,-34.1411699727,-2.34667991458,-1.90420604711,nan,nan,22.7633084164
N2188-1.Q2.B.170117_0229.C.049991.061035N3413.0060.nh.fits,2017-01-17T02:29:00.000,C,278,747.103726852,92.6547320475,-34.141082065,36.01623071,37.6027493484,20.2791532847,0.0296071775886,23.695101405
N2188-1.Q2.B.170213_0430.C.055056.061035N3413.0060.nh.fits,2017-02-13T04:30:00.000,C,279,774.187627315,92.6547370961,-34.1410801381,19.9133779275,21.3942156081,20.9256248334,0.0517691706853,23.4035081195
N2188-1.Q2.B.170223_0331.C.057637.061035N3413.0060.nh.fits,2017-02-23T03:31:00.000,C,280,784.147118056,92.6547466778,-34.1411298664,23.1270637536,20.6759103026,20.762406223,0.0535473308186,23.0850351568
N2188-1.Q2.B.170327_0045.C.065259.061035N3413.0060.nh.fits,2017-03-27T00:45:00.000,C,281,816.031898148,92.6547450793,-34.1411079509,9.72130535047,14.7570282052,21.7079127561,0.0749126959668,23.7151420081
N2188-1.Q2.B.170208_0223.C.053796.061035N3413.0060.nh.fits,2017-02-08T02:23:00.000,C,282,769.099976852,92.6547492076,-34.1410443064,23.4477999669,23.0736946425,20.7473804365,0.0480263580385,23.2817232
N2188-1.Q2.B.161205_0415.C.041260.061035N3413.0060.nh.fits,2016-12-05T04:15:00.000,C,283,704.177152778,92.6548522249,-34.1411389721,-0.289649748732,-0.695344225279,nan,nan,23.8771999557
N2188-1.Q2.B.170402_1045.A.051806.061035N3413.0060.nh.fits,2017-04-02T10:45:00.000,A,284,822.448217593,92.6549179591,-34.1409333899,7.05822406773,1.65562049165,22.0571539647,0.665858640946,21.3857520058
N2188-1.Q2.B.170112_0601.C.048902.061035N3413.0060.nh.fits,2017-01-12T06:01:00.000,C,285,742.250949074,92.6548083619,-34.1410676663,37.8198339936,30.0201672971,20.225845232,0.0369961553299,23.0692997447
N2188-1.Q2.B.170309_0057.C.060722.061035N3413.0060.nh.fits,2017-03-09T00:57:00.000,C,286,798.040034722,92.6547228944,-34.1410738965,14.5575702188,18.0019678611,21.2673976122,0.0614658788661,23.3939828429
N2188-1.Q2.B.170219_1143.A.045219.061035N3413.0060.nh.fits,2017-02-19T11:43:00.000,A,287,780.488391204,92.6548006309,-34.1411502966,16.0245498016,5.44189625436,21.16265489,0.20268268273,21.8040552367
N2188-1.Q2.B.161220_2234.S.047227.061035N3413.0060.nh.fits,2016-12-20T22:34:00.000,S,288,719.940891204,92.6552615802,-34.1409414913,0.423772413956,0.449448431383,25.125719615,2.45272515794,23.0116137377
N2188-1.Q2.B.170118_0127.C.050175.061035N3413.0060.nh.fits,2017-01-18T01:27:00.000,C,289,748.060509259,92.6547391138,-34.1410790273,28.3439620488,33.0363054824,20.5404959917,0.0336644805792,23.9053325319
N2188-1.Q2.B.170420_0959.A.055414.061035N3413.0060.nh.fits,2017-04-20T09:59:00.000,A,290,840.416527778,92.6547823988,-34.1411967617,3.74775924333,2.25401837594,22.7477624428,0.489119957712,22.4232461939
N2188-1.Q2.B.170408_0025.C.003054.061035N3413.0060.nh.fits,2017-04-08T00:25:00.000,C,291,828.017662037,92.6548967253,-34.1413197191,2.20446516969,0.499075845508,23.3266991705,2.20877229505,21.3666764673
N2188-1.Q2.B.161206_0758.C.041597.061035N3413.0060.nh.fits,2016-12-06T07:58:00.000,C,292,705.332627315,92.6547708017,-34.141127306,nan,nan,nan,nan,23.8865132105
N2188-1.Q2.B.161201_0411.C.040294.061035N3413.0060.nh.fits,2016-12-01T04:11:00.000,C,293,700.174409722,92.6548340372,-34.1412120731,-0.192107210625,-0.348596120023,nan,nan,23.5848735033
N2188-1.Q2.B.161225_2049.S.048041.061035N3413.0060.nh.fits,2016-12-25T20:49:00.000,S,294,724.867569444,92.6547303319,-34.1410833076,49.5902405158,24.5782413203,19.9302416217,0.0450915334955,22.3896487005
N2188-1.Q2.B.170327_0203.C.065291.061035N3413.0060.nh.fits,2017-03-27T02:03:00.000,C,295,816.086099537,92.654748351,-34.1410980333,9.6724054562,15.9003286429,21.7134142656,0.0695525225682,23.8212207872
N2188-1.Q2.B.161228_2045.S.048657.061035N3413.0060.nh.fits,2016-12-28T20:45:00.000,S,296,727.86474537,92.6547608715,-34.1411382532,64.350749439,24.0557187234,19.6459902468,0.0460563717982,22.0501629629
N2188-1.Q2.B.170330_1812.S.000984.061035N3413.0060.nh.fits,2017-03-30T18:12:00.000,S,297,819.758935185,92.6547652792,-34.1411483779,15.1960774224,12.4002549111,21.220567391,0.0890762990653,22.9065679241
N2188-1.Q2.B.170328_1939.S.000418.061035N3413.0060.nh.fits,2017-03-28T19:39:00.000,S,298,817.819259259,92.6547129088,-34.1412074828,11.9634387815,5.09965471484,21.4815025616,0.216221511084,22.0970083701
N2188-1.Q2.B.170318_1819.S.063706.061035N3413.0060.nh.fits,2017-03-18T18:19:00.000,S,299,807.763310185,92.6547525267,-34.1410574658,13.3218777795,5.26260194256,21.3641685153,0.209529957921,22.0008061504
N2188-1.Q2.B.161130_0616.C.040119.061035N3413.0060.nh.fits,2016-11-30T06:16:00.000,C,300,699.261701389,92.6545849775,-34.1415480031,0.811032653847,1.50920458703,24.4175726025,0.730501467045,23.668816646
N2188-1.Q2.B.161218_0551.C.043634.061035N3413.0060.nh.fits,2016-12-18T05:51:00.000,C,301,717.244363426,92.6548635089,-34.1411955509,-0.130037478003,-0.35009271649,nan,nan,24.0770466629
N2188-1.Q2.B.161224_2048.S.047824.061035N3413.0060.nh.fits,2016-12-24T20:48:00.000,S,302,723.867268519,92.6547745932,-34.1411706479,15.2948685192,4.41385681982,21.213497994,0.249843586337,21.6469970794
N2188-1.Q2.B.170114_0502.C.049354.061035N3413.0060.nh.fits,2017-01-14T05:02:00.000,C,303,744.210092593,92.6547317982,-34.141066589,29.8996947858,33.2473573771,20.4822020241,0.0334541792778,23.7330262517
N2188-1.Q2.B.170417_0901.A.054566.061035N3413.0060.nh.fits,2017-04-17T09:01:00.000,A,304,837.376377315,92.6548417143,-34.1411527345,-31.029517119,-5.69440638933,nan,nan,21.1378113277
N2188-1.Q2.B.170309_2049.S.061674.061035N3413.0060.nh.fits,2017-03-09T20:49:00.000,S,305,798.867592593,92.65476641,-34.1411949169,14.0716766683,2.16157305455,21.3044321439,0.510026787057,20.9488353427
N2188-1.Q2.B.170206_0121.C.053350.061035N3413.0060.nh.fits,2017-02-06T01:21:00.000,C,306,767.056423611,92.6547464035,-34.1411084836,25.1456754639,21.7181102097,20.6711130879,0.0509986250032,23.0010488414
N2188-1.Q2.B.161207_0231.C.041705.061035N3413.0060.nh.fits,2016-12-07T02:31:00.000,C,307,706.105381944,92.6558701972,-34.1407445324,0.476814200505,0.127120335305,24.99706377,8.67249424285,21.5062693434
N2188-1.Q2.B.161203_0416.C.040771.061035N3413.0060.nh.fits,2016-12-03T04:16:00.000,C,308,702.177986111,92.6548378597,-34.1411618125,-0.291617781775,-0.517942758527,nan,nan,23.6009386624
N2188-1.Q2.B.170402_1819.S.001842.061035N3413.0060.nh.fits,2017-04-02T18:19:00.000,S,309,822.763576389,92.6547933844,-34.1410869482,11.5871222603,8.11052781625,21.5163702324,0.1360681764,22.6556956122
N2188-1.Q2.B.170122_1149.A.042530.061035N3413.0060.nh.fits,2017-01-22T11:49:00.000,A,310,752.492418981,92.6547166482,-34.14108166,55.2809217945,29.070271641,19.8117278192,0.0381995082579,22.8047011624
N2188-1.Q2.B.170307_0056.C.060327.061035N3413.0060.nh.fits,2017-03-07T00:56:00.000,C,311,796.038935185,92.6547167612,-34.1410904349,12.0236341914,15.5722715476,21.476027097,0.0710224720918,23.5214136041
N2188-1.Q2.B.161218_0812.C.043694.061035N3413.0060.nh.fits,2016-12-18T08:12:00.000,C,312,717.342222222,92.6548841269,-34.1411722914,-0.636775182867,-1.1600254641,nan,nan,23.6077505374
N2188-1.Q2.B.170404_0115.C.001966.061035N3413.0060.nh.fits,2017-04-04T01:15:00.000,C,313,824.052465278,92.6546968624,-34.1410891511,8.68694680052,5.67311387844,21.8306426023,0.194410150494,22.5771012186
N2188-1.Q2.B.161026_1620.A.029735.061035N3413.0060.nh.fits,2016-10-26T16:20:00.000,A,314,664.681122685,92.6544881539,-34.1412364381,36.2356025799,2.07664241032,20.2725285676,0.530891057693,19.8431652812
N2188-1.Q2.B.161221_1127.A.038752.061035N3413.0060.nh.fits,2016-12-21T11:27:00.000,A,315,720.477615741,92.6547848607,-34.1411152481,nan,nan,nan,nan,20.8268322234
N2188-1.Q2.B.161202_0522.C.040557.061035N3413.0060.nh.fits,2016-12-02T05:22:00.000,C,316,701.223761574,92.6551768424,-34.1405251511,0.00939006876318,0.0257450595858,29.2817329562,42.8403607444,24.110627279
N2188-1.Q2.B.161129_0508.C.039847.061035N3413.0060.nh.fits,2016-11-29T05:08:00.000,C,317,698.214525463,92.654817237,-34.1411308398,-0.24871253526,-0.265601654327,nan,nan,23.0391027514
N2188-1.Q2.B.170117_1059.A.041889.061035N3413.0060.nh.fits,2017-01-17T10:59:00.000,A,318,747.458321759,92.6547346552,-34.1410883702,69.0801658053,33.9043852697,19.5686212443,0.032807122417,22.7066525473
N2188-1.Q2.B.170121_2127.S.052098.061035N3413.0060.nh.fits,2017-01-21T21:27:00.000,S,319,751.892650463,92.6547601191,-34.1410686853,43.0031095189,21.8654072847,20.0857252642,0.050645690916,22.3459367682
N2188-1.Q2.B.170327_0922.A.050422.061035N3413.0060.nh.fits,2017-03-27T09:22:00.000,A,320,816.390613426,92.654751889,-34.1410966769,11.866169936,14.1735778992,21.4904087772,0.0779847250542,23.4049861349
N2188-1.Q2.B.161121_0752.C.038500.061035N3413.0060.nh.fits,2016-11-21T07:52:00.000,C,321,690.328263889,92.654792933,-34.1411430548,-0.47746854808,-1.06014814359,nan,nan,23.8371436737
N2188-1.Q2.B.170303_0319.C.059500.061035N3413.0060.nh.fits,2017-03-03T03:19:00.000,C,322,792.138726852,92.6547362854,-34.14108972,17.4655809901,22.4833342696,21.0687131241,0.0492767069589,23.6060671612
N2188-1.Q2.B.161214_0045.S.045624.061035N3413.0060.nh.fits,2016-12-14T00:45:00.000,S,323,713.031539352,92.6548256112,-34.1411654915,-6.38914155148,-0.585406342134,nan,nan,20.397305304
N2188-1.Q2.B.170412_1905.S.003933.061035N3413.0060.nh.fits,2017-04-12T19:05:00.000,S,324,832.795405093,92.6538342239,-34.1410729117,8.28352058563,0.246623420929,21.8825209438,4.46971016417,19.1785901145
N2188-1.Q2.B.161119_0105.S.041886.061035N3413.0060.nh.fits,2016-11-19T01:05:00.000,S,325,688.0453125,92.654791708,-34.1411869654,-2.64970887829,-0.934101338784,nan,nan,21.8664920435
N2188-1.Q2.B.170111_0319.C.048586.061035N3413.0060.nh.fits,2017-01-11T03:19:00.000,C,326,741.138564815,92.654749896,-34.1410795826,25.834464739,31.5058739163,20.6416318496,0.0352932866305,23.9487673837
N2188-1.Q2.B.161207_0715.C.041832.061035N3413.0060.nh.fits,2016-12-07T07:15:00.000,C,327,706.302534722,92.6551375943,-34.1404780087,0.00673261895236,0.0191267059785,29.6446786163,57.6624634756,24.1204518982
N2188-1.Q2.B.170223_0100.C.057570.061035N3413.0060.nh.fits,2017-02-23T01:00:00.000,C,328,784.042083333,92.6547303377,-34.1410856043,19.5794653423,13.3043284549,20.9440732322,0.0830277142716,22.6280010362
N2188-1.Q2.B.161212_0749.C.042698.061035N3413.0060.nh.fits,2016-12-12T07:49:00.000,C,329,711.326354167,92.6547828955,-34.1417915062,0.663750089121,0.837951251503,24.6362013768,1.31570260231,23.2159545453
N2188-1.Q2.B.170212_1300.A.044566.061035N3413.0060.nh.fits,2017-02-12T13:00:00.000,A,330,773.541944444,92.6547838016,-34.1412011153,nan,nan,nan,nan,19.0376233235
N2188-1.Q2.B.170204_1917.S.054655.061035N3413.0060.nh.fits,2017-02-04T19:17:00.000,S,331,765.804166667,92.6547635362,-34.1411658132,34.6442612949,6.59946277794,20.3215230736,0.16712901005,21.1899723728
N2188-1.Q2.B.170331_0942.A.051231.061035N3413.0060.nh.fits,2017-03-31T09:42:00.000,A,332,820.404363426,92.6547243409,-34.1411036007,11.0774395139,3.85388110693,21.565445172,0.286061318458,21.8507882126
N2188-1.Q2.B.161025_1727.A.029644.061035N3413.0060.nh.fits,2016-10-25T17:27:00.000,A,333,663.727604167,92.6551650531,-34.141198033,6.82480080354,1.54318030576,22.093842883,0.714380053339,21.3923168014
N2188-1.Q2.B.170123_0135.C.051267.061035N3413.0060.nh.fits,2017-01-23T01:35:00.000,C,334,753.066157407,92.654750591,-34.1411002525,41.299813612,34.0665658372,20.1298153067,0.0326375712396,23.2652085417
N2188-1.Q2.B.170227_1855.S.058875.061035N3413.0060.nh.fits,2017-02-27T18:55:00.000,S,335,788.78875,92.6547674372,-34.1411128874,25.43288072,20.3656762076,20.6587232802,0.0543619163632,22.9805539368
N2188-1.Q2.B.170221_1354.A.045834.061035N3413.0060.nh.fits,2017-02-21T13:54:00.000,A,336,782.57943287,92.6547553073,-34.1411023512,24.9184842896,24.0136311506,20.6810145983,0.0461577004934,23.3546024454
N2188-1.Q2.B.161208_0341.C.041987.061035N3413.0060.nh.fits,2016-12-08T03:41:00.000,C,337,707.15369213,92.6548764414,-34.1411269765,-1.1647674998,-0.478512076407,nan,nan,22.0137477026
N2188-1.Q2.B.170108_0316.C.047853.061035N3413.0060.nh.fits,2017-01-08T03:16:00.000,C,338,738.136400463,92.6547403048,-34.1410743644,38.8857713305,37.8693036349,20.1955226294,0.0294035134011,23.5441179515
N2188-1.Q2.B.161026_0533.C.033067.061035N3413.0060.nh.fits,2016-10-26T05:33:00.000,C,339,664.2315625,92.6547388053,-34.1413024813,0.893568676057,0.983574942766,24.3118435371,1.12080618113,23.0787951279
N2188-1.Q2.B.170418_1922.S.005309.061035N3413.0060.nh.fits,2017-04-18T19:22:00.000,S,340,838.807199074,92.6541472348,-34.1408573986,7.81535528131,1.76364696078,21.9459897143,0.624944335004,21.3685792673
N2188-1.Q2.B.170129_1924.S.053344.061035N3413.0060.nh.fits,2017-01-29T19:24:00.000,S,341,759.80849537,92.6547516419,-34.1411105838,38.8035449931,26.4858667465,20.1978319475,0.0418646335068,22.8374738801
N2188-1.Q2.B.170227_2003.S.058905.061035N3413.0060.nh.fits,2017-02-27T20:03:00.000,S,342,788.835717593,92.6547640166,-34.1411163316,25.0331412192,12.5375819496,20.6760063554,0.0880949402233,22.2942468055
N2188-1.Q2.B.161227_1058.A.039826.061035N3413.0060.nh.fits,2016-12-27T10:58:00.000,A,343,726.457465278,92.6547498565,-34.1410931736,100.110069852,17.4026990175,19.1638767688,0.0635539520141,21.1112885708
N2188-1.Q2.B.161218_0337.C.043574.061035N3413.0060.nh.fits,2016-12-18T03:37:00.000,C,344,717.15099537,92.6547625248,-34.1411964389,-0.401324615922,-1.07974278629,nan,nan,24.1345952769
N2188-1.Q2.B.170211_0226.C.054503.061035N3413.0060.nh.fits,2017-02-11T02:26:00.000,C,345,772.101412037,92.6547072408,-34.1411194968,21.8114438361,19.9018597961,20.826301662,0.0556298025251,23.0592034313
N2188-1.Q2.B.170311_1223.A.049033.061035N3413.0060.nh.fits,2017-03-11T12:23:00.000,A,346,800.516296296,92.6548233904,-34.1412027973,20.3806356202,13.0950137789,20.9003219892,0.0843873831918,22.5392459376
N2188-1.Q2.B.170126_0232.C.051760.061035N3413.0060.nh.fits,2017-01-26T02:32:00.000,C,347,756.1059375,92.6547311822,-34.1410965162,36.1245588394,32.9493047415,20.2758769021,0.0337362844517,23.4026497863
N2188-1.Q2.B.170218_0109.C.056266.061035N3413.0060.nh.fits,2017-02-18T01:09:00.000,C,348,779.047847222,92.6547624999,-34.1411413586,23.4659569876,19.4469214949,20.746535978,0.0568960351902,22.9756011588
N2188-1.Q2.B.170227_2110.S.058936.061035N3413.0060.nh.fits,2017-02-27T21:10:00.000,S,349,788.882581019,92.6547544684,-34.1411248451,28.2453341352,14.3693800388,20.5442987606,0.0768988321233,22.362018393
N2188-1.Q2.B.170305_2105.S.060506.061035N3413.0060.nh.fits,2017-03-05T21:05:00.000,S,350,794.87875,92.6547345317,-34.1411332782,21.4487464561,21.7848329882,20.8445953012,0.0508469259856,23.3448707193
N2188-1.Q2.B.161223_1142.A.039207.061035N3413.0060.nh.fits,2016-12-23T11:42:00.000,A,351,722.48755787,92.6548226817,-34.1411543723,nan,nan,nan,nan,20.433822358
N2188-1.Q2.B.170207_2022.S.055259.061035N3413.0060.nh.fits,2017-02-07T20:22:00.000,S,352,768.848657407,92.6547600746,-34.1410934258,24.899365464,21.984477149,20.6818519544,0.0503901313189,23.0818059768
N2188-1.Q2.B.170205_1913.S.054865.061035N3413.0060.nh.fits,2017-02-05T19:13:00.000,S,353,766.800833333,92.6547863448,-34.1411235484,35.9278945168,21.6712213597,20.2818323143,0.0510988460164,22.6398220155
N2188-1.Q2.B.170125_1947.S.052599.061035N3413.0060.nh.fits,2017-01-25T19:47:00.000,S,354,755.824618056,92.6547567183,-34.1411224373,40.191168431,21.1017956806,20.1595007651,0.0524578094619,22.4343489955
N2188-1.Q2.B.161130_0726.C.040149.061035N3413.0060.nh.fits,2016-11-30T07:26:00.000,C,355,699.310092593,92.6548233787,-34.1411320865,-0.248962509254,-0.559902596286,nan,nan,23.8568866437
N2188-1.Q2.B.170110_0747.C.048465.061035N3413.0060.nh.fits,2017-01-10T07:47:00.000,C,356,740.324490741,92.6547288495,-34.141092182,50.6183729615,39.8068147082,19.9078547612,0.0279933199704,23.2721293083
N2188-1.Q2.B.161030_0805.C.034222.061035N3413.0060.nh.fits,2016-10-30T08:05:00.000,C,357,668.337037037,92.6548852564,-34.1411373633,-0.00987673651503,-0.0272622848474,nan,nan,24.0621989853
N2188-1.Q2.B.170307_1853.S.061043.061035N3413.0060.nh.fits,2017-03-07T18:53:00.000,S,358,796.787337963,92.6547720501,-34.1411846621,18.0480879216,13.1797410272,21.0329217436,0.0838348370458,22.7501032251
N2188-1.Q2.B.170129_2031.S.053374.061035N3413.0060.nh.fits,2017-01-29T20:31:00.000,S,359,759.855289352,92.6547627682,-34.1410726058,37.3078850089,17.7131562568,20.2407137316,0.0624427023947,22.2383501485
N2188-1.Q2.B.170217_0106.C.056009.061035N3413.0060.nh.fits,2017-02-17T01:06:00.000,C,360,778.046018519,92.6547548993,-34.1411134574,23.9658864368,21.3506222431,20.7235380483,0.0518570476758,23.0882573498
N2188-1.Q2.B.161218_0049.S.046566.061035N3413.0060.nh.fits,2016-12-18T00:49:00.000,S,361,717.034351852,92.6548810594,-34.14111453,nan,nan,nan,nan,21.662214527
N2188-1.Q2.B.170121_1048.A.042305.061035N3413.0060.nh.fits,2017-01-21T10:48:00.000,A,362,751.450659722,92.6547554629,-34.1411087027,78.1864625836,27.8981031715,19.4335304226,0.0397759267725,22.0887032537
N2188-1.Q2.B.161220_0725.C.044153.061035N3413.0060.nh.fits,2016-12-20T07:25:00.000,C,363,719.3096875,92.6548676493,-34.1411435196,-4.54058573285,-1.374006123,nan,nan,21.6534828216
N2188-1.Q2.B.161213_0750.C.042942.061035N3413.0060.nh.fits,2016-12-13T07:50:00.000,C,364,712.326643519,92.6548091196,-34.1411562209,-0.780419485266,-0.600900645756,nan,nan,22.7095735026
N2188-1.Q2.B.170206_1913.S.055014.061035N3413.0060.nh.fits,2017-02-06T19:13:00.000,S,365,767.800856481,92.6547648357,-34.1410951062,34.5040724747,20.9976789131,20.3259465753,0.052735547573,22.5947544949
N2188-1.Q2.B.170319_1924.S.063923.061035N3413.0060.nh.fits,2017-03-19T19:24:00.000,S,366,808.80837963,92.6547674272,-34.1410939629,16.6150865336,7.58554759169,21.1231743629,0.145430922901,22.169340579
N2188-1.Q2.B.170416_0903.A.054229.061035N3413.0060.nh.fits,2017-04-16T09:03:00.000,A,367,836.377465278,92.6541643008,-34.1416078123,912.797062344,1.20640561305,16.7526168378,0.91396745679,15.8145189041
N2188-1.Q2.B.161208_0705.C.042079.061035N3413.0060.nh.fits,2016-12-08T07:05:00.000,C,368,707.295173611,92.6547039966,-34.1417858507,2.23664538697,1.14914028732,23.3108889135,0.95910275422,22.2585778141
N2188-1.Q2.B.161206_0651.C.041567.061035N3413.0060.nh.fits,2016-12-06T06:51:00.000,C,369,705.285462963,92.65556832,-34.1408403819,0.00816984501617,0.0223346167408,29.4335958023,49.372739837,24.029276137
N2188-1.Q2.B.170327_2028.S.000210.061035N3413.0060.nh.fits,2017-03-27T20:28:00.000,S,370,816.853333333,92.6547697452,-34.1410979909,15.7820313876,11.5089217814,21.1792917012,0.095961311719,22.7771956531
N2188-1.Q2.B.170410_1858.S.003323.061035N3413.0060.nh.fits,2017-04-10T18:58:00.000,S,371,830.790787037,92.6546713718,-34.1409732738,17.2398040524,8.34888974016,21.0829077117,0.132191862618,22.256252816
N2188-1.Q2.B.161214_0041.S.045622.061035N3413.0060.nh.fits,2016-12-14T00:41:00.000,S,372,713.028726852,92.6548576364,-34.1411628754,-6.39082144934,-0.76241917509,nan,nan,20.6711535224
N2188-1.Q2.B.161201_0728.C.040384.061035N3413.0060.nh.fits,2016-12-01T07:28:00.000,C,373,700.3115625,92.6552274025,-34.1415324332,0.231368859246,0.506353226324,25.7859429908,2.17732435824,23.8087967183
N2188-1.Q2.B.170221_1035.A.045742.061035N3413.0060.nh.fits,2017-02-21T10:35:00.000,A,374,782.441006944,92.6547101971,-34.1410817581,19.5318280762,24.4013390518,20.9467307661,0.0454452337758,23.7302505888
