Name,KSPtime,Location,index,time,RA,DEC,I,SN,M,Merr,Mlim
N2188-1.Q2.V.161218_2130.S.046722.061035N3413.0060.nh.fits,2016-12-18T21:30:00.000,S,1108,352.895960648,92.6548848811,-34.1411340907,nan,nan,nan,nan,22.6094935315
N2188-1.Q2.V.170111_0321.C.048587.061035N3413.0060.nh.fits,2017-01-11T03:21:00.000,C,1109,376.139907407,93.1928025953,-34.6541090383,84.1663326038,3.47976854499,19.1815390049,0.317462410424,23.1990604621
N2188-1.Q2.V.170328_1941.S.000419.061035N3413.0060.nh.fits,2017-03-28T19:41:00.000,S,1110,452.820625,93.2007869319,-34.6371530059,37.9061637681,0.392500830792,20.0517675713,2.81322105277,21.6673028738
N2188-1.Q2.V.170121_1159.A.042336.061035N3413.0060.nh.fits,2017-01-21T11:59:00.000,A,1111,386.500023148,93.1996716119,-34.6425318027,81.6356960736,1.60389006263,19.2148438641,0.688397691869,21.8098637223
N2188-1.Q2.V.170305_0201.C.059948.061035N3413.0060.nh.fits,2017-03-05T02:01:00.000,C,1112,429.084224537,93.1850251598,-34.6571945444,60.7379772433,0.0774473318894,19.5374343405,14.2543708769,20.1701760542
N2188-1.Q2.V.170327_0207.C.065292.061035N3413.0060.nh.fits,2017-03-27T02:07:00.000,C,1113,451.088287037,93.1942278047,-34.6504976568,59.6445645199,4.10151269468,19.5572526452,0.269456150372,23.1311919208
N2188-1.Q2.V.161130_1359.A.035424.061035N3413.0060.nh.fits,2016-11-30T13:59:00.000,A,1114,334.582777778,92.6547939984,-34.1411951803,nan,nan,nan,nan,21.1566065076
N2188-1.Q2.V.161207_0608.C.041802.061035N3413.0060.nh.fits,2016-12-07T06:08:00.000,C,1115,341.255821759,92.6548001213,-34.141191061,nan,nan,nan,nan,23.3568089575
N2188-1.Q2.V.170223_2050.S.057869.061035N3413.0060.nh.fits,2017-02-23T20:50:00.000,S,1116,419.868657407,93.1980051291,-34.6402457663,72.8991797335,2.16306415765,19.3383273999,0.510580741192,22.1304776558
N2188-1.Q2.V.161119_0107.S.041887.061035N3413.0060.nh.fits,2016-11-19T01:07:00.000,S,1117,323.04681713,93.1894400478,-34.6443327906,13.0909252522,0.00188304699243,21.2116571739,586.293579667,21.4462524495
N2188-1.Q2.V.170221_1357.A.045835.061035N3413.0060.nh.fits,2017-02-21T13:57:00.000,A,1118,417.581400463,93.217552181,-34.6380709861,76.6715723834,3.5285300653,19.2832851386,0.31302614358,22.5062689413
N2188-1.Q2.V.170319_1926.S.063924.061035N3413.0060.nh.fits,2017-03-19T19:26:00.000,S,1119,443.809988426,93.1966829739,-34.6392580096,55.9569614358,1.13235254093,19.6268771175,0.975168395939,21.626100953
N2188-1.Q2.V.170307_1855.S.061044.061035N3413.0060.nh.fits,2017-03-07T18:55:00.000,S,1120,431.78869213,92.6547699107,-34.1411999605,nan,nan,nan,nan,19.8595167898
N2188-1.Q2.V.161121_1605.A.034114.061035N3413.0060.nh.fits,2016-11-21T16:05:00.000,A,1121,325.670277778,92.6548256048,-34.1411309163,nan,nan,nan,nan,21.1400220108
N2188-1.Q2.V.170217_0108.C.056010.061035N3413.0060.nh.fits,2017-02-17T01:08:00.000,C,1122,413.047384259,93.1907162208,-34.655022243,75.610362824,3.97256082245,19.2984903947,0.278064522255,22.6904047586
N2188-1.Q2.V.170305_1849.S.060445.061035N3413.0060.nh.fits,2017-03-05T18:49:00.000,S,1123,429.78462963,93.1953640076,-34.6411365848,77.4468536171,1.89095601556,19.2723091837,0.583918113052,21.6642243931
N2188-1.Q2.V.170227_1143.A.046916.061035N3413.0060.nh.fits,2017-02-27T11:43:00.000,A,1124,423.488657407,93.2169728181,-34.637914065,72.285970692,1.92871733284,19.3475429842,0.572573986129,21.7062152274
N2188-1.Q2.V.170112_0245.C.048812.061035N3413.0060.nh.fits,2017-01-12T02:45:00.000,C,1125,377.114699074,93.1939879129,-34.6532146084,124.287921859,4.5351980619,18.7562812123,0.243738940928,22.6556287147
N2188-1.Q2.V.170206_0123.C.053351.061035N3413.0060.nh.fits,2017-02-06T01:23:00.000,C,1126,402.05787037,93.1932074436,-34.6532326107,74.832145022,1.30443287567,19.3097771319,0.846410468147,21.3072081217
N2188-1.Q2.V.161219_2144.S.046979.061035N3413.0060.nh.fits,2016-12-19T21:44:00.000,S,1127,353.905856481,92.6548130844,-34.1411457756,nan,nan,nan,nan,21.4181399458
N2188-1.Q2.V.170112_0603.C.048903.061035N3413.0060.nh.fits,2017-01-12T06:03:00.000,C,1128,377.25244213,93.1888562836,-34.6560628056,91.2809160302,0.0617008873014,19.0930121416,17.8921669213,20.7749447103
N2188-1.Q2.V.161104_1547.A.031462.061035N3413.0060.nh.fits,2016-11-04T15:47:00.000,A,1129,308.657673611,92.6548256368,-34.1411321253,nan,nan,nan,nan,21.5463932058
N2188-1.Q2.V.170223_1939.S.057838.061035N3413.0060.nh.fits,2017-02-23T19:39:00.000,S,1130,419.818969907,93.1955049931,-34.6419979639,70.6940595684,0.993328687044,19.3718367769,1.11149769954,21.4619147373
N2188-1.Q2.V.161129_0619.C.039878.061035N3413.0060.nh.fits,2016-11-29T06:19:00.000,C,1131,333.26337963,92.6547761149,-34.1411604518,nan,nan,nan,nan,20.3119151387
N2188-1.Q2.V.170105_0536.C.047194.061035N3413.0060.nh.fits,2017-01-05T05:36:00.000,C,1132,370.233715278,93.1869912553,-34.6570990163,90.9577896045,3.93048118429,19.0968808523,0.281236236924,22.7074790981
N2188-1.Q2.V.161217_0141.S.046345.061035N3413.0060.nh.fits,2016-12-17T01:41:00.000,S,1133,351.070393519,92.6548845438,-34.141114923,nan,nan,nan,nan,20.754385392
N2188-1.Q2.V.161027_0559.C.033355.061035N3413.0060.nh.fits,2016-10-27T05:59:00.000,C,1134,300.249409722,92.6547750346,-34.1411882095,nan,nan,nan,nan,22.517257338
N2188-1.Q2.V.161217_2135.S.046476.061035N3413.0060.nh.fits,2016-12-17T21:35:00.000,S,1135,351.899548611,92.6547747209,-34.1411226012,nan,nan,nan,nan,21.3533712665
N2188-1.Q2.V.170120_0131.C.050659.061035N3413.0060.nh.fits,2017-01-20T01:31:00.000,C,1136,385.063715278,93.1960430285,-34.6520462287,59.8375912046,0.00160417039786,19.5537277304,688.169287982,21.0735723695
N2188-1.Q2.V.161024_1624.A.029352.061035N3413.0060.nh.fits,2016-10-24T16:24:00.000,A,1137,297.683576389,92.6548193471,-34.1412118076,nan,nan,nan,nan,22.5896596395
N2188-1.Q2.V.170201_2025.S.054101.061035N3413.0060.nh.fits,2017-02-01T20:25:00.000,S,1138,397.85087963,93.1925174398,-34.6406949315,78.1349199231,2.10801220324,19.2626596052,0.523853213423,21.7146837788
N2188-1.Q2.V.170218_0436.C.056358.061035N3413.0060.nh.fits,2017-02-18T04:36:00.000,C,1139,414.192210648,93.1904926257,-34.6562801147,82.4500501161,3.00956219018,19.2040150747,0.366993152199,22.1943633064
N2188-1.Q2.V.170131_1111.A.043572.061035N3413.0060.nh.fits,2017-01-31T11:11:00.000,A,1140,396.466388889,93.2028613966,-34.6438100592,82.1415423088,0.598495381935,19.208104789,1.84457169908,21.1089015248
N2188-1.Q2.V.170418_1820.S.005280.061035N3413.0060.nh.fits,2017-04-18T18:20:00.000,S,1141,473.764155093,93.1995363114,-34.63544766,13.1200484802,0.366392230322,21.2092328509,3.01368655572,21.5717243124
N2188-1.Q2.V.170216_0208.C.055783.061035N3413.0060.nh.fits,2017-02-16T02:08:00.000,C,1142,412.089143519,93.1835329768,-34.6554764568,82.8563058644,2.60115838152,19.1986528528,0.424599240486,21.8005412904
N2188-1.Q2.V.161219_1620.A.038392.061035N3413.0060.nh.fits,2016-12-19T16:20:00.000,A,1143,353.680601852,92.654783768,-34.1411171602,nan,nan,nan,nan,21.1310385118
N2188-1.Q2.V.161116_1610.A.033214.061035N3413.0060.nh.fits,2016-11-16T16:10:00.000,A,1144,320.673819444,93.2015727935,-34.646549949,14.5039239691,3.91713066756e-05,21.0998350633,28182.2739034,21.7937508452
N2188-1.Q2.V.170319_2031.S.063954.061035N3413.0060.nh.fits,2017-03-19T20:31:00.000,S,1145,443.855219907,93.2007941627,-34.6366877225,51.4918165394,0.450601021096,19.7176002841,2.45050210783,21.423072919
N2188-1.Q2.V.170218_0111.C.056267.061035N3413.0060.nh.fits,2017-02-18T01:11:00.000,C,1146,414.049212963,93.1903081636,-34.655242383,77.6083727485,2.80917348924,19.2700363291,0.393268794898,21.8554400842
N2188-1.Q2.V.161220_2342.S.047258.061035N3413.0060.nh.fits,2016-12-20T23:42:00.000,S,1147,354.987569444,93.1901218401,-34.6417166759,3.37431382268,0.218254630704,22.6906847726,5.05810306106,22.4773914591
N2188-1.Q2.V.161219_2252.S.047009.061035N3413.0060.nh.fits,2016-12-19T22:52:00.000,S,1148,353.95337963,92.6548397353,-34.1411960081,nan,nan,nan,nan,21.7853936711
N2188-1.Q2.V.161218_2240.S.046753.061035N3413.0060.nh.fits,2016-12-18T22:40:00.000,S,1149,352.944548611,92.6548333785,-34.1411884911,nan,nan,nan,nan,22.4907047957
N2188-1.Q2.V.161218_1303.A.038170.061035N3413.0060.nh.fits,2016-12-18T13:03:00.000,A,1150,352.544363426,93.1994129239,-34.6473483713,0.92496507291,0.00364909424555,24.102579837,302.594265576,20.7647631328
N2188-1.Q2.V.161120_0031.S.042068.061035N3413.0060.nh.fits,2016-11-20T00:31:00.000,S,1151,324.021898148,92.6547932017,-34.1411765186,nan,nan,nan,nan,19.8405581479
N2188-1.Q2.V.170330_0944.A.051072.061035N3413.0060.nh.fits,2017-03-30T09:44:00.000,A,1152,454.405891204,93.2172932249,-34.6362718771,15.3471557075,5.24302219617e-06,21.0381845925,210603.048285,20.6031223974
N2188-1.Q2.V.170216_0326.C.055813.061035N3413.0060.nh.fits,2017-02-16T03:26:00.000,C,1153,412.143506944,93.1869665713,-34.6557448038,92.6719425584,2.47227997508,19.0765126299,0.446677018944,21.7893051696
N2188-1.Q2.V.161130_0509.C.040091.061035N3413.0060.nh.fits,2016-11-30T05:09:00.000,C,1154,334.214641204,92.6548304767,-34.1412061759,nan,nan,nan,nan,21.0967179879
N2188-1.Q2.V.161218_0447.C.043605.061035N3413.0060.nh.fits,2016-12-18T04:47:00.000,C,1155,352.199814815,92.6547743799,-34.1412130415,nan,nan,nan,nan,23.267008431
N2188-1.Q2.V.170221_1248.A.045804.061035N3413.0060.nh.fits,2017-02-21T12:48:00.000,A,1156,417.534039352,93.2176028183,-34.6373124895,82.5737967263,4.06246777932,19.2023789341,0.271913323808,22.4997239411
N2188-1.Q2.V.170119_1906.S.051583.061035N3413.0060.nh.fits,2017-01-19T19:06:00.000,S,1157,384.796157407,93.2007256768,-34.6427229571,79.1216586624,0.706144686402,19.2489686737,1.56425549279,20.4312473279
N2188-1.Q2.V.170114_0133.C.049259.061035N3413.0060.nh.fits,2017-01-14T01:33:00.000,C,1158,379.065173611,92.6547970627,-34.1411625867,nan,nan,nan,nan,19.3155445962
N2188-1.Q2.V.170423_0004.C.006241.061035N3413.0060.nh.fits,2017-04-23T00:04:00.000,C,1159,478.002905093,92.6548174627,-34.1411659108,nan,nan,nan,nan,20.4331598668
N2188-1.Q2.V.170109_0324.C.048101.061035N3413.0060.nh.fits,2017-01-09T03:24:00.000,C,1160,374.141921296,93.192999735,-34.6534422923,772.371899234,0.430202081869,16.7632665964,2.56619352872,20.8784137304
N2188-1.Q2.V.161225_1136.A.039410.061035N3413.0060.nh.fits,2016-12-25T11:36:00.000,A,1161,359.483773148,93.1976539481,-34.6498324735,35.7226893183,2.19047714475e-05,20.1164909797,50408.4591415,21.6247935775
N2188-1.Q2.V.170121_2129.S.052099.061035N3413.0060.nh.fits,2017-01-21T21:29:00.000,S,1162,386.894097222,93.1927962805,-34.640792622,75.0532113546,0.930115973794,19.3065590458,1.18697813092,21.6085517525
N2188-1.Q2.V.170319_0036.C.063114.061035N3413.0060.nh.fits,2017-03-19T00:36:00.000,C,1163,443.025046296,93.1841316056,-34.6526260677,60.9496682218,3.7149675719,19.5336386549,0.297319734809,22.6018026668
N2188-1.Q2.V.170113_0239.C.049050.061035N3413.0060.nh.fits,2017-01-13T02:39:00.000,C,1164,378.111064815,93.1941316075,-34.6527813203,91.9920825381,0.744190901902,19.0845455437,1.48351310936,22.1216308744
N2188-1.Q2.V.161025_1729.A.029645.061035N3413.0060.nh.fits,2016-10-25T17:29:00.000,A,1165,298.728935185,92.6547874182,-34.1411111304,nan,nan,nan,nan,21.8694109372
N2188-1.Q2.V.170309_1227.A.048492.061035N3413.0060.nh.fits,2017-03-09T12:27:00.000,A,1166,433.51943287,93.219964663,-34.6380467573,102.019377235,0.937376167521,18.9716758134,1.17836177218,20.7977102047
N2188-1.Q2.V.161219_1254.A.038300.061035N3413.0060.nh.fits,2016-12-19T12:54:00.000,A,1167,353.53806713,92.6547593215,-34.1411486596,nan,nan,nan,nan,21.6033598487
N2188-1.Q2.V.161217_0037.S.046315.061035N3413.0060.nh.fits,2016-12-17T00:37:00.000,S,1168,351.0259375,92.6548552806,-34.1411294652,nan,nan,nan,nan,22.1935425878
N2188-1.Q2.V.170331_1054.A.051264.061035N3413.0060.nh.fits,2017-03-31T10:54:00.000,A,1169,455.454641204,93.2199689418,-34.6383351293,42.7783516147,7.53187801907e-06,19.9198518726,146648.221234,19.0030215355
N2188-1.Q2.V.170218_0327.C.056327.061035N3413.0060.nh.fits,2017-02-18T03:27:00.000,C,1170,414.143912037,93.1869665442,-34.6564132456,83.0756202376,2.32115749479,19.1957690117,0.475821101724,21.9266278513
N2188-1.Q2.V.170420_0857.A.055385.061035N3413.0060.nh.fits,2017-04-20T08:57:00.000,A,1171,475.373148148,92.6547735481,-34.1412089822,nan,nan,nan,nan,22.0306377805
N2188-1.Q2.V.170105_0328.C.047134.061035N3413.0060.nh.fits,2017-01-05T03:28:00.000,C,1172,370.144513889,93.1945747892,-34.6547407161,86.6060870688,1.48909397588,19.1503650515,0.741432047939,21.9194869199
N2188-1.Q2.V.161106_1638.A.031944.061035N3413.0060.nh.fits,2016-11-06T16:38:00.000,A,1173,310.693113426,92.6548429294,-34.1411409725,nan,nan,nan,nan,22.7653346122
N2188-1.Q2.V.161115_1602.A.032985.061035N3413.0060.nh.fits,2016-11-15T16:02:00.000,A,1174,319.668611111,92.6547680968,-34.1412034315,nan,nan,nan,nan,20.4158233628
N2188-1.Q2.V.161217_1521.A.037979.061035N3413.0060.nh.fits,2016-12-17T15:21:00.000,A,1175,351.640023148,92.6548156902,-34.1411521387,nan,nan,nan,nan,20.8363419715
N2188-1.Q2.V.170219_0224.C.056560.061035N3413.0060.nh.fits,2017-02-19T02:24:00.000,C,1176,415.100520833,93.1846296594,-34.6568803252,51.7889716262,6.76880315665e-07,19.71132261,1630959.04511,19.8646613778
N2188-1.Q2.V.170108_0732.C.047974.061035N3413.0060.nh.fits,2017-01-08T07:32:00.000,C,1177,373.314097222,93.1914139762,-34.6562208103,136.136209246,2.15805162864,18.6569448584,0.511681950247,21.4707884714
N2188-1.Q2.V.161220_0003.S.047040.061035N3413.0060.nh.fits,2016-12-20T00:03:00.000,S,1178,354.002708333,92.6547735544,-34.1412167685,nan,nan,nan,nan,21.388598503
N2188-1.Q2.V.161026_1622.A.029736.061035N3413.0060.nh.fits,2016-10-26T16:22:00.000,A,1179,299.682581019,93.1957414336,-34.6454172833,42.1647450427,4.13377369908e-06,19.9356135854,267058.850578,19.4924925727
N2188-1.Q2.V.170417_1021.A.054598.061035N3413.0060.nh.fits,2017-04-17T10:21:00.000,A,1180,472.431331019,93.1968056762,-34.6466179121,10.8350008333,0.0643056107414,21.4179963557,17.1669811244,21.4301889454
N2188-1.Q2.V.170311_1225.A.049034.061035N3413.0060.nh.fits,2017-03-11T12:25:00.000,A,1181,435.517627315,93.2207257221,-34.6387616253,104.822382971,1.39344480944,18.9421061562,0.792383798713,20.56340783
N2188-1.Q2.V.170309_1103.A.048452.061035N3413.0060.nh.fits,2017-03-09T11:03:00.000,A,1182,433.461018519,93.2171699415,-34.6375523321,74.2593138593,0.938851586034,19.3181603342,1.17650627429,21.0169177767
N2188-1.Q2.V.170122_1047.A.042501.061035N3413.0060.nh.fits,2017-01-22T10:47:00.000,A,1183,387.449976852,93.2002926089,-34.6430070016,93.9293547934,3.3867851271,19.0618097118,0.326178363604,21.7571375411
N2188-1.Q2.V.170113_0450.C.049110.061035N3413.0060.nh.fits,2017-01-13T04:50:00.000,C,1184,378.201689815,93.1857741158,-34.6563382778,75.5993898035,1.5906540406,19.2986487309,0.694587444565,22.89623464
N2188-1.Q2.V.161104_1656.A.031493.061035N3413.0060.nh.fits,2016-11-04T16:56:00.000,A,1185,308.705798611,92.6548849875,-34.1411199015,nan,nan,nan,nan,20.9855507563
N2188-1.Q2.V.161217_2343.S.046536.061035N3413.0060.nh.fits,2016-12-17T23:43:00.000,S,1186,351.988611111,92.6548344608,-34.1411323854,nan,nan,nan,nan,21.3204679231
N2188-1.Q2.V.161030_0701.C.034194.061035N3413.0060.nh.fits,2016-10-30T07:01:00.000,C,1187,303.292685185,92.6548675294,-34.1411697177,nan,nan,nan,nan,20.4211429971
N2188-1.Q2.V.170120_1852.S.051817.061035N3413.0060.nh.fits,2017-01-20T18:52:00.000,S,1188,385.786759259,93.2015144896,-34.6432841493,258.192265558,1.0397175824,17.9586852861,1.06208004692,19.9440846555
N2188-1.Q2.V.170112_0709.C.048933.061035N3413.0060.nh.fits,2017-01-12T07:09:00.000,C,1189,377.297939815,93.1912144533,-34.6555554556,90.3908974378,0.902306048917,19.1037014337,1.22360113119,20.5897175808
N2188-1.Q2.V.161130_0409.C.040064.061035N3413.0060.nh.fits,2016-11-30T04:09:00.000,C,1190,334.172962963,92.654760785,-34.1411484698,nan,nan,nan,nan,21.262474584
N2188-1.Q2.V.170315_1828.S.062820.061035N3413.0060.nh.fits,2017-03-15T18:28:00.000,S,1191,439.769571759,93.1963337721,-34.6403066307,66.1483244187,3.20009209051,19.4443433303,0.345133401886,22.4147759608
N2188-1.Q2.V.170124_2045.S.052405.061035N3413.0060.nh.fits,2017-01-24T20:45:00.000,S,1192,389.86349537,93.1941747856,-34.6436184624,69.3026628015,1.14411651487,19.3935228723,0.965152613344,21.4580424578
N2188-1.Q2.V.161219_1402.A.038330.061035N3413.0060.nh.fits,2016-12-19T14:02:00.000,A,1193,353.584907407,93.2037163026,-34.6467320544,2.26903025151,0.00636186421587,23.1236158771,173.526893245,22.3889575004
N2188-1.Q2.V.170110_0424.C.048373.061035N3413.0060.nh.fits,2017-01-10T04:24:00.000,C,1194,375.183877315,93.1851107837,-34.6552471881,85.6948390541,0.394683713854,19.1619045511,2.79768399136,20.7692599744
N2188-1.Q2.V.170303_0322.C.059501.061035N3413.0060.nh.fits,2017-03-03T03:22:00.000,C,1195,427.14056713,93.188998928,-34.655095999,63.5998576402,3.28304723312,19.4872048432,0.336431492231,22.7879547661
N2188-1.Q2.V.170131_2032.S.053869.061035N3413.0060.nh.fits,2017-01-31T20:32:00.000,S,1196,396.855821759,93.192272733,-34.641149612,75.2211815328,3.45186512401,19.3041202169,0.319977554727,22.7841440914
N2188-1.Q2.V.170204_1919.S.054656.061035N3413.0060.nh.fits,2017-02-04T19:19:00.000,S,1197,400.805497685,93.1991076071,-34.6420967037,73.4611461195,1.38457211398,19.3299497338,0.797565869888,21.2379306852
N2188-1.Q2.V.170208_0225.C.053797.061035N3413.0060.nh.fits,2017-02-08T02:25:00.000,C,1198,404.101354167,93.1863440902,-34.6550102988,117.523568176,2.30249458816,18.8173327542,0.479776928843,21.4216082579
N2188-1.Q2.V.161207_0233.C.041706.061035N3413.0060.nh.fits,2016-12-07T02:33:00.000,C,1199,341.106828704,92.6548853976,-34.1412050129,nan,nan,nan,nan,21.3414487039
N2188-1.Q2.V.161206_0801.C.041598.061035N3413.0060.nh.fits,2016-12-06T08:01:00.000,C,1200,340.3346875,92.6548679996,-34.1411930739,nan,nan,nan,nan,22.6543694656
N2188-1.Q2.V.170123_0137.C.051268.061035N3413.0060.nh.fits,2017-01-23T01:37:00.000,C,1201,388.067638889,93.1937585007,-34.6547891607,69.32522206,0.000473613841053,19.3931678071,2330.91381704,19.475879417
N2188-1.Q2.V.161115_0034.S.041240.061035N3413.0060.nh.fits,2016-11-15T00:34:00.000,S,1202,319.023761574,92.6547606526,-34.1411611652,nan,nan,nan,nan,20.0854507218
N2188-1.Q2.V.161206_0541.C.041538.061035N3413.0060.nh.fits,2016-12-06T05:41:00.000,C,1203,340.237280093,93.1873798893,-34.6549999108,4.96098087832,0.00385040600998,22.2702209824,286.71340102,23.2607792174
N2188-1.Q2.V.170330_0946.A.051073.061035N3413.0060.nh.fits,2017-03-30T09:46:00.000,A,1204,454.407476852,93.2173645582,-34.6363340825,20.5780320614,1.01208224271e-05,20.7182162308,109100.911271,20.7991581909
N2188-1.Q2.V.170108_0526.C.047914.061035N3413.0060.nh.fits,2017-01-08T05:26:00.000,C,1205,373.226550926,93.1868492207,-34.6563316763,100.187467679,2.93893937213,18.991443416,0.375797195502,22.2222944932
N2188-1.Q2.V.170131_1926.S.053839.061035N3413.0060.nh.fits,2017-01-31T19:26:00.000,S,1206,396.810046296,93.2001552027,-34.6429831493,80.3299856569,4.05694624498,19.2324339199,0.272307448055,22.7075892808
N2188-1.Q2.V.170125_2058.S.052631.061035N3413.0060.nh.fits,2017-01-25T20:58:00.000,S,1207,390.874247685,93.1934201772,-34.6411890927,75.374389231,1.52790837884,19.301900475,0.722750854609,21.4657238717
N2188-1.Q2.V.170318_0026.C.062825.061035N3413.0060.nh.fits,2017-03-18T00:26:00.000,C,1208,442.018703704,93.1841495349,-34.6532863822,41.4934933347,1.31786015266e-05,19.9531209167,83769.0104572,20.0161807245
N2188-1.Q2.V.170223_0102.C.057571.061035N3413.0060.nh.fits,2017-02-23T01:02:00.000,C,1209,419.043622685,93.1879301228,-34.6559537407,73.414590069,1.91226319463,19.3306413419,0.577505727165,21.2880601768
N2188-1.Q2.V.170330_1815.S.000985.061035N3413.0060.nh.fits,2017-03-30T18:15:00.000,S,1210,454.760509259,93.1949607946,-34.6408571419,50.0787002731,1.5270251511,19.7479582171,0.723026666348,21.7381932938
N2188-1.Q2.V.170215_0224.C.055527.061035N3413.0060.nh.fits,2017-02-15T02:24:00.000,C,1211,411.100092593,93.1849829712,-34.6562207431,77.4342819036,4.07304099722,19.2724862884,0.271350430422,23.0442752781
N2188-1.Q2.V.161201_1726.A.035675.061035N3413.0060.nh.fits,2016-12-01T17:26:00.000,A,1212,335.726678241,92.6548392282,-34.1411507162,nan,nan,nan,nan,21.5092849324
N2188-1.Q2.V.170331_0235.C.000917.061035N3413.0060.nh.fits,2017-03-31T02:35:00.000,C,1213,455.108229167,93.1945602146,-34.6482495273,87.4494840803,1.84561183534,19.1397924596,0.598252321475,21.8762277133
N2188-1.Q2.V.170309_0337.C.060790.061035N3413.0060.nh.fits,2017-03-09T03:37:00.000,C,1214,433.15130787,93.1899580248,-34.6570438117,73.2959456611,0.347064623568,19.3324058351,3.18100410552,21.0791982707
N2188-1.Q2.V.170205_1915.S.054866.061035N3413.0060.nh.fits,2017-02-05T19:15:00.000,S,1215,401.802175926,93.198840023,-34.6423576778,81.0315090812,1.94628813844,19.2229480111,0.567342419425,21.5054315634
N2188-1.Q2.V.170331_0944.A.051232.061035N3413.0060.nh.fits,2017-03-31T09:44:00.000,A,1216,455.405717593,93.2188554539,-34.6383633381,43.5614008506,1.12481489379,19.9000628602,0.98199306254,21.4279337262
N2188-1.Q2.V.170418_1924.S.005310.061035N3413.0060.nh.fits,2017-04-18T19:24:00.000,S,1217,473.80880787,93.2005211592,-34.6327335323,10.2617926002,9.74586341652e-06,21.4772939146,113272.407565,21.6194021124
N2188-1.Q2.V.170408_0155.C.003090.061035N3413.0060.nh.fits,2017-04-08T01:55:00.000,C,1218,463.080462963,92.6548194283,-34.1411186861,nan,nan,nan,nan,19.9058779246
N2188-1.Q2.V.161218_0155.S.046597.061035N3413.0060.nh.fits,2016-12-18T01:55:00.000,S,1219,352.080196759,93.1970984792,-34.6391913973,31.575329072,8.36493482474e-05,20.2511247876,13197.0972352,21.365690708
N2188-1.Q2.V.170415_0939.A.054052.061035N3413.0060.nh.fits,2017-04-15T09:39:00.000,A,1220,470.402199074,93.1976124464,-34.6452931694,25.0463239847,1.66551892809,20.5038417626,0.6629293935,23.0527665485
N2188-1.Q2.V.161216_0151.S.046104.061035N3413.0060.nh.fits,2016-12-16T01:51:00.000,S,1221,350.077395833,92.6548249102,-34.1411254408,nan,nan,nan,nan,20.2086227071
N2188-1.Q2.V.170207_1918.S.055230.061035N3413.0060.nh.fits,2017-02-07T19:18:00.000,S,1222,403.804710648,93.1981426869,-34.6425662513,86.8944101681,1.80188780403,19.1467391746,0.612792168303,21.1604260843
N2188-1.Q2.V.170330_2026.S.001046.061035N3413.0060.nh.fits,2017-03-30T20:26:00.000,S,1223,454.85150463,93.2010203802,-34.6353929889,39.7500412081,0.464061661575,19.9999506667,2.37891010673,21.7212967933
N2188-1.Q2.V.170209_1348.A.044074.061035N3413.0060.nh.fits,2017-02-09T13:48:00.000,A,1224,405.575300926,93.2177397944,-34.6470802048,80.9256133335,0.716769823851,19.2243746447,1.54028557446,21.121368948
N2188-1.Q2.V.161025_0710.C.032857.061035N3413.0060.nh.fits,2016-10-25T07:10:00.000,C,1225,298.298969907,92.6547553411,-34.1411253692,nan,nan,nan,nan,21.4510144268
N2188-1.Q2.V.161130_0728.C.040150.061035N3413.0060.nh.fits,2016-11-30T07:28:00.000,C,1226,334.311516204,92.6548043042,-34.1412090464,nan,nan,nan,nan,23.0592618801
N2188-1.Q2.V.170318_0130.C.062855.061035N3413.0060.nh.fits,2017-03-18T01:30:00.000,C,1227,442.06318287,93.1894260572,-34.651178182,66.5985296468,0.352065811292,19.4369434976,3.13568758687,21.0156120906
N2188-1.Q2.V.170309_0059.C.060723.061035N3413.0060.nh.fits,2017-03-09T00:59:00.000,C,1228,433.041550926,93.1835826834,-34.6590984827,110.9410533,2.95363530328,18.8802148562,0.374159355974,22.2124092877
N2188-1.Q2.V.161217_1415.A.037951.061035N3413.0060.nh.fits,2016-12-17T14:15:00.000,A,1229,351.594027778,92.6548293713,-34.1412021817,nan,nan,nan,nan,20.719464883
N2188-1.Q2.V.170108_0318.C.047854.061035N3413.0060.nh.fits,2017-01-08T03:18:00.000,C,1230,373.1378125,93.1935980433,-34.6536881464,64.7125622714,1.43593798559,19.4682833228,0.768921442162,21.5184771932
N2188-1.Q2.V.161221_1134.A.038755.061035N3413.0060.nh.fits,2016-12-21T11:34:00.000,A,1231,355.482407407,92.6548647354,-34.1411842219,nan,nan,nan,nan,21.4595695864
N2188-1.Q2.V.161220_2131.S.047198.061035N3413.0060.nh.fits,2016-12-20T21:31:00.000,S,1232,354.897025463,92.654782272,-34.1411928883,nan,nan,nan,nan,21.5195777948
N2188-1.Q2.V.170420_1001.A.055415.061035N3413.0060.nh.fits,2017-04-20T10:01:00.000,A,1233,475.418020833,92.6548765814,-34.1411723034,nan,nan,nan,nan,21.0033180212
N2188-1.Q2.V.170402_0025.C.001408.061035N3413.0060.nh.fits,2017-04-02T00:25:00.000,C,1234,457.017685185,93.1886556936,-34.6520931122,49.1401673703,1.67345081139,19.7685978578,0.659795527953,21.9392880595
N2188-1.Q2.V.161025_1626.A.029615.061035N3413.0060.nh.fits,2016-10-25T16:26:00.000,A,1235,298.684965278,92.6548618227,-34.1411410484,nan,nan,nan,nan,21.4930581653
N2188-1.Q2.V.161220_0509.C.044093.061035N3413.0060.nh.fits,2016-12-20T05:09:00.000,C,1236,354.214675926,92.6547778378,-34.1411413378,nan,nan,nan,nan,20.9169066274
