s16.4_ni56_5_efin_1.72E+51,10673.488088776587,1.0
s18.2_ni56_7_efin_4.00E+50,160412.85932255298,1.0
s27.8_ni56_5_efin_5.20E+50,66748.173695986043,0.0
s18.2_ni56_3_efin_1.84E+51,14670.164354292938,1.0
s27.2_ni56_5_efin_5.80E+50,35952.814584460597,0.0
s26.6_ni56_5_efin_7.60E+50,29407.627107591288,0.0
s11.6_ni56_7_efin_1.84E+51,32649.059516115591,0.0
s20.0_ni56_7_efin_1.54E+51,14348.838949675737,1.0
s14.6_ni56_3_efin_1.90E+51,12996.456394912322,1.0
s14.6_ni56_7_efin_1.66E+51,14580.976998923015,1.0
s11.6_ni56_3_efin_1.06E+51,27433.575641014177,1.0
s11.6_ni56_7_efin_9.40E+50,31213.066164703901,1.0
s23.0_ni56_5_efin_7.60E+50,11172.372377369578,1.0
s27.8_ni56_7_efin_1.18E+51,76711.983389446657,0.0
s23.0_ni56_5_efin_5.20E+50,40123.814211660138,0.0
s11.0_ni56_3_efin_1.18E+51,14028.628917826534,1.0
s17.0_ni56_5_efin_1.84E+51,14893.228237227209,1.0
s12.2_ni56_3_efin_8.20E+50,47374.692866436068,1.0
s11.6_ni56_3_efin_1.66E+51,5275.5676579933515,1.0
s12.8_ni56_5_efin_1.42E+51,6112.2425903515523,1.0
s19.4_ni56_5_efin_1.78E+51,16639.858244456733,1.0
s20.0_ni56_5_efin_1.12E+51,5475.6109795307884,1.0
s26.6_ni56_7_efin_1.12E+51,47363.262095292346,0.0
s11.6_ni56_3_efin_9.40E+50,42314.171008157879,1.0
s27.2_ni56_7_efin_8.80E+50,45269.412668674529,0.0
s11.6_ni56_7_efin_4.60E+50,168181.24399800727,1.0
s26.0_ni56_7_efin_1.78E+51,99024.460188364028,0.0
s19.4_ni56_7_efin_7.60E+50,32277.192362100162,1.0
s24.2_ni56_7_efin_1.06E+51,27234.866560965111,1.0
s26.6_ni56_3_efin_5.80E+50,28520.974298157165,0.0
s11.0_ni56_3_efin_1.84E+51,9745.4285272987217,1.0
s18.8_ni56_3_efin_1.90E+51,18048.434619671276,1.0
s11.6_ni56_5_efin_1.24E+51,12539.681505029777,1.0
s27.2_ni56_3_efin_8.80E+50,58585.910448189039,0.0
s14.0_ni56_3_efin_1.72E+51,7809.2730596660758,1.0
s23.6_ni56_7_efin_1.84E+51,78561.533691386401,0.0
s21.2_ni56_3_efin_3.40E+50,106468.34085099338,1.0
s14.6_ni56_3_efin_1.66E+51,7095.6809591704514,1.0
s22.4_ni56_5_efin_4.60E+50,63861.702807166243,1.0
s18.8_ni56_3_efin_4.60E+50,135839.47072727958,1.0
s20.6_ni56_7_efin_1.48E+51,27126.436745776446,1.0
s11.6_ni56_5_efin_5.80E+50,126629.3644036279,1.0
s19.4_ni56_7_efin_1.30E+51,5989.9905010638422,1.0
s12.8_ni56_7_efin_1.06E+51,14326.191961854331,1.0
s17.6_ni56_3_efin_8.20E+50,35932.010268983657,1.0
s17.6_ni56_7_efin_2.20E+50,386532.28607044427,1.0
s23.0_ni56_7_efin_1.42E+51,57964.91468345774,0.5
s27.2_ni56_3_efin_1.18E+51,73583.207376650462,0.0
s27.8_ni56_7_efin_1.42E+51,89379.302908572427,0.0
s27.2_ni56_7_efin_8.20E+50,41243.790389207206,0.0
s21.8_ni56_3_efin_2.20E+50,252948.18652213371,1.0
s26.6_ni56_3_efin_8.80E+50,38691.795929569795,0.0
s11.0_ni56_7_efin_1.00E+50,909754.14652552747,1.0
s11.0_ni56_7_efin_1.00E+51,23361.292596456289,1.0
s26.0_ni56_5_efin_7.00E+50,28145.147796859674,0.0
s18.2_ni56_3_efin_1.00E+51,15265.269814137115,1.0
s24.2_ni56_3_efin_1.60E+51,62406.78311502008,0.5
s11.0_ni56_7_efin_7.00E+50,61541.656509069071,1.0
s15.2_ni56_5_efin_1.06E+51,11279.251680151019,1.0
s27.2_ni56_7_efin_1.42E+51,79976.104499904322,0.0
s21.2_ni56_5_efin_1.66E+51,38947.849366902672,0.5
s14.0_ni56_3_efin_1.78E+51,9145.7039398964971,1.0
s27.8_ni56_5_efin_1.54E+51,97561.989790871608,0.0
s11.0_ni56_5_efin_1.42E+51,11932.127511058277,1.0
s14.0_ni56_7_efin_1.84E+51,23808.397187377319,0.5
s13.4_ni56_3_efin_1.84E+51,10417.65525201019,1.0
s20.6_ni56_7_efin_8.80E+50,6926.5926148095405,1.0
s20.6_ni56_7_efin_7.60E+50,11212.395151708633,1.0
s17.0_ni56_5_efin_1.90E+51,17020.831382605371,1.0
s24.8_ni56_7_efin_1.24E+51,53232.654786717583,0.0
s13.4_ni56_3_efin_1.60E+50,632186.98151828488,1.0
s13.4_ni56_3_efin_1.60E+51,5559.1743673929932,1.0
s18.2_ni56_7_efin_1.36E+51,5543.788481498349,1.0
s14.0_ni56_3_efin_1.06E+51,14484.72779525668,1.0
s11.0_ni56_3_efin_5.20E+50,162400.44307779538,1.0
s26.6_ni56_7_efin_3.40E+50,40947.615761044515,1.0
s21.8_ni56_3_efin_1.12E+51,7088.628921626052,1.0
s26.0_ni56_3_efin_8.80E+50,47683.658619144357,0.0
s12.8_ni56_7_efin_4.00E+49,1455326.5096029874,1.0
s27.2_ni56_3_efin_1.48E+51,86735.192834882735,0.0
s18.2_ni56_3_efin_1.72E+51,11031.105039950873,1.0
s27.8_ni56_5_efin_1.48E+51,94822.800340439979,0.0
s11.0_ni56_7_efin_1.54E+51,27230.128630878567,0.0
s18.2_ni56_5_efin_5.80E+50,81081.47486056271,1.0
s12.2_ni56_5_efin_8.80E+50,30305.980584744852,1.0
s27.8_ni56_3_efin_6.40E+50,71405.270974270941,0.0
s18.8_ni56_3_efin_1.06E+51,11354.886420874675,1.0
s26.0_ni56_7_efin_1.66E+51,91922.232255287876,0.0
s21.2_ni56_7_efin_9.40E+50,7062.763938855629,1.0
s25.4_ni56_5_efin_6.40E+50,8641.3992460007194,1.0
s11.0_ni56_3_efin_1.54E+51,5733.2593871793397,1.0
s20.6_ni56_5_efin_1.60E+51,29654.521271557634,1.0
s26.6_ni56_5_efin_1.36E+51,63367.353937092892,0.0
s27.8_ni56_7_efin_7.60E+50,49044.512069796467,0.0
s24.2_ni56_7_efin_1.66E+51,70109.606182030824,0.5
s17.0_ni56_7_efin_1.24E+51,5376.6226669974776,1.0
s16.4_ni56_3_efin_1.90E+51,14649.847604991028,1.0
s20.6_ni56_5_efin_1.30E+51,14523.763623192157,1.0
s18.8_ni56_5_efin_1.60E+51,9369.8917331867615,1.0
s18.8_ni56_5_efin_1.60E+50,503315.36997898523,1.0
s16.4_ni56_7_efin_1.30E+51,5361.2752070414481,1.0
s21.8_ni56_5_efin_1.06E+51,5885.8623738569622,1.0
s15.8_ni56_5_efin_1.06E+51,11331.379622401611,1.0
s27.8_ni56_5_efin_7.60E+50,59983.725341137855,0.0
s21.2_ni56_7_efin_1.12E+51,13249.459073307255,1.0
s22.4_ni56_5_efin_1.30E+51,14505.333120391131,1.0
s21.2_ni56_3_efin_1.12E+51,12416.695526273317,1.0
s15.8_ni56_3_efin_4.00E+50,188139.12031745809,1.0
s24.8_ni56_7_efin_1.36E+51,61329.525366216491,0.0
s17.6_ni56_5_efin_8.20E+50,33027.806485164852,1.0
s21.8_ni56_5_efin_5.20E+50,53627.436593263432,1.0
s17.6_ni56_5_efin_1.90E+51,16379.834932148282,1.0
s23.0_ni56_7_efin_1.30E+51,49633.294314594998,0.0
s23.0_ni56_3_efin_1.78E+51,75570.078319669206,0.0
s12.8_ni56_3_efin_1.36E+51,5744.5941952591729,1.0
s23.0_ni56_3_efin_1.00E+51,27949.809858981149,0.0
s11.0_ni56_7_efin_6.40E+50,76463.809819009664,1.0
s15.2_ni56_7_efin_6.40E+50,57826.810857743265,1.0
s11.0_ni56_5_efin_1.18E+51,13641.776653039,1.0
s15.2_ni56_7_efin_1.72E+51,16047.162495120952,1.0
s22.4_ni56_3_efin_1.06E+51,7341.1350311133228,1.0
s14.6_ni56_3_efin_1.00E+51,17980.862601746354,1.0
s19.4_ni56_3_efin_4.60E+50,126090.38512841516,1.0
s22.4_ni56_5_efin_1.42E+51,20213.986859557543,1.0
s24.2_ni56_5_efin_1.60E+51,62937.292270046244,0.5
s21.8_ni56_7_efin_1.36E+51,15351.708102665554,1.0
s26.0_ni56_3_efin_6.40E+50,37594.286514236286,0.0
s24.8_ni56_3_efin_4.60E+50,97772.653762516173,0.0
s21.2_ni56_3_efin_1.18E+51,14472.607836058021,1.0
s27.8_ni56_5_efin_9.40E+50,70041.242315481868,0.0
s13.4_ni56_3_efin_4.00E+50,205449.77549059252,1.0
s20.0_ni56_3_efin_1.90E+51,27410.335045144864,1.0
s27.8_ni56_3_efin_1.12E+51,84616.021992712194,0.0
s24.8_ni56_3_efin_6.40E+50,24553.601208764987,0.0
s12.8_ni56_3_efin_8.20E+50,48694.157400601493,1.0
s25.4_ni56_7_efin_1.60E+51,68553.315334097366,0.5
s24.8_ni56_5_efin_1.36E+51,59754.460876492973,0.0
s17.0_ni56_7_efin_1.60E+50,507541.33666892571,1.0
s17.0_ni56_7_efin_1.60E+51,10290.579372574974,1.0
s21.8_ni56_5_efin_2.80E+50,184934.51921334097,1.0
s24.8_ni56_3_efin_9.40E+50,37286.671022628638,0.0
s14.6_ni56_3_efin_1.84E+51,11278.260473891252,1.0
s11.0_ni56_5_efin_1.78E+51,22218.177428158029,0.0
s24.2_ni56_7_efin_7.00E+50,6604.8008273729392,1.0
s14.6_ni56_7_efin_1.24E+51,6116.3820171303687,1.0
s23.6_ni56_5_efin_1.66E+51,62989.462056511482,0.5
s25.4_ni56_5_efin_5.20E+50,24412.073790453458,0.0
s17.6_ni56_3_efin_4.60E+50,145817.78599935328,1.0
s15.2_ni56_3_efin_1.12E+51,10574.411686540623,1.0
s26.6_ni56_3_efin_2.80E+50,110229.83783073424,0.0
s19.4_ni56_7_efin_7.00E+50,41686.86026826789,1.0
s16.4_ni56_5_efin_1.84E+51,14366.715031790936,1.0
s18.8_ni56_3_efin_1.12E+51,8859.1497555351471,1.0
s24.8_ni56_3_efin_7.60E+50,26243.826850122645,0.0
s14.0_ni56_7_efin_5.20E+50,95753.468958395213,1.0
s21.2_ni56_5_efin_1.42E+51,25135.836730064435,1.0
s22.4_ni56_5_efin_1.54E+51,26317.565527493796,1.0
s22.4_ni56_5_efin_1.24E+51,11955.582608273195,1.0
s27.2_ni56_7_efin_4.00E+50,52271.12262526108,0.0
s25.4_ni56_5_efin_1.90E+51,84145.604785742093,0.5
s13.4_ni56_5_efin_4.60E+50,143830.35541030095,1.0
s15.8_ni56_3_efin_7.00E+50,58448.992100440999,1.0
s17.0_ni56_7_efin_6.40E+50,58653.328274679734,1.0
s17.6_ni56_3_efin_1.48E+51,5692.9850377169905,1.0
s17.0_ni56_5_efin_5.20E+50,106658.8940823907,1.0
s13.4_ni56_5_efin_1.60E+51,8439.4004779142633,1.0
s15.2_ni56_3_efin_2.20E+50,428646.13815923082,1.0
s23.6_ni56_7_efin_1.00E+51,20727.366988746027,1.0
s26.6_ni56_7_efin_1.48E+51,71066.298423631728,0.0
s23.0_ni56_5_efin_1.60E+51,65539.643958239874,0.5
s15.8_ni56_3_efin_3.40E+50,241064.50185477547,1.0
s16.4_ni56_3_efin_1.48E+51,5524.7735049398225,1.0
s18.8_ni56_3_efin_6.40E+50,66142.281224883889,1.0
s12.8_ni56_3_efin_4.00E+50,229726.92923604004,1.0
s21.8_ni56_5_efin_1.42E+51,16133.682108236466,1.0
s18.8_ni56_3_efin_1.00E+51,14696.305997377731,1.0
s15.2_ni56_3_efin_1.60E+50,556191.73556181218,1.0
s15.2_ni56_3_efin_1.60E+51,6367.6784676359839,1.0
s24.8_ni56_3_efin_1.60E+51,75485.389572279848,0.0
s23.0_ni56_5_efin_6.40E+50,19149.726868207199,0.0
s22.4_ni56_5_efin_1.60E+50,293528.64289742336,1.0
s22.4_ni56_5_efin_1.60E+51,29491.916882533747,1.0
s18.8_ni56_5_efin_2.20E+50,384641.6896948627,1.0
s20.0_ni56_7_efin_8.80E+50,13412.149705126802,1.0
s20.0_ni56_7_efin_5.80E+50,58233.444645116484,1.0
s25.4_ni56_3_efin_1.06E+51,30881.436763717698,0.5
s17.6_ni56_7_efin_2.80E+50,287185.86304913752,1.0
s11.6_ni56_3_efin_1.90E+51,8376.0069470365634,1.0
s11.0_ni56_3_efin_1.06E+51,22560.125633846812,1.0
s21.2_ni56_7_efin_5.80E+50,23051.125308852203,1.0
s12.2_ni56_5_efin_7.60E+50,48864.99205136337,1.0
s18.2_ni56_3_efin_7.00E+50,53371.514688407944,1.0
s22.4_ni56_7_efin_1.42E+51,22086.429803859897,1.0
s24.2_ni56_7_efin_7.60E+50,7717.8888520167638,1.0
s22.4_ni56_3_efin_1.48E+51,23025.939938624608,1.0
s12.8_ni56_7_efin_1.30E+51,10619.535024321269,1.0
